subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	885.209517	-420.000000	0.000000	30.000000	931.979970	0.000000	0.000000	0.000000	0	3.152976	434.167104	223.557703	-354.727605	-248.923523	224.141499	-357.828725	-244.149584	46.430954	0.000000	-420.000000	0	5.722609	0.028745	0.020824	223.849601	-356.278165	-246.536553	177.418647	356.278165	173.463447	357.828725	175.850416	188.076477	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	932.340546	-420.000000	0.000000	31.000000	979.167460	0.000000	0.000000	0.000000	0	3.135207	434.205486	223.608687	-354.743296	-248.920502	224.193346	-357.847339	-244.136115	46.430954	0.000000	-420.000000	0	5.732998	0.010389	0.038382	223.901016	-356.295317	-246.528308	177.470062	356.295317	173.471692	357.847339	175.863885	188.079498	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	979.385602	-420.000000	0.000000	32.000000	1026.541439	0.000000	0.000000	0.000000	0	3.145828	434.225574	223.583322	-354.716450	-248.891507	224.304520	-357.846977	-244.096466	46.430954	0.000000	-420.000000	0	5.771719	0.038721	0.020088	223.943921	-356.281713	-246.493987	177.512967	356.281713	173.506013	357.846977	175.903534	188.108493	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1026.759153	-420.000000	0.000000	33.000000	1073.086052	0.000000	0.000000	0.000000	0	3.139643	434.245781	223.546093	-354.782946	-248.931693	224.300979	-357.866569	-244.090214	46.430954	0.000000	-420.000000	0	5.789517	0.017798	0.020207	223.923536	-356.324757	-246.510954	177.492582	356.324757	173.489046	357.866569	175.909786	188.068307	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1073.294356	-420.000000	0.000000	34.000000	1120.689294	0.000000	0.000000	0.000000	0	3.227205	434.221577	223.468509	-354.795745	-248.928353	224.001448	-357.987989	-244.104804	46.430954	0.000000	-420.000000	0	5.808706	0.019190	0.024205	223.734978	-356.391867	-246.516579	177.304024	356.391867	173.483421	357.987989	175.895196	188.071647	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1120.897598	-420.000000	0.000000	35.000000	1168.002963	0.000000	0.000000	0.000000	0	3.234025	434.205392	223.244987	-354.783758	-248.920513	224.256394	-357.927777	-244.077465	46.430954	0.000000	-420.000000	0	5.861989	0.053283	0.016185	223.750691	-356.355767	-246.498989	177.319737	356.355767	173.501011	357.927777	175.922535	188.079487	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1168.210840	-420.000000	0.000000	36.000000	1214.302915	0.000000	0.000000	0.000000	0	3.148960	434.297738	223.400197	-354.856831	-248.957990	224.459968	-357.899367	-244.036332	46.430954	0.000000	-420.000000	0	5.882420	0.020431	0.092346	223.930082	-356.378099	-246.497161	177.499128	356.378099	173.502839	357.899367	175.963668	188.042010	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1214.511647	-420.000000	0.000000	37.000000	1261.837720	0.000000	0.000000	0.000000	0	3.238586	434.214113	223.058520	-354.859820	-248.932647	224.405252	-357.897510	-244.077309	46.430954	0.000000	-420.000000	0	5.883498	0.001078	0.083625	223.731886	-356.378665	-246.504978	177.300932	356.378665	173.495022	357.897510	175.922691	188.067353	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1262.054579	-420.000000	0.000000	38.000000	1308.294649	0.000000	0.000000	0.000000	0	3.244623	434.259001	223.187318	-354.849252	-248.778317	224.502848	-357.835415	-244.089155	46.430954	0.000000	-420.000000	0	5.712795	0.170703	0.044888	223.845083	-356.342333	-246.433736	177.414129	356.342333	173.566264	357.835415	175.910845	188.221683	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1308.502953	-420.000000	0.000000	39.000000	1355.595059	0.000000	0.000000	0.000000	0	3.249092	434.255553	223.213006	-354.848478	-248.720964	224.492105	-357.811522	-244.128399	46.430954	0.000000	-420.000000	0	5.613143	0.099652	0.003448	223.852556	-356.330000	-246.424681	177.421602	356.330000	173.575319	357.811522	175.871601	188.279036	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1355.944941	-420.000000	0.000000	40.000000	1402.897607	0.000000	0.000000	0.000000	0	3.206127	434.288701	223.310845	-354.877034	-248.734365	224.538196	-357.802609	-244.136602	46.430954	0.000000	-420.000000	0	5.586126	0.027017	0.033148	223.924520	-356.339821	-246.435483	177.493566	356.339821	173.564517	357.802609	175.863398	188.265635	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1403.108905	-420.000000	0.000000	41.000000	1449.855406	0.000000	0.000000	0.000000	0	3.220829	434.240999	223.213068	-354.889389	-248.779009	224.389693	-357.844971	-244.191253	46.430954	0.000000	-420.000000	0	5.582778	0.003348	0.047702	223.801381	-356.367180	-246.485131	177.370427	356.367180	173.514869	357.844971	175.808747	188.220991	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1450.063283	-420.000000	0.000000	42.000000	1497.421008	0.000000	0.000000	0.000000	0	3.207010	434.237140	223.270500	-354.888683	-248.769192	224.326199	-357.856485	-244.236384	46.430954	0.000000	-420.000000	0	5.519846	0.062932	0.003858	223.798349	-356.372584	-246.502788	177.367395	356.372584	173.497212	357.856485	175.763616	188.230808	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1497.638294	-420.000000	0.000000	43.000000	1544.567436	0.000000	0.000000	0.000000	0	3.131772	434.311608	223.599941	-354.945389	-248.698745	224.319470	-357.819104	-244.303796	46.430954	0.000000	-420.000000	0	5.300145	0.219701	0.074467	223.959706	-356.382247	-246.501270	177.528752	356.382247	173.498730	357.819104	175.696204	188.301255	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1544.803970	-420.000000	0.000000	44.000000	1591.509836	0.000000	0.000000	0.000000	0	3.060118	434.342532	223.622875	-354.946269	-248.670872	224.668391	-357.699041	-244.312741	46.430954	0.000000	-420.000000	0	5.259673	0.040472	0.030924	224.145633	-356.322655	-246.491806	177.714679	356.322655	173.508194	357.699041	175.687259	188.329128	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1591.717713	-420.000000	0.000000	45.000000	1638.722562	0.000000	0.000000	0.000000	0	3.145578	434.134955	223.180662	-354.773470	-248.663521	224.555574	-357.685838	-244.409137	46.430954	0.000000	-420.000000	0	5.335922	0.076248	0.207577	223.868118	-356.229654	-246.536329	177.437164	356.229654	173.463671	357.685838	175.590863	188.336479	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1638.930866	-420.000000	0.000000	46.000000	1685.559741	0.000000	0.000000	0.000000	0	3.111953	434.011048	223.101492	-354.704215	-248.695634	224.537390	-357.571426	-244.520472	46.430954	0.000000	-420.000000	0	5.264474	0.071448	0.123907	223.819441	-356.137821	-246.608053	177.388487	356.137821	173.391947	357.571426	175.479528	188.304366	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1685.809107	-420.000000	0.000000	47.000000	1732.178351	0.000000	0.000000	0.000000	0	3.153710	433.739925	223.056714	-354.483193	-248.707818	224.128951	-357.467243	-244.734045	46.430954	0.000000	-420.000000	0	5.083810	0.180664	0.271123	223.592832	-355.975218	-246.720931	177.161878	355.975218	173.279069	357.467243	175.265955	188.292182	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1732.385800	-420.000000	0.000000	48.000000	1780.278186	0.000000	0.000000	0.000000	0	3.769942	431.940938	222.319828	-352.750506	-249.028763	224.344426	-355.420044	-245.124064	46.430954	0.000000	-420.000000	0	5.145105	0.061295	1.798987	223.332127	-354.085275	-247.076413	176.901173	354.085275	172.923587	355.420044	174.875936	187.971237	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1780.544234	-420.000000	0.000000	49.000000	1827.133758	1815.889191	0.000000	0.000000	0	10.084617	424.326072	220.202292	-346.060392	-251.797518	221.982050	-348.401935	-247.752226	46.430954	0.000000	-420.000000	0	5.001475	0.143630	7.614866	221.092171	-347.231163	-249.774872	174.661217	347.231163	170.225128	348.401935	172.247774	185.202482	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1827.424614	-420.000000	0.000000	50.000000	1874.594139	1815.889191	0.000000	0.000000	0	23.758238	410.224311	215.477766	-334.344412	-258.387621	216.877690	-336.552326	-253.317333	46.430954	0.000000	-420.000000	0	5.704603	0.703127	14.101762	216.177728	-335.448369	-255.852477	169.746774	335.448369	164.147523	336.552326	166.682667	178.612379	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1874.809286	-420.000000	0.000000	51.000000	1921.566908	1815.889191	0.000000	0.000000	0	45.180773	388.622381	207.838247	-317.804147	-271.661498	208.778748	-318.754827	-261.606148	46.430954	0.000000	-420.000000	0	10.143885	4.439282	21.601929	208.308498	-318.279487	-266.633823	161.877544	318.279487	153.366177	318.754827	158.393852	165.338502	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1921.778206	-420.000000	0.000000	52.000000	1968.760386	1815.889191	0.000000	0.000000	0	71.360534	362.462039	197.946951	-297.294902	-283.826761	198.713408	-297.061672	-273.398271	46.430954	0.000000	-420.000000	0	10.459219	0.315334	26.160343	198.330179	-297.178287	-278.612516	151.899225	297.178287	141.387484	297.061672	146.601729	153.173239	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	1968.980666	-420.000000	0.000000	53.000000	2015.514586	1815.889191	0.000000	0.000000	0	103.227079	330.732296	185.878355	-272.445518	-299.409811	186.944776	-271.464369	-288.957211	46.430954	0.000000	-420.000000	0	10.552571	0.093352	31.729742	186.411565	-271.954943	-294.183511	139.980611	271.954943	125.816489	271.464369	131.042789	137.590189	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2015.734866	-420.000000	0.000000	54.000000	2062.938609	1815.889191	0.000000	0.000000	0	139.366349	294.743757	171.861663	-243.869124	-316.566741	173.016714	-242.212142	-305.011122	46.430954	0.000000	-420.000000	0	11.730817	1.178246	35.988540	172.439188	-243.040633	-310.788931	126.008234	243.040633	109.211069	242.212142	114.988878	120.433259	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2063.155040	-420.000000	0.000000	55.000000	2109.941748	1815.889191	0.000000	0.000000	0	177.962500	256.110712	156.096082	-212.431372	-332.518249	157.007926	-210.027707	-319.352721	46.430954	0.000000	-420.000000	0	13.414179	1.683362	38.633044	156.552004	-211.229539	-325.935485	110.121050	211.229539	94.064515	210.027707	100.647279	104.481751	0	0	1	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2110.160745	-420.000000	0.000000	56.000000	2156.162997	1815.889191	0.000000	0.000000	0	217.008173	217.150329	141.687175	-180.255975	-349.569302	142.145225	-177.018736	-333.899190	46.430954	0.000000	-420.000000	0	16.007560	2.593380	38.960384	141.916200	-178.637355	-341.734246	95.485246	178.637355	78.265754	177.018736	86.100810	87.430698	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2156.372157	-420.000000	0.000000	57.000000	2203.234144	1815.889191	0.000000	0.000000	0	254.298724	180.140757	129.302763	-149.211965	-367.027464	128.761949	-145.755341	-348.453096	46.430954	0.000000	-420.000000	0	18.901002	2.893442	37.009572	129.032356	-147.483653	-357.740280	82.601402	147.483653	62.259720	145.755341	71.546904	69.972536	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2203.443304	-420.000000	0.000000	58.000000	2250.307002	1815.889191	0.000000	0.000000	0	288.767631	146.113852	118.017636	-120.577334	-384.661536	116.114801	-117.304075	-361.252845	46.430954	0.000000	-420.000000	0	23.712903	4.811901	34.026904	117.066219	-118.940705	-372.957190	70.635265	118.940705	47.042810	117.304075	58.747155	52.338464	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2250.516162	-420.000000	0.000000	59.000000	2297.507752	1815.889191	0.000000	0.000000	0	318.266388	117.059832	107.333645	-96.032484	-398.482206	105.124170	-93.025770	-372.482929	46.430954	0.000000	-420.000000	0	26.265653	2.552750	29.054020	106.228907	-94.529127	-385.482567	59.797953	94.529127	34.517433	93.025770	47.517071	38.517794	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2297.723327	-420.000000	0.000000	60.000000	2344.677276	1815.889191	0.000000	0.000000	0	343.800284	91.276343	95.884432	-73.767917	-406.731619	93.035826	-71.686165	-379.033829	46.430954	0.000000	-420.000000	0	27.921601	1.655948	25.783489	94.460129	-72.727041	-392.882724	48.029175	72.727041	27.117276	71.686165	40.966171	30.268381	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2344.889002	-420.000000	0.000000	61.000000	2391.546963	1815.889191	0.000000	0.000000	0	365.549580	69.215388	85.737463	-54.901186	-412.472060	82.084905	-52.946404	-383.791149	46.430954	0.000000	-420.000000	0	28.978561	1.056960	22.060954	83.911184	-53.923795	-398.131605	37.480230	53.923795	21.868395	52.946404	36.208851	24.527940	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2391.756123	-420.000000	0.000000	62.000000	2438.862771	1815.889191	0.000000	0.000000	0	382.961100	51.497224	76.045983	-40.988605	-418.629165	72.551717	-39.132096	-388.476291	46.430954	0.000000	-420.000000	0	30.411385	1.432824	17.718164	74.298850	-40.060351	-403.552728	27.867896	40.060351	16.447272	39.132096	31.523709	18.370835	0	0	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2439.071503	-420.000000	0.000000	63.000000	2485.896706	1815.889191	0.000000	0.000000	0	397.775333	36.624830	68.820652	-30.672448	-427.238892	63.070362	-28.267721	-393.570012	46.430954	0.000000	-420.000000	0	34.240941	3.829556	14.872394	65.945507	-29.470085	-410.404452	19.514553	29.470085	9.595548	28.267721	26.429988	9.761108	0	1	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2486.105010	-420.000000	0.000000	64.000000	2532.742012	1815.889191	0.000000	0.000000	0	410.238977	25.340836	64.378306	-22.225554	-436.602331	57.305524	-19.351504	-400.351885	46.430954	0.000000	-420.000000	0	37.045637	2.804696	11.283995	60.841915	-20.788529	-418.477108	14.410961	20.788529	1.522892	19.351504	19.648115	0.397669	0	1	0	0	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2532.951172	-420.000000	0.000000	65.000000	2579.818720	1815.889191	2568.359433	0.000000	0	420.944308	17.018404	60.517014	-14.306877	-443.687975	52.975820	-11.211961	-405.348511	46.430954	0.000000	-420.000000	0	39.196461	2.150824	8.322432	56.746417	-12.759419	-424.518243	10.315463	12.759419	4.518243	11.211961	14.651489	6.687975	0	1	0	1	0
nt	2	63.500000	9	3	7	8.000000	25.000000	0.269900	2580.031301	-420.000000	0.000000	66.000000	2626.707227	1815.889191	2568.359433	0.000000	0	429.265278	11.770024	56.698073	-7.758688	-446.675536	49.386556	-4.227776	-408.674325	46.430954	0.000000	-420.000000	0	38.858945	0.337516	5.248379	53.042314	-5.993232	-427.674930	6.611360	5.993232	7.674930	4.227776	11.325675	9.675536	0	1	0	1	0
