subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1050.203834	-420.000000	0.000000	30.000000	1097.252739	0.000000	0.000000	0.000000	0	1.138738	433.849771	223.811135	-355.062501	-251.979477	224.964651	-358.639198	-246.175980	46.430954	0.000000	-420.000000	0	6.914039	0.029757	0.038828	224.387893	-356.850849	-249.077728	177.956939	356.850849	170.922272	358.639198	173.824020	195.020523	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1097.719820	-420.000000	0.000000	31.000000	1144.320893	0.000000	0.000000	0.000000	0	1.053849	433.880039	223.814083	-355.026127	-251.940862	225.147150	-358.621277	-246.140715	46.430954	0.000000	-420.000000	0	6.952976	0.038937	0.030268	224.480616	-356.823702	-249.040789	178.049662	356.823702	170.959211	358.621277	173.859285	195.059138	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1144.539034	-420.000000	0.000000	32.000000	1191.654665	0.000000	0.000000	0.000000	0	1.139439	433.834395	223.876584	-355.004856	-251.911542	224.882610	-358.645224	-246.196931	46.430954	0.000000	-420.000000	0	6.849901	0.103076	0.045644	224.379597	-356.825040	-249.054237	177.948643	356.825040	170.945763	358.645224	173.803069	195.088458	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1191.904459	-420.000000	0.000000	33.000000	1238.459765	0.000000	0.000000	0.000000	0	1.154137	433.847547	223.833388	-355.047513	-251.965936	224.911640	-358.651713	-246.163627	46.430954	0.000000	-420.000000	0	6.915178	0.065277	0.013152	224.372514	-356.849613	-249.064781	177.941560	356.849613	170.935219	358.651713	173.836373	195.034064	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1238.667214	-420.000000	0.000000	34.000000	1285.874806	0.000000	0.000000	0.000000	0	1.013920	433.935174	223.999194	-355.080917	-251.940630	225.095368	-358.632559	-246.137872	46.430954	0.000000	-420.000000	0	6.891137	0.024041	0.087626	224.547281	-356.856738	-249.039251	178.116327	356.856738	170.960749	358.632559	173.862128	195.059370	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1286.083110	-420.000000	0.000000	35.000000	1332.605481	0.000000	0.000000	0.000000	0	1.116989	433.848760	223.759264	-355.033021	-251.978170	225.054762	-358.633904	-246.149637	46.430954	0.000000	-420.000000	0	6.972551	0.081415	0.086414	224.407013	-356.833462	-249.063903	177.976059	356.833462	170.936097	358.633904	173.850363	195.021830	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1332.813785	-420.000000	0.000000	36.000000	1379.236495	0.000000	0.000000	0.000000	0	1.097530	433.857993	223.810079	-355.007092	-251.931307	225.048953	-358.633730	-246.142011	46.430954	0.000000	-420.000000	0	6.942857	0.029694	0.009233	224.429516	-356.820411	-249.036659	177.998562	356.820411	170.963341	358.633730	173.857989	195.068693	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1379.443516	-420.000000	0.000000	37.000000	1426.560858	0.000000	0.000000	0.000000	0	1.136884	433.843752	223.811366	-355.063097	-251.979631	224.962142	-358.629928	-246.185900	46.430954	0.000000	-420.000000	0	6.900282	0.042575	0.014241	224.386754	-356.846512	-249.082766	177.955800	356.846512	170.917234	358.629928	173.814100	195.020369	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1426.768306	-420.000000	0.000000	38.000000	1473.937831	0.000000	0.000000	0.000000	0	1.083354	433.871058	223.893496	-355.052984	-251.946205	225.004194	-358.622009	-246.172375	46.430954	0.000000	-420.000000	0	6.878132	0.022150	0.027306	224.448845	-356.837496	-249.059290	178.017891	356.837496	170.940710	358.622009	173.827625	195.053795	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1474.145708	-420.000000	0.000000	39.000000	1521.124893	0.000000	0.000000	0.000000	0	1.138295	433.861092	223.901929	-355.084537	-251.959573	224.885278	-358.623691	-246.163935	46.430954	0.000000	-420.000000	0	6.861633	0.016498	0.009966	224.393603	-356.854114	-249.061754	177.962649	356.854114	170.938246	358.623691	173.836065	195.040427	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1521.384097	-420.000000	0.000000	40.000000	1567.886792	0.000000	0.000000	0.000000	0	1.138203	433.759995	223.476374	-354.956018	-252.025663	225.219614	-358.560710	-246.116295	46.430954	0.000000	-420.000000	0	7.138160	0.276526	0.101097	224.347994	-356.758364	-249.070979	177.917040	356.758364	170.929021	358.560710	173.883705	194.974337	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1568.103223	-420.000000	0.000000	41.000000	1615.425019	0.000000	0.000000	0.000000	0	1.043917	433.785126	223.706458	-355.015105	-252.046702	225.182651	-358.499906	-246.165199	46.430954	0.000000	-420.000000	0	6.993931	0.144229	0.025131	224.444555	-356.757506	-249.105950	178.013601	356.757506	170.894050	358.499906	173.834801	194.953298	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1615.632040	-420.000000	0.000000	42.000000	1661.926431	0.000000	0.000000	0.000000	0	0.993283	433.666117	223.332791	-354.859020	-252.076614	225.569984	-358.305250	-246.021600	46.430954	0.000000	-420.000000	0	7.317427	0.323496	0.119009	224.451387	-356.582135	-249.049107	178.020433	356.582135	170.950893	358.305250	173.978400	194.923386	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1662.132597	-420.000000	0.000000	43.000000	1709.521974	0.000000	0.000000	0.000000	0	1.225459	433.020437	223.401846	-354.454489	-252.311657	224.980035	-357.704905	-246.424016	46.430954	0.000000	-420.000000	0	6.907981	0.409446	0.645681	224.190940	-356.079697	-249.367836	177.759986	356.079697	170.632164	357.704905	173.575984	194.688343	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1709.728140	-420.000000	0.000000	44.000000	1757.024272	1745.622728	0.000000	0.000000	0	4.819460	428.955442	222.996108	-350.994710	-254.532487	224.503519	-353.482607	-247.895469	46.430954	0.000000	-420.000000	0	7.246512	0.338530	4.064994	223.749813	-352.238658	-251.213978	177.318859	352.238658	168.786022	353.482607	172.104531	192.467513	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1757.247119	-420.000000	0.000000	45.000000	1804.477809	1745.622728	0.000000	0.000000	0	15.058336	419.151205	221.548498	-341.973149	-258.256580	222.955774	-342.880682	-249.969691	46.430954	0.000000	-420.000000	0	8.454382	1.207870	9.804238	222.252136	-342.426915	-254.113136	175.821182	342.426915	165.886864	342.880682	170.030309	188.743420	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1804.698945	-420.000000	0.000000	46.000000	1851.430903	1745.622728	0.000000	0.000000	0	30.126453	404.579228	217.865056	-328.517207	-262.327035	218.926483	-327.985971	-252.937081	46.430954	0.000000	-420.000000	0	9.464676	1.010294	14.571976	218.395769	-328.251589	-257.632058	171.964815	328.251589	162.367942	327.985971	167.062919	184.672965	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1851.640918	-420.000000	0.000000	47.000000	1898.401962	1745.622728	0.000000	0.000000	0	48.911475	386.044606	211.553816	-312.035510	-267.821116	212.558834	-310.486111	-257.756353	46.430954	0.000000	-420.000000	0	10.232797	0.768122	18.534623	212.056325	-311.260811	-262.788735	165.625371	311.260811	157.211265	310.486111	162.243647	179.178884	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1898.674853	-420.000000	0.000000	48.000000	1945.363183	1745.622728	0.000000	0.000000	0	71.058769	363.898447	203.420128	-292.989276	-275.420039	203.941338	-291.027043	-265.074893	46.430954	0.000000	-420.000000	0	10.542489	0.309692	22.146159	203.680733	-292.008160	-270.247466	157.249779	292.008160	149.752534	291.027043	154.925107	171.579961	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1945.574481	-420.000000	0.000000	49.000000	1992.532707	1745.622728	0.000000	0.000000	0	97.324011	337.580898	192.914240	-270.708007	-285.198798	194.176039	-268.561026	-274.690462	46.430954	0.000000	-420.000000	0	10.799388	0.256899	26.317549	193.545139	-269.634516	-279.944630	147.114186	269.634516	140.055370	268.561026	145.309538	161.801202	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	1992.797899	-420.000000	0.000000	50.000000	2039.606849	1745.622728	0.000000	0.000000	0	126.459071	308.294018	179.980902	-246.707749	-296.618172	182.229341	-244.162286	-285.159270	46.430954	0.000000	-420.000000	0	11.951623	1.152235	29.286880	181.105122	-245.435018	-290.888721	134.674168	245.435018	129.111279	244.162286	134.840730	150.381828	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2039.828840	-420.000000	0.000000	51.000000	2086.907259	1745.622728	0.000000	0.000000	0	158.673496	275.898164	165.115798	-220.955775	-309.812262	167.331457	-217.480775	-295.983893	46.430954	0.000000	-420.000000	0	14.429433	2.477810	32.395854	166.223628	-219.218275	-302.898077	119.792674	219.218275	117.101923	217.480775	124.016107	137.187738	0	0	1	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2087.116846	-420.000000	0.000000	52.000000	2133.178552	1745.622728	0.000000	0.000000	0	192.860594	241.643335	150.862032	-193.251307	-324.576897	152.747584	-189.068625	-308.099976	46.430954	0.000000	-420.000000	0	17.103773	2.674339	34.254829	151.804808	-191.159966	-316.338437	105.373854	191.159966	103.661563	189.068625	111.900024	122.423103	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2133.389851	-420.000000	0.000000	53.000000	2180.096573	1745.622728	0.000000	0.000000	0	227.700284	206.753957	137.983675	-164.709523	-341.657387	139.752446	-160.411718	-321.972267	46.430954	0.000000	-420.000000	0	20.226310	3.122538	34.889378	138.868061	-162.560621	-331.814827	92.437107	162.560621	88.185173	160.411718	98.027733	105.342613	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2180.306160	-420.000000	0.000000	54.000000	2227.201938	1745.622728	0.000000	0.000000	0	261.981705	172.575296	127.542301	-137.048940	-360.252344	128.039880	-132.032525	-337.458481	46.430954	0.000000	-420.000000	0	23.344640	3.118329	34.178661	127.791090	-134.540732	-348.855413	81.360136	134.540732	71.144587	132.032525	82.541519	86.747656	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2227.411098	-420.000000	0.000000	55.000000	2274.389428	1745.622728	0.000000	0.000000	0	294.489272	140.671971	119.199677	-110.495511	-379.736174	118.567886	-105.773332	-353.565408	46.430954	0.000000	-420.000000	0	26.600885	3.256246	31.903325	118.883782	-108.134421	-366.650791	72.452828	108.134421	53.349209	105.773332	66.434592	67.263826	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2274.599015	-420.000000	0.000000	56.000000	2321.388289	1745.622728	0.000000	0.000000	0	324.330935	112.135054	111.694923	-86.912532	-399.242039	109.900402	-81.987333	-368.663410	46.430954	0.000000	-420.000000	0	31.024674	4.423789	28.536917	110.797662	-84.449933	-383.952724	64.366708	84.449933	36.047276	81.987333	51.336590	47.757961	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2321.606430	-420.000000	0.000000	57.000000	2368.417091	1745.622728	0.000000	0.000000	0	350.018006	88.833881	106.140585	-67.042894	-417.752838	101.690733	-62.330512	-382.117494	46.430954	0.000000	-420.000000	0	36.219959	5.195285	23.301173	103.915659	-64.686703	-399.935166	57.484705	64.686703	20.064834	62.330512	37.882506	29.247162	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2368.627961	-420.000000	0.000000	58.000000	2415.468562	1745.622728	0.000000	0.000000	0	372.204545	70.589815	101.345146	-49.863945	-434.096496	94.608761	-45.850076	-393.963917	46.430954	0.000000	-420.000000	0	40.891490	4.671531	18.244066	97.976953	-47.857011	-414.030207	51.545999	47.857011	5.969793	45.850076	26.036083	12.903504	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2415.678577	-420.000000	0.000000	59.000000	2462.451169	1745.622728	0.000000	0.000000	0	390.668216	58.261994	97.540192	-35.810460	-447.940249	89.366889	-31.933105	-404.066190	46.430954	0.000000	-420.000000	0	44.796985	3.905495	12.327821	93.453540	-33.871782	-426.003220	47.022586	33.871782	6.003220	31.933105	15.933810	0.940249	0	0	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2462.716361	-420.000000	0.000000	60.000000	2509.291771	1745.622728	0.000000	0.000000	0	405.954426	49.439065	93.711681	-23.893024	-457.758885	83.378065	-19.635587	-410.309173	46.430954	0.000000	-420.000000	0	48.748175	3.951190	8.822929	88.544873	-21.764306	-434.034029	42.113919	21.764306	14.034029	19.635587	9.690827	10.758885	0	1	0	0	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2509.503924	-420.000000	0.000000	61.000000	2556.446325	1745.622728	2545.027244	0.000000	0	418.431447	42.494918	88.099346	-13.288516	-463.286697	77.915796	-9.358983	-413.577476	46.430954	0.000000	-420.000000	0	50.893541	2.145366	6.944147	83.007571	-11.323749	-438.432086	36.576617	11.323749	18.432086	9.358983	6.422524	16.286697	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2556.667033	-420.000000	0.000000	62.000000	2603.786941	1745.622728	2545.027244	0.000000	0	428.981666	37.326589	82.645641	-4.096262	-466.696944	72.105702	-0.194076	-414.828803	46.430954	0.000000	-420.000000	0	53.071852	2.178311	5.168329	77.375672	-2.145169	-440.762873	30.944718	2.145169	20.762873	0.194076	5.171197	19.696944	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2604.005083	-420.000000	0.000000	63.000000	2650.509489	1745.622728	2545.027244	0.000000	0	437.017066	34.263521	77.655593	2.870527	-468.293274	67.168356	7.018957	-415.273915	46.430954	0.000000	-420.000000	0	54.205572	1.133720	3.063067	72.411975	4.944742	-441.783594	25.981021	4.944742	21.783594	7.018957	4.726085	21.293274	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2650.721215	-420.000000	0.000000	64.000000	2697.244442	1745.622728	2545.027244	0.000000	0	442.348156	32.607112	72.783780	7.167122	-468.957325	63.848198	11.604095	-415.592843	46.430954	0.000000	-420.000000	0	54.289035	0.083463	1.656409	68.315989	9.385608	-442.275084	21.885035	9.385608	22.275084	11.604095	4.407157	21.957325	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2697.454884	-420.000000	0.000000	65.000000	2744.124394	1745.622728	2545.027244	0.000000	0	445.506229	31.199787	68.757722	8.976797	-469.097696	60.353476	13.710884	-416.344190	46.430954	0.000000	-420.000000	0	53.628121	0.660914	1.407325	64.555599	11.343840	-442.720943	18.124645	11.343840	22.720943	13.710884	3.655810	22.097696	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2744.334409	-420.000000	0.000000	66.000000	2790.980393	1745.622728	2545.027244	0.000000	0	447.097583	29.392160	64.806590	9.288940	-468.513825	56.901144	13.853522	-417.180168	46.430954	0.000000	-420.000000	0	52.139005	1.489116	1.807628	60.853867	11.571231	-442.846996	14.422913	11.571231	22.846996	13.853522	2.819832	21.513825	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2791.189553	-420.000000	0.000000	67.000000	2838.350523	1745.622728	2545.027244	0.000000	0	447.651506	27.578694	61.163545	8.594802	-467.653918	53.604654	12.614453	-418.309320	46.430954	0.000000	-420.000000	0	50.081772	2.057233	1.813466	57.384099	10.604628	-442.981619	10.953146	10.604628	22.981619	12.614453	1.690680	20.653918	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2838.569093	-420.000000	0.000000	68.000000	2885.229192	1745.622728	2545.027244	0.000000	0	447.464710	25.894343	57.744944	7.392903	-465.755293	51.634726	11.139185	-419.695705	46.430954	0.000000	-420.000000	0	46.613893	3.467879	1.684351	54.689835	9.266044	-442.725499	8.258881	9.266044	22.725499	11.139185	0.304295	18.755293	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2885.439635	-420.000000	0.000000	69.000000	2932.502655	1745.622728	2545.027244	0.000000	0	447.292421	23.704689	54.148413	6.056144	-463.937376	47.952879	9.468392	-419.894937	46.430954	0.000000	-420.000000	0	44.606777	2.007116	2.189654	51.050646	7.762268	-441.916157	4.619692	7.762268	21.916157	9.468392	0.105063	16.937376	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2932.712242	-420.000000	0.000000	70.000000	2979.490395	1745.622728	2545.027244	0.000000	0	447.366314	22.808684	50.959964	5.410434	-462.084387	46.162576	8.148914	-421.262302	46.430954	0.000000	-420.000000	0	41.194136	3.412642	0.896005	48.561270	6.779674	-441.673344	2.130316	6.779674	21.673344	8.148914	1.262302	15.084387	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	2979.758581	-420.000000	0.000000	71.000000	3026.473430	1745.622728	2545.027244	0.000000	0	448.186008	22.603335	48.726371	5.328411	-460.375681	44.458862	8.485199	-422.667583	46.430954	0.000000	-420.000000	0	38.079884	3.114252	0.205350	46.592617	6.906805	-441.521632	0.161663	6.906805	21.521632	8.485199	2.667583	13.375681	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3026.686011	-420.000000	0.000000	72.000000	3073.595905	1745.622728	2545.027244	0.000000	0	448.642107	22.928368	47.963678	5.694961	-459.995199	44.372112	8.536885	-423.593997	46.430954	0.000000	-420.000000	0	36.688191	1.391693	0.325033	46.167895	7.115923	-441.794598	0.263059	7.115923	21.794598	8.536885	3.593997	12.995199	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3073.803353	-420.000000	0.000000	73.000000	3120.485695	1745.622728	2545.027244	0.000000	0	448.538100	22.642498	47.331026	5.319153	-459.556046	43.924822	8.360458	-423.583492	46.430954	0.000000	-420.000000	0	36.261224	0.426967	0.285870	45.627924	6.839806	-441.569769	0.803030	6.839806	21.569769	8.360458	3.583492	12.556046	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3120.703409	-420.000000	0.000000	74.000000	3167.860530	1745.622728	2545.027244	0.000000	0	446.993529	21.346647	47.408978	4.014132	-458.495725	43.981464	6.919826	-422.747465	46.430954	0.000000	-420.000000	0	36.029557	0.231667	1.295851	45.695221	5.466979	-440.621595	0.735733	5.466979	20.621595	6.919826	2.747465	11.495725	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3168.079955	-420.000000	0.000000	75.000000	3214.698992	1745.622728	2545.027244	0.000000	0	444.989656	20.083944	47.351331	2.401522	-458.342010	43.650046	4.271315	-421.224021	46.430954	0.000000	-420.000000	0	37.348906	1.319349	1.262704	45.500689	3.336419	-439.783016	0.930265	3.336419	19.783016	4.271315	1.224021	11.342010	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3214.907724	-420.000000	0.000000	76.000000	3262.242352	1745.622728	2545.027244	0.000000	0	441.923409	19.490695	47.313382	-1.262086	-457.870964	43.886634	0.767461	-421.071842	46.430954	0.000000	-420.000000	0	37.014012	0.334894	0.593249	45.600008	-0.247313	-439.471403	0.830946	0.247313	19.471403	0.767461	1.071842	10.870964	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3262.449373	-420.000000	0.000000	77.000000	3309.192452	1745.622728	2545.027244	0.000000	0	441.136219	19.738351	47.018897	-2.535345	-457.702383	43.856671	-0.283699	-421.623403	46.430954	0.000000	-420.000000	0	36.287221	0.726791	0.247656	45.437784	-1.409522	-439.662893	0.993170	1.409522	19.662893	0.283699	1.623403	10.702383	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3309.411021	-420.000000	0.000000	78.000000	3356.076254	1745.622728	2545.027244	0.000000	0	441.024141	20.193937	46.977294	-2.668319	-457.574570	44.816894	-0.461740	-422.677673	46.430954	0.000000	-420.000000	0	35.033267	1.253954	0.455586	45.897094	-1.565030	-440.126122	0.533860	1.565030	20.126122	0.461740	2.677673	10.574570	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3356.293968	-420.000000	0.000000	79.000000	3403.222681	1745.622728	2545.027244	0.000000	0	441.700251	20.227880	46.740507	-2.258778	-457.365743	44.319557	0.373840	-423.005893	46.430954	0.000000	-420.000000	0	34.545491	0.487775	0.033943	45.530032	-0.942469	-440.185818	0.900922	0.942469	20.185818	0.373840	3.005893	10.365743	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3403.440823	-420.000000	0.000000	80.000000	3450.288268	1745.622728	2545.027244	0.000000	0	442.037035	20.271347	46.836079	-2.113478	-457.267195	44.021138	0.907377	-423.207941	46.430954	0.000000	-420.000000	0	34.308632	0.236859	0.043467	45.428608	-0.603051	-440.237568	1.002346	0.603051	20.237568	0.907377	3.207941	10.267195	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3450.511542	-420.000000	0.000000	81.000000	3496.948795	1745.622728	2545.027244	0.000000	0	442.091605	20.293923	46.836383	-2.139999	-457.244356	43.984475	1.026398	-423.276839	46.430954	0.000000	-420.000000	0	34.233779	0.074853	0.022576	45.410429	-0.556800	-440.260598	1.020525	0.556800	20.260598	1.026398	3.276839	10.244356	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3497.161377	-420.000000	0.000000	82.000000	3544.436978	1745.622728	2545.027244	0.000000	0	441.764310	20.255909	46.905905	-2.318956	-457.130334	44.265298	0.612459	-423.310201	46.430954	0.000000	-420.000000	0	34.049484	0.184295	0.038014	45.585602	-0.853249	-440.220267	0.845352	0.853249	20.220267	0.612459	3.310201	10.130334	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3544.645710	-420.000000	0.000000	83.000000	3591.368686	1745.622728	2545.027244	0.000000	0	441.554557	20.309257	46.767630	-2.461495	-457.165878	44.551713	0.260753	-423.363629	46.430954	0.000000	-420.000000	0	33.984010	0.065474	0.053348	45.659672	-1.100371	-440.264753	0.771282	1.100371	20.264753	0.260753	3.363629	10.165878	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3591.578273	-420.000000	0.000000	84.000000	3638.588683	1745.622728	2545.027244	0.000000	0	441.456799	20.300381	46.824977	-2.540599	-457.060378	44.674787	0.198454	-423.449877	46.430954	0.000000	-420.000000	0	33.790406	0.193604	0.008876	45.749882	-1.171072	-440.255128	0.681072	1.171072	20.255128	0.198454	3.449877	10.060378	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3638.808535	-420.000000	0.000000	85.000000	3685.365552	1745.622728	2545.027244	0.000000	0	441.465838	20.303636	46.918122	-2.611040	-457.063520	44.522072	0.259131	-423.450648	46.430954	0.000000	-420.000000	0	33.820173	0.029767	0.003255	45.720097	-1.175955	-440.257084	0.710857	1.175955	20.257084	0.259131	3.450648	10.063520	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3685.575139	-420.000000	0.000000	86.000000	3732.843470	1745.622728	2545.027244	0.000000	0	441.430034	20.270206	46.943270	-2.570103	-456.927332	44.728679	0.276591	-423.530656	46.430954	0.000000	-420.000000	0	33.590863	0.229310	0.033430	45.835974	-1.146756	-440.228994	0.594980	1.146756	20.228994	0.276591	3.530656	9.927332	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3733.052201	-420.000000	0.000000	87.000000	3779.576711	1745.622728	2545.027244	0.000000	0	441.332587	20.285224	47.078590	-2.722022	-456.927165	44.798195	0.275502	-423.557466	46.430954	0.000000	-420.000000	0	33.581575	0.009288	0.015018	45.938392	-1.223260	-440.242315	0.492562	1.223260	20.242315	0.275502	3.557466	9.927165	0	1	0	1	0
nt	2	63.500000	17	1	32	8.000000	35.000000	0.724628	3779.785443	-420.000000	0.000000	88.000000	3826.568300	1745.622728	2545.027244	0.000000	0	441.149255	20.192753	47.417334	-2.853985	-456.719368	44.844084	0.247089	-423.577438	46.430954	0.000000	-420.000000	0	33.386011	0.195563	0.092471	46.130709	-1.303448	-440.148403	0.300245	1.303448	20.148403	0.247089	3.577438	9.719368	0	1	0	1	0
