subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	884.751419	-420.000000	0.000000	30.000000	932.059528	0.000000	0.000000	0.000000	0	3.183256	434.449895	222.273864	-357.780434	-251.835457	224.151500	-358.009227	-244.638948	46.703354	0.000000	-420.000000	0	7.440941	0.179577	0.040134	223.212682	-357.894831	-248.237203	176.509328	357.894831	171.762797	358.009227	175.361052	215.164543	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	932.457316	-420.000000	0.000000	31.000000	978.764967	0.000000	0.000000	0.000000	0	3.246680	434.422407	222.237153	-357.759763	-251.801853	224.058194	-358.020318	-244.658056	46.703354	0.000000	-420.000000	0	7.376851	0.064090	0.027488	223.147673	-357.890041	-248.229954	176.444319	357.890041	171.770046	358.020318	175.341944	215.198147	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	979.001501	-420.000000	0.000000	32.000000	1026.011483	0.000000	0.000000	0.000000	0	3.031722	434.516844	222.263984	-357.781613	-251.775480	224.453860	-357.917542	-244.472413	46.703354	0.000000	-420.000000	0	7.625537	0.248687	0.094437	223.358922	-357.849577	-248.123947	176.655568	357.849577	171.876053	357.917542	175.527587	215.224520	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1026.232191	-420.000000	0.000000	33.000000	1072.993235	0.000000	0.000000	0.000000	0	3.081238	434.503109	222.101245	-357.790606	-251.803765	224.510250	-357.887654	-244.360789	46.703354	0.000000	-420.000000	0	7.823720	0.198183	0.013734	223.305748	-357.839130	-248.082277	176.602394	357.839130	171.917723	357.887654	175.639211	215.196235	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1073.204960	-420.000000	0.000000	34.000000	1120.273541	0.000000	0.000000	0.000000	0	3.134808	434.479381	222.077074	-357.773782	-251.779271	224.426153	-357.900363	-244.385453	46.703354	0.000000	-420.000000	0	7.759042	0.064678	0.023728	223.251614	-357.837073	-248.082362	176.548260	357.837073	171.917638	357.900363	175.614547	215.220729	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1120.486550	-420.000000	0.000000	35.000000	1167.354098	0.000000	0.000000	0.000000	0	3.053039	434.499752	222.021486	-357.750707	-251.749692	224.652704	-357.847193	-244.328992	46.703354	0.000000	-420.000000	0	7.873970	0.114927	0.020371	223.337095	-357.798950	-248.039342	176.633741	357.798950	171.960658	357.847193	175.671008	215.250308	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1167.631695	-420.000000	0.000000	36.000000	1213.923092	0.000000	0.000000	0.000000	0	3.065984	434.512814	222.005112	-357.755625	-251.747855	224.634573	-357.863815	-244.274206	46.703354	0.000000	-420.000000	0	7.923458	0.049489	0.013062	223.319842	-357.809720	-248.011031	176.616488	357.809720	171.988969	357.863815	175.725794	215.252145	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1214.134390	-420.000000	0.000000	37.000000	1261.522484	0.000000	0.000000	0.000000	0	2.982583	434.544458	221.998526	-357.758869	-251.742231	224.813685	-357.808171	-244.188145	46.703354	0.000000	-420.000000	0	8.061748	0.138289	0.031644	223.406105	-357.783520	-247.965188	176.702751	357.783520	172.034812	357.808171	175.811855	215.257769	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1261.734638	-420.000000	0.000000	38.000000	1308.664207	0.000000	0.000000	0.000000	0	2.951242	434.576637	222.194011	-357.768918	-251.652010	224.676018	-357.803976	-244.187379	46.703354	0.000000	-420.000000	0	7.866530	0.195217	0.032179	223.435015	-357.786447	-247.919695	176.731661	357.786447	172.080305	357.803976	175.812621	215.347990	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1308.875933	-420.000000	0.000000	39.000000	1355.757596	0.000000	0.000000	0.000000	0	3.189595	434.457451	221.910359	-357.754184	-251.736636	224.482332	-357.794906	-244.165264	46.703354	0.000000	-420.000000	0	7.996398	0.129868	0.119185	223.196346	-357.774545	-247.950950	176.492992	357.774545	172.049050	357.794906	175.834736	215.263364	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1356.051446	-420.000000	0.000000	40.000000	1402.598625	0.000000	0.000000	0.000000	0	3.457763	434.306318	221.941516	-357.713012	-251.732283	223.921224	-357.808351	-244.331915	46.703354	0.000000	-420.000000	0	7.661186	0.335212	0.151133	222.931370	-357.760682	-248.032099	176.228016	357.760682	171.967901	357.808351	175.668085	215.267717	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1402.812061	-420.000000	0.000000	41.000000	1449.803223	0.000000	0.000000	0.000000	0	3.617290	433.983157	221.536828	-357.450673	-251.942791	224.136103	-357.527874	-244.429926	46.703354	0.000000	-420.000000	0	7.950178	0.288992	0.323161	222.836465	-357.489273	-248.186358	176.133111	357.489273	171.813642	357.527874	175.570074	215.057209	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1450.014094	-420.000000	0.000000	42.000000	1496.844002	0.000000	0.000000	0.000000	0	4.501764	432.871594	221.068033	-356.776181	-252.604401	223.468148	-356.831900	-245.368019	46.703354	0.000000	-420.000000	0	7.624229	0.325948	1.111564	222.268091	-356.804041	-248.986210	175.564737	356.804041	171.013790	356.831900	174.631981	214.395599	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1497.055728	-420.000000	0.000000	43.000000	1544.897215	1533.540155	0.000000	0.000000	0	8.725906	427.812507	220.161924	-352.845004	-255.974043	222.373124	-352.371934	-248.060722	46.703354	0.000000	-420.000000	0	8.230058	0.605828	5.059086	221.267524	-352.608469	-252.017383	174.564170	352.608469	167.982617	352.371934	171.939278	211.025957	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1545.128616	-420.000000	0.000000	44.000000	1591.518391	1533.540155	0.000000	0.000000	0	20.997218	415.333867	218.165356	-342.818222	-263.209616	216.992461	-341.112245	-252.053290	46.703354	0.000000	-420.000000	0	11.346790	3.116732	12.478641	217.578908	-341.965233	-257.631453	170.875554	341.965233	162.368547	341.112245	167.946710	203.790384	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1591.752786	-420.000000	0.000000	45.000000	1638.860718	1533.540155	0.000000	0.000000	0	40.199394	396.160439	212.966346	-327.306983	-273.924485	210.362221	-323.667853	-257.602334	46.703354	0.000000	-420.000000	0	16.924461	5.577672	19.173428	211.664283	-325.487418	-265.763409	164.960930	325.487418	154.236591	323.667853	162.397666	193.075515	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1639.075010	-420.000000	0.000000	46.000000	1685.950685	1533.540155	0.000000	0.000000	0	66.459279	369.956276	205.966446	-306.290925	-287.278808	199.421251	-299.767937	-264.917265	46.703354	0.000000	-420.000000	0	24.195610	7.271149	26.204163	202.693849	-303.029431	-276.098036	155.990495	303.029431	143.901964	299.767937	155.082735	179.721192	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1686.165405	-420.000000	0.000000	47.000000	1732.785726	1533.540155	0.000000	0.000000	0	96.935127	339.526892	197.018605	-282.033521	-302.682914	186.202916	-271.992969	-272.409432	46.703354	0.000000	-420.000000	0	33.679007	9.483397	30.429383	191.610760	-277.013245	-287.546173	144.907406	277.013245	132.453827	271.992969	147.590568	164.317086	0	0	1	0	0
nt	1	63.500000	76	3	43	8.000000	55.000000	0.284426	1733.009428	-420.000000	0.000000	48.000000	1779.892375	1533.540155	0.000000	0.000000	0	130.294577	306.183194	186.074755	-254.886242	-318.537243	170.970144	-242.198005	-279.812704	46.703354	0.000000	-420.000000	0	43.459528	9.780521	33.343698	178.522449	-248.542124	-299.174973	131.819096	248.542124	120.825027	242.198005	140.187296	148.462757	0	0	1	0	0
