subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	879.453995	-420.000000	0.000000	30.000000	926.849789	0.000000	0.000000	0.000000	0	1.551121	433.152520	224.502633	-355.252173	-253.160263	225.563030	-357.744871	-248.424142	46.430954	0.000000	-420.000000	0	5.456081	0.029644	0.014732	225.032832	-356.498522	-250.792203	178.601878	356.498522	169.207797	357.744871	171.575858	203.839737	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	927.171441	-420.000000	0.000000	31.000000	974.358930	0.000000	0.000000	0.000000	0	1.566232	433.146745	224.554250	-355.266130	-253.141881	225.517480	-357.729382	-248.475269	46.430954	0.000000	-420.000000	0	5.364018	0.092063	0.005775	225.035865	-356.497756	-250.808575	178.604911	356.497756	169.191425	357.729382	171.524731	203.858119	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	974.577500	-420.000000	0.000000	32.000000	1021.322718	0.000000	0.000000	0.000000	0	1.551797	433.147430	224.523971	-355.272489	-253.154955	225.615399	-357.685448	-248.450927	46.430954	0.000000	-420.000000	0	5.398284	0.034266	0.000685	225.069685	-356.478969	-250.802941	178.638731	356.478969	169.197059	357.685448	171.549073	203.845045	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1021.540432	-420.000000	0.000000	33.000000	1068.609013	0.000000	0.000000	0.000000	0	1.543897	433.160031	224.603312	-355.273220	-253.107823	225.478827	-357.728339	-248.465030	46.430954	0.000000	-420.000000	0	5.324441	0.073843	0.012601	225.041070	-356.500780	-250.786427	178.610116	356.500780	169.213573	357.728339	171.534970	203.892177	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1068.826727	-420.000000	0.000000	34.000000	1115.381177	0.000000	0.000000	0.000000	0	1.532240	433.135065	224.503041	-355.250102	-253.101765	225.481699	-357.718240	-248.426130	46.430954	0.000000	-420.000000	0	5.376899	0.052458	0.024966	224.992370	-356.484171	-250.763947	178.561416	356.484171	169.236053	357.718240	171.573870	203.898235	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1115.600174	-420.000000	0.000000	35.000000	1162.303475	0.000000	0.000000	0.000000	0	1.582275	433.128184	224.629245	-355.270385	-253.068621	225.196730	-357.784110	-248.508513	46.430954	0.000000	-420.000000	0	5.237885	0.139014	0.006882	224.912987	-356.527248	-250.788567	178.482033	356.527248	169.211433	357.784110	171.491487	203.931379	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1162.512634	-420.000000	0.000000	36.000000	1209.943929	0.000000	0.000000	0.000000	0	1.564557	433.097093	224.503787	-355.205095	-253.143963	225.552403	-357.678604	-248.475420	46.430954	0.000000	-420.000000	0	5.386385	0.148500	0.031091	225.028095	-356.441850	-250.809692	178.597141	356.441850	169.190308	357.678604	171.524580	203.856037	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1210.152661	-420.000000	0.000000	37.000000	1257.019353	0.000000	0.000000	0.000000	0	1.878425	432.807325	224.406513	-355.006341	-253.391114	225.313599	-357.610227	-248.794483	46.430954	0.000000	-420.000000	0	5.360228	0.026157	0.289768	224.860056	-356.308284	-251.092799	178.429102	356.308284	168.907201	357.610227	171.205517	203.608886	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1257.226802	-420.000000	0.000000	38.000000	1303.860382	0.000000	0.000000	0.000000	0	2.577121	432.034301	223.990741	-354.434308	-254.102632	225.796672	-356.867151	-249.342818	46.430954	0.000000	-420.000000	0	5.642335	0.282107	0.773024	224.893707	-355.650730	-251.722725	178.462753	355.650730	168.277275	356.867151	170.657182	202.897368	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1304.067403	-420.000000	0.000000	39.000000	1351.399893	0.000000	0.000000	0.000000	0	5.135518	430.111947	224.383243	-353.181131	-256.492919	226.029036	-355.242083	-251.423614	46.430954	0.000000	-420.000000	0	5.714368	0.072034	1.922354	225.206140	-354.211607	-253.958266	178.775186	354.211607	166.041734	355.242083	168.576386	200.507081	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1351.674495	-420.000000	0.000000	40.000000	1398.945391	1387.368051	0.000000	0.000000	0	11.483948	423.388806	223.713763	-346.988417	-259.612571	225.318730	-348.500938	-254.090940	46.430954	0.000000	-420.000000	0	5.945759	0.231391	6.723141	224.516246	-347.744677	-256.851756	178.085292	347.744677	163.148244	348.500938	165.909060	197.387429	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1399.168238	-420.000000	0.000000	41.000000	1445.730388	1387.368051	0.000000	0.000000	0	22.638062	412.005162	220.643620	-337.585857	-264.720948	222.256409	-337.340504	-257.567332	46.430954	0.000000	-420.000000	0	7.337269	1.391509	11.383644	221.450015	-337.463180	-261.144140	175.019061	337.463180	158.855860	337.340504	162.432668	192.279052	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1445.950668	-420.000000	0.000000	42.000000	1493.065016	1387.368051	0.000000	0.000000	0	40.516998	394.146157	215.808330	-324.398126	-274.793595	216.007922	-319.932871	-262.960988	46.430954	0.000000	-420.000000	0	12.648673	5.311405	17.859005	215.908126	-322.165498	-268.877292	169.477172	322.165498	151.122708	319.932871	157.039012	182.206405	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1493.275031	-420.000000	0.000000	43.000000	1540.062594	1387.368051	0.000000	0.000000	0	64.049326	370.505740	208.017210	-307.202451	-287.531383	206.499865	-297.408935	-269.482681	46.430954	0.000000	-420.000000	0	20.590554	7.941880	23.640417	207.258537	-302.305693	-278.507032	160.827583	302.305693	141.492968	297.408935	150.517319	169.468617	0	0	1	0	0
nt	2	63.500000	57	2	47	8.000000	45.000000	0.454379	1540.311104	-420.000000	0.000000	44.000000	1586.876676	1387.368051	0.000000	0.000000	0	91.564782	342.975321	199.401672	-287.275791	-303.835782	194.471185	-271.718743	-276.460916	46.430954	0.000000	-420.000000	0	31.870280	11.279726	27.530419	196.936428	-279.497267	-290.148349	150.505474	279.497267	129.851651	271.718743	143.539084	153.164218	0	0	1	0	0
