subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	885.214649	-420.000000	0.000000	30.000000	932.484263	0.000000	0.000000	0.000000	0	2.055201	435.763086	224.502593	-355.430110	-253.142712	227.306567	-360.530198	-243.177823	46.430954	0.000000	-420.000000	0	11.540025	0.125678	0.117173	225.904580	-357.980154	-248.160268	179.473626	357.980154	171.839732	360.530198	176.822177	203.857288	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	932.846549	-420.000000	0.000000	31.000000	980.176900	0.000000	0.000000	0.000000	0	2.029794	435.724723	224.493188	-355.423139	-253.141346	227.141553	-360.547004	-243.212111	46.430954	0.000000	-420.000000	0	11.482924	0.057101	0.038363	225.817371	-357.985071	-248.176729	179.386417	357.985071	171.823271	360.547004	176.787889	203.858654	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	980.433110	-420.000000	0.000000	32.000000	1026.788666	0.000000	0.000000	0.000000	0	2.022527	435.720983	224.346483	-355.408531	-253.227989	227.324583	-360.535515	-243.127994	46.430954	0.000000	-420.000000	0	11.711743	0.228819	0.003740	225.835533	-357.972023	-248.177991	179.404579	357.972023	171.822009	360.535515	176.872006	203.772011	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1027.005953	-420.000000	0.000000	33.000000	1074.193442	0.000000	0.000000	0.000000	0	2.071356	435.783316	224.503563	-355.448867	-253.173333	227.366871	-360.525094	-243.137040	46.430954	0.000000	-420.000000	0	11.605766	0.105978	0.062333	225.935217	-357.986981	-248.155187	179.504263	357.986981	171.844813	360.525094	176.862960	203.826667	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1074.401746	-420.000000	0.000000	34.000000	1121.029766	0.000000	0.000000	0.000000	0	2.022717	435.724750	224.299228	-355.370231	-253.217349	227.458226	-360.518808	-243.095144	46.430954	0.000000	-420.000000	0	11.787541	0.181776	0.058566	225.878727	-357.944519	-248.156247	179.447773	357.944519	171.843753	360.518808	176.904856	203.782651	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1121.240209	-420.000000	0.000000	35.000000	1167.471724	0.000000	0.000000	0.000000	0	2.047474	435.755446	224.353711	-355.370843	-253.191034	227.523860	-360.513935	-243.082370	46.430954	0.000000	-420.000000	0	11.776515	0.011026	0.030696	225.938786	-357.942389	-248.136702	179.507832	357.942389	171.863298	360.513935	176.917630	203.808966	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1167.681739	-420.000000	0.000000	36.000000	1214.592488	0.000000	0.000000	0.000000	0	2.029393	435.726393	224.336435	-355.325649	-253.154942	227.445922	-360.520127	-243.085122	46.430954	0.000000	-420.000000	0	11.749586	0.026929	0.029053	225.891178	-357.922888	-248.120032	179.460224	357.922888	171.879968	360.520127	176.914878	203.845058	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1214.801647	-420.000000	0.000000	37.000000	1262.385214	0.000000	0.000000	0.000000	0	2.089660	435.801577	224.417104	-355.382728	-253.178268	227.623739	-360.498145	-243.023640	46.430954	0.000000	-420.000000	0	11.813825	0.064239	0.075184	226.020421	-357.940436	-248.100954	179.589467	357.940436	171.899046	360.498145	176.976360	203.821732	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1262.605066	-420.000000	0.000000	38.000000	1309.792983	0.000000	0.000000	0.000000	0	2.037819	435.738420	224.222006	-355.282500	-253.202025	227.733737	-360.474019	-242.972281	46.430954	0.000000	-420.000000	0	11.997157	0.183332	0.063157	225.977872	-357.878259	-248.087153	179.546918	357.878259	171.912847	360.474019	177.027719	203.797975	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1310.138588	-420.000000	0.000000	39.000000	1356.554883	0.000000	0.000000	0.000000	0	2.024324	435.734991	224.324060	-355.321509	-253.305562	227.648986	-360.460426	-242.957124	46.430954	0.000000	-420.000000	0	12.023052	0.025895	0.003430	225.986523	-357.890968	-248.131343	179.555569	357.890968	171.868657	360.460426	177.042876	203.694438	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1356.767892	-420.000000	0.000000	40.000000	1403.815941	0.000000	0.000000	0.000000	0	1.977012	435.694147	224.511780	-355.292225	-253.410158	227.585206	-360.354500	-242.907599	46.430954	0.000000	-420.000000	0	12.057210	0.034158	0.040843	226.048493	-357.823362	-248.158879	179.617539	357.823362	171.841121	360.354500	177.092401	203.589842	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1404.024245	-420.000000	0.000000	41.000000	1450.663814	0.000000	0.000000	0.000000	0	1.248031	434.914489	224.528415	-355.013082	-253.922864	226.509097	-359.602714	-243.094702	46.430954	0.000000	-420.000000	0	11.926312	0.130898	0.779659	225.518756	-357.307898	-248.508783	179.087802	357.307898	171.491217	359.602714	176.905298	203.077136	0	0	1	0	0
nt	2	63.500000	11	3	50	8.000000	45.000000	0.281277	1450.870407	-420.000000	0.000000	42.000000	1498.351319	0.000000	0.000000	0.000000	0	2.306078	431.567419	223.814809	-353.906441	-255.662300	225.120329	-354.571398	-243.349789	46.430954	0.000000	-420.000000	0	12.399374	0.473062	3.347069	224.467569	-354.238920	-249.506044	178.036615	354.238920	170.493956	354.571398	176.650211	201.337700	0	0	1	0	0
