subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3051.188039	-420.000000	0.000000	76.000000	3098.202726	2005.228987	2803.747676	0.000000	0	446.625575	14.734145	46.182125	0.226882	-450.991450	39.172695	7.601574	-416.253046	46.703354	0.000000	-420.000000	0	36.197719	4.040141	1.645322	42.677410	3.914228	-433.622248	4.025944	3.914228	13.622248	7.601574	3.746954	13.991450	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3098.425145	-420.000000	0.000000	77.000000	3144.965480	2005.228987	2803.747676	0.000000	0	446.827961	15.413678	45.948088	-0.080468	-450.205516	40.982380	8.304671	-418.790116	46.703354	0.000000	-420.000000	0	32.892190	3.305529	0.679532	43.465234	4.112101	-434.497816	3.238120	4.112101	14.497816	8.304671	1.209884	13.205516	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3145.179772	-420.000000	0.000000	78.000000	3192.165374	2005.228987	2803.747676	0.000000	0	447.658123	15.926253	46.005151	0.306240	-449.700850	40.345014	9.411333	-419.800949	46.703354	0.000000	-420.000000	0	31.763878	1.128312	0.512576	43.175082	4.858787	-434.750899	3.528271	4.858787	14.750899	9.411333	0.199051	12.700850	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3192.376672	-420.000000	0.000000	79.000000	3239.308379	2005.228987	2803.747676	0.000000	0	447.978138	16.116980	45.936088	0.611385	-449.308019	39.998596	9.613327	-420.334051	46.703354	0.000000	-420.000000	0	30.915685	0.848193	0.190727	42.967342	5.112356	-434.821035	3.736012	5.112356	14.821035	9.613327	0.334051	12.308019	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3239.520961	-420.000000	0.000000	80.000000	3286.288420	2005.228987	2803.747676	0.000000	0	447.820890	16.119868	46.207258	0.296102	-449.104883	40.049995	9.602843	-420.732957	46.703354	0.000000	-420.000000	0	30.487595	0.428090	0.002888	43.128626	4.949473	-434.918920	3.574728	4.949473	14.918920	9.602843	0.732957	12.104883	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3286.505279	-420.000000	0.000000	81.000000	3333.359567	2005.228987	2803.747676	0.000000	0	447.229043	15.746780	46.380066	-0.133947	-448.534063	40.435124	9.039179	-420.946322	46.703354	0.000000	-420.000000	0	29.674434	0.813161	0.373087	43.407595	4.452616	-434.740193	3.295759	4.452616	14.740193	9.039179	0.946322	11.534063	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3333.575143	-420.000000	0.000000	82.000000	3380.180921	2005.228987	2803.747676	0.000000	0	446.609672	15.418161	46.238188	-0.699105	-447.998683	40.865053	8.369770	-421.195595	46.703354	0.000000	-420.000000	0	28.801399	0.873035	0.328620	43.551621	3.835333	-434.597139	3.151733	3.835333	14.597139	8.369770	1.195595	10.998683	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3380.404623	-420.000000	0.000000	83.000000	3427.318794	2005.228987	2803.747676	0.000000	0	446.309046	15.267043	46.102244	-1.041726	-447.672234	41.101472	8.094108	-421.381462	46.703354	0.000000	-420.000000	0	28.278541	0.522858	0.151117	43.601858	3.526191	-434.526848	3.101496	3.526191	14.526848	8.094108	1.381462	10.672234	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3427.532658	-420.000000	0.000000	84.000000	3474.211150	2005.228987	2803.747676	0.000000	0	446.123887	15.146210	46.248451	-1.243580	-447.435696	41.189233	8.030111	-421.477008	46.703354	0.000000	-420.000000	0	28.025890	0.252651	0.120833	43.718842	3.393266	-434.456352	2.984512	3.393266	14.456352	8.030111	1.477008	10.435696	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3474.425442	-420.000000	0.000000	85.000000	3521.603522	2005.228987	2803.747676	0.000000	0	446.154147	15.076404	46.183922	-1.306827	-447.165339	40.781649	8.052652	-421.508645	46.703354	0.000000	-420.000000	0	27.839726	0.186164	0.069806	43.482786	3.372912	-434.336992	3.220568	3.372912	14.336992	8.052652	1.508645	10.165339	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3521.827224	-420.000000	0.000000	86.000000	3568.407338	2005.228987	2803.747676	0.000000	0	446.219690	15.152137	45.810395	-1.385010	-447.165256	40.872532	8.096656	-421.611359	46.703354	0.000000	-420.000000	0	27.699930	0.139796	0.075733	43.341464	3.355823	-434.388307	3.361890	3.355823	14.388307	8.096656	1.611359	10.165256	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3568.621203	-420.000000	0.000000	87.000000	3615.287718	2005.228987	2803.747676	0.000000	0	446.147716	15.098397	46.187754	-1.451756	-447.107850	40.706349	8.120780	-421.614206	46.703354	0.000000	-420.000000	0	27.777781	0.077851	0.053739	43.447051	3.334512	-434.361028	3.256302	3.334512	14.361028	8.120780	1.614206	10.107850	0	1	0	1	0
nt	1	63.500000	69	1	26	8.000000	25.000000	0.710407	3615.502438	-420.000000	0.000000	88.000000	3662.658276	2005.228987	2803.747676	0.000000	0	446.034756	14.998384	46.157553	-1.580476	-446.967333	40.766369	8.069483	-421.592645	46.703354	0.000000	-420.000000	0	27.677814	0.099967	0.100014	43.461961	3.244504	-434.279989	3.241393	3.244504	14.279989	8.069483	1.592645	9.967333	0	1	0	1	0
