subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1349.113254	-420.000000	0.000000	40.000000	1395.791318	0.000000	0.000000	0.000000	0	1.857179	435.313092	227.207303	-357.176557	-252.429561	226.564597	-358.206357	-246.463173	46.703354	0.000000	-420.000000	1	6.088624	0.016401	0.008620	226.885950	-357.691457	-249.446367	180.182596	357.691457	170.553633	358.206357	173.536827	204.570439	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1396.015448	-420.000000	0.000000	41.000000	1442.239264	0.000000	0.000000	0.000000	0	1.854159	435.311820	227.269916	-357.156144	-252.400053	226.465557	-358.248247	-246.505736	46.703354	0.000000	-420.000000	1	6.048360	0.040264	0.001272	226.867737	-357.702195	-249.452894	180.164383	357.702195	170.547106	358.248247	173.494264	204.599947	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1442.455695	-420.000000	0.000000	42.000000	1489.090131	0.000000	0.000000	0.000000	0	1.879317	435.311693	227.241006	-357.169196	-252.439339	226.587416	-358.192586	-246.475939	46.703354	0.000000	-420.000000	1	6.085774	0.037414	0.000128	226.914211	-357.680891	-249.457639	180.210857	357.680891	170.542361	358.192586	173.524061	204.560661	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1489.300573	-420.000000	0.000000	43.000000	1536.660438	0.000000	0.000000	0.000000	0	1.877371	435.189805	227.055024	-357.117200	-252.466212	226.315890	-358.233809	-246.565505	46.703354	0.000000	-420.000000	1	6.050742	0.035032	0.121887	226.685457	-357.675505	-249.515858	179.982103	357.675505	170.484142	358.233809	173.434495	204.533788	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1536.871736	-420.000000	0.000000	44.000000	1584.029712	0.000000	0.000000	0.000000	0	2.032336	435.067822	227.234218	-357.038793	-252.540867	226.151228	-358.135353	-246.757961	46.703354	0.000000	-420.000000	1	5.984757	0.065986	0.121983	226.692723	-357.587073	-249.649414	179.989369	357.587073	170.350586	358.135353	173.242039	204.459133	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1584.251703	-420.000000	0.000000	45.000000	1630.658159	0.000000	0.000000	0.000000	0	2.157572	434.903715	227.234475	-356.984581	-252.632148	225.478259	-358.306937	-247.041261	46.703354	0.000000	-420.000000	1	6.007573	0.022816	0.164107	226.356367	-357.645759	-249.836704	179.653013	357.645759	170.163296	358.306937	172.958739	204.367852	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1630.869885	-420.000000	0.000000	46.000000	1678.070207	0.000000	0.000000	0.000000	0	2.242703	434.697648	226.990519	-356.799996	-252.597818	225.292019	-358.242064	-247.150549	46.703354	0.000000	-420.000000	1	5.885338	0.122235	0.206067	226.141269	-357.521030	-249.874183	179.437915	357.521030	170.125817	358.242064	172.849451	204.402182	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1678.291342	-420.000000	0.000000	47.000000	1725.240159	0.000000	0.000000	0.000000	0	2.647292	434.215786	226.694901	-356.256090	-252.804418	225.976685	-357.567791	-247.257927	46.703354	0.000000	-420.000000	1	5.744558	0.140779	0.481863	226.335793	-356.911940	-250.031172	179.632439	356.911940	169.968828	357.567791	172.742073	204.195582	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1725.451885	-420.000000	0.000000	48.000000	1773.244611	1761.868303	0.000000	0.000000	0	7.113701	429.780389	226.202785	-351.845614	-254.643011	226.137955	-352.997596	-248.894301	46.703354	0.000000	-420.000000	1	5.863354	0.118796	4.435397	226.170370	-352.421605	-251.768656	179.467016	352.421605	168.231344	352.997596	171.105699	202.356989	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1773.490555	-420.000000	0.000000	49.000000	1819.838413	1761.868303	0.000000	0.000000	0	21.897879	415.621216	224.339525	-337.450535	-258.390889	223.829792	-338.326741	-252.318139	46.703354	0.000000	-420.000000	1	6.156774	0.293419	14.159173	224.084659	-337.888638	-255.354514	177.381305	337.888638	164.645486	338.326741	167.681861	198.609111	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1820.105315	-420.000000	0.000000	50.000000	1866.909132	1761.868303	0.000000	0.000000	0	43.355627	394.729107	218.354841	-317.816232	-264.908902	219.042387	-317.687368	-257.207521	46.703354	0.000000	-420.000000	1	7.733084	1.576311	20.892109	218.698614	-317.751800	-261.058211	171.995260	317.751800	158.941789	317.687368	162.792479	192.091098	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1867.125991	-420.000000	0.000000	51.000000	1914.128273	1761.868303	0.000000	0.000000	0	71.421910	366.671930	208.418981	-293.957819	-277.481132	209.799945	-291.885830	-264.060399	46.703354	0.000000	-420.000000	1	13.649772	5.916687	28.057177	209.109463	-292.921824	-270.770765	162.406109	292.921824	149.229235	291.885830	155.939601	179.518868	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1914.352831	-420.000000	0.000000	52.000000	1961.375217	1761.868303	0.000000	0.000000	0	102.932777	334.875311	195.970845	-267.980222	-291.996104	196.341719	-264.276326	-272.460518	46.703354	0.000000	-420.000000	1	19.887068	6.237297	31.796619	196.156282	-266.128274	-282.228311	149.452928	266.128274	137.771689	264.276326	147.539482	165.003896	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	1961.589509	-420.000000	0.000000	53.000000	2008.019918	1761.868303	0.000000	0.000000	0	136.582246	300.658937	181.491114	-241.993619	-309.499551	179.633245	-236.331043	-283.284018	46.703354	0.000000	-420.000000	1	26.884394	6.997325	34.216374	180.562180	-239.162331	-296.391784	133.858826	239.162331	123.608216	236.331043	136.715982	147.500449	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2008.233355	-420.000000	0.000000	54.000000	2055.480727	1761.868303	0.000000	0.000000	0	171.463339	265.427632	166.338810	-215.097323	-326.902190	161.986513	-207.577627	-294.085385	46.703354	0.000000	-420.000000	1	33.947474	7.063081	35.231305	164.162661	-211.337475	-310.493787	117.459308	211.337475	109.506213	207.577627	125.914615	130.097810	0	0	1	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2055.694164	-420.000000	0.000000	55.000000	2102.014219	1761.868303	0.000000	0.000000	0	208.118851	228.593703	150.853736	-186.648412	-344.589011	144.258428	-177.148683	-305.708837	46.703354	0.000000	-420.000000	1	40.563665	6.616190	36.833929	147.556082	-181.898548	-325.148924	100.852728	181.898548	94.851076	177.148683	114.291163	112.410989	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2102.227655	-420.000000	0.000000	56.000000	2148.729495	1761.868303	0.000000	0.000000	0	242.818543	193.687115	137.011482	-160.770315	-364.809343	128.073506	-149.471072	-319.191799	46.703354	0.000000	-420.000000	1	47.838486	7.274821	34.906588	132.542494	-155.120693	-342.000571	85.839140	155.120693	77.999429	149.471072	100.808201	92.190657	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2149.059702	-420.000000	0.000000	57.000000	2196.351130	1761.868303	0.000000	0.000000	0	275.708429	161.031512	127.574102	-136.316296	-388.281645	115.231367	-123.782433	-334.444089	46.703354	0.000000	-420.000000	1	56.638532	8.800046	32.655602	121.402734	-130.049364	-361.362867	74.699381	130.049364	58.637133	123.782433	85.555911	68.718355	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2196.564139	-420.000000	0.000000	58.000000	2243.048014	1761.868303	0.000000	0.000000	0	306.871714	131.062173	119.952847	-113.572995	-411.338861	104.500309	-99.987491	-351.668154	46.703354	0.000000	-420.000000	1	63.118461	6.479929	29.969339	112.226578	-106.780243	-381.503507	65.523224	106.780243	38.496493	99.987491	68.331846	45.661139	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2243.262734	-420.000000	0.000000	59.000000	2290.130282	1761.868303	0.000000	0.000000	0	335.462321	104.766663	113.137585	-93.102017	-433.366971	93.587830	-78.527704	-366.554049	46.703354	0.000000	-420.000000	1	71.123625	8.005164	26.295510	103.362707	-85.814860	-399.960510	56.659353	85.814860	20.039490	78.527704	53.445951	23.633029	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2290.348424	-420.000000	0.000000	60.000000	2337.094925	1761.868303	0.000000	0.000000	0	359.893663	83.786451	107.188658	-75.303868	-451.656793	84.771062	-59.877181	-378.644480	46.703354	0.000000	-420.000000	1	77.918735	6.795110	20.980212	95.979860	-67.590524	-415.150637	49.276506	67.590524	4.849363	59.877181	41.355520	5.343207	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2337.311355	-420.000000	0.000000	61.000000	2384.386352	1761.868303	0.000000	0.000000	0	380.790301	66.324876	100.863857	-59.021496	-465.519130	74.906529	-44.251253	-386.601954	46.703354	0.000000	-420.000000	1	84.379284	6.460549	17.461575	87.885193	-51.636375	-426.060542	41.181839	51.636375	6.060542	44.251253	33.398046	8.519130	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2384.600644	-420.000000	0.000000	62.000000	2431.635862	1761.868303	0.000000	0.000000	0	398.143222	51.359247	91.751217	-45.542355	-473.730168	65.069800	-31.088826	-391.909186	46.703354	0.000000	-420.000000	1	87.266692	2.887408	14.965629	78.410509	-38.315591	-432.819677	31.707155	38.315591	12.819677	31.088826	28.090814	16.730168	0	0	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2431.858281	-420.000000	0.000000	63.000000	2478.313927	1761.868303	0.000000	0.000000	0	411.612100	40.784077	82.729914	-35.503032	-479.499985	56.952153	-21.396913	-396.198068	46.703354	0.000000	-420.000000	1	88.332808	1.066116	10.575170	69.841033	-28.449973	-437.849026	23.137679	28.449973	17.849026	21.396913	23.801932	22.499985	0	1	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2478.527363	-420.000000	0.000000	64.000000	2525.443245	1761.868303	0.000000	0.000000	0	422.566941	32.952682	73.672262	-26.388188	-482.071822	49.648469	-14.636945	-399.947300	46.703354	0.000000	-420.000000	1	86.369389	1.963419	7.831395	61.660365	-20.512567	-441.009561	14.957011	20.512567	21.009561	14.636945	20.052700	25.071822	0	1	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2525.656254	-420.000000	0.000000	65.000000	2572.488728	1761.868303	0.000000	0.000000	0	432.305217	27.539891	64.959009	-17.506547	-482.007027	43.959778	-8.506786	-403.998020	46.703354	0.000000	-420.000000	1	81.285722	5.083667	5.412791	54.459394	-13.006667	-443.002523	7.756040	13.006667	23.002523	8.506786	16.001980	25.007027	0	1	0	0	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2572.701737	-420.000000	0.000000	66.000000	2619.412737	1761.868303	2607.982107	0.000000	0	440.508733	26.117890	57.384268	-10.322591	-481.530274	39.388341	-3.614487	-408.699252	46.703354	0.000000	-420.000000	1	75.320713	5.965009	1.422001	48.386305	-6.968539	-445.114763	1.682951	6.968539	25.114763	3.614487	11.300748	24.530274	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2619.628312	-420.000000	0.000000	67.000000	2666.613486	1761.868303	2607.982107	0.000000	0	446.894656	26.987114	50.779575	-4.022201	-479.047783	36.589586	-0.488130	-414.397724	46.703354	0.000000	-420.000000	1	66.283299	9.037414	0.869224	43.684581	-2.255165	-446.722754	3.018773	2.255165	26.722754	0.488130	5.602276	22.047783	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2666.826495	-420.000000	0.000000	68.000000	2713.405754	1761.868303	2607.982107	0.000000	0	451.336514	27.669676	44.484773	0.268299	-475.855084	34.506886	2.085271	-417.521979	46.703354	0.000000	-420.000000	1	59.208199	7.075100	0.682562	39.495829	1.176785	-446.688532	7.207524	1.176785	26.688532	2.085271	2.478021	18.855084	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2713.620046	-420.000000	0.000000	69.000000	2760.334039	1761.868303	2607.982107	0.000000	0	455.149121	29.153430	41.078228	2.937203	-474.776929	30.424562	5.039855	-418.667199	46.703354	0.000000	-420.000000	1	57.150884	2.057315	1.483754	35.751395	3.988529	-446.722064	10.951959	3.988529	26.722064	5.039855	1.332801	17.776929	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2760.547476	-420.000000	0.000000	70.000000	2807.187472	1761.868303	2607.982107	0.000000	0	457.634714	30.405726	39.774811	4.547999	-474.249328	29.295039	7.912986	-420.068938	46.703354	0.000000	-420.000000	1	55.287100	1.863785	1.252297	34.534925	6.230493	-447.159133	12.168429	6.230493	27.159133	7.912986	0.068938	17.249328	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2807.548476	-420.000000	0.000000	71.000000	2854.442543	1761.868303	2607.982107	0.000000	0	458.310420	30.642301	39.452047	5.096069	-473.761586	28.933542	8.765917	-420.437965	46.703354	0.000000	-420.000000	1	54.474905	0.812195	0.236574	34.192794	6.930993	-447.099775	12.510560	6.930993	27.099775	8.765917	0.437965	16.761586	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2854.659402	-420.000000	0.000000	72.000000	2901.246787	1761.868303	2607.982107	0.000000	0	457.336118	29.907028	39.579739	4.316964	-473.221509	30.337988	8.258728	-420.330718	46.703354	0.000000	-420.000000	1	53.836635	0.638270	0.735273	34.958864	6.287846	-446.776113	11.744490	6.287846	26.776113	8.258728	0.330718	16.221509	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2901.459369	-420.000000	0.000000	73.000000	2948.465929	1761.868303	2607.982107	0.000000	0	456.175991	28.665883	40.469111	4.026461	-472.030760	33.423315	8.302502	-420.448960	46.703354	0.000000	-420.000000	1	52.236097	1.600539	1.241144	36.946213	6.164481	-446.239860	9.757141	6.164481	26.239860	8.302502	0.448960	15.030760	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2948.687492	-420.000000	0.000000	74.000000	2995.634598	1761.868303	2607.982107	0.000000	0	454.933766	27.315089	41.982631	3.887666	-470.403740	35.760625	8.169623	-420.524980	46.703354	0.000000	-420.000000	1	50.447390	1.788707	1.350794	38.871628	6.028644	-445.464360	7.831725	6.028644	25.464360	8.169623	0.524980	13.403740	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	2995.848890	-420.000000	0.000000	75.000000	3042.655701	1761.868303	2607.982107	0.000000	0	453.341436	26.171575	43.009970	3.518009	-468.634572	38.856303	7.229753	-421.276442	46.703354	0.000000	-420.000000	1	47.684614	2.762775	1.143514	40.933136	5.373881	-444.955507	5.770218	5.373881	24.955507	7.229753	1.276442	11.634572	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3042.868710	-420.000000	0.000000	76.000000	3089.843190	1761.868303	2607.982107	0.000000	0	452.283886	25.486070	43.648734	3.058250	-467.347760	40.541751	6.628457	-421.839515	46.703354	0.000000	-420.000000	1	45.753690	1.930924	0.685505	42.095242	4.843354	-444.593638	4.608112	4.843354	24.593638	6.628457	1.839515	10.347760	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3090.057055	-420.000000	0.000000	77.000000	3136.825370	1761.868303	2607.982107	0.000000	0	450.992814	24.746176	44.770914	2.951055	-466.000518	42.543937	5.540783	-422.375829	46.703354	0.000000	-420.000000	1	43.758195	1.995495	0.739894	43.657425	4.245919	-444.188173	3.045929	4.245919	24.188173	5.540783	2.375829	9.000518	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3137.039234	-420.000000	0.000000	78.000000	3183.814393	1761.868303	2607.982107	0.000000	0	450.822860	24.436637	44.887343	3.203714	-465.280047	42.744950	5.353130	-422.490587	46.703354	0.000000	-420.000000	1	42.896943	0.861252	0.309539	43.816147	4.278422	-443.885317	2.887207	4.278422	23.885317	5.353130	2.490587	8.280047	0	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3184.027830	-420.000000	0.000000	79.000000	3230.807266	1761.868303	2607.982107	0.000000	0	450.059443	24.202421	45.517454	3.196168	-464.548757	43.485518	4.228342	-423.080146	46.703354	0.000000	-420.000000	1	41.531192	1.365751	0.234216	44.501486	3.712255	-443.814452	2.201868	3.712255	23.814452	4.228342	3.080146	7.548757	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3231.031396	-420.000000	0.000000	80.000000	3278.235994	1761.868303	2607.982107	0.000000	0	449.842782	24.124814	45.622049	3.132810	-464.230591	43.115195	3.667935	-423.308578	46.703354	0.000000	-420.000000	1	41.002217	0.528974	0.077606	44.368622	3.400373	-443.769585	2.334732	3.400373	23.769585	3.667935	3.308578	7.230591	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3278.455419	-420.000000	0.000000	81.000000	3324.743395	1761.868303	2607.982107	0.000000	0	450.124074	24.157639	45.326508	3.014873	-463.974510	42.222094	3.933579	-423.478284	46.703354	0.000000	-420.000000	1	40.625432	0.376786	0.032825	43.774301	3.474226	-443.726397	2.929053	3.474226	23.726397	3.933579	3.478284	6.974510	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3324.960681	-420.000000	0.000000	82.000000	3371.947566	1761.868303	2607.982107	0.000000	0	450.033431	24.280771	45.265307	2.630592	-464.000047	42.265505	3.917957	-423.757817	46.703354	0.000000	-420.000000	1	40.374412	0.251019	0.123131	43.765406	3.274274	-443.878932	2.937948	3.274274	23.878932	3.917957	3.757817	7.000047	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3372.160147	-420.000000	0.000000	83.000000	3419.196220	1761.868303	2607.982107	0.000000	0	449.755091	24.340276	45.181375	2.450854	-463.886046	42.949112	3.566138	-424.132215	46.703354	0.000000	-420.000000	1	39.832071	0.542341	0.059505	44.065244	3.008496	-444.009130	2.638110	3.008496	24.009130	3.566138	4.132215	6.886046	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3419.409657	-420.000000	0.000000	84.000000	3465.853326	1761.868303	2607.982107	0.000000	0	449.639643	24.218552	45.298806	2.398715	-463.782353	42.909773	3.491036	-424.013498	46.703354	0.000000	-420.000000	1	39.855520	0.023449	0.121724	44.104290	2.944876	-443.897925	2.599064	2.944876	23.897925	3.491036	4.013498	6.782353	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3466.067190	-420.000000	0.000000	85.000000	3513.233721	1761.868303	2607.982107	0.000000	0	449.654639	24.156816	45.582618	2.278169	-463.771357	42.593670	3.709040	-423.883686	46.703354	0.000000	-420.000000	1	40.025086	0.169566	0.061735	44.088144	2.993605	-443.827522	2.615210	2.993605	23.827522	3.709040	3.883686	6.771357	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3513.448013	-420.000000	0.000000	86.000000	3560.391697	1761.868303	2607.982107	0.000000	0	449.870782	24.197286	45.472217	2.370054	-463.744666	42.433836	4.019068	-423.909887	46.703354	0.000000	-420.000000	1	39.984505	0.040581	0.040469	43.953027	3.194561	-443.827277	2.750327	3.194561	23.827277	4.019068	3.909887	6.744666	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3560.605562	-420.000000	0.000000	87.000000	3607.634791	1761.868303	2607.982107	0.000000	0	450.050576	24.161732	45.581632	2.482310	-463.688302	42.187306	4.367705	-423.813803	46.703354	0.000000	-420.000000	1	40.063097	0.078592	0.035554	43.884469	3.425008	-443.751052	2.818885	3.425008	23.751052	4.367705	3.813803	6.688302	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3607.847373	-420.000000	0.000000	88.000000	3654.558800	1761.868303	2607.982107	0.000000	0	450.039985	24.132401	45.638740	2.443215	-463.645284	42.190227	4.441960	-423.799149	46.703354	0.000000	-420.000000	1	40.044996	0.018101	0.029331	43.914484	3.442588	-443.722216	2.788870	3.442588	23.722216	4.441960	3.799149	6.645284	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3654.772664	-420.000000	0.000000	89.000000	3701.653044	1761.868303	2607.982107	0.000000	0	449.924062	24.023511	45.568069	2.328206	-463.542848	42.202427	4.346430	-423.703301	46.703354	0.000000	-420.000000	1	40.032366	0.012631	0.108890	43.885248	3.337318	-443.623074	2.818106	3.337318	23.623074	4.346430	3.703301	6.542848	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3701.866909	-420.000000	0.000000	90.000000	3748.920091	1761.868303	2607.982107	0.000000	0	449.645339	23.934718	45.790862	2.141825	-463.448495	42.434897	4.106790	-423.727722	46.703354	0.000000	-420.000000	1	39.910693	0.121673	0.088793	44.112879	3.124308	-443.588109	2.590475	3.124308	23.588109	4.106790	3.727722	6.448495	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3749.142938	-420.000000	0.000000	91.000000	3795.906120	1761.868303	2607.982107	0.000000	0	449.660645	24.040228	45.485313	2.102227	-463.454186	42.685385	4.036152	-423.944493	46.703354	0.000000	-420.000000	1	39.655964	0.254729	0.105510	44.085349	3.069190	-443.699339	2.618005	3.069190	23.699339	4.036152	3.944493	6.454186	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3796.124690	-420.000000	0.000000	92.000000	3842.818580	1761.868303	2607.982107	0.000000	0	449.504611	24.058846	45.535905	1.901766	-463.465260	42.823330	3.888056	-424.035407	46.703354	0.000000	-420.000000	1	39.572928	0.083036	0.018618	44.179617	2.894911	-443.750333	2.523736	2.894911	23.750333	3.888056	4.035407	6.465260	1	1	0	1	0
nt	1	63.500000	82	2	28	8.000000	45.000000	0.462918	3843.035866	-420.000000	0.000000	93.000000	3889.577057	1761.868303	2607.982107	0.000000	0	449.382703	24.057189	45.417348	1.687931	-463.450894	42.920687	3.769447	-424.083504	46.703354	0.000000	-420.000000	1	39.501359	0.071569	0.001657	44.169017	2.728689	-443.767199	2.534337	2.728689	23.767199	3.769447	4.083504	6.450894	1	1	0	1	0
