subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	885.861376	-420.000000	0.000000	30.000000	933.009086	0.000000	0.000000	0.000000	0	1.732835	436.968116	225.582284	-357.650236	-250.475136	226.159067	-359.608403	-241.816845	46.703354	0.000000	-420.000000	0	8.895679	0.077722	0.061601	225.870675	-358.629319	-246.145990	179.167322	358.629319	173.854010	359.608403	178.183155	216.524864	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	933.319190	-420.000000	0.000000	31.000000	979.343684	0.000000	0.000000	0.000000	0	1.719978	436.984251	225.543069	-357.659300	-250.508463	226.312206	-359.578212	-241.776252	46.703354	0.000000	-420.000000	0	8.973589	0.077910	0.016135	225.927637	-358.618756	-246.142358	179.224283	358.618756	173.857642	359.578212	178.223748	216.491537	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	979.554554	-420.000000	0.000000	32.000000	1026.709964	0.000000	0.000000	0.000000	0	1.714923	436.943491	225.416100	-357.656444	-250.543460	226.297601	-359.575833	-241.789437	46.703354	0.000000	-420.000000	0	9.005221	0.031632	0.040761	225.856851	-358.616139	-246.166449	179.153497	358.616139	173.833551	359.575833	178.210563	216.456540	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1026.922546	-420.000000	0.000000	33.000000	1073.931672	0.000000	0.000000	0.000000	0	1.721997	436.920548	225.436554	-357.656996	-250.524081	226.139272	-359.605012	-241.843421	46.703354	0.000000	-420.000000	0	8.924261	0.080960	0.022943	225.787913	-358.631004	-246.183751	179.084559	358.631004	173.816249	359.605012	178.156579	216.475919	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1074.143398	-420.000000	0.000000	34.000000	1120.759014	0.000000	0.000000	0.000000	0	1.739652	436.955312	225.389384	-357.623195	-250.496490	226.424076	-359.543909	-241.745370	46.703354	0.000000	-420.000000	0	9.018970	0.094709	0.034764	225.906730	-358.583552	-246.120930	179.203376	358.583552	173.879070	359.543909	178.254630	216.503510	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1120.981433	-420.000000	0.000000	35.000000	1168.010662	0.000000	0.000000	0.000000	0	1.726191	436.966110	225.444467	-357.655719	-250.508604	226.365974	-359.557031	-241.770012	46.703354	0.000000	-420.000000	0	8.990392	0.028578	0.010798	225.905220	-358.606375	-246.139308	179.201866	358.606375	173.860692	359.557031	178.229988	216.491396	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1168.233509	-420.000000	0.000000	36.000000	1215.242208	0.000000	0.000000	0.000000	0	1.750550	436.916310	225.310753	-357.615863	-250.503370	226.308168	-359.571070	-241.774962	46.703354	0.000000	-420.000000	0	9.000154	0.009762	0.049801	225.809461	-358.593467	-246.139166	179.106107	358.593467	173.860834	359.571070	178.225038	216.496630	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1215.512533	-420.000000	0.000000	37.000000	1262.006673	0.000000	0.000000	0.000000	0	1.730059	436.957026	225.464052	-357.657272	-250.511486	226.257249	-359.588835	-241.789729	46.703354	0.000000	-420.000000	0	8.968229	0.031924	0.040716	225.860651	-358.623053	-246.150607	179.157297	358.623053	173.849393	359.588835	178.210271	216.488514	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1262.219255	-420.000000	0.000000	38.000000	1308.945225	0.000000	0.000000	0.000000	0	1.728845	436.940804	225.395919	-357.644633	-250.522734	226.289938	-359.584445	-241.788375	46.703354	0.000000	-420.000000	0	8.991728	0.023499	0.016222	225.842929	-358.614539	-246.155554	179.139575	358.614539	173.844446	359.584445	178.211625	216.477266	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1309.157806	-420.000000	0.000000	39.000000	1356.440251	0.000000	0.000000	0.000000	0	1.737476	436.895868	225.244115	-357.624627	-250.551932	226.280283	-359.591204	-241.791386	46.703354	0.000000	-420.000000	0	9.038154	0.046426	0.044936	225.762199	-358.607916	-246.171659	179.058845	358.607916	173.828341	359.591204	178.208614	216.448068	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1356.708437	-420.000000	0.000000	40.000000	1403.426708	0.000000	0.000000	0.000000	0	1.699750	436.973621	225.409132	-357.676317	-250.559384	226.481957	-359.530983	-241.753374	46.703354	0.000000	-420.000000	0	9.062922	0.024768	0.077753	225.945544	-358.603650	-246.156379	179.242190	358.603650	173.843621	359.530983	178.246626	216.440616	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1403.642283	-420.000000	0.000000	41.000000	1450.732678	0.000000	0.000000	0.000000	0	1.718348	436.978293	225.512502	-357.673826	-250.506867	226.310802	-359.571440	-241.790837	46.703354	0.000000	-420.000000	0	8.955858	0.107064	0.004672	225.911652	-358.622633	-246.148852	179.208299	358.622633	173.851148	359.571440	178.209163	216.493133	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1450.944832	-420.000000	0.000000	42.000000	1497.622468	0.000000	0.000000	0.000000	0	1.730031	436.935482	225.382835	-357.642333	-250.503007	226.301200	-359.572470	-241.803528	46.703354	0.000000	-420.000000	0	8.958223	0.002365	0.042811	225.842017	-358.607402	-246.153268	179.138663	358.607402	173.846732	359.572470	178.196472	216.496993	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1497.834194	-420.000000	0.000000	43.000000	1544.425857	0.000000	0.000000	0.000000	0	1.705188	436.956850	225.441801	-357.672327	-250.524999	226.336785	-359.561181	-241.810150	46.703354	0.000000	-420.000000	0	8.961995	0.003772	0.021368	225.889293	-358.616754	-246.167575	179.185940	358.616754	173.832425	359.561181	178.189850	216.475001	0	0	1	0	0
nt	1	63.500000	56	2	25	8.000000	55.000000	0.494481	1544.637583	-420.000000	0.000000	44.000000	1591.984615	0.000000	0.000000	0.000000	0	1.699152	436.980235	225.519539	-357.677401	-250.506004	226.370119	-359.549203	-241.811851	46.703354	0.000000	-420.000000	0	8.933948	0.028047	0.023384	225.944829	-358.613302	-246.158927	179.241475	358.613302	173.841073	359.549203	178.188149	216.493996	0	0	1	0	0
