subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1350.912282	-420.000000	0.000000	40.000000	1397.929535	0.000000	0.000000	0.000000	0	2.448998	433.648796	221.951976	-355.492038	-250.647585	224.603503	-357.875098	-245.530803	46.430954	0.000000	-420.000000	3	6.236268	0.094438	0.006018	223.277740	-356.683568	-248.089194	176.846786	356.683568	171.910806	357.875098	174.469197	186.352415	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1398.144255	-420.000000	0.000000	41.000000	1445.572128	0.000000	0.000000	0.000000	0	2.483399	433.607301	221.896684	-355.463378	-250.640154	224.554652	-357.871378	-245.573273	46.430954	0.000000	-420.000000	3	6.207781	0.028487	0.041495	223.225668	-356.667378	-248.106713	176.794714	356.667378	171.893287	357.871378	174.426727	186.359846	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1445.779577	-420.000000	0.000000	42.000000	1492.327184	0.000000	0.000000	0.000000	0	2.623637	433.394019	221.362481	-355.277669	-250.643721	224.682986	-357.795540	-245.685686	46.430954	0.000000	-420.000000	3	6.476692	0.268911	0.213282	223.022733	-356.536604	-248.164703	176.591779	356.536604	171.835297	357.795540	174.314314	186.356279	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1492.533349	-420.000000	0.000000	43.000000	1539.394481	0.000000	0.000000	0.000000	0	2.215156	433.300157	221.768445	-355.282123	-250.922049	224.881959	-357.565563	-246.035708	46.430954	0.000000	-420.000000	3	6.227713	0.248979	0.093862	223.325202	-356.423843	-248.478879	176.894248	356.423843	171.521121	357.565563	173.964292	186.077951	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1539.603213	-420.000000	0.000000	44.000000	1586.854862	0.000000	0.000000	0.000000	0	2.718699	432.277990	220.794956	-354.454178	-251.261678	224.692869	-357.035481	-246.839987	46.430954	0.000000	-420.000000	3	6.434920	0.207208	1.022167	222.743912	-355.744830	-249.050833	176.312958	355.744830	170.949167	357.035481	173.160013	185.738322	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1587.061883	-420.000000	0.000000	45.000000	1634.001289	1622.990690	0.000000	0.000000	0	6.055931	428.059249	219.231695	-350.964607	-253.050992	223.152429	-353.659661	-248.899092	46.430954	0.000000	-420.000000	3	6.314566	0.120354	4.218741	221.192062	-352.312134	-250.975042	174.761108	352.312134	169.024958	353.659661	171.100908	183.949008	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1634.270758	-420.000000	0.000000	46.000000	1681.517274	1622.990690	0.000000	0.000000	0	18.626624	415.268777	216.466109	-338.555344	-257.050159	220.872067	-341.304759	-252.921102	46.430954	0.000000	-420.000000	3	6.634822	0.320256	12.790473	218.669088	-339.930052	-254.985630	172.238134	339.930052	165.014370	341.304759	167.078898	179.949841	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1681.747820	-420.000000	0.000000	47.000000	1728.693643	1622.990690	0.000000	0.000000	0	38.377121	395.889535	211.251801	-320.284081	-262.874919	215.218988	-323.333596	-258.729894	46.430954	0.000000	-420.000000	3	6.497642	0.137180	19.379242	213.235394	-321.808839	-260.802406	166.804440	321.808839	159.197594	323.333596	161.270106	174.125081	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1728.903658	-420.000000	0.000000	48.000000	1775.663418	1622.990690	0.000000	0.000000	0	64.128465	370.557739	203.919007	-296.983496	-271.240795	207.704050	-300.233404	-267.137824	46.430954	0.000000	-420.000000	3	6.459320	0.038321	25.331795	205.811528	-298.608450	-269.189309	159.380574	298.608450	150.810691	300.233404	152.862176	165.759205	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1775.912784	-420.000000	0.000000	49.000000	1822.895819	1622.990690	0.000000	0.000000	0	93.770829	341.374361	195.848016	-271.045439	-282.827709	199.010953	-273.451498	-277.053247	46.430954	0.000000	-420.000000	3	7.009830	0.550509	29.183378	197.429484	-272.248469	-279.940478	150.998530	272.248469	140.059522	273.451498	142.946753	154.172291	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1823.160156	-420.000000	0.000000	50.000000	1869.568323	1622.990690	0.000000	0.000000	0	126.153566	309.121451	185.465989	-244.752450	-299.228541	186.820149	-244.292204	-285.856348	46.430954	0.000000	-420.000000	3	13.448461	6.438632	32.252910	186.143069	-244.522327	-292.542445	139.712115	244.522327	127.457555	244.292204	134.143652	137.771459	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1869.782188	-420.000000	0.000000	51.000000	1916.526122	1622.990690	0.000000	0.000000	0	158.076075	277.112558	172.943646	-219.233907	-313.874217	172.948536	-216.377054	-295.075464	46.430954	0.000000	-420.000000	3	19.014593	5.566132	32.008893	172.946091	-217.805480	-304.474840	126.515137	217.805480	115.525160	216.377054	124.924536	123.125783	0	0	1	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1916.736137	-420.000000	0.000000	52.000000	1963.488626	1622.990690	0.000000	0.000000	0	189.323367	245.450512	159.366808	-195.298901	-329.326871	157.410689	-190.943521	-306.559394	46.430954	0.000000	-420.000000	3	23.262712	4.248119	31.662046	158.388748	-193.121211	-317.943132	111.957794	193.121211	102.056868	190.943521	113.440606	107.673129	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	1963.699496	-420.000000	0.000000	53.000000	2010.441292	1622.990690	0.000000	0.000000	0	220.428110	213.963952	145.714037	-171.689206	-347.022175	142.978695	-167.286587	-320.154242	46.430954	0.000000	-420.000000	3	27.363314	4.100602	31.486561	144.346366	-169.487896	-333.588208	97.915412	169.487896	86.411792	167.286587	99.845758	89.977825	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2010.651735	-420.000000	0.000000	54.000000	2057.376422	1622.990690	0.000000	0.000000	0	250.609582	183.635148	133.573884	-149.435156	-365.137574	128.953807	-145.213748	-335.999128	46.430954	0.000000	-420.000000	3	29.802927	2.439613	30.328804	131.263845	-147.324452	-350.568351	84.832891	147.324452	69.431649	145.213748	84.000872	71.862426	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2057.586437	-420.000000	0.000000	55.000000	2104.577598	1622.990690	0.000000	0.000000	0	279.620365	154.884486	121.886537	-127.184863	-382.125187	117.319030	-124.260878	-351.500992	46.430954	0.000000	-420.000000	3	31.100693	1.297766	28.750661	119.602783	-125.722870	-366.813090	73.171830	125.722870	53.186910	124.260878	68.499008	54.874813	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2104.787613	-420.000000	0.000000	56.000000	2151.489630	1622.990690	0.000000	0.000000	0	305.915076	129.270775	112.440350	-107.600820	-398.401583	106.201596	-105.176516	-365.776781	46.430954	0.000000	-420.000000	3	33.304309	2.203616	25.613711	109.320973	-106.388668	-382.089182	62.890019	106.388668	37.910818	105.176516	54.223219	38.598417	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2151.699645	-420.000000	0.000000	57.000000	2198.498757	1622.990690	0.000000	0.000000	0	329.432197	106.778249	103.838199	-89.780726	-413.024460	96.569199	-87.984874	-377.581847	46.430954	0.000000	-420.000000	3	36.224885	2.920576	22.492526	100.203699	-88.882800	-395.303154	53.772745	88.882800	24.696846	87.984874	42.418153	23.975540	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2198.718182	-420.000000	0.000000	58.000000	2245.681113	1622.990690	0.000000	0.000000	0	350.697368	86.437569	95.507202	-73.594527	-425.486927	86.262052	-71.885693	-385.933308	46.430954	0.000000	-420.000000	3	40.655648	4.430763	20.340679	90.884627	-72.740110	-405.710117	44.453673	72.740110	14.289883	71.885693	34.066692	11.513073	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2245.890701	-420.000000	0.000000	59.000000	2292.983234	1622.990690	0.000000	0.000000	0	369.350746	68.489803	87.821337	-58.714266	-435.978266	76.798266	-57.206032	-390.727753	46.430954	0.000000	-420.000000	3	46.598195	5.942547	17.947766	82.309802	-57.960149	-413.353009	35.878848	57.960149	6.646991	57.206032	29.272247	1.021734	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2293.195388	-420.000000	0.000000	60.000000	2339.599278	1622.990690	0.000000	0.000000	0	385.957987	52.316043	80.422422	-45.055391	-443.294800	68.772606	-43.081004	-394.169635	46.430954	0.000000	-420.000000	3	50.526213	3.928018	16.173760	74.597514	-44.068197	-418.732217	28.166560	44.068197	1.267783	43.081004	25.830365	6.294800	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2339.809720	-420.000000	0.000000	61.000000	2386.864614	1622.990690	0.000000	0.000000	0	399.829847	39.492950	74.394230	-33.867121	-450.267049	61.939617	-31.649922	-397.248285	46.430954	0.000000	-420.000000	3	54.507089	3.980876	12.823093	68.166923	-32.758521	-423.757667	21.735969	32.758521	3.757667	31.649922	22.751715	13.267049	0	0	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2387.074201	-420.000000	0.000000	62.000000	2434.084611	1622.990690	0.000000	0.000000	0	411.509837	30.096764	69.240646	-25.217214	-456.895486	56.476772	-22.041974	-400.721136	46.430954	0.000000	-420.000000	3	57.693641	3.186552	9.396187	62.858709	-23.629594	-428.808311	16.427755	23.629594	8.808311	22.041974	19.278864	19.895486	0	1	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2434.293343	-420.000000	0.000000	63.000000	2481.043265	1622.990690	0.000000	0.000000	0	421.348000	23.905439	64.283825	-18.655928	-463.035108	49.827144	-14.844085	-403.650215	46.430954	0.000000	-420.000000	3	61.237989	3.544348	6.191325	57.055485	-16.750007	-433.342662	10.624531	16.750007	13.342662	14.844085	16.349785	26.035108	0	1	0	0	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2481.251997	-420.000000	0.000000	64.000000	2527.665297	1622.990690	2516.243222	0.000000	0	429.609187	20.734285	58.220232	-12.829558	-466.487189	45.281476	-9.146663	-407.031203	46.430954	0.000000	-420.000000	3	60.958915	0.279073	3.171154	51.750854	-10.988110	-436.759196	5.319900	10.988110	16.759196	9.146663	12.968797	29.487189	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2527.875740	-420.000000	0.000000	65.000000	2574.616252	1622.990690	2516.243222	0.000000	0	436.334387	19.207022	51.820417	-7.749080	-467.307121	40.967583	-4.481211	-409.107894	46.430954	0.000000	-420.000000	3	59.292606	1.666310	1.527263	46.394000	-6.115146	-438.207507	0.036954	6.115146	18.207507	4.481211	10.892106	30.307121	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2574.825839	-420.000000	0.000000	66.000000	2621.621101	1622.990690	2516.243222	0.000000	0	441.218407	18.976973	45.931502	-3.835503	-465.439324	37.131788	-1.181792	-410.883064	46.430954	0.000000	-420.000000	3	55.325064	3.967542	0.230049	41.531645	-2.508647	-438.161194	4.899309	2.508647	18.161194	1.181792	9.116936	28.439324	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2621.829833	-420.000000	0.000000	67.000000	2668.762824	1622.990690	2516.243222	0.000000	0	444.699126	21.263729	39.552743	-1.808080	-463.528343	34.111979	-0.284946	-414.361918	46.430954	0.000000	-420.000000	3	49.489991	5.835073	2.286755	36.832361	-1.046513	-438.945131	9.598593	1.046513	18.945131	0.284946	5.638082	26.528343	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2668.971556	-420.000000	0.000000	68.000000	2715.600003	1622.990690	2516.243222	0.000000	0	447.408459	24.211655	34.044817	-1.608766	-461.066585	30.204642	0.636650	-417.987220	46.430954	0.000000	-420.000000	3	43.308434	6.181556	2.947926	32.124729	-0.486058	-439.526902	14.306225	0.486058	19.526902	0.636650	2.012780	24.066585	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2715.809163	-420.000000	0.000000	69.000000	2762.562507	1622.990690	2516.243222	0.000000	0	450.016457	26.781777	30.543164	-0.133733	-460.588199	27.954164	1.510278	-420.475592	46.430954	0.000000	-420.000000	3	40.229677	3.078757	2.570122	29.248664	0.688272	-440.531896	17.182290	0.688272	20.531896	1.510278	0.475592	23.588199	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2762.771667	-420.000000	0.000000	70.000000	2809.639643	1622.990690	2516.243222	0.000000	0	451.856046	28.074282	28.917759	1.126349	-459.998865	25.664201	2.825819	-420.887406	46.430954	0.000000	-420.000000	3	39.283331	0.946346	1.292505	27.290980	1.976084	-440.443136	19.139974	1.976084	20.443136	2.825819	0.887406	22.998865	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2809.905262	-420.000000	0.000000	71.000000	2856.635937	1622.990690	2516.243222	0.000000	0	452.014088	27.905091	28.360702	1.033879	-458.785515	25.617728	3.577833	-420.983615	46.430954	0.000000	-420.000000	3	37.986567	1.296764	0.169191	26.989215	2.305856	-439.884565	19.441739	2.305856	19.884565	3.577833	0.983615	21.785515	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2856.849374	-420.000000	0.000000	72.000000	2903.936775	1622.990690	2516.243222	0.000000	0	450.719952	26.927373	28.605537	-0.276263	-458.188829	26.779227	3.037382	-420.388022	46.430954	0.000000	-420.000000	3	37.989691	0.003124	0.977718	27.692382	1.380559	-439.288426	18.738572	1.380559	19.288426	3.037382	0.388022	21.188829	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2904.145079	-420.000000	0.000000	73.000000	2950.780370	1622.990690	2516.243222	0.000000	0	449.924161	25.015656	29.298192	-0.051171	-457.132541	30.258375	3.863183	-420.007128	46.430954	0.000000	-420.000000	3	37.343546	0.646145	1.911716	29.778283	1.906006	-438.569835	16.652671	1.906006	18.569835	3.863183	0.007128	20.132541	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2950.988674	-420.000000	0.000000	74.000000	2997.977270	1622.990690	2516.243222	0.000000	0	449.390819	22.529906	31.538619	1.181261	-455.354352	34.061596	5.562579	-419.883516	46.430954	0.000000	-420.000000	3	35.829339	1.514206	2.485750	32.800108	3.371920	-437.618934	13.630846	3.371920	17.618934	5.562579	0.116484	18.354352	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	2998.195839	-420.000000	0.000000	75.000000	3045.119848	1622.990690	2516.243222	0.000000	0	448.294269	20.486153	34.007480	1.546646	-453.512300	36.151815	5.907594	-419.770661	46.430954	0.000000	-420.000000	3	34.089797	1.739542	2.043753	35.079647	3.727120	-436.641480	11.351307	3.727120	16.641480	5.907594	0.229339	16.512300	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3045.329862	-420.000000	0.000000	76.000000	3091.886024	1622.990690	2516.243222	0.000000	0	447.612298	19.627514	34.591270	1.601482	-452.657424	37.582452	5.584215	-419.920513	46.430954	0.000000	-420.000000	3	33.113663	0.976134	0.858639	36.086861	3.592849	-436.288968	10.344093	3.592849	16.288968	5.584215	0.079487	15.657424	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3092.096039	-420.000000	0.000000	77.000000	3138.921670	1622.990690	2516.243222	0.000000	0	447.397047	18.963108	35.343173	2.087468	-451.945954	38.918206	5.923046	-420.120382	46.430954	0.000000	-420.000000	3	32.254605	0.859058	0.664406	37.130690	4.005257	-436.033168	9.300264	4.005257	16.033168	5.923046	0.120382	14.945954	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3139.129974	-420.000000	0.000000	78.000000	3186.036017	1622.990690	2516.243222	0.000000	0	446.803928	17.956328	36.755265	2.583944	-451.210069	40.671711	6.015982	-420.055294	46.430954	0.000000	-420.000000	3	31.586983	0.667622	1.006781	38.713488	4.299963	-435.632682	7.717466	4.299963	15.632682	6.015982	0.055294	14.210069	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3186.255442	-420.000000	0.000000	79.000000	3233.219657	1622.990690	2516.243222	0.000000	0	446.457047	17.286777	38.392963	3.177458	-450.827117	42.924060	6.668107	-420.239120	46.430954	0.000000	-420.000000	3	31.118179	0.468804	0.669551	40.658511	4.922782	-435.533119	5.772442	4.922782	15.533119	6.668107	0.239120	13.827117	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3233.429672	-420.000000	0.000000	80.000000	3280.476866	1622.990690	2516.243222	0.000000	0	445.460434	16.686888	40.539430	3.273981	-450.514964	45.545623	6.468283	-420.677525	46.430954	0.000000	-420.000000	3	30.422661	0.695518	0.599889	43.042526	4.871132	-435.596245	3.388428	4.871132	15.596245	6.468283	0.677525	13.514964	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3280.698858	-420.000000	0.000000	81.000000	3327.519784	1622.990690	2516.243222	0.000000	0	444.409339	16.357287	41.775949	3.078933	-450.095746	46.983113	5.338529	-421.250008	46.430954	0.000000	-420.000000	3	29.398928	1.023733	0.329601	44.379531	4.208731	-435.672877	2.051423	4.208731	15.672877	5.338529	1.250008	13.095746	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3327.743486	-420.000000	0.000000	82.000000	3374.400591	1622.990690	2516.243222	0.000000	0	443.651121	16.244121	42.315275	2.510592	-449.835526	47.057397	4.217942	-421.756212	46.430954	0.000000	-420.000000	3	28.528067	0.870860	0.113166	44.686336	3.364267	-435.795869	1.744618	3.364267	15.795869	4.217942	1.756212	12.835526	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3374.609323	-420.000000	0.000000	83.000000	3421.508095	1622.990690	2516.243222	0.000000	0	443.505598	16.263031	42.545585	2.411049	-449.483606	47.120298	4.039560	-422.235785	46.430954	0.000000	-420.000000	3	27.677135	0.850932	0.018910	44.832942	3.225305	-435.859696	1.598012	3.225305	15.859696	4.039560	2.235785	12.483606	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3421.717683	-420.000000	0.000000	84.000000	3468.695585	1622.990690	2516.243222	0.000000	0	444.019529	16.648432	42.151536	2.659667	-449.745409	46.976951	4.484249	-422.561048	46.430954	0.000000	-420.000000	3	27.669536	0.007599	0.385401	44.564243	3.571958	-436.153228	1.866711	3.571958	16.153228	4.484249	2.561048	12.745409	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3468.904744	-420.000000	0.000000	85.000000	3515.667071	1622.990690	2516.243222	0.000000	0	444.481719	16.923614	41.655373	3.015044	-449.882522	46.861508	4.784354	-422.765984	46.430954	0.000000	-420.000000	3	27.668411	0.001125	0.275182	44.258441	3.899699	-436.324253	2.172513	3.899699	16.324253	4.784354	2.765984	12.882522	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3515.875803	-420.000000	0.000000	86.000000	3563.030785	1622.990690	2516.243222	0.000000	0	444.358989	16.748502	41.937559	2.990444	-449.632887	46.664158	4.720383	-422.684960	46.430954	0.000000	-420.000000	3	27.413942	0.254469	0.175112	44.300859	3.855413	-436.158924	2.130095	3.855413	16.158924	4.720383	2.684960	12.632887	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3563.239944	-420.000000	0.000000	87.000000	3609.876519	1622.990690	2516.243222	0.000000	0	443.843537	16.606248	42.347358	2.817464	-449.486314	47.245735	4.121270	-422.828369	46.430954	0.000000	-420.000000	3	27.135586	0.278356	0.142254	44.796546	3.469367	-436.157342	1.634408	3.469367	16.157342	4.121270	2.828369	12.486314	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3610.085251	-420.000000	0.000000	88.000000	3656.872386	1622.990690	2516.243222	0.000000	0	443.675602	16.631416	42.532594	2.537650	-449.699651	47.246083	4.000266	-422.768262	46.430954	0.000000	-420.000000	3	27.379846	0.244259	0.025168	44.889339	3.268958	-436.233956	1.541615	3.268958	16.233956	4.000266	2.768262	12.699651	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3657.081973	-420.000000	0.000000	89.000000	3704.023091	1622.990690	2516.243222	0.000000	0	443.634162	16.412999	42.542998	2.440156	-449.701049	46.429741	3.842077	-422.282604	46.430954	0.000000	-420.000000	3	27.728024	0.348178	0.218417	44.486369	3.141117	-435.991827	1.944585	3.141117	15.991827	3.842077	2.282604	12.701049	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3704.230967	-420.000000	0.000000	90.000000	3750.902187	1622.990690	2516.243222	0.000000	0	443.416853	16.496791	42.653002	2.331501	-449.595666	47.130771	3.658283	-422.703313	46.430954	0.000000	-420.000000	3	27.294861	0.433163	0.083792	44.891886	2.994892	-436.149490	1.539068	2.994892	16.149490	3.658283	2.703313	12.595666	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3751.113485	-420.000000	0.000000	91.000000	3798.171801	1622.990690	2516.243222	0.000000	0	443.652063	16.569410	42.214367	2.429721	-449.345792	47.429330	4.049038	-422.993815	46.430954	0.000000	-420.000000	3	26.911795	0.383066	0.072619	44.821848	3.239380	-436.169803	1.609106	3.239380	16.169803	4.049038	2.993815	12.345792	0	1	0	1	0
nt	2	63.500000	1	3	30	8.000000	25.000000	0.256423	3798.472494	-420.000000	0.000000	92.000000	3845.239526	1622.990690	2516.243222	0.000000	0	443.900874	16.647922	41.781978	2.439768	-449.304828	47.330552	4.367085	-423.071431	46.430954	0.000000	-420.000000	3	26.882938	0.028857	0.078512	44.556265	3.403426	-436.188129	1.874689	3.403426	16.188129	4.367085	3.071431	12.304828	0	1	0	1	0
