subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	883.881418	-420.000000	0.000000	30.000000	931.068908	0.000000	0.000000	0.000000	0	2.898146	435.571648	222.364895	-357.125157	-250.698229	225.358768	-358.886748	-241.915689	46.703354	0.000000	-420.000000	0	9.444548	0.035728	0.039003	223.861831	-358.005952	-246.306959	177.158477	358.005952	173.693041	358.886748	178.084311	186.301771	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	931.501769	-420.000000	0.000000	31.000000	978.261530	0.000000	0.000000	0.000000	0	2.887538	435.575539	222.296400	-357.123775	-250.704852	225.479066	-358.853913	-241.871872	46.703354	0.000000	-420.000000	0	9.546951	0.102403	0.003891	223.887733	-357.988844	-246.288362	177.184379	357.988844	173.711638	358.853913	178.128128	186.295148	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	978.500630	-420.000000	0.000000	32.000000	1025.235155	0.000000	0.000000	0.000000	0	2.916225	435.554467	222.310784	-357.122453	-250.702083	225.364604	-358.877637	-241.924415	46.703354	0.000000	-420.000000	0	9.458010	0.088941	0.021072	223.837694	-358.000045	-246.313249	177.134340	358.000045	173.686751	358.877637	178.075585	186.297917	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1025.453724	-420.000000	0.000000	33.000000	1072.989385	0.000000	0.000000	0.000000	0	2.933430	435.558010	222.381772	-357.129064	-250.687424	225.242190	-358.910541	-241.950314	46.703354	0.000000	-420.000000	0	9.364441	0.093569	0.003543	223.811981	-358.019803	-246.318869	177.108627	358.019803	173.681131	358.910541	178.049686	186.312576	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1073.200683	-420.000000	0.000000	34.000000	1119.513895	0.000000	0.000000	0.000000	0	2.842116	435.620500	222.369078	-357.136656	-250.668245	225.577589	-358.819580	-241.813461	46.703354	0.000000	-420.000000	0	9.567339	0.202898	0.062490	223.973333	-357.978118	-246.240853	177.269979	357.978118	173.759147	358.819580	178.186539	186.331755	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1119.725620	-420.000000	0.000000	35.000000	1166.748006	0.000000	0.000000	0.000000	0	2.811698	435.618533	222.435410	-357.136548	-250.659242	225.558259	-358.811913	-241.864266	46.703354	0.000000	-420.000000	0	9.482121	0.085218	0.001967	223.996834	-357.974231	-246.261754	177.293481	357.974231	173.738246	358.811913	178.135734	186.340758	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1166.969570	-420.000000	0.000000	36.000000	1213.176277	0.000000	0.000000	0.000000	0	2.856353	435.599736	222.425324	-357.120757	-250.641426	225.448752	-358.848597	-241.897368	46.703354	0.000000	-420.000000	0	9.411966	0.070156	0.018797	223.937038	-357.984677	-246.269397	177.233684	357.984677	173.730603	358.848597	178.102632	186.358574	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1213.387147	-420.000000	0.000000	37.000000	1260.414666	0.000000	0.000000	0.000000	0	2.817601	435.644727	222.560189	-357.131871	-250.631681	225.439969	-358.857549	-241.851488	46.703354	0.000000	-420.000000	0	9.400154	0.011812	0.044990	224.000079	-357.994710	-246.241584	177.296725	357.994710	173.758416	358.857549	178.148512	186.368319	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1260.625964	-420.000000	0.000000	38.000000	1307.419515	0.000000	0.000000	0.000000	0	2.842138	435.611767	222.405579	-357.131542	-250.658038	225.519583	-358.829621	-241.855668	46.703354	0.000000	-420.000000	0	9.490111	0.089958	0.032960	223.962581	-357.980582	-246.256853	177.259227	357.980582	173.743147	358.829621	178.144332	186.341962	0	0	1	0	0
nt	1	63.500000	31	1	4	8.000000	25.000000	0.727500	1307.630813	-420.000000	0.000000	39.000000	1354.981695	0.000000	0.000000	0.000000	0	2.849351	435.604645	222.377679	-357.128982	-250.650806	225.532855	-358.821258	-241.861184	46.703354	0.000000	-420.000000	0	9.490859	0.000748	0.007122	223.955267	-357.975120	-246.255995	177.251913	357.975120	173.744005	358.821258	178.138816	186.349194	0	0	1	0	0
