subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	879.906960	-420.000000	0.000000	30.000000	926.597001	0.000000	0.000000	0.000000	0	1.465536	435.893881	227.188508	-356.834010	-252.239939	227.553334	-358.741409	-245.119370	46.703354	0.000000	-420.000000	0	7.380635	0.131979	0.072267	227.370921	-357.787709	-248.679655	180.667567	357.787709	171.320345	358.741409	174.880630	204.760061	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	926.909243	-420.000000	0.000000	31.000000	973.880729	0.000000	0.000000	0.000000	0	1.445608	435.891523	227.249586	-356.835468	-252.234443	227.428143	-358.781916	-245.156907	46.703354	0.000000	-420.000000	0	7.342483	0.038151	0.002358	227.338865	-357.808692	-248.695675	180.635511	357.808692	171.304325	358.781916	174.843093	204.765557	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	974.103576	-420.000000	0.000000	32.000000	1020.767098	0.000000	0.000000	0.000000	0	1.499059	435.920251	227.287103	-356.833875	-252.241670	227.555131	-358.755111	-245.117665	46.703354	0.000000	-420.000000	0	7.383390	0.040906	0.028729	227.421117	-357.794493	-248.679667	180.717763	357.794493	171.320333	358.755111	174.882335	204.758330	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1020.980962	-420.000000	0.000000	33.000000	1068.014469	0.000000	0.000000	0.000000	0	1.593235	435.951024	227.384911	-356.864014	-252.274421	227.673021	-358.711248	-245.127247	46.703354	0.000000	-420.000000	0	7.387651	0.004261	0.030773	227.528966	-357.787631	-248.700834	180.825612	357.787631	171.299166	358.711248	174.872753	204.725579	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1068.238599	-420.000000	0.000000	34.000000	1114.949599	0.000000	0.000000	0.000000	0	1.490571	435.914829	227.275297	-356.847338	-252.266359	227.523025	-358.769760	-245.132964	46.703354	0.000000	-420.000000	0	7.392050	0.004399	0.036195	227.399161	-357.808549	-248.699661	180.695807	357.808549	171.300339	358.769760	174.867036	204.733641	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1115.162608	-420.000000	0.000000	35.000000	1161.972412	0.000000	0.000000	0.000000	0	1.478426	435.879900	227.170176	-356.853024	-252.285695	227.544286	-358.742079	-245.157002	46.703354	0.000000	-420.000000	0	7.384224	0.007826	0.034929	227.357231	-357.797551	-248.721349	180.653877	357.797551	171.278651	358.742079	174.842998	204.714305	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1162.185421	-420.000000	0.000000	36.000000	1208.994371	0.000000	0.000000	0.000000	0	1.485539	435.886586	227.165579	-356.845050	-252.279921	227.581163	-358.741541	-245.145013	46.703354	0.000000	-420.000000	0	7.394342	0.010119	0.006686	227.373371	-357.793295	-248.712467	180.670017	357.793295	171.287533	358.741541	174.854987	204.720079	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1209.207380	-420.000000	0.000000	37.000000	1255.886299	0.000000	0.000000	0.000000	0	1.497388	435.888825	227.275445	-356.834048	-252.258975	227.488323	-358.760558	-245.189268	46.703354	0.000000	-420.000000	0	7.330588	0.063754	0.002238	227.381884	-357.797303	-248.724121	180.678530	357.797303	171.275879	358.760558	174.810732	204.741025	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1256.099308	-420.000000	0.000000	38.000000	1303.124689	0.000000	0.000000	0.000000	0	1.453963	435.870716	227.195485	-356.834067	-252.278043	227.440188	-358.789421	-245.187602	46.703354	0.000000	-420.000000	0	7.359187	0.028599	0.018108	227.317837	-357.811744	-248.732822	180.614483	357.811744	171.267178	358.789421	174.812398	204.721957	0	0	1	0	0
nt	1	63.500000	28	3	34	8.000000	45.000000	0.289685	1303.411695	-420.000000	0.000000	39.000000	1350.456323	0.000000	0.000000	0.000000	0	1.545772	435.907004	227.282546	-356.841218	-252.278688	227.609771	-358.731287	-245.166483	46.703354	0.000000	-420.000000	0	7.366335	0.007148	0.036288	227.446158	-357.786252	-248.722585	180.742804	357.786252	171.277415	358.731287	174.833517	204.721312	0	0	1	0	0
