subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1585.806070	-420.000000	0.000000	43.000000	1632.724946	0.000000	0.000000	0.000000	0	1.484338	436.614008	225.369715	-357.241288	-250.470307	227.246012	-358.887002	-242.173502	46.703354	0.000000	-420.000000	0	8.664055	0.006225	0.010809	226.307863	-358.064145	-246.321905	179.604509	358.064145	173.678095	358.887002	177.826498	196.529693	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1632.935816	-420.000000	0.000000	44.000000	1680.193453	0.000000	0.000000	0.000000	0	1.432557	436.549504	225.355805	-357.222326	-250.532329	227.122590	-358.874267	-242.228459	46.703354	0.000000	-420.000000	0	8.648971	0.015084	0.064505	226.239198	-358.048296	-246.380394	179.535844	358.048296	173.619606	358.874267	177.771541	196.467671	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1680.405607	-420.000000	0.000000	45.000000	1727.246208	0.000000	0.000000	0.000000	0	1.485882	436.522759	225.228103	-357.175504	-250.538654	227.338307	-358.771859	-242.139942	46.703354	0.000000	-420.000000	0	8.805662	0.156691	0.026745	226.283205	-357.973682	-246.339298	179.579851	357.973682	173.660702	358.771859	177.860058	196.461346	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1727.518244	-420.000000	0.000000	46.000000	1774.335748	0.000000	0.000000	0.000000	0	1.486640	436.484241	225.324522	-357.140962	-250.501203	227.024352	-358.826381	-242.187329	46.703354	0.000000	-420.000000	0	8.651621	0.154040	0.038518	226.174437	-357.983671	-246.344266	179.471083	357.983671	173.655734	358.826381	177.812671	196.498797	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1774.547046	-420.000000	0.000000	47.000000	1821.320493	0.000000	0.000000	0.000000	0	1.543056	436.422045	225.153164	-357.097264	-250.422210	226.913857	-358.829130	-242.203373	46.703354	0.000000	-420.000000	0	8.581880	0.069741	0.062196	226.033510	-357.963197	-246.312792	179.330156	357.963197	173.687208	358.829130	177.796627	196.577790	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1821.544196	-420.000000	0.000000	48.000000	1868.246213	0.000000	0.000000	0.000000	0	1.583662	436.378153	225.046810	-357.093394	-250.388142	226.713131	-358.871927	-242.221318	46.703354	0.000000	-420.000000	0	8.522723	0.059157	0.043893	225.879971	-357.982660	-246.304730	179.176617	357.982660	173.695270	358.871927	177.778682	196.611858	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1868.458366	-420.000000	0.000000	49.000000	1915.614204	0.000000	0.000000	0.000000	0	1.578586	436.408404	225.166025	-357.089508	-250.358721	226.685177	-358.894257	-242.230896	46.703354	0.000000	-420.000000	0	8.463243	0.059480	0.030252	225.925601	-357.991882	-246.294809	179.222247	357.991882	173.705191	358.894257	177.769104	196.641279	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1915.879396	-420.000000	0.000000	50.000000	1962.471914	0.000000	0.000000	0.000000	0	1.573340	436.345647	225.172986	-357.018010	-250.386853	226.564330	-358.899042	-242.263115	46.703354	0.000000	-420.000000	0	8.453948	0.009295	0.062757	225.868658	-357.958526	-246.324984	179.165304	357.958526	173.675016	358.899042	177.736885	196.613147	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	1962.687917	-420.000000	0.000000	51.000000	2009.839478	0.000000	0.000000	0.000000	0	1.585685	436.026921	225.061204	-356.664845	-250.441957	226.723349	-358.557248	-242.426109	46.703354	0.000000	-420.000000	0	8.402246	0.051702	0.318726	225.892276	-357.611047	-246.434033	179.188923	357.611047	173.565967	358.557248	177.573891	196.558043	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2010.051631	-420.000000	0.000000	52.000000	2056.881967	0.000000	0.000000	0.000000	0	1.777214	435.018519	225.207767	-355.844940	-251.301357	227.118351	-357.420184	-243.164029	46.703354	0.000000	-420.000000	0	8.505753	0.103507	1.008401	226.163059	-356.632562	-247.232693	179.459705	356.632562	172.767307	357.420184	176.835971	195.698643	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2057.103531	-420.000000	0.000000	53.000000	2104.457834	2092.624712	0.000000	0.000000	0	5.355577	431.137539	224.835923	-352.669071	-253.932262	226.333974	-353.972452	-245.213561	46.703354	0.000000	-420.000000	0	8.941963	0.436211	3.880980	225.584949	-353.320761	-249.572911	178.881595	353.320761	170.427089	353.972452	174.786439	193.067738	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2104.703778	-420.000000	0.000000	54.000000	2151.512300	2092.624712	0.000000	0.000000	0	13.090377	423.700562	223.568134	-345.433374	-256.965335	224.709255	-346.676753	-246.673199	46.703354	0.000000	-420.000000	0	10.429584	1.487621	7.436977	224.138695	-346.055064	-251.819267	177.435341	346.055064	168.180733	346.676753	173.326801	190.034665	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2151.728303	-420.000000	0.000000	55.000000	2198.831530	2092.624712	0.000000	0.000000	0	23.806902	413.342916	220.785703	-335.292023	-259.794404	222.180137	-336.596623	-248.869627	46.703354	0.000000	-420.000000	0	11.090409	0.660825	10.357646	221.482920	-335.944323	-254.332015	174.779566	335.944323	165.667985	336.596623	171.130373	187.205596	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2199.045394	-420.000000	0.000000	56.000000	2245.965553	2092.624712	0.000000	0.000000	0	37.798372	399.491665	215.973914	-322.667210	-263.848250	217.317066	-323.852662	-252.322942	46.703354	0.000000	-420.000000	0	11.663708	0.573298	13.851251	216.645490	-323.259936	-258.085596	169.942136	323.259936	161.914404	323.852662	167.677058	183.151750	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2246.187972	-420.000000	0.000000	57.000000	2292.839945	2092.624712	0.000000	0.000000	0	56.014336	381.387747	209.892029	-306.373180	-270.718815	211.496288	-307.903554	-257.963644	46.703354	0.000000	-420.000000	0	12.946431	1.282723	18.103918	210.694158	-307.138367	-264.341229	163.990805	307.138367	155.658771	307.903554	162.036356	176.281185	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2293.068780	-420.000000	0.000000	58.000000	2339.886284	2092.624712	0.000000	0.000000	0	78.720330	358.879007	202.175127	-286.416193	-278.566753	204.482390	-287.835969	-265.992978	46.703354	0.000000	-420.000000	0	12.862311	0.084119	22.508740	203.328758	-287.126081	-272.279865	156.625404	287.126081	147.720135	287.835969	154.007022	168.433247	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2340.109986	-420.000000	0.000000	59.000000	2387.252992	2092.624712	0.000000	0.000000	0	106.669390	331.104429	192.142152	-262.570190	-288.698805	194.113749	-262.950705	-274.556345	46.703354	0.000000	-420.000000	0	14.284298	1.421986	27.774578	193.127950	-262.760447	-281.627575	146.424596	262.760447	138.372425	262.950705	145.443655	158.301195	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2387.473272	-420.000000	0.000000	60.000000	2434.072634	2092.624712	0.000000	0.000000	0	138.656864	299.408370	179.774020	-235.621134	-299.324448	180.863521	-234.158506	-282.845650	46.703354	0.000000	-420.000000	0	16.579417	2.295119	31.696060	180.318771	-234.889820	-291.085049	133.615417	234.889820	128.914951	234.158506	137.154350	147.675552	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2434.289921	-420.000000	0.000000	61.000000	2481.135655	2092.624712	0.000000	0.000000	0	173.543303	265.045649	166.117287	-206.240721	-310.975278	166.241697	-202.674542	-290.934610	46.703354	0.000000	-420.000000	0	20.355871	3.776453	34.362721	166.179492	-204.457631	-300.954944	119.476138	204.457631	119.045056	202.674542	129.065390	136.024722	0	0	1	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2481.349091	-420.000000	0.000000	62.000000	2527.545533	2092.624712	0.000000	0.000000	0	208.721777	230.416508	152.178431	-176.995249	-324.894187	151.549694	-171.263191	-298.661756	46.703354	0.000000	-420.000000	0	26.858747	6.502876	34.629141	151.864062	-174.129220	-311.777971	105.160708	174.129220	108.222029	171.263191	121.338244	122.105813	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2527.761108	-420.000000	0.000000	63.000000	2574.562786	2092.624712	0.000000	0.000000	0	242.229040	197.193202	139.296272	-149.304667	-341.221150	136.475286	-142.728122	-306.423587	46.703354	0.000000	-420.000000	0	35.525755	8.667008	33.223306	137.885779	-146.016394	-323.822369	91.182425	146.016394	96.177631	142.728122	113.576413	105.778850	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2574.777506	-420.000000	0.000000	64.000000	2621.333240	2092.624712	0.000000	0.000000	0	273.135012	166.175185	129.722423	-124.089842	-360.594078	123.360051	-117.432921	-316.227575	46.703354	0.000000	-420.000000	0	45.312040	9.786286	31.018017	126.541237	-120.761382	-338.410827	79.837883	120.761382	81.589173	117.432921	103.772425	86.405922	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2621.547104	-420.000000	0.000000	65.000000	2668.843237	2092.624712	0.000000	0.000000	0	301.306208	137.816754	121.484356	-101.577627	-380.728738	113.373607	-95.102324	-327.808836	46.703354	0.000000	-420.000000	0	53.928005	8.615965	28.358431	117.428982	-98.339976	-354.268787	70.725628	98.339976	65.731213	95.102324	92.191164	66.271262	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2669.057101	-420.000000	0.000000	66.000000	2715.800180	2092.624712	0.000000	0.000000	0	327.129786	112.343469	115.207861	-81.641403	-398.812134	105.450108	-74.167436	-341.113183	46.703354	0.000000	-420.000000	0	58.993584	5.065578	25.473285	110.328985	-77.904419	-369.962659	63.625631	77.904419	50.037341	74.167436	78.886817	48.187866	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2716.013617	-420.000000	0.000000	67.000000	2763.153629	2092.624712	0.000000	0.000000	0	350.200030	90.560867	110.410067	-63.425407	-414.866207	99.251315	-55.848069	-353.973615	46.703354	0.000000	-420.000000	0	62.368594	3.375010	21.782602	104.830691	-59.636738	-384.419911	58.127337	59.636738	35.580089	55.848069	66.026385	32.133793	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2763.367921	-420.000000	0.000000	68.000000	2809.938197	2092.624712	0.000000	0.000000	0	369.439815	72.726291	105.287816	-48.717845	-427.888687	91.957617	-41.408466	-364.664279	46.703354	0.000000	-420.000000	0	65.026510	2.657916	17.834576	98.622717	-45.063155	-396.276483	51.919363	45.063155	23.723517	41.408466	55.335721	19.111313	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2810.153345	-420.000000	0.000000	69.000000	2856.872899	2092.624712	0.000000	0.000000	0	385.427799	58.895154	100.863837	-36.887325	-438.442318	86.038293	-29.407427	-374.388422	46.703354	0.000000	-420.000000	0	66.171348	1.144838	13.831137	93.451065	-33.147376	-406.415370	46.747711	33.147376	13.584630	29.407427	45.611578	8.557682	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2857.152206	-420.000000	0.000000	70.000000	2903.979975	2092.624712	0.000000	0.000000	0	398.315276	48.067530	95.624748	-27.802620	-447.078898	80.165209	-20.591205	-382.291531	46.703354	0.000000	-420.000000	0	66.995557	0.824209	10.827624	87.894979	-24.196913	-414.685214	41.191625	24.196913	5.314786	20.591205	37.708469	0.078898	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2904.197689	-420.000000	0.000000	71.000000	2951.202966	2092.624712	0.000000	0.000000	0	409.566665	39.664075	90.495233	-20.471584	-455.920807	74.567026	-13.239094	-388.772551	46.703354	0.000000	-420.000000	0	69.389516	2.393959	8.403455	82.531130	-16.855339	-422.346679	35.827776	16.855339	2.346679	13.239094	31.227449	8.920807	0	0	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2951.475430	-420.000000	0.000000	72.000000	2998.133818	2092.624712	0.000000	0.000000	0	419.241796	34.504837	87.391161	-14.278129	-463.119347	69.318178	-6.538570	-394.818796	46.703354	0.000000	-420.000000	0	71.073896	1.684380	5.159238	78.354670	-10.408350	-428.969071	31.651316	10.408350	8.969071	6.538570	25.181204	16.119347	0	1	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	2998.348538	-420.000000	0.000000	73.000000	3045.195983	2092.624712	0.000000	0.000000	0	427.391266	31.444049	83.275195	-9.455250	-469.435516	64.525317	-1.596654	-400.129369	46.703354	0.000000	-420.000000	0	72.226432	1.152536	3.060788	73.900256	-5.525952	-434.782442	27.196902	5.525952	14.782442	1.596654	19.870631	22.435516	0	1	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3045.408137	-420.000000	0.000000	74.000000	3092.079785	2092.624712	0.000000	0.000000	0	433.996705	29.753250	78.159512	-6.179796	-473.271228	60.781810	2.726861	-404.882404	46.703354	0.000000	-420.000000	0	71.122039	1.104393	1.690799	69.470661	-1.726467	-439.076816	22.767307	1.726467	19.076816	2.726861	15.117596	26.271228	0	1	0	0	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3092.293222	-420.000000	0.000000	75.000000	3139.112009	2092.624712	3127.793445	0.000000	0	439.767173	27.422767	71.699379	-2.864713	-475.748195	55.392581	5.488191	-407.454280	46.703354	0.000000	-420.000000	0	70.708851	0.413188	2.330483	63.545980	1.311739	-441.601237	16.842626	1.311739	21.601237	5.488191	12.545720	28.748195	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3139.326301	-420.000000	0.000000	76.000000	3186.301209	2092.624712	3127.793445	0.000000	0	444.112010	26.625622	66.541231	-0.507855	-477.083415	51.374620	7.673913	-409.646066	46.703354	0.000000	-420.000000	0	69.604334	1.104517	0.797146	58.957926	3.583029	-443.364741	12.254572	3.583029	23.364741	7.673913	10.353934	30.083415	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3186.515929	-420.000000	0.000000	77.000000	3232.846250	2092.624712	3127.793445	0.000000	0	447.929408	26.457385	61.151803	1.221050	-478.496480	47.184801	9.257104	-411.175236	46.703354	0.000000	-420.000000	0	69.222865	0.381469	0.168237	54.168302	5.239077	-444.835858	7.464948	5.239077	24.835858	9.257104	8.824764	31.496480	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3233.060542	-420.000000	0.000000	78.000000	3279.984550	2092.624712	3127.793445	0.000000	0	450.191710	26.182727	56.445608	2.202371	-478.203403	44.031247	9.640380	-412.312961	46.703354	0.000000	-420.000000	0	67.461031	1.761834	0.274658	50.238428	5.921376	-445.258182	3.535074	5.921376	25.258182	9.640380	7.687039	31.203403	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3280.198843	-420.000000	0.000000	79.000000	3326.878190	2092.624712	3127.793445	0.000000	0	452.332347	26.281046	50.954127	2.799473	-477.818288	39.586255	9.156965	-413.285540	46.703354	0.000000	-420.000000	0	65.834048	1.626984	0.098319	45.270191	5.978219	-445.551914	1.433163	5.978219	25.551914	9.156965	6.714460	30.818288	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3327.092482	-420.000000	0.000000	80.000000	3374.139249	2092.624712	3127.793445	0.000000	0	453.104655	26.955021	46.598465	2.255613	-476.880995	36.656298	7.445401	-415.168222	46.703354	0.000000	-420.000000	0	62.723575	3.110472	0.673975	41.627382	4.850507	-446.024608	5.075972	4.850507	26.024608	7.445401	4.831778	29.880995	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3374.418128	-420.000000	0.000000	81.000000	3421.344703	2092.624712	3127.793445	0.000000	0	453.456799	27.701509	41.728098	0.615835	-475.458428	32.332391	5.490380	-416.096712	46.703354	0.000000	-420.000000	0	60.298042	2.425534	0.746489	37.030244	3.053108	-445.777570	9.673109	3.053108	25.777570	5.490380	3.903288	28.458428	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3421.561562	-420.000000	0.000000	82.000000	3468.712266	2092.624712	3127.793445	0.000000	0	453.737086	29.228007	37.049084	-0.440357	-474.182478	30.149955	3.275956	-417.992451	46.703354	0.000000	-420.000000	0	56.733836	3.564206	1.526498	33.599520	1.417800	-446.087464	13.103834	1.417800	26.087464	3.275956	2.007549	27.182478	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3468.926559	-420.000000	0.000000	83.000000	3515.357395	2092.624712	3127.793445	0.000000	0	454.282234	30.062874	34.558543	-0.859671	-472.525468	28.358543	2.982627	-419.252728	46.703354	0.000000	-420.000000	0	53.769769	2.964067	0.834866	31.458543	1.061478	-445.889098	15.244811	1.061478	25.889098	2.982627	0.747272	25.525468	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3515.569549	-420.000000	0.000000	84.000000	3562.329309	2092.624712	3127.793445	0.000000	0	454.367548	29.858576	34.034800	-0.567409	-471.634304	28.898077	3.183550	-419.655458	46.703354	0.000000	-420.000000	0	52.366554	1.403215	0.204298	31.466439	1.308071	-445.644881	15.236915	1.308071	25.644881	3.183550	0.344542	24.634304	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3562.541891	-420.000000	0.000000	85.000000	3609.617743	2092.624712	3127.793445	0.000000	0	453.797631	29.450586	33.283767	-1.435670	-470.141950	29.007875	2.978959	-419.846238	46.703354	0.000000	-420.000000	0	50.669822	1.696732	0.407990	31.145821	0.771644	-444.994094	15.557533	0.771644	24.994094	2.978959	0.153762	23.141950	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3609.829896	-420.000000	0.000000	86.000000	3656.538757	2092.624712	3127.793445	0.000000	0	452.928160	28.497213	33.631577	-2.087055	-468.231139	29.802156	2.886514	-420.238915	46.703354	0.000000	-420.000000	0	48.400975	2.268847	0.953373	31.716867	0.399730	-444.235027	14.986487	0.399730	24.235027	2.886514	0.238915	21.231139	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3656.752622	-420.000000	0.000000	87.000000	3703.898621	2092.624712	3127.793445	0.000000	0	452.061461	27.731893	33.301189	-2.946302	-466.503968	30.258669	2.568360	-420.242734	46.703354	0.000000	-420.000000	0	46.688009	1.712966	0.765320	31.779929	-0.188971	-443.373351	14.923425	0.188971	23.373351	2.568360	0.242734	19.503968	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3704.134300	-420.000000	0.000000	88.000000	3750.949238	2092.624712	3127.793445	0.000000	0	451.550262	27.352527	32.738186	-3.636990	-465.425028	30.549361	2.418413	-420.225756	46.703354	0.000000	-420.000000	0	45.655591	1.032418	0.379366	31.643774	-0.609288	-442.825392	15.059580	0.609288	22.825392	2.418413	0.225756	18.425028	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3751.162247	-420.000000	0.000000	89.000000	3797.736800	2092.624712	3127.793445	0.000000	0	451.337915	27.207844	32.193105	-3.780597	-464.923310	31.050905	2.213088	-420.340601	46.703354	0.000000	-420.000000	0	44.998298	0.657293	0.144683	31.622005	-0.783755	-442.631956	15.081349	0.783755	22.631956	2.213088	0.340601	17.923310	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3797.949382	-420.000000	0.000000	90.000000	3844.883656	2092.624712	3127.793445	0.000000	0	451.221995	26.911213	32.298150	-3.819181	-464.178726	31.094719	2.372516	-420.474719	46.703354	0.000000	-420.000000	0	44.156829	0.841468	0.296631	31.696435	-0.723332	-442.326723	15.006919	0.723332	22.326723	2.372516	0.474719	17.178726	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3845.097092	-420.000000	0.000000	91.000000	3891.740511	2092.624712	3127.793445	0.000000	0	451.239817	26.807996	32.196856	-3.792606	-463.806063	31.016102	2.492326	-420.480745	46.703354	0.000000	-420.000000	0	43.794723	0.362107	0.103217	31.606479	-0.650140	-442.143404	15.096875	0.650140	22.143404	2.492326	0.480745	16.806063	0	1	0	1	0
nt	1	63.500000	12	1	46	8.000000	35.000000	0.759151	3892.029655	-420.000000	0.000000	92.000000	3938.619607	2092.624712	3127.793445	0.000000	0	451.185714	26.732885	32.157183	-3.863853	-463.531247	30.857201	2.493134	-420.434836	46.703354	0.000000	-420.000000	0	43.582128	0.212594	0.075111	31.507192	-0.685360	-441.983041	15.196162	0.685360	21.983041	2.493134	0.434836	16.531247	0	1	0	1	0
