subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1006.284194	-420.000000	0.000000	30.000000	1052.583718	0.000000	0.000000	0.000000	0	1.453464	437.050056	226.705360	-357.326691	-251.040233	226.386449	-359.661294	-241.676217	46.703354	0.000000	-420.000000	0	9.655924	0.070124	0.053559	226.545905	-358.493992	-246.358225	179.842551	358.493992	173.641775	359.661294	178.323783	195.959767	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1052.900666	-420.000000	0.000000	31.000000	1100.318701	0.000000	0.000000	0.000000	0	1.473279	437.091840	226.850174	-357.339169	-251.023760	226.384348	-359.672853	-241.679810	46.703354	0.000000	-420.000000	0	9.642223	0.013701	0.041784	226.617261	-358.506011	-246.351785	179.913907	358.506011	173.648215	359.672853	178.320190	195.976240	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1100.532138	-420.000000	0.000000	32.000000	1147.294037	0.000000	0.000000	0.000000	0	1.476512	437.091209	226.860995	-357.330847	-251.004461	226.360243	-359.681886	-241.689988	46.703354	0.000000	-420.000000	0	9.619644	0.022579	0.000631	226.610619	-358.506366	-246.347224	179.907265	358.506366	173.652776	359.681886	178.310012	195.995539	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1147.506618	-420.000000	0.000000	33.000000	1194.366467	0.000000	0.000000	0.000000	0	1.472821	437.065480	226.769417	-357.310569	-251.004426	226.301727	-359.706723	-241.673485	46.703354	0.000000	-420.000000	0	9.645037	0.025393	0.025729	226.535572	-358.508646	-246.338955	179.832218	358.508646	173.661045	359.706723	178.326515	195.995574	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1194.579476	-420.000000	0.000000	34.000000	1241.099281	0.000000	0.000000	0.000000	0	1.482561	437.091550	226.827763	-357.332169	-251.019463	226.327185	-359.704505	-241.654025	46.703354	0.000000	-420.000000	0	9.674192	0.029155	0.026070	226.577474	-358.518337	-246.336744	179.874120	358.518337	173.663256	359.704505	178.345975	195.980537	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1241.320416	-420.000000	0.000000	35.000000	1288.434337	0.000000	0.000000	0.000000	0	1.463072	437.066874	226.745664	-357.326156	-251.029268	226.295138	-359.719335	-241.668426	46.703354	0.000000	-420.000000	0	9.672417	0.001775	0.024677	226.520401	-358.522745	-246.348847	179.817047	358.522745	173.651153	359.719335	178.331574	195.970732	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1288.646490	-420.000000	0.000000	36.000000	1335.813449	0.000000	0.000000	0.000000	0	1.514287	437.134450	226.874116	-357.354970	-251.028553	226.513099	-359.659797	-241.624406	46.703354	0.000000	-420.000000	0	9.689197	0.016780	0.067576	226.693607	-358.507384	-246.326479	179.990253	358.507384	173.673521	359.659797	178.375594	195.971447	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1336.025174	-420.000000	0.000000	37.000000	1383.015053	0.000000	0.000000	0.000000	0	1.524969	437.098457	226.704253	-357.311684	-251.013110	226.489556	-359.680671	-241.574386	46.703354	0.000000	-420.000000	0	9.733843	0.044646	0.035993	226.596904	-358.496178	-246.293748	179.893551	358.496178	173.706252	359.680671	178.425614	195.986890	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1383.284522	-420.000000	0.000000	38.000000	1429.561804	0.000000	0.000000	0.000000	0	1.547560	437.117405	226.730820	-357.306168	-251.006174	226.569657	-359.665128	-241.552981	46.703354	0.000000	-420.000000	0	9.744410	0.010567	0.018948	226.650238	-358.485648	-246.279578	179.946884	358.485648	173.720422	359.665128	178.447019	195.993826	0	0	1	0	0
nt	1	63.500000	36	1	43	8.000000	35.000000	0.749419	1429.774386	-420.000000	0.000000	39.000000	1476.710371	0.000000	0.000000	0.000000	0	1.533401	437.111410	226.666334	-357.320635	-251.040077	226.609059	-359.660806	-241.544207	46.703354	0.000000	-420.000000	0	9.780145	0.035735	0.005996	226.637697	-358.490721	-246.292142	179.934343	358.490721	173.707858	359.660806	178.455793	195.959923	0	0	1	0	0
