subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1417.911750	-420.000000	0.000000	40.000000	1464.733531	0.000000	0.000000	0.000000	0	1.034941	433.721729	224.279362	-356.029272	-254.029556	225.615426	-357.737182	-246.083515	46.430954	0.000000	-420.000000	0	8.236600	0.012977	0.081640	224.947394	-356.883227	-250.056536	178.516440	356.883227	169.943464	357.737182	173.916485	192.970444	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1464.954239	-420.000000	0.000000	41.000000	1511.611345	0.000000	0.000000	0.000000	0	0.898940	433.810240	224.379238	-356.077403	-254.048321	225.981037	-357.621112	-245.959553	46.430954	0.000000	-420.000000	0	8.389098	0.152498	0.088511	225.180138	-356.849257	-250.003937	178.749184	356.849257	169.996063	357.621112	174.040447	192.951679	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1511.818366	-420.000000	0.000000	42.000000	1558.875398	0.000000	0.000000	0.000000	0	0.829485	433.731531	224.249602	-355.954969	-253.984445	225.993713	-357.565649	-245.928769	46.430954	0.000000	-420.000000	0	8.398222	0.009123	0.078709	225.121658	-356.760309	-249.956607	178.690704	356.760309	170.043393	357.565649	174.071231	193.015555	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1559.082419	-420.000000	0.000000	43.000000	1605.694613	0.000000	0.000000	0.000000	0	0.805921	433.608223	224.247782	-355.836821	-254.149659	226.304169	-357.320780	-245.955605	46.430954	0.000000	-420.000000	0	8.577492	0.179271	0.123309	225.275976	-356.578800	-250.052632	178.845022	356.578800	169.947368	357.320780	174.044395	192.850341	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1605.905055	-420.000000	0.000000	44.000000	1653.179801	0.000000	0.000000	0.000000	0	1.067852	433.065570	224.182666	-355.209767	-254.583199	226.624262	-356.724909	-245.994452	46.430954	0.000000	-420.000000	0	9.056689	0.479196	0.542652	225.403464	-355.967338	-250.288825	178.972510	355.967338	169.711175	356.724909	174.005548	192.416801	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1653.390244	-420.000000	0.000000	45.000000	1700.805713	1689.301087	0.000000	0.000000	0	6.701193	428.398265	226.025680	-350.567742	-258.911900	227.452390	-351.015062	-246.666440	46.430954	0.000000	-420.000000	0	12.336405	3.279716	4.667305	226.739035	-350.791402	-252.789170	180.308081	350.791402	167.210830	351.015062	173.333560	188.088100	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1701.029415	-420.000000	0.000000	46.000000	1747.397376	1689.301087	0.000000	0.000000	0	18.123718	419.356295	227.511446	-339.776392	-262.536287	230.896744	-340.225501	-249.725782	46.430954	0.000000	-420.000000	0	13.257865	0.921460	9.041970	229.204095	-340.000946	-256.131034	182.773141	340.000946	163.868966	340.225501	170.274218	184.463713	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1747.619367	-420.000000	0.000000	47.000000	1794.804290	1689.301087	0.000000	0.000000	0	31.401155	406.805331	225.954589	-327.004734	-267.204016	230.414492	-327.382567	-254.045135	46.430954	0.000000	-420.000000	0	13.899268	0.641403	12.550965	228.184540	-327.193650	-260.624575	181.753586	327.193650	159.375425	327.382567	165.954865	179.795984	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1795.014733	-420.000000	0.000000	48.000000	1841.801013	1689.301087	0.000000	0.000000	0	46.563333	391.070061	221.413494	-313.423415	-273.226076	225.612762	-313.235134	-260.816660	46.430954	0.000000	-420.000000	0	13.102019	0.797249	15.735270	223.513128	-313.329275	-267.021368	177.082174	313.329275	152.978632	313.235134	159.183340	173.773924	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1842.025143	-420.000000	0.000000	49.000000	1889.063783	1689.301087	0.000000	0.000000	0	65.973501	371.036285	213.482008	-296.477526	-280.768428	219.210904	-296.036209	-269.207330	46.430954	0.000000	-420.000000	0	12.910228	0.191791	20.033776	216.346456	-296.256867	-274.987879	169.915502	296.256867	145.012121	296.036209	150.792670	166.231572	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1889.422647	-420.000000	0.000000	50.000000	1936.180269	1689.301087	0.000000	0.000000	0	90.137130	346.302154	203.556429	-276.030844	-289.893834	209.601917	-274.962102	-278.964703	46.430954	0.000000	-420.000000	0	12.535391	0.374837	24.734130	206.579173	-275.496473	-284.429268	160.148219	275.496473	135.570732	274.962102	141.035297	157.106166	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1936.394989	-420.000000	0.000000	51.000000	1982.986224	1689.301087	0.000000	0.000000	0	117.920794	317.787489	190.716625	-253.502093	-300.475585	196.542614	-251.315295	-289.634101	46.430954	0.000000	-420.000000	0	12.500480	0.034911	28.514666	193.629620	-252.408694	-295.054843	147.198666	252.408694	124.945157	251.315295	130.365899	146.524415	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	1983.205649	-420.000000	0.000000	52.000000	2030.516752	1689.301087	0.000000	0.000000	0	148.727989	286.327983	175.707102	-228.852965	-311.844070	180.800121	-225.554928	-300.253606	46.430954	0.000000	-420.000000	0	13.082613	0.582132	31.459506	178.253611	-227.203946	-306.048838	131.822657	227.203946	113.951162	225.554928	119.746394	135.155930	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2030.734466	-420.000000	0.000000	53.000000	2077.010893	1689.301087	0.000000	0.000000	0	181.145630	253.558170	160.733496	-202.917929	-324.014820	164.671813	-198.588468	-311.331419	46.430954	0.000000	-420.000000	0	13.968652	0.886040	32.769813	162.702655	-200.753198	-317.673119	116.271701	200.753198	102.326881	198.588468	108.668581	122.985180	0	0	1	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2077.220052	-420.000000	0.000000	54.000000	2123.170122	1689.301087	0.000000	0.000000	0	213.188582	221.324312	146.642246	-177.488483	-338.051239	150.076562	-172.546840	-323.467833	46.430954	0.000000	-420.000000	0	15.776251	1.807599	32.233858	148.359404	-175.017662	-330.759536	101.928450	175.017662	89.240464	172.546840	96.532167	108.948761	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2123.381420	-420.000000	0.000000	55.000000	2170.658305	1689.301087	0.000000	0.000000	0	243.939104	190.429983	134.170168	-153.596204	-353.530950	135.552192	-147.873535	-335.172350	46.430954	0.000000	-420.000000	0	19.279449	3.503198	30.894329	134.861180	-150.734869	-344.351650	88.430226	150.734869	75.648350	147.873535	84.827650	93.469050	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2170.868748	-420.000000	0.000000	56.000000	2218.109275	1689.301087	0.000000	0.000000	0	273.495121	160.856398	123.194010	-130.915894	-370.984595	122.023012	-124.374933	-346.077878	46.430954	0.000000	-420.000000	0	25.777897	6.498448	29.573585	122.608511	-127.645414	-358.531236	76.177557	127.645414	61.468764	124.374933	73.922122	76.015405	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2218.319290	-420.000000	0.000000	57.000000	2264.880584	1689.301087	0.000000	0.000000	0	301.270205	133.335842	113.802625	-110.228979	-388.726214	110.721102	-101.397301	-356.440933	46.430954	0.000000	-420.000000	0	33.612998	7.835102	27.520556	112.261864	-105.813140	-372.583573	65.830910	105.813140	47.416427	101.397301	63.559067	58.273786	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2265.100009	-420.000000	0.000000	58.000000	2312.262691	1689.301087	0.000000	0.000000	0	326.769739	108.206136	104.397717	-90.126631	-403.882047	100.537132	-81.282661	-366.169527	46.430954	0.000000	-420.000000	0	38.927550	5.314551	25.129706	102.467425	-85.704646	-385.025787	56.036471	85.704646	34.974213	81.282661	53.830473	43.117953	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2312.473561	-420.000000	0.000000	59.000000	2359.092599	1689.301087	0.000000	0.000000	0	349.632232	85.951382	96.603993	-72.126395	-417.408236	90.916459	-63.323707	-375.225215	46.430954	0.000000	-420.000000	0	43.465419	4.537869	22.254754	93.760226	-67.725051	-396.316725	47.329272	67.725051	23.683275	63.323707	44.774785	29.591764	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2359.387304	-420.000000	0.000000	60.000000	2406.089749	1689.301087	0.000000	0.000000	0	368.842109	67.377097	88.428971	-57.087125	-427.340145	83.026350	-48.404523	-383.448894	46.430954	0.000000	-420.000000	0	45.066814	1.601396	18.574285	85.727661	-52.745824	-405.394519	39.296707	52.745824	14.605481	48.404523	36.551106	19.659855	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2406.302330	-420.000000	0.000000	61.000000	2453.239598	1689.301087	0.000000	0.000000	0	384.564485	51.834693	80.180030	-45.439348	-435.159438	74.040650	-36.561864	-388.770594	46.430954	0.000000	-420.000000	0	47.628002	2.561188	15.542404	77.110340	-41.000606	-411.965016	30.679386	41.000606	8.034984	36.561864	31.229406	11.840562	0	0	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2453.448757	-420.000000	0.000000	62.000000	2500.169167	1689.301087	0.000000	0.000000	0	397.539279	38.788111	72.363345	-36.439057	-442.501297	64.799219	-26.909451	-390.980366	46.430954	0.000000	-420.000000	0	52.938037	5.310035	13.046581	68.581282	-31.674254	-416.740832	22.150328	31.674254	3.259168	26.909451	29.019634	4.498703	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2500.387736	-420.000000	0.000000	63.000000	2547.278382	1689.301087	0.000000	0.000000	0	408.467293	27.932690	66.160224	-28.491854	-448.061640	57.051855	-18.408849	-392.301665	46.430954	0.000000	-420.000000	0	57.391673	4.453636	10.855421	61.606039	-23.450351	-420.181653	15.175085	23.450351	0.181653	18.408849	27.698335	1.061640	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2547.496096	-420.000000	0.000000	64.000000	2594.684869	1689.301087	0.000000	0.000000	0	417.022088	19.885686	60.844739	-22.209407	-452.527371	51.422250	-11.985963	-393.462743	46.430954	0.000000	-420.000000	0	60.678929	3.287256	8.047005	56.133494	-17.097685	-422.995057	9.702540	17.097685	2.995057	11.985963	26.537257	5.527371	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2594.894028	-420.000000	0.000000	65.000000	2641.432225	1689.301087	0.000000	0.000000	0	423.951415	13.735024	55.986577	-16.746361	-454.632368	46.396235	-7.185325	-394.919092	46.430954	0.000000	-420.000000	0	61.229595	0.550666	6.150661	51.191406	-11.965843	-424.775730	4.760452	11.965843	4.775730	7.185325	25.080908	7.632368	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2641.641384	-420.000000	0.000000	66.000000	2688.487118	1689.301087	0.000000	0.000000	0	430.218375	9.935270	49.712206	-11.765645	-455.648665	42.626134	-3.467303	-397.099729	46.430954	0.000000	-420.000000	0	59.557139	1.672456	3.799754	46.169170	-7.616474	-426.374197	0.261784	7.616474	6.374197	3.467303	22.900271	8.648665	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2688.695422	-420.000000	0.000000	67.000000	2735.412410	1689.301087	0.000000	0.000000	0	434.028713	10.839750	47.928381	-10.895039	-457.212761	39.369279	-0.114189	-400.615217	46.430954	0.000000	-420.000000	0	58.247463	1.309677	0.904480	43.648830	-5.504614	-428.913989	2.782124	5.504614	8.913989	0.114189	19.384783	10.212761	0	1	0	0	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2735.626702	-420.000000	0.000000	68.000000	2782.065666	1689.301087	2771.010155	0.000000	0	436.957583	13.265139	47.389044	-9.482147	-457.952346	40.772730	2.402346	-407.180120	46.430954	0.000000	-420.000000	0	52.562683	5.684780	2.425389	44.080887	-3.539900	-432.566233	2.350067	3.539900	12.566233	2.402346	12.819880	10.952346	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2782.285091	-420.000000	0.000000	69.000000	2828.905412	1689.301087	2771.010155	0.000000	0	439.529387	16.496732	47.571938	-6.531739	-459.545796	41.441548	2.402663	-412.961265	46.430954	0.000000	-420.000000	0	47.828065	4.734618	3.231592	44.506743	-2.064538	-436.253530	1.924211	2.064538	16.253530	2.402663	7.038735	12.545796	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2829.115854	-420.000000	0.000000	70.000000	2876.436795	1689.301087	2771.010155	0.000000	0	440.516712	19.165707	47.005195	-5.414345	-459.960632	41.394991	0.627839	-417.808135	46.430954	0.000000	-420.000000	0	42.951314	4.876750	2.668976	44.200093	-2.393253	-438.884384	2.230861	2.393253	18.884384	0.627839	2.191865	12.960632	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2876.812341	-420.000000	0.000000	71.000000	2923.053266	1689.301087	2771.010155	0.000000	0	440.939966	20.799905	46.756522	-5.644090	-459.606988	41.802600	0.242316	-421.415580	46.430954	0.000000	-420.000000	0	38.958629	3.992685	1.634198	44.279561	-2.700887	-440.511284	2.151393	2.700887	20.511284	0.242316	1.415580	12.606988	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2923.267131	-420.000000	0.000000	72.000000	2970.045284	1689.301087	2771.010155	0.000000	0	441.022270	20.560365	46.780127	-5.522169	-458.192337	42.526990	0.880637	-422.510661	46.430954	0.000000	-420.000000	0	36.500234	2.458394	0.239541	44.653558	-2.320766	-440.351499	1.777396	2.320766	20.351499	0.880637	2.510661	11.192337	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	2970.255299	-420.000000	0.000000	73.000000	3017.310620	1689.301087	2771.010155	0.000000	0	441.116636	20.348366	46.746776	-5.340253	-457.449399	42.712310	1.205499	-422.893489	46.430954	0.000000	-420.000000	0	35.401055	1.099179	0.211999	44.729543	-2.067377	-440.171444	1.701411	2.067377	20.171444	1.205499	2.893489	10.449399	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3017.521062	-420.000000	0.000000	74.000000	3064.509658	1689.301087	2771.010155	0.000000	0	441.079515	20.217994	46.677087	-5.371515	-457.072695	42.199931	1.029630	-422.931528	46.430954	0.000000	-420.000000	0	35.023404	0.377651	0.130371	44.438509	-2.170943	-440.002111	1.992445	2.170943	20.002111	1.029630	2.931528	10.072695	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3064.740632	-420.000000	0.000000	75.000000	3111.739065	1689.301087	2771.010155	0.000000	0	440.641351	20.003409	47.056468	-5.873782	-456.474960	42.047912	0.823602	-423.033549	46.430954	0.000000	-420.000000	0	34.471272	0.552132	0.214585	44.552190	-2.525090	-439.754254	1.878764	2.525090	19.754254	0.823602	3.033549	9.474960	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3111.952074	-420.000000	0.000000	76.000000	3158.524061	1689.301087	2771.010155	0.000000	0	440.826687	19.960475	46.859645	-5.769035	-456.335386	41.846298	1.024647	-423.084165	46.430954	0.000000	-420.000000	0	34.306435	0.164837	0.042934	44.352971	-2.372194	-439.709776	2.077983	2.372194	19.709776	1.024647	3.084165	9.335386	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3158.734932	-420.000000	0.000000	77.000000	3205.421123	1689.301087	2771.010155	0.000000	0	440.865132	19.924932	46.809693	-5.713360	-456.185121	41.928023	1.108954	-423.182406	46.430954	0.000000	-420.000000	0	34.052223	0.254212	0.035543	44.368858	-2.302203	-439.683763	2.062096	2.302203	19.683763	1.108954	3.182406	9.185121	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3205.632849	-420.000000	0.000000	78.000000	3252.676193	1689.301087	2771.010155	0.000000	0	440.835245	19.987716	46.657411	-5.741831	-456.176663	42.182372	1.046876	-423.317831	46.430954	0.000000	-420.000000	0	33.849894	0.202328	0.062783	44.419891	-2.347478	-439.747247	2.011063	2.347478	19.747247	1.046876	3.317831	9.176663	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3252.886208	-420.000000	0.000000	79.000000	3299.502680	1689.301087	2771.010155	0.000000	0	440.964132	20.046014	46.359702	-5.702249	-456.229856	42.148945	1.107973	-423.359441	46.430954	0.000000	-420.000000	0	33.831550	0.018344	0.058298	44.254323	-2.297138	-439.794649	2.176631	2.297138	19.794649	1.107973	3.359441	9.229856	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3299.722532	-420.000000	0.000000	80.000000	3346.600346	1689.301087	2771.010155	0.000000	0	440.866807	20.040536	46.449817	-5.867480	-456.198523	42.187326	1.105637	-423.373797	46.430954	0.000000	-420.000000	0	33.826851	0.004699	0.005478	44.318572	-2.380921	-439.786160	2.112382	2.380921	19.786160	1.105637	3.373797	9.198523	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3346.908738	-420.000000	0.000000	81.000000	3393.553012	1689.301087	2771.010155	0.000000	0	440.789918	20.130286	46.373354	-6.028726	-456.332387	42.400308	1.053668	-423.409892	46.430954	0.000000	-420.000000	0	33.909233	0.082382	0.089750	44.386831	-2.487529	-439.871140	2.044123	2.487529	19.871140	1.053668	3.409892	9.332387	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3393.766877	-420.000000	0.000000	82.000000	3440.774720	1689.301087	2771.010155	0.000000	0	440.759395	20.151310	46.345081	-6.190893	-456.374005	42.340117	1.085434	-423.385152	46.430954	0.000000	-420.000000	0	34.018364	0.109131	0.021023	44.342599	-2.552730	-439.879578	2.088355	2.552730	19.879578	1.085434	3.385152	9.374005	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3440.986018	-420.000000	0.000000	83.000000	3487.676486	1689.301087	2771.010155	0.000000	0	440.836308	20.151050	46.198462	-6.196315	-456.406402	42.175121	1.138297	-423.324324	46.430954	0.000000	-420.000000	0	34.123419	0.105055	0.000260	44.186791	-2.529009	-439.865363	2.244163	2.529009	19.865363	1.138297	3.324324	9.406402	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3487.886501	-420.000000	0.000000	84.000000	3535.090672	1689.301087	2771.010155	0.000000	0	440.879806	20.117715	46.206772	-6.194238	-456.338780	42.193862	1.283288	-423.345844	46.430954	0.000000	-420.000000	0	34.066855	0.056564	0.033335	44.200317	-2.455475	-439.842312	2.230637	2.455475	19.842312	1.283288	3.345844	9.338780	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3535.302398	-420.000000	0.000000	85.000000	3582.191333	1689.301087	2771.010155	0.000000	0	440.701475	20.071850	46.411018	-6.359964	-456.257288	42.251751	1.191190	-423.330180	46.430954	0.000000	-420.000000	0	34.036948	0.029907	0.045865	44.331385	-2.584387	-439.793734	2.099569	2.584387	19.793734	1.191190	3.330180	9.257288	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3582.412041	-420.000000	0.000000	86.000000	3629.142716	1689.301087	2771.010155	0.000000	0	440.666170	20.007680	46.392601	-6.370407	-456.150826	42.244439	1.174009	-423.300117	46.430954	0.000000	-420.000000	0	33.960190	0.076758	0.064170	44.318520	-2.598199	-439.725472	2.112434	2.598199	19.725472	1.174009	3.300117	9.150826	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3629.353158	-420.000000	0.000000	87.000000	3676.328922	1689.301087	2771.010155	0.000000	0	440.591812	20.033418	46.409750	-6.465241	-456.191598	42.243710	1.076784	-423.287572	46.430954	0.000000	-420.000000	0	34.013422	0.053232	0.025739	44.326730	-2.694229	-439.739585	2.104224	2.694229	19.739585	1.076784	3.287572	9.191598	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3676.540220	-420.000000	0.000000	88.000000	3723.172945	1689.301087	2771.010155	0.000000	0	440.549585	20.091903	46.386786	-6.523904	-456.238421	42.362826	1.018718	-423.353499	46.430954	0.000000	-420.000000	0	33.977956	0.035466	0.058485	44.374806	-2.752593	-439.795960	2.056148	2.752593	19.795960	1.018718	3.353499	9.238421	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3723.384243	-420.000000	0.000000	89.000000	3770.285154	1689.301087	2771.010155	0.000000	0	440.469997	20.014592	46.499433	-6.583088	-456.152307	42.115602	0.915307	-423.245357	46.430954	0.000000	-420.000000	0	34.033972	0.056016	0.077310	44.307518	-2.833890	-439.698832	2.123436	2.833890	19.698832	0.915307	3.245357	9.152307	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3770.495169	-420.000000	0.000000	90.000000	3817.440136	1689.301087	2771.010155	0.000000	0	440.343662	20.090287	46.498945	-6.636633	-456.149935	42.456378	0.744192	-423.403778	46.430954	0.000000	-420.000000	0	33.810202	0.223770	0.075694	44.477661	-2.946221	-439.776856	1.953293	2.946221	19.776856	0.744192	3.403778	9.149935	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3817.658706	-420.000000	0.000000	91.000000	3864.087832	1689.301087	2771.010155	0.000000	0	440.330302	20.030426	46.453610	-6.628704	-456.056975	42.363726	0.707672	-423.356915	46.430954	0.000000	-420.000000	0	33.761568	0.048634	0.059861	44.408668	-2.960516	-439.706945	2.022286	2.960516	19.706945	0.707672	3.356915	9.056975	0	1	0	1	0
nt	2	63.500000	32	3	42	8.000000	35.000000	0.207144	3864.392802	-420.000000	0.000000	92.000000	3911.337342	1689.301087	2771.010155	0.000000	0	440.267873	19.987610	46.577130	-6.645680	-455.963467	42.435918	0.707029	-423.380363	46.430954	0.000000	-420.000000	0	33.658144	0.103424	0.042816	44.506524	-2.969325	-439.671915	1.924430	2.969325	19.671915	0.707029	3.380363	8.963467	0	1	0	1	0
