subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	885.871213	-420.000000	0.000000	30.000000	933.392759	0.000000	0.000000	0.000000	0	1.025031	434.632667	224.052912	-355.542768	-253.806154	227.024196	-359.168154	-244.884031	46.430954	0.000000	-420.000000	0	10.078503	0.082903	0.160063	225.538554	-357.355461	-249.345093	179.107600	357.355461	170.654907	359.168154	175.115969	203.193846	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	933.751196	-420.000000	0.000000	31.000000	979.915558	0.000000	0.000000	0.000000	0	1.033007	434.672830	224.115247	-355.557715	-253.820295	227.237265	-359.108881	-244.861643	46.430954	0.000000	-420.000000	0	10.129917	0.051414	0.040163	225.676256	-357.333298	-249.340969	179.245302	357.333298	170.659031	359.108881	175.138357	203.179705	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	980.134127	-420.000000	0.000000	32.000000	1027.053431	0.000000	0.000000	0.000000	0	1.038909	434.679849	224.100784	-355.565413	-253.847592	227.295663	-359.099730	-244.841698	46.430954	0.000000	-420.000000	0	10.188462	0.058545	0.007019	225.698223	-357.332572	-249.344645	179.267269	357.332572	170.655355	359.099730	175.158302	203.152408	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1027.264301	-420.000000	0.000000	33.000000	1074.054002	0.000000	0.000000	0.000000	0	1.049226	434.671080	224.159032	-355.574718	-253.831173	227.114474	-359.144717	-244.887351	46.430954	0.000000	-420.000000	0	10.073305	0.115157	0.008769	225.636753	-357.359718	-249.359262	179.205799	357.359718	170.640738	359.144717	175.112649	203.168827	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1074.263590	-420.000000	0.000000	34.000000	1121.391625	0.000000	0.000000	0.000000	0	1.001188	434.629348	223.996391	-355.508902	-253.841085	227.212540	-359.128582	-244.850612	46.430954	0.000000	-420.000000	0	10.211479	0.138174	0.041732	225.604465	-357.318742	-249.345848	179.173511	357.318742	170.654152	359.128582	175.149388	203.158915	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1121.600784	-420.000000	0.000000	35.000000	1168.386636	0.000000	0.000000	0.000000	0	1.009682	434.642922	224.077803	-355.504343	-253.794459	227.136507	-359.150716	-244.870546	46.430954	0.000000	-420.000000	0	10.113750	0.097729	0.013574	225.607155	-357.327530	-249.332503	179.176201	357.327530	170.667497	359.150716	175.129454	203.205541	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1168.596223	-420.000000	0.000000	36.000000	1215.804244	0.000000	0.000000	0.000000	0	1.016082	434.619981	224.033290	-355.528953	-253.859404	227.126426	-359.144117	-244.902859	46.430954	0.000000	-420.000000	0	10.141824	0.028075	0.022941	225.579858	-357.336535	-249.381131	179.148904	357.336535	170.618869	359.144117	175.097141	203.140596	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1216.012976	-420.000000	0.000000	37.000000	1262.689757	0.000000	0.000000	0.000000	0	1.008087	434.602929	224.005692	-355.522347	-253.880741	227.134524	-359.134774	-244.914518	46.430954	0.000000	-420.000000	0	10.160333	0.018509	0.017052	225.570108	-357.328561	-249.397629	179.139154	357.328561	170.602371	359.134774	175.085482	203.119259	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1262.898488	-420.000000	0.000000	38.000000	1309.835756	0.000000	0.000000	0.000000	0	1.018939	434.634843	224.107563	-355.530675	-253.859835	227.182158	-359.117519	-244.911137	46.430954	0.000000	-420.000000	0	10.119179	0.041155	0.031914	225.644861	-357.324097	-249.385486	179.213907	357.324097	170.614514	359.117519	175.088863	203.140165	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1310.147999	-420.000000	0.000000	39.000000	1356.909042	0.000000	0.000000	0.000000	0	1.026920	434.628355	224.125238	-355.541108	-253.882880	227.148358	-359.122541	-244.936583	46.430954	0.000000	-420.000000	0	10.099611	0.019568	0.006488	225.636798	-357.331825	-249.409731	179.205844	357.331825	170.590269	359.122541	175.063417	203.117120	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1357.120340	-420.000000	0.000000	40.000000	1403.752637	0.000000	0.000000	0.000000	0	0.984154	434.602575	224.033681	-355.497213	-253.895985	227.374127	-359.036399	-244.923493	46.430954	0.000000	-420.000000	0	10.207352	0.107741	0.025780	225.703904	-357.266806	-249.409739	179.272950	357.266806	170.590261	359.036399	175.076507	203.104015	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1403.960514	-420.000000	0.000000	41.000000	1451.113785	0.000000	0.000000	0.000000	0	1.023808	434.659439	224.157192	-355.534159	-253.876047	227.387479	-359.039875	-244.882195	46.430954	0.000000	-420.000000	0	10.179104	0.028248	0.056863	225.772335	-357.287017	-249.379121	179.341381	357.287017	170.620879	359.039875	175.117805	203.123953	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1451.322517	-420.000000	0.000000	42.000000	1498.123339	0.000000	0.000000	0.000000	0	0.979602	434.632047	224.066974	-355.484248	-253.859860	227.453918	-359.008261	-244.842246	46.430954	0.000000	-420.000000	0	10.257067	0.077962	0.027392	225.760446	-357.246255	-249.351053	179.329492	357.246255	170.648947	359.008261	175.157754	203.140140	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1498.330788	-420.000000	0.000000	43.000000	1545.113645	0.000000	0.000000	0.000000	0	1.070157	434.722290	224.213795	-355.545638	-253.891371	227.743794	-358.920825	-244.755669	46.430954	0.000000	-420.000000	0	10.359240	0.102173	0.090243	225.978795	-357.233232	-249.323520	179.547841	357.233232	170.676480	358.920825	175.244331	203.108629	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1545.322805	-420.000000	0.000000	44.000000	1592.509011	0.000000	0.000000	0.000000	0	1.010632	434.655917	224.086962	-355.497224	-253.933200	227.795370	-358.872936	-244.771220	46.430954	0.000000	-420.000000	0	10.444597	0.085357	0.066374	225.941166	-357.185080	-249.352210	179.510212	357.185080	170.647790	358.872936	175.228780	203.066800	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1592.757522	-420.000000	0.000000	45.000000	1639.350040	0.000000	0.000000	0.000000	0	1.162183	434.680175	224.560998	-355.630735	-254.143876	227.544382	-358.882070	-244.970519	46.430954	0.000000	-420.000000	0	10.179501	0.265096	0.024258	226.052690	-357.256403	-249.557197	179.621736	357.256403	170.442803	358.882070	175.029481	202.856124	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1639.568610	-420.000000	0.000000	46.000000	1686.644034	0.000000	0.000000	0.000000	0	0.943895	434.329699	224.179466	-355.297564	-254.357632	227.188065	-358.920759	-245.149997	46.430954	0.000000	-420.000000	0	10.342135	0.162635	0.350475	225.683766	-357.109162	-249.753814	179.252812	357.109162	170.246186	358.920759	174.850003	202.642368	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1686.893400	-420.000000	0.000000	47.000000	1733.600978	0.000000	0.000000	0.000000	0	0.994303	433.795953	224.306441	-354.726126	-254.914542	227.663114	-358.195999	-245.233349	46.430954	0.000000	-420.000000	0	10.818168	0.476033	0.533746	225.984778	-356.461063	-250.073945	179.553824	356.461063	169.926055	358.195999	174.766651	202.085458	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1733.807998	-420.000000	0.000000	48.000000	1781.335960	1770.066157	0.000000	0.000000	0	6.105664	428.521279	224.710022	-351.686492	-258.578575	227.001449	-351.223390	-247.255843	46.430954	0.000000	-420.000000	0	11.561546	0.743378	5.274674	225.855735	-351.454941	-252.917209	179.424781	351.454941	167.082791	351.223390	172.744157	198.421425	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1781.586609	-420.000000	0.000000	49.000000	1828.207786	1770.066157	0.000000	0.000000	0	18.186112	416.813606	223.146952	-341.378501	-264.574003	225.265198	-339.420739	-251.341519	46.430954	0.000000	-420.000000	0	13.543206	1.981660	11.707673	224.206075	-340.399620	-257.957761	177.775121	340.399620	162.042239	339.420739	168.658481	192.425997	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1828.566222	-420.000000	0.000000	50.000000	1875.730615	1770.066157	0.000000	0.000000	0	34.661798	400.165056	217.910229	-326.755428	-270.011137	219.967117	-324.001510	-256.926496	46.430954	0.000000	-420.000000	0	13.528588	0.014618	16.648550	218.938673	-325.378469	-263.468817	172.507719	325.378469	156.531183	324.001510	163.073504	186.988863	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1875.944907	-420.000000	0.000000	51.000000	1922.468561	1770.066157	0.000000	0.000000	0	57.324134	377.417587	209.880875	-307.618048	-278.445370	211.976103	-303.585146	-264.958878	46.430954	0.000000	-420.000000	0	14.231646	0.703058	22.747469	210.928489	-305.601597	-271.702124	164.497535	305.601597	148.297876	303.585146	155.041122	178.554630	0	0	1	0	0
nt	2	63.500000	18	3	44	8.000000	45.000000	0.228919	1922.690124	-420.000000	0.000000	52.000000	1969.951183	1770.066157	0.000000	0.000000	0	84.431002	350.351956	199.655359	-284.593215	-288.432725	203.057774	-279.934068	-275.366015	46.430954	0.000000	-420.000000	0	14.283662	0.052016	27.065632	201.356566	-282.263642	-281.899370	154.925612	282.263642	138.100630	279.934068	144.633985	168.567275	0	0	1	0	0
