subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	920.107925	-420.000000	0.000000	30.000000	967.770621	0.000000	0.000000	0.000000	0	4.489393	431.807629	223.100809	-355.373883	-256.642255	225.246030	-357.865659	-250.564818	46.430954	0.000000	-420.000000	0	6.909860	0.026154	0.048165	224.173420	-356.619771	-253.603537	177.742466	356.619771	166.396463	357.865659	169.435182	190.357745	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	968.230002	-420.000000	0.000000	31.000000	1014.643302	0.000000	0.000000	0.000000	0	4.508287	431.819334	223.174962	-355.390550	-256.613606	225.150348	-357.901939	-250.623196	46.430954	0.000000	-420.000000	0	6.789274	0.120585	0.011706	224.162655	-356.646244	-253.618401	177.731701	356.646244	166.381599	357.901939	169.376804	190.386394	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1014.864438	-420.000000	0.000000	32.000000	1061.474493	0.000000	0.000000	0.000000	0	4.407023	431.912738	223.337565	-355.440773	-256.593421	225.423755	-357.816403	-250.548857	46.430954	0.000000	-420.000000	0	6.821478	0.032204	0.093404	224.380660	-356.628588	-253.571139	177.949706	356.628588	166.428861	357.816403	169.451143	190.406579	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1061.690068	-420.000000	0.000000	33.000000	1108.630758	0.000000	0.000000	0.000000	0	4.480190	431.862032	223.215827	-355.435539	-256.652261	225.303630	-357.860790	-250.578579	46.430954	0.000000	-420.000000	0	6.865157	0.043679	0.050706	224.259728	-356.648165	-253.615420	177.828774	356.648165	166.384580	357.860790	169.421421	190.347739	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1108.848900	-420.000000	0.000000	34.000000	1155.472215	0.000000	0.000000	0.000000	0	4.432003	431.899519	223.348904	-355.427245	-256.568779	225.324808	-357.855063	-250.602310	46.430954	0.000000	-420.000000	0	6.737748	0.127409	0.037486	224.336856	-356.641154	-253.585544	177.905902	356.641154	166.414456	357.855063	169.397690	190.431221	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1155.681802	-420.000000	0.000000	35.000000	1202.940295	0.000000	0.000000	0.000000	0	4.495761	431.850832	223.210408	-355.427045	-256.650116	225.318483	-357.854128	-250.616461	46.430954	0.000000	-420.000000	0	6.836645	0.098897	0.048686	224.264445	-356.640586	-253.633289	177.833491	356.640586	166.366711	357.854128	169.383539	190.349884	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1203.147315	-420.000000	0.000000	36.000000	1249.732990	0.000000	0.000000	0.000000	0	4.606259	431.744797	222.942117	-355.382186	-256.728982	225.268184	-357.868337	-250.681945	46.430954	0.000000	-420.000000	0	6.939610	0.102965	0.106035	224.105150	-356.625261	-253.705463	177.674197	356.625261	166.294537	357.868337	169.318055	190.271018	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1249.939583	-420.000000	0.000000	37.000000	1296.704476	0.000000	0.000000	0.000000	0	4.584944	431.811310	223.143645	-355.438892	-256.728192	225.267330	-357.876026	-250.689911	46.430954	0.000000	-420.000000	0	6.849124	0.090486	0.066513	224.205488	-356.657459	-253.709051	177.774534	356.657459	166.290949	357.876026	169.310089	190.271808	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1296.911497	-420.000000	0.000000	38.000000	1343.724724	0.000000	0.000000	0.000000	0	4.574868	431.842049	223.292776	-355.460736	-256.689229	225.237897	-357.873088	-250.737762	46.430954	0.000000	-420.000000	0	6.709910	0.139213	0.030739	224.265337	-356.666912	-253.713495	177.834383	356.666912	166.286505	357.873088	169.262238	190.310771	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1343.942010	-420.000000	0.000000	39.000000	1391.257391	0.000000	0.000000	0.000000	0	4.628905	431.798251	223.096534	-355.474491	-256.806463	225.306655	-357.853792	-250.699810	46.430954	0.000000	-420.000000	0	6.916424	0.206514	0.043798	224.201594	-356.664141	-253.753137	177.770640	356.664141	166.246863	357.853792	169.300190	190.193537	0	0	1	0	0
nt	2	63.500000	42	1	33	8.000000	35.000000	0.739760	1391.559367	-420.000000	0.000000	40.000000	1437.866590	0.000000	0.000000	0.000000	0	4.614244	431.806226	223.169991	-355.484722	-256.790359	225.395589	-357.788885	-250.730882	46.430954	0.000000	-420.000000	0	6.854174	0.062250	0.007974	224.282790	-356.636803	-253.760620	177.851836	356.636803	166.239380	357.788885	169.269118	190.209641	0	0	1	0	0
