subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1460.043911	-420.000000	0.000000	42.000000	1507.119763	0.000000	0.000000	0.000000	0	0.891387	433.672287	225.288421	-355.310953	-253.352543	226.311229	-357.498634	-246.799942	46.430954	0.000000	-420.000000	0	6.983456	0.172646	0.034384	225.799825	-356.404794	-250.076243	179.368871	356.404794	169.923757	357.498634	173.200058	193.647457	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1507.327639	-420.000000	0.000000	43.000000	1553.775585	0.000000	0.000000	0.000000	0	0.887950	433.678653	225.384202	-355.317875	-253.320441	226.141082	-357.555694	-246.855260	46.430954	0.000000	-420.000000	0	6.883260	0.100196	0.006366	225.762642	-356.436784	-250.087851	179.331688	356.436784	169.912149	357.555694	173.144740	193.679559	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1553.983461	-420.000000	0.000000	44.000000	1600.695316	0.000000	0.000000	0.000000	0	0.867701	433.647214	225.234732	-355.302883	-253.350761	226.217078	-357.527784	-246.817886	46.430954	0.000000	-420.000000	0	6.970915	0.087654	0.031439	225.725905	-356.415333	-250.084323	179.294951	356.415333	169.915677	357.527784	173.182114	193.649239	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1600.925862	-420.000000	0.000000	45.000000	1647.836611	0.000000	0.000000	0.000000	0	0.877850	433.688047	225.381609	-355.323853	-253.318672	226.166559	-357.545255	-246.823872	46.430954	0.000000	-420.000000	0	6.908922	0.061992	0.040833	225.774084	-356.434554	-250.071272	179.343130	356.434554	169.928728	357.545255	173.176128	193.681328	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1648.044487	-420.000000	0.000000	46.000000	1694.962507	0.000000	0.000000	0.000000	0	0.845959	433.669133	225.199045	-355.289118	-253.330758	226.418957	-357.451062	-246.711642	46.430954	0.000000	-420.000000	0	7.069292	0.160370	0.018914	225.809001	-356.370090	-250.021200	179.378047	356.370090	169.978800	357.451062	173.288358	193.669242	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1695.178938	-420.000000	0.000000	47.000000	1741.952386	0.000000	0.000000	0.000000	0	0.859965	433.645281	225.150595	-355.309607	-253.377568	226.358371	-357.469013	-246.752098	46.430954	0.000000	-420.000000	0	7.072383	0.003091	0.023853	225.754483	-356.389310	-250.064833	179.323529	356.389310	169.935167	357.469013	173.247902	193.622432	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1742.160690	-420.000000	0.000000	48.000000	1789.185215	0.000000	0.000000	0.000000	0	0.881291	433.672210	225.266842	-355.325481	-253.344755	226.350767	-357.460128	-246.776789	46.430954	0.000000	-420.000000	0	6.990693	0.081690	0.026929	225.808805	-356.392804	-250.060772	179.377851	356.392804	169.939228	357.460128	173.223211	193.655245	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1789.394802	-420.000000	0.000000	49.000000	1836.514710	0.000000	0.000000	0.000000	0	0.876379	433.688185	225.315199	-355.322939	-253.319664	226.356913	-357.454015	-246.759732	46.430954	0.000000	-420.000000	0	6.975627	0.015066	0.015975	225.836056	-356.388477	-250.039698	179.405102	356.388477	169.960302	357.454015	173.240268	193.680336	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1836.823958	-420.000000	0.000000	50.000000	1883.741978	0.000000	0.000000	0.000000	0	0.894047	433.630910	225.252287	-355.304527	-253.379742	226.267373	-357.467470	-246.820667	46.430954	0.000000	-420.000000	0	6.980701	0.005074	0.057275	225.759830	-356.385998	-250.100205	179.328876	356.385998	169.899795	357.467470	173.179333	193.620258	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1883.952849	-420.000000	0.000000	51.000000	1930.681813	0.000000	0.000000	0.000000	0	1.010634	433.537950	225.387501	-355.252240	-253.426918	226.129975	-357.417010	-247.030241	46.430954	0.000000	-420.000000	0	6.793745	0.186956	0.092960	225.758738	-356.334625	-250.228580	179.327784	356.334625	169.771420	357.417010	172.969759	193.573082	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1930.889689	-420.000000	0.000000	52.000000	1977.855615	0.000000	0.000000	0.000000	0	1.230034	433.114917	225.036513	-354.946240	-253.644393	226.292456	-356.975354	-247.205002	46.430954	0.000000	-420.000000	0	6.867346	0.073601	0.423034	225.664485	-355.960797	-250.424697	179.233531	355.960797	169.575303	356.975354	172.794998	193.355607	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	1978.074612	-420.000000	0.000000	53.000000	2025.034122	0.000000	0.000000	0.000000	0	3.016581	431.407684	224.874025	-353.599807	-254.591083	226.854932	-354.899338	-248.223862	46.430954	0.000000	-420.000000	0	6.793694	0.073652	1.707232	225.864479	-354.249573	-251.407472	179.433525	354.249573	168.592528	354.899338	171.776138	192.408917	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2025.241143	-420.000000	0.000000	54.000000	2072.349502	2061.084832	0.000000	0.000000	0	10.220870	424.013645	223.118042	-347.828033	-257.503142	224.838255	-347.556945	-251.592050	46.430954	0.000000	-420.000000	0	6.162274	0.631420	7.394039	223.978148	-347.692489	-254.547596	177.547194	347.692489	165.452404	347.556945	168.407950	189.496858	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2072.583043	-420.000000	0.000000	55.000000	2119.981402	2061.084832	0.000000	0.000000	0	20.861244	413.276904	219.801199	-338.813763	-261.464124	220.948286	-338.037720	-255.987430	46.430954	0.000000	-420.000000	0	5.649091	0.513183	10.736741	220.374743	-338.425742	-258.725777	173.943789	338.425742	161.274223	338.037720	164.012570	185.535876	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2120.202538	-420.000000	0.000000	56.000000	2166.821148	2061.084832	0.000000	0.000000	0	35.104343	399.374353	216.292981	-326.661915	-268.645763	218.180737	-325.618523	-261.788255	46.430954	0.000000	-420.000000	0	7.188720	1.539629	13.902551	217.236859	-326.140219	-265.217009	170.805905	326.140219	154.782991	325.618523	158.211745	178.354237	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2167.030735	-420.000000	0.000000	57.000000	2213.946189	2061.084832	0.000000	0.000000	0	54.026571	380.872399	212.441709	-311.689384	-279.409944	212.498243	-309.302802	-270.162759	46.430954	0.000000	-420.000000	0	9.550361	2.361641	18.501954	212.469976	-310.496093	-274.786352	166.039022	310.496093	145.213648	309.302802	149.837241	167.590056	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2214.179729	-420.000000	0.000000	58.000000	2260.518604	2061.084832	0.000000	0.000000	0	76.816608	358.454022	206.843321	-294.350570	-292.812129	204.612156	-289.488392	-279.629753	46.430954	0.000000	-420.000000	0	14.226522	4.676161	22.418377	205.727739	-291.919481	-286.220941	159.296785	291.919481	133.779059	289.488392	140.370247	154.187871	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2260.738885	-420.000000	0.000000	59.000000	2308.226640	2061.084832	0.000000	0.000000	0	102.919624	332.440087	198.869845	-274.188754	-307.036666	193.850618	-266.880086	-289.252433	46.430954	0.000000	-420.000000	0	19.871795	5.645273	26.013935	196.360232	-270.534420	-298.144550	149.929278	270.534420	121.855450	266.880086	130.747567	139.963334	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2308.491832	-420.000000	0.000000	60.000000	2355.337138	2061.084832	0.000000	0.000000	0	131.151820	304.247479	189.165238	-251.925702	-321.619280	182.514654	-242.357096	-298.810318	46.430954	0.000000	-420.000000	0	25.613223	5.741429	28.192608	185.839946	-247.141399	-310.214799	139.408992	247.141399	109.785201	242.357096	121.189682	125.380720	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2355.551003	-420.000000	0.000000	61.000000	2401.951043	2061.084832	0.000000	0.000000	0	160.549210	274.950299	177.946182	-228.498615	-336.265046	170.874783	-218.192032	-310.491340	46.430954	0.000000	-420.000000	0	28.644619	3.031396	29.297181	174.410483	-223.345323	-323.378193	127.979529	223.345323	96.621807	218.192032	109.508660	110.734954	0	0	1	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2402.160630	-420.000000	0.000000	62.000000	2448.487529	2061.084832	0.000000	0.000000	0	190.652646	245.164103	166.448853	-204.587785	-351.827765	159.197855	-194.441969	-323.830388	46.430954	0.000000	-420.000000	0	30.649105	2.004486	29.786196	162.823354	-199.514877	-337.829077	116.392400	199.514877	82.170923	194.441969	96.169612	95.172235	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2448.698827	-420.000000	0.000000	63.000000	2495.627968	2061.084832	0.000000	0.000000	0	220.437366	216.045084	155.847748	-181.458252	-368.040531	147.606995	-171.384547	-338.338625	46.430954	0.000000	-420.000000	0	32.428271	1.779165	29.119019	151.727372	-176.421399	-353.189578	105.296418	176.421399	66.810422	171.384547	81.661375	78.959469	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2495.848249	-420.000000	0.000000	64.000000	2542.747876	2061.084832	0.000000	0.000000	0	249.596622	187.740295	143.901374	-159.959999	-385.665805	134.876055	-149.945443	-352.453329	46.430954	0.000000	-420.000000	0	35.844335	3.416064	28.304788	139.388714	-154.952721	-369.059567	92.957760	154.952721	50.940433	149.945443	67.546671	61.334195	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2542.957036	-420.000000	0.000000	65.000000	2590.239481	2061.084832	0.000000	0.000000	0	276.329552	162.425323	133.349341	-141.594264	-402.908386	122.925220	-129.990373	-365.915553	46.430954	0.000000	-420.000000	0	40.147009	4.302674	25.314972	128.137281	-135.792319	-384.411970	81.706327	135.792319	35.588030	129.990373	54.084447	44.091614	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2590.449496	-420.000000	0.000000	66.000000	2637.395746	2061.084832	0.000000	0.000000	0	300.563438	140.398133	124.666099	-125.533325	-419.700790	111.700568	-112.179234	-378.518036	46.430954	0.000000	-420.000000	0	45.193539	5.046530	22.027190	118.183333	-118.856280	-399.109413	71.752379	118.856280	20.890587	112.179234	41.481964	27.299210	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2637.605334	-420.000000	0.000000	67.000000	2683.877483	2061.084832	0.000000	0.000000	0	322.465585	121.105480	117.332971	-109.983246	-434.346341	102.373820	-95.684908	-389.006289	46.430954	0.000000	-420.000000	0	49.839131	4.645592	19.292654	109.853396	-102.834077	-411.676315	63.422442	102.834077	8.323685	95.684908	30.993711	12.653659	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2684.088353	-420.000000	0.000000	68.000000	2731.001241	2061.084832	0.000000	0.000000	0	341.261665	104.754385	111.492165	-96.718465	-446.699814	92.944215	-80.586161	-396.151713	46.430954	0.000000	-420.000000	0	56.208436	6.369304	16.351095	102.218190	-88.652313	-421.425764	55.787236	88.652313	1.425764	80.586161	23.848287	0.300186	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2731.221949	-420.000000	0.000000	69.000000	2778.113022	2061.084832	0.000000	0.000000	0	357.547188	90.336293	105.926307	-84.061071	-455.913122	84.619195	-67.010191	-400.759379	46.430954	0.000000	-420.000000	0	61.535850	5.327415	14.418092	95.272751	-75.535631	-428.336251	48.841797	75.535631	8.336251	67.010191	19.240621	8.913122	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2778.486857	-420.000000	0.000000	70.000000	2824.912989	2061.084832	0.000000	0.000000	0	371.297167	78.263593	100.874506	-72.747393	-462.413183	78.184843	-55.123130	-404.417590	46.430954	0.000000	-420.000000	0	64.721900	3.186050	12.072700	89.529675	-63.935262	-433.415386	43.098721	63.935262	13.415386	55.123130	15.582410	15.413183	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2825.128137	-420.000000	0.000000	71.000000	2872.592795	2061.084832	0.000000	0.000000	0	383.249641	67.650640	95.706289	-62.425231	-467.024370	71.969485	-45.013620	-407.125524	46.430954	0.000000	-420.000000	0	66.741829	2.019929	10.612953	83.837887	-53.719426	-437.074947	37.406933	53.719426	17.074947	45.013620	12.874476	20.024370	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2872.801526	-420.000000	0.000000	72.000000	2919.292245	2061.084832	0.000000	0.000000	0	393.628678	57.790387	89.648586	-52.988533	-468.703291	66.454727	-35.993134	-409.266474	46.430954	0.000000	-420.000000	0	66.026767	0.715062	9.860253	78.051657	-44.490833	-438.984883	31.620703	44.490833	18.984883	35.993134	10.733526	21.703291	0	0	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2919.508676	-420.000000	0.000000	73.000000	2966.246195	2061.084832	0.000000	0.000000	0	402.460888	49.138813	83.182171	-44.503213	-468.199030	62.391110	-28.294408	-411.556589	46.430954	0.000000	-420.000000	0	62.476873	3.549894	8.651574	72.786641	-36.398811	-439.877810	26.355687	36.398811	19.877810	28.294408	8.443411	21.199030	0	1	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	2966.455782	-420.000000	0.000000	74.000000	3013.286118	2061.084832	0.000000	0.000000	0	409.961887	41.964440	77.523046	-36.473346	-466.065323	59.694497	-22.025601	-414.610318	46.430954	0.000000	-420.000000	0	56.340146	6.136727	7.174373	68.608771	-29.249474	-440.337820	22.177817	29.249474	20.337820	22.025601	5.389682	19.065323	0	1	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3013.505115	-420.000000	0.000000	75.000000	3060.052294	2061.084832	0.000000	0.000000	0	415.388009	36.664780	71.523264	-30.439345	-462.065936	58.926537	-17.685176	-418.534619	46.430954	0.000000	-420.000000	0	47.077828	9.262318	5.299660	65.224901	-24.062260	-440.300277	18.793947	24.062260	20.300277	17.685176	1.465381	15.065936	0	1	0	0	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3060.272147	-420.000000	0.000000	76.000000	3106.702556	2061.084832	3095.354051	0.000000	0	419.487392	31.867176	66.637284	-25.931009	-458.600968	56.375282	-14.578931	-420.282837	46.430954	0.000000	-420.000000	0	41.260848	5.816980	4.797604	61.506283	-20.254970	-439.441902	15.075329	20.254970	19.441902	14.578931	0.282837	11.600968	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3106.913854	-420.000000	0.000000	77.000000	3153.547435	2061.084832	3095.354051	0.000000	0	422.987639	27.764684	62.520154	-22.695003	-456.527686	52.840751	-11.877494	-420.648224	46.430954	0.000000	-420.000000	0	38.704588	2.556260	4.102492	57.680453	-17.286249	-438.587955	11.249499	17.286249	18.587955	11.877494	0.648224	9.527686	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3153.757877	-420.000000	0.000000	78.000000	3200.808921	2061.084832	3095.354051	0.000000	0	426.239237	23.790454	57.777003	-20.116460	-456.207577	48.003908	-9.759485	-418.497898	46.430954	0.000000	-420.000000	0	40.308810	1.604223	3.974230	52.890456	-14.937973	-437.352738	6.459502	14.937973	17.352738	9.759485	1.502102	9.207577	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3201.020219	-420.000000	0.000000	79.000000	3248.035334	2061.084832	3095.354051	0.000000	0	429.164229	20.243618	52.757787	-18.362017	-455.732964	42.423008	-7.595144	-415.251948	46.430954	0.000000	-420.000000	0	43.144477	2.835667	3.546836	47.590397	-12.978580	-435.492456	1.159443	12.978580	15.492456	7.595144	4.748052	8.732964	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3248.247060	-420.000000	0.000000	80.000000	3295.671083	2061.084832	3095.354051	0.000000	0	431.468445	18.185132	48.990837	-17.343445	-455.532038	37.473861	-5.548209	-411.996928	46.430954	0.000000	-420.000000	0	46.551844	3.407366	2.058486	43.232349	-11.445827	-433.764483	3.198605	11.445827	13.764483	5.548209	8.003072	8.532038	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3295.971777	-420.000000	0.000000	81.000000	3342.255903	2061.084832	3095.354051	0.000000	0	433.647584	17.806293	47.311283	-16.829902	-457.165905	32.985706	-3.346821	-409.353502	46.430954	0.000000	-420.000000	0	51.701465	5.149622	0.378839	40.148495	-10.088361	-433.259703	6.282459	10.088361	13.259703	3.346821	10.646498	10.165905	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3342.471050	-420.000000	0.000000	82.000000	3389.214985	2061.084832	3095.354051	0.000000	0	434.820371	17.763305	46.763666	-16.353691	-457.908481	32.153079	-1.924441	-409.176246	46.430954	0.000000	-420.000000	0	52.881974	1.180509	0.042988	39.458373	-9.139066	-433.542363	6.972581	9.139066	13.542363	1.924441	10.823754	10.908481	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3389.426283	-420.000000	0.000000	83.000000	3437.082991	2061.084832	3095.354051	0.000000	0	435.250972	18.292188	47.206521	-16.243805	-457.012973	31.522631	-1.812151	-411.494294	46.430954	0.000000	-420.000000	0	50.261389	2.620585	0.528883	39.364576	-9.027978	-434.253633	7.066378	9.027978	14.253633	1.812151	8.505706	10.012973	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3437.293006	-420.000000	0.000000	84.000000	3484.157988	2061.084832	3095.354051	0.000000	0	435.791434	20.171306	47.143103	-16.356180	-457.064614	32.401139	-2.393979	-416.080487	46.430954	0.000000	-420.000000	0	45.738028	4.523361	1.879118	39.772121	-9.375080	-436.572550	6.658833	9.375080	16.572550	2.393979	3.919513	10.064614	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3484.369714	-420.000000	0.000000	85.000000	3530.438264	2061.084832	3095.354051	0.000000	0	436.943850	21.904106	46.588341	-15.419650	-457.392366	33.749699	-2.599571	-420.523592	46.430954	0.000000	-420.000000	0	41.091260	4.646768	1.732799	40.169020	-9.009611	-438.957979	6.261934	9.009611	18.957979	2.599571	0.523592	10.392366	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3530.658972	-420.000000	0.000000	86.000000	3577.693762	2061.084832	3095.354051	0.000000	0	439.100862	22.344728	46.023773	-13.702559	-457.922246	33.070860	-0.693510	-422.082288	46.430954	0.000000	-420.000000	0	40.268051	0.823210	0.440622	39.547316	-7.198035	-440.002267	6.883638	7.198035	20.002267	0.693510	2.082288	10.922246	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3577.913187	-420.000000	0.000000	87.000000	3624.705027	2061.084832	3095.354051	0.000000	0	441.372869	21.892762	45.140840	-10.520960	-457.592758	32.692489	1.143358	-422.449401	46.430954	0.000000	-420.000000	0	39.064989	1.203061	0.451966	38.916665	-4.688801	-440.021080	7.514289	4.688801	20.021080	1.143358	2.449401	10.592758	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3624.916753	-420.000000	0.000000	88.000000	3671.679936	2061.084832	3095.354051	0.000000	0	442.607497	21.727435	44.904226	-7.931551	-457.700171	33.300697	1.641589	-422.721790	46.430954	0.000000	-420.000000	0	38.075898	0.989091	0.165327	39.102461	-3.144981	-440.210980	7.328493	3.144981	20.210980	1.641589	2.721790	10.700171	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3671.889095	-420.000000	0.000000	89.000000	3718.761776	2061.084832	3095.354051	0.000000	0	442.284789	21.561505	45.028839	-8.166741	-457.486004	33.593279	1.438193	-422.658099	46.430954	0.000000	-420.000000	0	37.894719	0.181179	0.165930	39.311059	-3.364274	-440.072052	7.119895	3.364274	20.072052	1.438193	2.658099	10.486004	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3718.972219	-420.000000	0.000000	90.000000	3765.796138	2061.084832	3095.354051	0.000000	0	441.614229	21.308802	44.828229	-8.832176	-456.863212	33.720200	0.821505	-422.471425	46.430954	0.000000	-420.000000	0	37.408246	0.486473	0.252703	39.274214	-4.005336	-439.667318	7.156740	4.005336	19.667318	0.821505	2.471425	9.863212	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3766.039944	-420.000000	0.000000	91.000000	3813.027256	2061.084832	3095.354051	0.000000	0	440.418143	21.022745	45.067830	-9.463245	-456.314738	36.068667	-0.121053	-422.908714	46.430954	0.000000	-420.000000	0	35.836070	1.572176	0.286057	40.568249	-4.792149	-439.611726	5.862705	4.792149	19.611726	0.121053	2.908714	9.314738	0	1	0	1	0
nt	2	63.500000	92	3	50	8.000000	35.000000	0.247713	3813.249675	-420.000000	0.000000	92.000000	3859.826795	2061.084832	3095.354051	0.000000	0	439.617625	20.777412	45.700989	-9.819406	-456.031822	37.886437	-0.461536	-423.148397	46.430954	0.000000	-420.000000	0	35.070738	0.765332	0.245333	41.793713	-5.140471	-439.590110	4.637241	5.140471	19.590110	0.461536	3.148397	9.031822	0	1	0	1	0
