subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	880.069497	-420.000000	0.000000	30.000000	927.465291	0.000000	0.000000	0.000000	0	2.243262	432.937978	221.840846	-355.397740	-253.401068	224.813026	-358.104642	-246.765492	46.430954	0.000000	-420.000000	0	7.758353	0.016957	0.007237	223.326936	-356.751191	-250.083280	176.895982	356.751191	169.916720	358.104642	173.234508	203.598932	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	927.899436	-420.000000	0.000000	31.000000	974.458164	0.000000	0.000000	0.000000	0	2.228299	432.938544	221.828266	-355.381091	-253.393060	224.844456	-358.101162	-246.747977	46.430954	0.000000	-420.000000	0	7.788023	0.029670	0.000566	223.336361	-356.741126	-250.070519	176.905407	356.741126	169.929481	358.101162	173.252023	203.606940	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	974.687426	-420.000000	0.000000	32.000000	1021.512629	0.000000	0.000000	0.000000	0	2.197372	432.956050	221.907228	-355.375066	-253.340484	224.814508	-358.103364	-246.754360	46.430954	0.000000	-420.000000	0	7.698891	0.089133	0.017505	223.360868	-356.739215	-250.047422	176.929914	356.739215	169.952578	358.103364	173.245640	203.659516	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1021.722217	-420.000000	0.000000	33.000000	1068.212935	0.000000	0.000000	0.000000	0	2.097914	433.018739	221.981055	-355.434074	-253.365357	224.951301	-358.076262	-246.696367	46.430954	0.000000	-420.000000	0	7.763951	0.065061	0.062689	223.466178	-356.755168	-250.030862	177.035224	356.755168	169.969138	358.076262	173.303633	203.634643	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1068.422095	-420.000000	0.000000	34.000000	1115.893596	0.000000	0.000000	0.000000	0	2.184953	432.990859	221.997367	-355.405316	-253.325724	224.751517	-358.129649	-246.738696	46.430954	0.000000	-420.000000	0	7.641746	0.122206	0.027880	223.374442	-356.767482	-250.032210	176.943488	356.767482	169.967790	358.129649	173.261304	203.674276	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1116.103184	-420.000000	0.000000	35.000000	1162.433932	0.000000	0.000000	0.000000	0	2.265278	432.945604	221.843445	-355.400213	-253.380287	224.749812	-358.128098	-246.738753	46.430954	0.000000	-420.000000	0	7.745856	0.104111	0.045255	223.296629	-356.764155	-250.059520	176.865675	356.764155	169.940480	358.128098	173.261247	203.619713	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1162.644375	-420.000000	0.000000	36.000000	1209.693708	0.000000	0.000000	0.000000	0	2.289595	432.917400	221.782184	-355.382827	-253.407703	224.764313	-358.115486	-246.743405	46.430954	0.000000	-420.000000	0	7.795729	0.049873	0.028204	223.273248	-356.749157	-250.075554	176.842294	356.749157	169.924446	358.115486	173.256595	203.592297	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1209.902439	-420.000000	0.000000	37.000000	1257.111743	0.000000	0.000000	0.000000	0	2.274571	432.918988	221.816052	-355.392353	-253.402382	224.762202	-358.095550	-246.751830	46.430954	0.000000	-420.000000	0	7.759957	0.035772	0.001588	223.289127	-356.743951	-250.077106	176.858173	356.743951	169.922894	358.095550	173.248170	203.597618	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1257.322186	-420.000000	0.000000	38.000000	1304.074675	0.000000	0.000000	0.000000	0	2.244799	432.924763	221.801207	-355.417489	-253.420801	224.832038	-358.049910	-246.718175	46.430954	0.000000	-420.000000	0	7.812860	0.052903	0.005776	223.316623	-356.733699	-250.069488	176.885669	356.733699	169.930512	358.049910	173.281825	203.579199	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1304.282979	-420.000000	0.000000	39.000000	1351.412297	0.000000	0.000000	0.000000	0	2.155024	432.943801	221.835811	-355.390239	-253.349459	224.939597	-358.003240	-246.685370	46.430954	0.000000	-420.000000	0	7.802009	0.010851	0.019038	223.387704	-356.696740	-250.017415	176.956750	356.696740	169.982585	358.003240	173.314630	203.650541	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1351.722828	-420.000000	0.000000	40.000000	1398.330317	0.000000	0.000000	0.000000	0	2.170583	432.945985	221.886492	-355.444215	-253.380701	224.882959	-357.984821	-246.711424	46.430954	0.000000	-420.000000	0	7.740333	0.061676	0.002184	223.384726	-356.714518	-250.046063	176.953772	356.714518	169.953937	357.984821	173.288576	203.619299	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1398.542898	-420.000000	0.000000	41.000000	1445.406597	0.000000	0.000000	0.000000	0	2.139406	432.945047	221.972020	-355.413961	-253.264577	224.816867	-357.954831	-246.726136	46.430954	0.000000	-420.000000	0	7.569702	0.170631	0.000938	223.394443	-356.684396	-249.995356	176.963490	356.684396	170.004644	357.954831	173.273864	203.735423	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1445.614473	-420.000000	0.000000	42.000000	1492.097493	0.000000	0.000000	0.000000	0	2.052733	432.938889	221.848830	-355.369022	-253.256844	225.051751	-357.857535	-246.583158	46.430954	0.000000	-420.000000	0	7.809576	0.239874	0.006157	223.450291	-356.613278	-249.920001	177.019337	356.613278	170.079999	357.857535	173.416842	203.743156	0	0	1	0	0
nt	2	63.500000	50	1	49	8.000000	45.000000	0.701279	1492.305797	-420.000000	0.000000	43.000000	1539.659673	0.000000	0.000000	0.000000	0	2.151994	432.820156	221.587652	-355.321399	-253.374467	225.098908	-357.744442	-246.510300	46.430954	0.000000	-420.000000	0	8.081883	0.272307	0.118733	223.343280	-356.532921	-249.942384	176.912326	356.532921	170.057616	357.744442	173.489700	203.625533	0	0	1	0	0
