subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	886.748913	-420.000000	0.000000	30.000000	933.728954	0.000000	0.000000	0.000000	0	0.862222	433.346830	225.110608	-355.189321	-252.703759	225.104935	-357.551710	-247.507330	46.430954	0.000000	-420.000000	0	5.708221	0.033648	0.013854	225.107771	-356.370515	-250.105545	178.676818	356.370515	169.894455	357.551710	172.492670	184.296241	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	934.034353	-420.000000	0.000000	31.000000	980.597358	0.000000	0.000000	0.000000	0	0.898540	433.341256	225.097324	-355.213758	-252.730311	225.013952	-357.583326	-247.517156	46.430954	0.000000	-420.000000	0	5.727023	0.018802	0.005574	225.055638	-356.398542	-250.123733	178.624684	356.398542	169.876267	357.583326	172.482844	184.269689	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	980.805662	-420.000000	0.000000	32.000000	1027.852001	0.000000	0.000000	0.000000	0	0.811589	433.407045	225.227917	-355.225777	-252.697498	225.174332	-357.542759	-247.460499	46.430954	0.000000	-420.000000	0	5.726904	0.000119	0.065789	225.201124	-356.384268	-250.078998	178.770170	356.384268	169.921002	357.542759	172.539501	184.302502	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1028.061160	-420.000000	0.000000	33.000000	1074.808516	0.000000	0.000000	0.000000	0	0.864159	433.355523	225.185724	-355.188743	-252.668448	224.980233	-357.590983	-247.527319	46.430954	0.000000	-420.000000	0	5.678397	0.048508	0.051522	225.082978	-356.389863	-250.097884	178.652024	356.389863	169.902116	357.590983	172.472681	184.331552	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1075.015965	-420.000000	0.000000	34.000000	1121.890357	0.000000	0.000000	0.000000	0	0.870587	433.394815	225.202328	-355.269292	-252.754935	225.059884	-357.577355	-247.481994	46.430954	0.000000	-420.000000	0	5.757722	0.079325	0.039292	225.131106	-356.423323	-250.118465	178.700152	356.423323	169.881535	357.577355	172.518006	184.245065	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1122.099089	-420.000000	0.000000	35.000000	1168.964070	0.000000	0.000000	0.000000	0	0.915656	433.335859	225.096186	-355.195808	-252.703028	224.870195	-357.646381	-247.514282	46.430954	0.000000	-420.000000	0	5.742775	0.014947	0.058956	224.983190	-356.421094	-250.108655	178.552236	356.421094	169.891345	357.646381	172.485718	184.296972	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1169.172374	-420.000000	0.000000	36.000000	1216.301693	0.000000	0.000000	0.000000	0	0.851453	433.362723	225.157093	-355.192986	-252.686783	225.040657	-357.581087	-247.493831	46.430954	0.000000	-420.000000	0	5.716934	0.025840	0.026863	225.098875	-356.387036	-250.090307	178.667921	356.387036	169.909693	357.581087	172.506169	184.313217	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1216.509141	-420.000000	0.000000	37.000000	1262.767176	0.000000	0.000000	0.000000	0	0.878598	433.349701	225.147918	-355.198284	-252.694887	224.984651	-357.592384	-247.518428	46.430954	0.000000	-420.000000	0	5.705620	0.011315	0.013022	225.066284	-356.395334	-250.106658	178.635330	356.395334	169.893342	357.592384	172.481572	184.305113	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1262.975052	-420.000000	0.000000	38.000000	1310.068013	0.000000	0.000000	0.000000	0	0.813915	433.392092	225.261928	-355.205538	-252.666984	225.090713	-357.548235	-247.484139	46.430954	0.000000	-420.000000	0	5.690293	0.015327	0.042392	225.176321	-356.376886	-250.075562	178.745367	356.376886	169.924438	357.548235	172.515861	184.333016	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1310.275889	-420.000000	0.000000	39.000000	1357.481771	0.000000	0.000000	0.000000	0	0.792974	433.395926	225.210859	-355.213604	-252.672940	225.169693	-357.518670	-247.442906	46.430954	0.000000	-420.000000	0	5.715617	0.025324	0.003833	225.190276	-356.366137	-250.057923	178.759322	356.366137	169.942077	357.518670	172.557094	184.327060	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1357.741830	-420.000000	0.000000	40.000000	1404.099953	0.000000	0.000000	0.000000	0	0.829527	433.360174	225.056676	-355.218215	-252.699715	225.080474	-357.546712	-247.411005	46.430954	0.000000	-420.000000	0	5.778661	0.063044	0.035752	225.068575	-356.382463	-250.055360	178.637621	356.382463	169.944640	357.546712	172.588995	184.300285	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1404.312107	-420.000000	0.000000	41.000000	1451.433298	0.000000	0.000000	0.000000	0	0.757246	433.416839	225.172357	-355.234728	-252.687053	225.299043	-357.477959	-247.376625	46.430954	0.000000	-420.000000	0	5.766175	0.012486	0.056665	225.235700	-356.356344	-250.031839	178.804746	356.356344	169.968161	357.477959	172.623375	184.312947	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1451.646307	-420.000000	0.000000	42.000000	1498.470655	0.000000	0.000000	0.000000	0	0.741274	433.418628	225.250211	-355.205855	-252.632175	225.217175	-357.497313	-247.398204	46.430954	0.000000	-420.000000	0	5.713696	0.052480	0.001788	225.233693	-356.351584	-250.015189	178.802739	356.351584	169.984811	357.497313	172.601796	184.367825	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1498.677676	-420.000000	0.000000	43.000000	1546.239856	0.000000	0.000000	0.000000	0	0.776951	433.386382	225.170260	-355.217466	-252.677456	225.203751	-357.478589	-247.404239	46.430954	0.000000	-420.000000	0	5.737650	0.023954	0.032246	225.187005	-356.348028	-250.040848	178.756051	356.348028	169.959152	357.478589	172.595761	184.322544	0	0	1	0	0
nt	2	63.500000	46	2	16	8.000000	25.000000	0.527270	1546.446021	-420.000000	0.000000	44.000000	1592.504306	0.000000	0.000000	0.000000	0	0.814011	433.314075	225.156259	-355.167246	-252.689567	225.086042	-357.435807	-247.427375	46.430954	0.000000	-420.000000	0	5.730791	0.006859	0.072307	225.121151	-356.301527	-250.058471	178.690197	356.301527	169.941529	357.435807	172.572625	184.310433	0	0	1	0	0
