subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1729.576476	-420.000000	0.000000	48.000000	1776.539835	1670.799669	0.000000	0.000000	0	26.412328	409.347453	219.151032	-337.389896	-269.274636	220.690212	-338.410856	-265.504080	46.430954	0.000000	-420.000000	0	4.198634	0.429577	11.395423	219.920622	-337.900376	-267.389358	173.489668	337.900376	152.610642	338.410856	154.495920	167.725364	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1776.771664	-420.000000	0.000000	49.000000	1823.979257	1670.799669	0.000000	0.000000	0	44.525394	392.027613	213.688353	-323.566708	-280.906381	217.898897	-324.196195	-275.525351	46.430954	0.000000	-420.000000	0	6.861517	2.662883	17.319840	215.793625	-323.881451	-278.215866	169.362671	323.881451	141.784134	324.196195	144.474649	156.093619	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1824.273107	-420.000000	0.000000	50.000000	1870.797188	1670.799669	0.000000	0.000000	0	68.140354	368.551449	204.817849	-304.607955	-294.046713	210.634690	-305.452929	-286.951961	46.430954	0.000000	-420.000000	0	9.213313	2.351796	23.476164	207.726269	-305.030442	-290.499337	161.295315	305.030442	129.500663	305.452929	133.048039	142.953287	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1871.011481	-420.000000	0.000000	51.000000	1917.979545	1670.799669	0.000000	0.000000	0	95.352961	340.902564	193.022354	-282.649183	-306.596015	199.572983	-282.833901	-298.357216	46.430954	0.000000	-420.000000	0	10.527235	1.313922	27.648886	196.297669	-282.741542	-302.476615	149.866715	282.741542	117.523385	282.833901	121.642784	130.403985	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1918.189132	-420.000000	0.000000	52.000000	1965.056253	1670.799669	0.000000	0.000000	0	125.590663	310.048973	179.681054	-259.446782	-319.262757	185.120060	-256.050564	-308.999155	46.430954	0.000000	-420.000000	0	12.102008	1.574774	30.853590	182.400557	-257.748673	-314.130956	135.969603	257.748673	105.869044	256.050564	111.000845	117.737243	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	1965.264557	-420.000000	0.000000	53.000000	2011.971279	1670.799669	0.000000	0.000000	0	157.995456	277.041015	165.461904	-234.559259	-333.423064	166.630223	-228.183992	-317.779471	46.430954	0.000000	-420.000000	0	16.933133	4.831125	33.007958	166.046063	-231.371625	-325.601267	119.615109	231.371625	94.398733	228.183992	102.220529	103.576936	0	0	1	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2012.181294	-420.000000	0.000000	54.000000	2058.350361	1670.799669	0.000000	0.000000	0	190.391094	244.573739	151.981090	-209.775055	-348.782910	149.570271	-201.644224	-328.588237	46.430954	0.000000	-420.000000	0	21.903134	4.970001	32.467276	150.775681	-205.709640	-338.685574	104.344727	205.709640	81.314426	201.644224	91.411763	88.217090	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2058.561231	-420.000000	0.000000	55.000000	2105.465991	1670.799669	0.000000	0.000000	0	221.179692	214.303369	139.869929	-186.132612	-364.657555	136.436901	-177.896076	-342.923372	46.430954	0.000000	-420.000000	0	23.494700	1.591566	30.270370	138.153415	-182.014344	-353.790464	91.722461	182.014344	66.209536	177.896076	77.076628	72.342445	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2105.675151	-420.000000	0.000000	56.000000	2152.804042	1670.799669	0.000000	0.000000	0	249.762523	186.946515	128.933563	-164.551452	-380.891676	126.383087	-157.095922	-359.371563	46.430954	0.000000	-420.000000	0	22.917354	0.577345	27.356854	127.658325	-160.823687	-370.131620	81.227371	160.823687	49.868380	157.095922	60.628437	56.108324	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2153.012773	-420.000000	0.000000	57.000000	2199.841398	1670.799669	0.000000	0.000000	0	275.914219	163.112415	120.307027	-145.939618	-398.680792	117.540999	-138.834917	-375.705722	46.430954	0.000000	-420.000000	0	24.207055	1.289701	23.834100	118.924013	-142.387267	-387.193257	72.493059	142.387267	32.806743	138.834917	44.294278	38.319208	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2200.051841	-420.000000	0.000000	58.000000	2246.796631	1670.799669	0.000000	0.000000	0	299.768605	143.076170	113.845542	-131.142000	-419.224567	107.131669	-122.812592	-389.523304	46.430954	0.000000	-420.000000	0	31.569291	7.362236	20.036245	110.488606	-126.977296	-404.373935	64.057652	126.977296	15.626065	122.812592	30.476696	17.775433	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2247.006646	-420.000000	0.000000	59.000000	2293.991819	1670.799669	0.000000	0.000000	0	321.129323	126.044096	106.867322	-118.865146	-438.777804	94.756950	-108.540591	-398.806626	46.430954	0.000000	-420.000000	0	43.022699	11.453408	17.032074	100.812136	-113.702869	-418.792215	54.381182	113.702869	1.207785	108.540591	21.193374	1.777804	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2294.214666	-420.000000	0.000000	60.000000	2340.943202	1670.799669	0.000000	0.000000	0	339.920638	111.863085	100.286527	-107.900476	-456.423649	83.349339	-95.488883	-404.701129	46.430954	0.000000	-420.000000	0	55.822353	12.799654	14.181011	91.817933	-101.694679	-430.562389	45.386979	101.694679	10.562389	95.488883	15.298871	19.423649	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2341.156639	-420.000000	0.000000	61.000000	2388.170471	1670.799669	0.000000	0.000000	0	356.079565	98.707977	93.343189	-97.131838	-467.316402	72.940975	-82.613871	-408.372694	46.430954	0.000000	-420.000000	0	64.042037	8.219684	13.155108	83.142082	-89.872854	-437.844548	36.711128	89.872854	17.844548	82.613871	11.627306	30.316402	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2388.378775	-420.000000	0.000000	62.000000	2435.198417	1670.799669	0.000000	0.000000	0	370.996117	85.167255	85.658188	-84.647562	-473.297333	63.579727	-70.047813	-410.348192	46.430954	0.000000	-420.000000	0	68.287667	4.245630	13.540723	74.618957	-77.347688	-441.822762	28.188003	77.347688	21.822762	70.047813	9.651808	36.297333	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2435.407149	-420.000000	0.000000	63.000000	2482.151083	1670.799669	0.000000	0.000000	0	384.444580	72.090508	76.912640	-72.215048	-475.648959	55.763210	-58.136308	-411.378044	46.430954	0.000000	-420.000000	0	69.110489	0.822822	13.076747	66.337925	-65.175678	-443.513502	19.906971	65.175678	23.513502	58.136308	8.621956	38.648959	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2482.359815	-420.000000	0.000000	64.000000	2528.890313	1670.799669	0.000000	0.000000	0	396.033033	60.861209	68.941064	-61.043188	-475.821562	49.068583	-47.767770	-412.594483	46.430954	0.000000	-420.000000	0	67.593016	1.517474	11.229299	59.004824	-54.405479	-444.208023	12.573870	54.405479	24.208023	47.767770	7.405517	38.821562	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2529.100755	-420.000000	0.000000	65.000000	2576.084646	1670.799669	0.000000	0.000000	0	406.561631	51.366171	61.383953	-50.480735	-475.022389	44.136246	-38.522913	-414.697350	46.430954	0.000000	-420.000000	0	63.871615	3.721400	9.495038	52.760099	-44.501824	-444.859870	6.329145	44.501824	24.859870	38.522913	5.302650	38.022389	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2576.294661	-420.000000	0.000000	66.000000	2622.961176	1670.799669	0.000000	0.000000	0	414.682131	44.136058	56.564286	-42.293647	-473.392757	39.201859	-30.802984	-416.007796	46.430954	0.000000	-420.000000	0	61.045253	2.826362	7.230113	47.883072	-36.548316	-444.700276	1.452119	36.548316	24.700276	30.802984	3.992204	36.392757	0	0	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2623.170336	-420.000000	0.000000	67.000000	2670.332161	1670.799669	0.000000	0.000000	0	422.136933	39.142634	51.438382	-34.652707	-472.619713	36.276008	-24.557741	-418.333294	46.430954	0.000000	-420.000000	0	57.260992	3.784261	4.993425	43.857195	-29.605224	-445.476504	2.573759	29.605224	25.476504	24.557741	1.666706	35.619713	0	1	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2670.541321	-420.000000	0.000000	68.000000	2717.069680	1670.799669	0.000000	0.000000	0	428.098029	35.667634	47.734167	-28.882038	-471.946654	32.771560	-19.149576	-419.327210	46.430954	0.000000	-420.000000	0	55.564434	1.696557	3.475000	40.252863	-24.015807	-445.636932	6.178091	24.015807	25.636932	19.149576	0.672790	34.946654	0	1	0	0	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2717.278840	-420.000000	0.000000	69.000000	2763.911564	1670.799669	2752.652882	0.000000	0	433.098204	32.957787	43.699708	-23.454336	-470.675682	29.696609	-14.904971	-419.269459	46.430954	0.000000	-420.000000	0	53.960895	1.603540	2.709847	36.698158	-19.179653	-444.972570	9.732796	19.179653	24.972570	14.904971	0.730541	33.675682	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2764.122435	-420.000000	0.000000	70.000000	2810.905293	1670.799669	2752.652882	0.000000	0	437.729675	31.201572	39.831943	-18.827807	-469.633834	26.124078	-10.679392	-418.319797	46.430954	0.000000	-420.000000	0	53.734837	0.226058	1.756215	32.978010	-14.753599	-443.976816	13.452944	14.753599	23.976816	10.679392	1.680203	32.633834	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2811.171768	-420.000000	0.000000	71.000000	2857.521336	1670.799669	2752.652882	0.000000	0	441.235800	30.168326	36.605847	-14.970140	-468.240859	24.266363	-7.344723	-417.794101	46.430954	0.000000	-420.000000	0	52.490811	1.244026	1.033246	30.436105	-11.157432	-443.017480	15.994849	11.157432	23.017480	7.344723	2.205899	31.240859	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2857.736912	-420.000000	0.000000	72.000000	2905.051437	1670.799669	2752.652882	0.000000	0	444.474869	30.113198	33.860918	-11.959724	-466.940931	21.026391	-4.251237	-416.903720	46.430954	0.000000	-420.000000	0	52.228999	0.261812	0.055127	27.443655	-8.105480	-441.922326	18.987299	8.105480	21.922326	4.251237	3.096280	29.940931	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2905.261879	-420.000000	0.000000	73.000000	2951.581934	1670.799669	2752.652882	0.000000	0	446.801215	30.904327	31.693251	-10.267466	-466.634498	19.299480	-2.163673	-417.100483	46.430954	0.000000	-420.000000	0	51.700055	0.528945	0.791129	25.496365	-6.215570	-441.867490	20.934588	6.215570	21.867490	2.163673	2.899517	29.634498	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2951.792377	-420.000000	0.000000	74.000000	2999.437964	1670.799669	2752.652882	0.000000	0	448.412370	31.930093	30.946627	-9.619391	-466.579760	18.923564	-0.638642	-419.513714	46.430954	0.000000	-420.000000	0	49.400613	2.299441	1.025766	24.935096	-5.129017	-443.046737	21.495858	5.129017	23.046737	0.638642	0.486286	29.579760	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	2999.646696	-420.000000	0.000000	75.000000	3046.230660	1670.799669	2752.652882	0.000000	0	448.219557	31.431548	29.919631	-9.898951	-464.200144	21.694499	-0.021546	-422.189223	46.430954	0.000000	-420.000000	0	43.933283	5.467330	0.498545	25.807065	-4.960248	-443.194683	20.623889	4.960248	23.194683	0.021546	2.189223	27.200144	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3046.445380	-420.000000	0.000000	76.000000	3093.275288	1670.799669	2752.652882	0.000000	0	447.820856	30.791783	29.055583	-10.366128	-461.972842	22.036090	0.372349	-422.162263	46.430954	0.000000	-420.000000	0	41.826671	2.106612	0.639764	25.545836	-4.996889	-442.067552	20.885118	4.996889	22.067552	0.372349	2.162263	24.972842	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3093.489152	-420.000000	0.000000	77.000000	3140.468765	1670.799669	2752.652882	0.000000	0	447.391880	29.141250	30.083910	-10.199309	-460.503634	23.601032	1.594382	-421.780763	46.430954	0.000000	-420.000000	0	40.994873	0.831798	1.650534	26.842471	-4.302463	-441.142199	19.588483	4.302463	21.142199	1.594382	1.780763	23.503634	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3140.693323	-420.000000	0.000000	78.000000	3187.373954	1670.799669	2752.652882	0.000000	0	447.861113	27.093069	31.304899	-9.183268	-459.236496	25.242781	4.632209	-420.722263	46.430954	0.000000	-420.000000	0	41.363787	0.368914	2.048180	28.273840	-2.275530	-439.979379	18.157114	2.275530	19.979379	4.632209	0.722263	22.236496	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3187.583541	-420.000000	0.000000	79.000000	3234.636723	1670.799669	2752.652882	0.000000	0	448.198942	24.095179	33.600852	-5.897466	-457.691541	30.145311	6.995718	-420.693062	46.430954	0.000000	-420.000000	0	39.332714	2.031072	2.997891	31.873081	0.549126	-439.192301	14.557873	0.549126	19.192301	6.995718	0.693062	20.691541	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3234.857432	-420.000000	0.000000	80.000000	3281.955526	1670.799669	2752.652882	0.000000	0	448.769308	21.457766	36.377620	-2.630436	-455.590837	33.849744	10.042513	-420.109043	46.430954	0.000000	-420.000000	0	37.761773	1.570942	2.637412	35.113682	3.706038	-437.849940	11.317272	3.706038	17.849940	10.042513	0.109043	18.590837	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3282.227133	-420.000000	0.000000	81.000000	3328.978767	1670.799669	2752.652882	0.000000	0	447.762311	18.788137	39.548885	-0.700270	-452.613665	38.749072	11.226239	-420.387420	46.430954	0.000000	-420.000000	0	34.371677	3.390095	2.669629	39.148979	5.262985	-436.500543	7.281975	5.262985	16.500543	11.226239	0.387420	15.613665	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3329.192632	-420.000000	0.000000	82.000000	3375.723557	1670.799669	2752.652882	0.000000	0	446.322561	17.341454	42.536030	-0.124827	-451.103481	41.527345	10.625896	-420.758997	46.430954	0.000000	-420.000000	0	32.208433	2.163244	1.446683	42.031688	5.250535	-435.931239	4.399266	5.250535	15.931239	10.625896	0.758997	14.103481	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3375.987038	-420.000000	0.000000	83.000000	3422.924306	1670.799669	2752.652882	0.000000	0	445.059737	16.602119	43.849978	-0.141433	-450.206411	43.347521	9.352287	-421.187793	46.430954	0.000000	-420.000000	0	30.536263	1.672170	0.739335	43.598750	4.605427	-435.697102	2.832204	4.605427	15.697102	9.352287	1.187793	13.206411	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3423.134321	-420.000000	0.000000	84.000000	3469.658403	1670.799669	2752.652882	0.000000	0	444.201988	16.081522	44.902587	-0.143146	-449.193154	44.666856	8.726962	-421.627928	46.430954	0.000000	-420.000000	0	28.958178	1.578085	0.520597	44.784722	4.291908	-435.410541	1.646232	4.291908	15.410541	8.726962	1.627928	12.193154	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3469.867990	-420.000000	0.000000	85.000000	3516.884388	1670.799669	2752.652882	0.000000	0	443.538756	15.887743	45.796487	-0.188885	-448.408338	46.139552	8.391743	-422.276144	46.430954	0.000000	-420.000000	0	27.507026	1.451153	0.193778	45.968020	4.101429	-435.342241	0.462934	4.101429	15.342241	8.391743	2.276144	11.408338	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3517.093120	-420.000000	0.000000	86.000000	3564.042364	1670.799669	2752.652882	0.000000	0	443.243167	15.762415	46.478281	-0.252022	-447.808309	46.185343	8.178750	-422.703043	46.430954	0.000000	-420.000000	0	26.484677	1.022348	0.125328	46.331812	3.963364	-435.255676	0.099142	3.963364	15.255676	8.178750	2.703043	10.808309	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3564.252379	-420.000000	0.000000	87.000000	3611.145163	1670.799669	2752.652882	0.000000	0	443.703301	16.068741	46.010481	-0.016786	-448.032895	45.732712	8.357372	-422.983244	46.430954	0.000000	-420.000000	0	26.413797	0.070880	0.306326	45.871597	4.170293	-435.508069	0.559357	4.170293	15.508069	8.357372	2.983244	11.032895	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3611.398379	-420.000000	0.000000	88.000000	3657.987475	1670.799669	2752.652882	0.000000	0	443.903424	16.254981	45.737332	0.043847	-448.256170	45.494752	8.355003	-423.107832	46.430954	0.000000	-420.000000	0	26.487224	0.073427	0.186240	45.616042	4.199425	-435.682001	0.814912	4.199425	15.682001	8.355003	3.107832	11.256170	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3658.200057	-420.000000	0.000000	89.000000	3705.133903	1670.799669	2752.652882	0.000000	0	443.754487	16.182293	45.619549	-0.080588	-448.270503	45.352238	8.004118	-423.052197	46.430954	0.000000	-420.000000	0	26.483899	0.003325	0.072688	45.485894	3.961765	-435.661350	0.945060	3.961765	15.661350	8.004118	3.052197	11.270503	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3705.344773	-420.000000	0.000000	90.000000	3752.173398	1670.799669	2752.652882	0.000000	0	443.459724	16.075278	45.868637	-0.354778	-448.104069	45.563459	7.825979	-423.133648	46.430954	0.000000	-420.000000	0	26.278125	0.205774	0.107015	45.716048	3.735601	-435.618859	0.714906	3.735601	15.618859	7.825979	3.133648	11.104069	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3752.382130	-420.000000	0.000000	91.000000	3799.288601	1670.799669	2752.652882	0.000000	0	443.456500	16.096019	45.508631	-0.502207	-448.182684	45.472731	7.697109	-423.138623	46.430954	0.000000	-420.000000	0	26.352136	0.074011	0.020742	45.490681	3.597451	-435.660654	0.940273	3.597451	15.660654	7.697109	3.138623	11.182684	0	1	0	1	0
nt	2	63.500000	84	1	5	8.000000	25.000000	0.768288	3799.570047	-420.000000	0.000000	92.000000	3846.353760	1670.799669	2752.652882	0.000000	0	443.312727	16.055766	45.716636	-0.751344	-448.103273	45.488854	7.712922	-423.200773	46.430954	0.000000	-420.000000	0	26.302665	0.049471	0.040253	45.602745	3.480789	-435.652023	0.828209	3.480789	15.652023	7.712922	3.200773	11.103273	0	1	0	1	0
