subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	888.492337	-420.000000	0.000000	30.000000	935.772215	0.000000	0.000000	0.000000	0	3.202030	432.281224	221.553661	-355.196523	-253.985351	223.804933	-358.192274	-247.945518	46.430954	0.000000	-420.000000	0	7.107906	0.001116	0.016359	222.679297	-356.694399	-250.965435	176.248343	356.694399	169.034565	358.192274	172.054482	203.014649	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	936.080608	-420.000000	0.000000	31.000000	983.333112	0.000000	0.000000	0.000000	0	3.098582	432.322968	221.590013	-355.199316	-253.978443	223.972655	-358.161182	-247.892045	46.430954	0.000000	-420.000000	0	7.175923	0.068017	0.041744	222.781334	-356.680249	-250.935244	176.350380	356.680249	169.064756	358.161182	172.107955	203.021557	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	983.575207	-420.000000	0.000000	32.000000	1029.553934	0.000000	0.000000	0.000000	0	3.100151	432.360477	221.747487	-355.254392	-253.960700	223.822240	-358.192695	-247.907999	46.430954	0.000000	-420.000000	0	7.040840	0.135084	0.037509	222.784864	-356.723544	-250.934349	176.353910	356.723544	169.065651	358.192695	172.092001	203.039300	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1029.763094	-420.000000	0.000000	33.000000	1077.091306	0.000000	0.000000	0.000000	0	3.099443	432.360590	221.719633	-355.263558	-253.984866	223.857514	-358.184333	-247.892688	46.430954	0.000000	-420.000000	0	7.086332	0.045492	0.000113	222.788573	-356.723945	-250.938777	176.357619	356.723945	169.061223	358.184333	172.107312	203.015134	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1077.335967	-420.000000	0.000000	34.000000	1123.860904	0.000000	0.000000	0.000000	0	3.183384	432.321525	221.717650	-355.256292	-253.975666	223.699430	-358.204603	-247.962199	46.430954	0.000000	-420.000000	0	6.984395	0.101937	0.039065	222.708540	-356.730447	-250.968933	176.277586	356.730447	169.031067	358.204603	172.037801	203.024334	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1124.071775	-420.000000	0.000000	35.000000	1171.155326	0.000000	0.000000	0.000000	0	3.184905	432.308448	221.591130	-355.245271	-253.998848	223.806505	-358.184829	-247.920644	46.430954	0.000000	-420.000000	0	7.105874	0.121479	0.013077	222.698817	-356.715050	-250.959746	176.267863	356.715050	169.040254	358.184829	172.079356	203.001152	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1171.362774	-420.000000	0.000000	36.000000	1218.171724	0.000000	0.000000	0.000000	0	3.198780	432.325812	221.758082	-355.264643	-253.957964	223.619524	-358.221177	-247.969412	46.430954	0.000000	-420.000000	0	6.933167	0.172707	0.017364	222.688803	-356.742910	-250.963688	176.257849	356.742910	169.036312	358.221177	172.030588	203.042036	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1218.378745	-420.000000	0.000000	37.000000	1265.379316	0.000000	0.000000	0.000000	0	3.043170	432.371303	221.720398	-355.251586	-253.948020	223.966960	-358.154223	-247.900935	46.430954	0.000000	-420.000000	0	7.073866	0.140699	0.045491	222.843679	-356.702904	-250.924478	176.412725	356.702904	169.075522	358.154223	172.099065	203.051980	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1265.588904	-420.000000	0.000000	38.000000	1312.575361	0.000000	0.000000	0.000000	0	3.170290	432.316202	221.662900	-355.227679	-253.940553	223.745036	-358.197977	-247.940643	46.430954	0.000000	-420.000000	0	7.011196	0.062670	0.055101	222.703968	-356.712828	-250.940598	176.273014	356.712828	169.059402	358.197977	172.059357	203.059447	0	0	1	0	0
nt	2	63.500000	14	3	24	8.000000	45.000000	0.254772	1312.782809	-420.000000	0.000000	39.000000	1359.655062	0.000000	0.000000	0.000000	0	3.125116	432.330221	221.732074	-355.221587	-253.912568	223.767075	-358.183099	-247.947801	46.430954	0.000000	-420.000000	0	6.963493	0.047703	0.014018	222.749574	-356.702343	-250.930184	176.318620	356.702343	169.069816	358.183099	172.052199	203.087432	0	0	1	0	0
