subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	886.256597	-420.000000	0.000000	30.000000	932.606166	0.000000	0.000000	0.000000	0	4.803790	432.354948	225.223602	-355.213453	-256.963558	227.167958	-357.715777	-251.082309	46.430954	0.000000	-420.000000	0	6.680661	0.099099	0.024489	226.195780	-356.464615	-254.022933	179.764826	356.464615	165.977067	357.715777	168.917691	180.036442	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	933.037744	-420.000000	0.000000	31.000000	979.999820	0.000000	0.000000	0.000000	0	4.833761	432.368345	225.273888	-355.257413	-256.993570	227.056994	-357.766602	-251.120374	46.430954	0.000000	-420.000000	0	6.630982	0.049679	0.013397	226.165441	-356.512007	-254.056972	179.734487	356.512007	165.943028	357.766602	168.879626	180.006430	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	980.229083	-420.000000	0.000000	32.000000	1027.244198	0.000000	0.000000	0.000000	0	4.820334	432.339825	225.189558	-355.226312	-256.982832	227.084853	-357.749294	-251.114572	46.430954	0.000000	-420.000000	0	6.662886	0.031904	0.028520	226.137205	-356.487803	-254.048702	179.706251	356.487803	165.951298	357.749294	168.885428	180.017168	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1027.453357	-420.000000	0.000000	33.000000	1074.438531	0.000000	0.000000	0.000000	0	4.792765	432.384042	225.341458	-355.213680	-256.893974	227.095140	-357.748916	-251.120755	46.430954	0.000000	-420.000000	0	6.544683	0.118203	0.044218	226.218299	-356.481298	-254.007364	179.787345	356.481298	165.992636	357.748916	168.879245	180.106026	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1074.647263	-420.000000	0.000000	34.000000	1121.405312	0.000000	0.000000	0.000000	0	4.841666	432.347492	225.263934	-355.239276	-256.981721	227.026767	-357.765203	-251.155399	46.430954	0.000000	-420.000000	0	6.590442	0.045758	0.036550	226.145350	-356.502240	-254.068560	179.714396	356.502240	165.931440	357.765203	168.844601	180.018279	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1121.624309	-420.000000	0.000000	35.000000	1168.241208	0.000000	0.000000	0.000000	0	4.818774	432.343123	225.218604	-355.223376	-256.982942	227.038785	-357.768353	-251.113473	46.430954	0.000000	-420.000000	0	6.651364	0.060922	0.004369	226.128694	-356.495864	-254.048208	179.697740	356.495864	165.951792	357.768353	168.886527	180.017058	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1168.473037	-420.000000	0.000000	36.000000	1215.124155	0.000000	0.000000	0.000000	0	4.835365	432.342187	225.203545	-355.235092	-257.014472	227.141258	-357.719922	-251.102623	46.430954	0.000000	-420.000000	0	6.699185	0.047821	0.000936	226.172402	-356.477507	-254.058548	179.741448	356.477507	165.941452	357.719922	168.897377	179.985528	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1215.332031	-420.000000	0.000000	37.000000	1262.427986	0.000000	0.000000	0.000000	0	4.857726	432.312794	225.121417	-355.247806	-257.081685	226.989833	-357.790003	-251.113552	46.430954	0.000000	-420.000000	0	6.750730	0.051545	0.029393	226.055625	-356.518905	-254.097619	179.624671	356.518905	165.902381	357.790003	168.886448	179.918315	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1262.634152	-420.000000	0.000000	38.000000	1309.496140	0.000000	0.000000	0.000000	0	4.821386	432.373896	225.308400	-355.233147	-256.970768	227.201357	-357.689394	-251.090054	46.430954	0.000000	-420.000000	0	6.648250	0.102480	0.061102	226.254878	-356.461271	-254.030411	179.823924	356.461271	165.969589	357.689394	168.909946	180.029232	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1309.704016	-420.000000	0.000000	39.000000	1356.645561	0.000000	0.000000	0.000000	0	4.851765	432.350073	225.247160	-355.260647	-257.052543	227.108950	-357.722026	-251.095127	46.430954	0.000000	-420.000000	0	6.709355	0.061105	0.023823	226.178055	-356.491337	-254.073835	179.747101	356.491337	165.926165	357.722026	168.904873	179.947457	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1356.944116	-420.000000	0.000000	40.000000	1403.491723	0.000000	0.000000	0.000000	0	4.884479	432.291514	225.175486	-355.235496	-257.070350	226.916441	-357.787082	-251.182143	46.430954	0.000000	-420.000000	0	6.649248	0.060107	0.058559	226.045964	-356.511289	-254.126247	179.615010	356.511289	165.873753	357.787082	168.817857	179.929650	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1403.705160	-420.000000	0.000000	41.000000	1450.794271	0.000000	0.000000	0.000000	0	4.865069	432.309907	225.265981	-355.247695	-257.032788	226.829809	-357.798655	-251.179112	46.430954	0.000000	-420.000000	0	6.574076	0.075172	0.018393	226.047895	-356.523175	-254.105950	179.616941	356.523175	165.894050	357.798655	168.820888	179.967212	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1451.002148	-420.000000	0.000000	42.000000	1498.208885	0.000000	0.000000	0.000000	0	4.906781	432.240017	225.139708	-355.253702	-257.078623	226.728368	-357.790287	-251.245978	46.430954	0.000000	-420.000000	0	6.555750	0.018326	0.069890	225.934038	-356.521995	-254.162301	179.503084	356.521995	165.837699	357.790287	168.754022	179.921377	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1498.415050	-420.000000	0.000000	43.000000	1544.902347	0.000000	0.000000	0.000000	0	4.944746	432.236395	225.260140	-355.280727	-257.041979	226.485454	-357.855931	-251.368196	46.430954	0.000000	-420.000000	0	6.350187	0.205563	0.003622	225.872797	-356.568329	-254.205088	179.441843	356.568329	165.794912	357.855931	168.631804	179.958021	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1545.109796	-420.000000	0.000000	44.000000	1592.352035	0.000000	0.000000	0.000000	0	4.913391	432.190769	225.199806	-355.218277	-256.952630	226.432857	-357.841692	-251.408304	46.430954	0.000000	-420.000000	0	6.256379	0.093808	0.045626	225.816332	-356.529984	-254.180467	179.385378	356.529984	165.819533	357.841692	168.591696	180.047370	0	0	1	0	0
nt	2	63.500000	78	2	14	8.000000	25.000000	0.473365	1592.559055	-420.000000	0.000000	45.000000	1639.007001	0.000000	0.000000	0.000000	0	4.977934	432.081954	225.037055	-355.183329	-256.983490	226.214803	-357.876641	-251.532903	46.430954	0.000000	-420.000000	0	6.192731	0.063648	0.108816	225.625929	-356.529985	-254.258196	179.194975	356.529985	165.741804	357.876641	168.467097	180.016510	0	0	1	0	0
