subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	880.901003	-420.000000	0.000000	30.000000	927.833993	0.000000	0.000000	0.000000	0	3.174308	434.552125	227.298918	-357.066820	-253.658437	226.640047	-357.608588	-247.818670	46.703354	0.000000	-420.000000	0	5.901737	0.058501	0.012040	226.969483	-357.337704	-250.738554	180.266129	357.337704	169.261446	357.608588	172.181330	183.341563	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	928.276265	-420.000000	0.000000	31.000000	975.153651	0.000000	0.000000	0.000000	0	3.176023	434.606727	227.429187	-357.056276	-253.624631	226.818970	-357.551216	-247.758165	46.703354	0.000000	-420.000000	0	5.918848	0.017111	0.054603	227.124078	-357.303746	-250.691398	180.420724	357.303746	169.308602	357.551216	172.241835	183.375369	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	975.376925	-420.000000	0.000000	32.000000	1022.493840	0.000000	0.000000	0.000000	0	3.198137	434.572603	227.280501	-357.052207	-253.656147	226.940946	-357.503447	-247.763980	46.703354	0.000000	-420.000000	0	5.919168	0.000320	0.034124	227.110724	-357.277827	-250.710063	180.407370	357.277827	169.289937	357.503447	172.236020	183.343853	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1022.705138	-420.000000	0.000000	33.000000	1069.054278	0.000000	0.000000	0.000000	0	3.244070	434.629296	227.527361	-357.069327	-253.662685	226.928895	-357.528828	-247.806368	46.703354	0.000000	-420.000000	0	5.904723	0.014445	0.056693	227.228128	-357.299077	-250.734526	180.524774	357.299077	169.265474	357.528828	172.193632	183.337315	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1069.266004	-420.000000	0.000000	34.000000	1116.093346	0.000000	0.000000	0.000000	0	3.254330	434.628427	227.533804	-357.061340	-253.649146	226.965720	-357.513441	-247.821181	46.703354	0.000000	-420.000000	0	5.873014	0.031709	0.000869	227.249762	-357.287390	-250.735164	180.546408	357.287390	169.264836	357.513441	172.178819	183.350854	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1116.306355	-420.000000	0.000000	35.000000	1163.539184	0.000000	0.000000	0.000000	0	3.255855	434.589139	227.456235	-357.071667	-253.677815	226.803790	-357.574061	-247.888667	46.703354	0.000000	-420.000000	0	5.847420	0.025594	0.039288	227.130013	-357.322864	-250.783241	180.426659	357.322864	169.216759	357.574061	172.111333	183.322185	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1163.750482	-420.000000	0.000000	36.000000	1210.508104	0.000000	0.000000	0.000000	0	3.259722	434.586744	227.347645	-357.058863	-253.680255	227.050263	-357.479986	-247.819908	46.703354	0.000000	-420.000000	0	5.882980	0.035560	0.002395	227.198954	-357.269424	-250.750082	180.495600	357.269424	169.249918	357.479986	172.180092	183.319745	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1210.719402	-420.000000	0.000000	37.000000	1257.156654	0.000000	0.000000	0.000000	0	3.272508	434.592230	227.407480	-357.055785	-253.663432	227.017736	-357.493948	-247.860659	46.703354	0.000000	-420.000000	0	5.832330	0.050650	0.005486	227.212608	-357.274867	-250.762045	180.509254	357.274867	169.237955	357.493948	172.139341	183.336568	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1257.369236	-420.000000	0.000000	38.000000	1304.736799	0.000000	0.000000	0.000000	0	3.291439	434.600281	227.401241	-357.076944	-253.697232	227.089784	-357.468880	-247.847454	46.703354	0.000000	-420.000000	0	5.871160	0.038830	0.008051	227.245512	-357.272912	-250.772343	180.542158	357.272912	169.227657	357.468880	172.152546	183.302768	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1304.957935	-420.000000	0.000000	39.000000	1351.317341	0.000000	0.000000	0.000000	0	3.296102	434.575673	227.335766	-357.074783	-253.717601	227.022403	-357.507425	-247.888585	46.703354	0.000000	-420.000000	0	5.853444	0.017716	0.024608	227.179084	-357.291104	-250.803093	180.475730	357.291104	169.196907	357.507425	172.111415	183.282399	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1351.579539	-420.000000	0.000000	40.000000	1398.586099	0.000000	0.000000	0.000000	0	3.307333	434.583748	227.340638	-357.079316	-253.723919	227.109180	-357.470110	-247.869336	46.703354	0.000000	-420.000000	0	5.872175	0.018731	0.008075	227.224909	-357.274713	-250.796627	180.521555	357.274713	169.203373	357.470110	172.130664	183.276081	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1398.802102	-420.000000	0.000000	41.000000	1445.515240	0.000000	0.000000	0.000000	0	3.326624	434.566423	227.352034	-357.081720	-253.723441	227.040552	-357.485138	-247.934568	46.703354	0.000000	-420.000000	0	5.811266	0.060908	0.017325	227.196293	-357.283429	-250.829004	180.492939	357.283429	169.170996	357.485138	172.065432	183.276559	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1445.731243	-420.000000	0.000000	42.000000	1492.939264	0.000000	0.000000	0.000000	0	3.345393	434.541994	227.351720	-357.084173	-253.720570	226.968157	-357.490005	-248.000839	46.703354	0.000000	-420.000000	0	5.746924	0.064342	0.024429	227.159938	-357.287089	-250.860704	180.456584	357.287089	169.139296	357.490005	171.999161	183.279430	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1493.150562	-420.000000	0.000000	43.000000	1539.579688	0.000000	0.000000	0.000000	0	3.369515	434.541463	227.301836	-357.106385	-253.769294	227.145932	-357.398912	-247.945817	46.703354	0.000000	-420.000000	0	5.832903	0.085979	0.000530	227.223884	-357.252649	-250.857555	180.520530	357.252649	169.142445	357.398912	172.054183	183.230706	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1539.790986	-420.000000	0.000000	44.000000	1586.325333	0.000000	0.000000	0.000000	0	3.361006	434.527875	227.325426	-357.114620	-253.764236	226.917098	-357.495423	-248.022961	46.703354	0.000000	-420.000000	0	5.768360	0.064543	0.013588	227.121262	-357.305021	-250.893599	180.417908	357.305021	169.106401	357.495423	171.977039	183.235764	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1586.537059	-420.000000	0.000000	45.000000	1633.494003	0.000000	0.000000	0.000000	0	3.354258	434.542528	227.305289	-357.114075	-253.764110	227.065433	-357.434194	-247.954077	46.703354	0.000000	-420.000000	0	5.823787	0.055426	0.014652	227.185361	-357.274135	-250.859094	180.482007	357.274135	169.140906	357.434194	172.045923	183.235890	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1633.705301	-420.000000	0.000000	46.000000	1680.804678	0.000000	0.000000	0.000000	0	3.344317	434.570649	227.335901	-357.112218	-253.743664	227.180717	-357.393450	-247.895762	46.703354	0.000000	-420.000000	0	5.856717	0.032931	0.028121	227.258309	-357.252834	-250.819713	180.554955	357.252834	169.180287	357.393450	172.104238	183.256336	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1681.016404	-420.000000	0.000000	47.000000	1728.486194	0.000000	0.000000	0.000000	0	3.323962	434.585783	227.424908	-357.109720	-253.724771	227.010885	-357.476951	-247.921713	46.703354	0.000000	-420.000000	0	5.829388	0.027330	0.015135	227.217897	-357.293335	-250.823242	180.514543	357.293335	169.176758	357.476951	172.078287	183.275229	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1728.697920	-420.000000	0.000000	48.000000	1775.704480	0.000000	0.000000	0.000000	0	3.335451	434.534816	227.388088	-357.046564	-253.732994	226.882911	-357.531304	-247.980947	46.703354	0.000000	-420.000000	0	5.794499	0.034888	0.050968	227.135500	-357.288934	-250.856970	180.432146	357.288934	169.143030	357.531304	172.019053	183.267006	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1775.925188	-420.000000	0.000000	49.000000	1822.705908	0.000000	0.000000	0.000000	0	3.460735	434.483865	227.314728	-357.051190	-253.874030	227.106446	-357.419927	-248.036492	46.703354	0.000000	-420.000000	0	5.852880	0.058381	0.050951	227.210587	-357.235558	-250.955261	180.507233	357.235558	169.044739	357.419927	171.963508	183.125970	0	0	1	0	0
nt	1	63.500000	63	3	6	8.000000	25.000000	0.209000	1822.971100	-420.000000	0.000000	50.000000	1869.555919	0.000000	0.000000	0.000000	0	3.526828	434.454223	227.522520	-356.985434	-253.839315	227.038941	-357.373957	-248.137323	46.703354	0.000000	-420.000000	0	5.735635	0.117245	0.029642	227.280730	-357.179695	-250.988319	180.577376	357.179695	169.011681	357.373957	171.862677	183.160685	0	0	1	0	0
