subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	919.662659	-420.000000	0.000000	30.000000	966.979750	0.000000	0.000000	0.000000	0	3.540509	432.884425	221.970448	-355.672764	-257.461292	225.904916	-359.215274	-247.193749	46.430954	0.000000	-420.000000	0	11.552136	0.016816	0.032529	223.937682	-357.444019	-252.327520	177.506728	357.444019	167.672480	359.215274	172.806251	189.538708	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	967.290709	-420.000000	0.000000	31.000000	1013.918301	0.000000	0.000000	0.000000	0	3.669213	432.835425	221.910767	-355.712438	-257.480717	225.499697	-359.297381	-247.195108	46.430954	0.000000	-420.000000	0	11.468477	0.083659	0.049000	223.705232	-357.504910	-252.337913	177.274278	357.504910	167.662087	359.297381	172.804892	189.519283	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1014.136871	-420.000000	0.000000	32.000000	1061.138298	0.000000	0.000000	0.000000	0	3.699818	432.849976	222.029825	-355.762718	-257.424750	225.237338	-359.334307	-247.210422	46.430954	0.000000	-420.000000	0	11.286137	0.182340	0.014550	223.633581	-357.548512	-252.317586	177.202627	357.548512	167.682414	359.334307	172.789578	189.575250	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1061.347030	-420.000000	0.000000	33.000000	1108.001141	0.000000	0.000000	0.000000	0	3.653116	432.802776	221.950216	-355.693134	-257.396466	225.351492	-359.255420	-247.202337	46.430954	0.000000	-420.000000	0	11.321609	0.035472	0.047200	223.650854	-357.474277	-252.299401	177.219900	357.474277	167.700599	359.255420	172.797663	189.603534	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1108.224843	-420.000000	0.000000	34.000000	1154.868262	0.000000	0.000000	0.000000	0	3.566619	432.563333	221.565308	-355.492943	-257.526795	225.836838	-358.847959	-247.119000	46.430954	0.000000	-420.000000	0	11.739859	0.418250	0.239443	223.701073	-357.170451	-252.322898	177.270119	357.170451	167.677102	358.847959	172.881000	189.473205	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1155.078277	-420.000000	0.000000	35.000000	1202.436858	0.000000	0.000000	0.000000	0	3.903124	431.877705	221.138784	-355.093288	-257.740245	225.547394	-358.204189	-247.463546	46.430954	0.000000	-420.000000	0	11.607070	0.132789	0.685628	223.343089	-356.648739	-252.601895	176.912135	356.648739	167.398105	358.204189	172.536454	189.259755	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1202.643451	-420.000000	0.000000	36.000000	1250.089716	0.000000	0.000000	0.000000	0	5.462918	429.218376	220.294695	-352.761026	-258.394886	225.117685	-355.598679	-248.666157	46.430954	0.000000	-420.000000	0	11.223264	0.383806	2.659329	222.706190	-354.179852	-253.530521	176.275236	354.179852	166.469479	355.598679	171.333843	188.605114	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1250.297165	-420.000000	0.000000	37.000000	1297.014580	1285.562992	0.000000	0.000000	0	12.303722	421.528683	219.103033	-344.678531	-259.685886	223.607332	-347.684197	-250.184394	46.430954	0.000000	-420.000000	0	10.936228	0.287036	7.689693	221.355183	-346.181364	-254.935140	174.924229	346.181364	165.064860	347.684197	169.815606	187.314114	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1297.239993	-420.000000	0.000000	38.000000	1344.113102	1285.562992	0.000000	0.000000	0	23.578025	410.741711	217.342937	-333.076331	-261.171489	221.851788	-336.253374	-251.893748	46.430954	0.000000	-420.000000	0	10.793508	0.142720	10.786972	219.597362	-334.664852	-256.532618	173.166408	334.664852	163.467382	336.253374	168.106252	185.828511	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1344.403958	-420.000000	0.000000	39.000000	1391.146181	1285.562992	0.000000	0.000000	0	37.631227	397.361389	213.554933	-319.488470	-263.616186	218.979171	-322.830557	-254.462457	46.430954	0.000000	-420.000000	0	11.152698	0.359189	13.380322	216.267052	-321.159514	-259.039322	169.836098	321.159514	160.960678	322.830557	165.537543	183.383814	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1391.363467	-420.000000	0.000000	40.000000	1438.186959	1285.562992	0.000000	0.000000	0	54.166540	381.209348	208.511436	-304.212029	-267.641696	213.879763	-307.773763	-259.043601	46.430954	0.000000	-420.000000	0	10.743934	0.408764	16.152041	211.195600	-305.992896	-263.342648	164.764646	305.992896	156.657352	307.773763	160.956399	179.358304	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1438.547107	-420.000000	0.000000	41.000000	1485.107974	1285.562992	0.000000	0.000000	0	73.589897	361.955650	201.292346	-286.854397	-273.452990	207.202225	-290.582308	-264.900787	46.430954	0.000000	-420.000000	0	11.043740	0.299806	19.253698	204.247285	-288.718352	-269.176889	157.816331	288.718352	150.823111	290.582308	155.099213	173.547010	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1485.327826	-420.000000	0.000000	42.000000	1532.288192	1285.562992	0.000000	0.000000	0	95.524444	339.931339	191.969807	-267.925116	-280.116367	197.384045	-272.014033	-272.183261	46.430954	0.000000	-420.000000	0	10.438745	0.604995	22.024311	194.676926	-269.969574	-276.149814	148.245972	269.969574	143.850186	272.014033	147.816739	166.883633	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1532.496924	-420.000000	0.000000	43.000000	1579.728469	1285.562992	0.000000	0.000000	0	120.545777	314.838969	180.500264	-246.808945	-288.446416	186.548026	-250.999757	-280.439899	46.430954	0.000000	-420.000000	0	10.873943	0.435199	25.092370	183.524145	-248.904351	-284.443157	137.093191	248.904351	135.556843	250.999757	139.560101	158.553584	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1579.938912	-420.000000	0.000000	44.000000	1626.474542	1285.562992	0.000000	0.000000	0	148.873875	286.656068	168.345103	-222.661925	-297.326730	174.444573	-227.000915	-289.639191	46.430954	0.000000	-420.000000	0	10.729801	0.144142	28.182902	171.394838	-224.831420	-293.482960	124.963884	224.831420	126.517040	227.000915	130.360809	149.673270	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1626.685413	-420.000000	0.000000	45.000000	1673.278786	1285.562992	0.000000	0.000000	0	179.203453	256.404375	155.187088	-197.699409	-308.324079	161.177796	-201.238730	-299.581984	46.430954	0.000000	-420.000000	0	11.173164	0.443363	30.251693	158.182442	-199.469069	-303.953031	111.751488	199.469069	116.046969	201.238730	120.418016	138.675921	0	0	1	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1673.489229	-420.000000	0.000000	46.000000	1719.740420	1285.562992	0.000000	0.000000	0	210.317663	225.231798	142.588062	-172.503579	-321.792657	147.487483	-175.168552	-310.485602	46.430954	0.000000	-420.000000	0	12.607771	1.434607	31.172577	145.037773	-173.836065	-316.139130	98.606819	173.836065	103.860870	175.168552	109.514398	125.207343	0	0	0	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1719.959845	-420.000000	0.000000	47.000000	1766.965549	1285.562992	0.000000	0.000000	0	241.065949	194.209866	130.859341	-148.261312	-337.043808	133.376727	-150.077824	-322.693757	46.430954	0.000000	-420.000000	0	14.681994	2.074222	31.021932	132.118034	-149.169568	-329.868783	85.687080	149.169568	90.131217	150.077824	97.306243	109.956192	0	0	0	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1767.184974	-420.000000	0.000000	48.000000	1813.913083	1285.562992	0.000000	0.000000	0	271.267731	163.740243	119.796764	-124.692984	-353.491432	120.476215	-125.430470	-335.010375	46.430954	0.000000	-420.000000	0	18.508241	3.826247	30.469623	120.136490	-125.061727	-344.250903	73.705536	125.061727	75.749097	125.430470	84.989625	93.508568	0	0	0	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1814.121815	-420.000000	0.000000	49.000000	1861.100572	1285.562992	0.000000	0.000000	0	300.393232	134.106573	107.711033	-103.336497	-371.459691	106.730028	-102.964543	-347.723579	46.430954	0.000000	-420.000000	0	23.759286	5.251045	29.633670	107.220531	-103.150520	-359.591635	60.789577	103.150520	60.408365	102.964543	72.276421	75.540309	0	0	0	0	0
nt	2	63.500000	41	3	36	8.000000	35.000000	0.298807	1861.479968	-420.000000	0.000000	50.000000	1908.399699	1285.562992	0.000000	0.000000	0	327.617015	106.317822	95.615265	-85.148273	-391.701885	91.971158	-83.311425	-359.627300	46.430954	0.000000	-420.000000	0	32.333149	8.573863	27.788752	93.793211	-84.229849	-375.664593	47.362257	84.229849	44.335407	83.311425	60.372700	55.298115	0	0	0	0	0
