subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	920.832070	-420.000000	0.000000	30.000000	968.024692	0.000000	0.000000	0.000000	0	5.323902	432.172469	222.597828	-355.270403	-258.166119	225.981226	-359.474306	-250.627775	46.430954	0.000000	-420.000000	0	9.270750	0.006645	0.052979	224.289527	-357.372354	-254.396947	177.858573	357.372354	165.603053	359.474306	169.372225	188.833881	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	968.330946	-420.000000	0.000000	31.000000	1015.091562	0.000000	0.000000	0.000000	0	5.264203	432.228721	222.750921	-355.271642	-258.106025	226.049572	-359.463213	-250.610898	46.430954	0.000000	-420.000000	0	9.199309	0.071441	0.056252	224.400247	-357.367428	-254.358461	177.969293	357.367428	165.641539	359.463213	169.389102	188.893975	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1015.309276	-420.000000	0.000000	32.000000	1062.381706	0.000000	0.000000	0.000000	0	5.320036	432.200727	222.723872	-355.293241	-258.136091	225.863199	-359.507571	-250.639992	46.430954	0.000000	-420.000000	0	9.154641	0.044668	0.027993	224.293535	-357.400406	-254.388042	177.862581	357.400406	165.611958	359.507571	169.360008	188.863909	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1062.602414	-420.000000	0.000000	33.000000	1109.179962	0.000000	0.000000	0.000000	0	5.325133	432.169778	222.590220	-355.261425	-258.174166	226.005430	-359.472362	-250.628032	46.430954	0.000000	-420.000000	0	9.291920	0.137279	0.030950	224.297825	-357.366894	-254.401099	177.866871	357.366894	165.598901	359.472362	169.371968	188.825834	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1109.388694	-420.000000	0.000000	34.000000	1156.312275	0.000000	0.000000	0.000000	0	5.339474	432.140441	222.509702	-355.240764	-258.175868	225.984663	-359.477552	-250.637285	46.430954	0.000000	-420.000000	0	9.319654	0.027734	0.029336	224.247182	-357.359158	-254.406576	177.816228	357.359158	165.593424	359.477552	169.362715	188.824132	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1156.529561	-420.000000	0.000000	35.000000	1203.401814	0.000000	0.000000	0.000000	0	5.252456	432.239825	222.658922	-355.292053	-258.164012	226.275384	-359.406706	-250.560879	46.430954	0.000000	-420.000000	0	9.371061	0.051407	0.099384	224.467153	-357.349379	-254.362445	178.036199	357.349379	165.637555	359.406706	169.439121	188.835988	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1203.610546	-420.000000	0.000000	36.000000	1250.323256	0.000000	0.000000	0.000000	0	5.349729	432.167412	222.536701	-355.289019	-258.227463	226.093494	-359.448600	-250.632461	46.430954	0.000000	-420.000000	0	9.361461	0.009601	0.072413	224.315098	-357.368810	-254.429962	177.884144	357.368810	165.570038	359.448600	169.367539	188.772537	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1250.531988	-420.000000	0.000000	37.000000	1309.436685	0.000000	0.000000	0.000000	0	5.305930	432.192590	222.619439	-355.276293	-258.165729	226.105399	-359.443500	-250.625980	46.430954	0.000000	-420.000000	0	9.293296	0.068165	0.025178	224.362419	-357.359896	-254.395854	177.931465	357.359896	165.604146	359.443500	169.374020	188.834271	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1309.646272	-420.000000	0.000000	38.000000	1368.471412	0.000000	0.000000	0.000000	0	5.295695	432.230923	222.722382	-355.320859	-258.168590	226.115761	-359.432489	-250.617198	46.430954	0.000000	-420.000000	0	9.243595	0.049700	0.038333	224.419072	-357.376674	-254.392894	177.988118	357.376674	165.607106	359.432489	169.382802	188.831410	0	0	1	0	0
nt	2	63.500000	70	3	50	8.000000	35.000000	0.287622	1368.681427	-420.000000	0.000000	39.000000	1427.079693	0.000000	0.000000	0.000000	0	5.274318	432.199695	222.662810	-355.285410	-258.109649	226.039838	-359.430443	-250.612640	46.430954	0.000000	-420.000000	0	9.208191	0.035405	0.031228	224.351324	-357.357926	-254.361144	177.920370	357.357926	165.638856	359.430443	169.387360	188.890351	0	0	1	0	0
