subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	886.679193	-420.000000	0.000000	30.000000	933.683615	0.000000	0.000000	0.000000	0	3.240286	432.171490	222.822369	-355.216306	-254.051883	223.087698	-358.057312	-248.773786	46.430954	0.000000	-420.000000	0	6.000003	0.026482	0.007019	222.955033	-356.636809	-251.412835	176.524079	356.636809	168.587165	358.057312	171.226214	182.948117	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	934.045901	-420.000000	0.000000	31.000000	980.927137	0.000000	0.000000	0.000000	0	3.340473	432.117153	222.741225	-355.218641	-254.102223	222.993698	-358.059381	-248.828000	46.430954	0.000000	-420.000000	0	5.995913	0.004090	0.054337	222.867462	-356.639011	-251.465112	176.436508	356.639011	168.534888	358.059381	171.172000	182.897777	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	981.146989	-420.000000	0.000000	32.000000	1027.872532	0.000000	0.000000	0.000000	0	3.237812	432.178804	222.971658	-355.254450	-254.074048	223.021866	-358.035310	-248.835677	46.430954	0.000000	-420.000000	0	5.930956	0.064957	0.061650	222.996762	-356.644880	-251.454863	176.565808	356.644880	168.545137	358.035310	171.164323	182.925952	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1028.091957	-420.000000	0.000000	33.000000	1074.981747	0.000000	0.000000	0.000000	0	3.437213	432.048321	222.592027	-355.220589	-254.207438	222.984342	-358.024699	-248.840526	46.430954	0.000000	-420.000000	0	6.068005	0.137048	0.130483	222.788185	-356.622644	-251.523982	176.357231	356.622644	168.476018	358.024699	171.159474	182.792562	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1075.190051	-420.000000	0.000000	34.000000	1121.343291	0.000000	0.000000	0.000000	0	3.405733	432.017818	222.472391	-355.178106	-254.238884	223.175369	-357.957194	-248.807460	46.430954	0.000000	-420.000000	0	6.141488	0.073483	0.030503	222.823880	-356.567650	-251.523172	176.392926	356.567650	168.476828	357.957194	171.192540	182.761116	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1121.562716	-420.000000	0.000000	35.000000	1168.899911	0.000000	0.000000	0.000000	0	3.564161	431.900103	222.267195	-355.140337	-254.294987	223.054636	-357.924672	-248.865154	46.430954	0.000000	-420.000000	0	6.152696	0.011208	0.117715	222.660916	-356.532505	-251.580071	176.229962	356.532505	168.419929	357.924672	171.134846	182.705013	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1169.108215	-420.000000	0.000000	36.000000	1216.514274	0.000000	0.000000	0.000000	0	3.415074	431.989224	222.500476	-355.199952	-254.260527	223.165638	-357.882582	-248.840007	46.430954	0.000000	-420.000000	0	6.084487	0.068208	0.089121	222.833057	-356.541267	-251.550267	176.402103	356.541267	168.449733	357.882582	171.159993	182.739473	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1216.722578	-420.000000	0.000000	37.000000	1263.348887	0.000000	0.000000	0.000000	0	3.312758	432.013149	222.534482	-355.175142	-254.196416	223.314643	-357.829212	-248.807653	46.430954	0.000000	-420.000000	0	6.057352	0.027136	0.023925	222.924563	-356.502177	-251.502035	176.493609	356.502177	168.497965	357.829212	171.192347	182.803584	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1263.568312	-420.000000	0.000000	38.000000	1310.116347	0.000000	0.000000	0.000000	0	3.239132	432.082461	222.711941	-355.238908	-254.183743	223.297857	-357.831318	-248.772591	46.430954	0.000000	-420.000000	0	6.028635	0.028717	0.069312	223.004899	-356.535113	-251.478167	176.573945	356.535113	168.521833	357.831318	171.227409	182.816257	0	0	1	0	0
nt	2	63.500000	88	1	9	8.000000	25.000000	0.778228	1310.363574	-420.000000	0.000000	39.000000	1356.809381	0.000000	0.000000	0.000000	0	3.415453	431.965978	222.473008	-355.165109	-254.222969	223.134299	-357.861141	-248.816095	46.430954	0.000000	-420.000000	0	6.077843	0.049208	0.116484	222.803653	-356.513125	-251.519532	176.372699	356.513125	168.480468	357.861141	171.183905	182.777031	0	0	1	0	0
