subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	884.589310	-420.000000	0.000000	30.000000	931.914528	0.000000	0.000000	0.000000	0	5.440819	438.991689	229.682416	-356.976834	-247.765292	229.997853	-358.771598	-239.527077	46.703354	0.000000	-420.000000	0	8.437349	0.060650	0.030862	229.840135	-357.874216	-243.646185	183.136781	357.874216	176.353815	358.771598	180.472923	189.234708	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	932.224204	-420.000000	0.000000	31.000000	978.919377	0.000000	0.000000	0.000000	0	5.454249	438.999021	229.718774	-356.989795	-247.787255	230.046449	-358.751787	-239.542946	46.703354	0.000000	-420.000000	0	8.436861	0.000488	0.007332	229.882612	-357.870791	-243.665100	183.179258	357.870791	176.334900	358.751787	180.457054	189.212745	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	979.142224	-420.000000	0.000000	32.000000	1026.075642	0.000000	0.000000	0.000000	0	5.443553	439.001556	229.746638	-356.977399	-247.763371	229.980582	-358.786549	-239.560125	46.703354	0.000000	-420.000000	0	8.403630	0.033231	0.002535	229.863610	-357.881974	-243.661748	183.160256	357.881974	176.338252	358.786549	180.439875	189.236629	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1026.288223	-420.000000	0.000000	33.000000	1073.272114	0.000000	0.000000	0.000000	0	5.569156	439.051003	229.831702	-356.974253	-247.753765	230.148716	-358.728352	-239.462123	46.703354	0.000000	-420.000000	0	8.481079	0.077449	0.049448	229.990209	-357.851303	-243.607944	183.286855	357.851303	176.392056	358.728352	180.537877	189.246235	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1073.533884	-420.000000	0.000000	34.000000	1120.190134	0.000000	0.000000	0.000000	0	5.531872	439.033060	229.801396	-356.980571	-247.779945	230.130746	-358.730457	-239.492197	46.703354	0.000000	-420.000000	0	8.476870	0.004208	0.017943	229.966071	-357.855514	-243.636071	183.262717	357.855514	176.363929	358.730457	180.507803	189.220055	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1120.402715	-420.000000	0.000000	35.000000	1167.187712	0.000000	0.000000	0.000000	0	5.490248	439.040189	229.841247	-356.985484	-247.777583	230.022198	-358.799424	-239.537609	46.703354	0.000000	-420.000000	0	8.439212	0.037659	0.007129	229.931723	-357.892454	-243.657596	183.228369	357.892454	176.342404	358.799424	180.462391	189.222417	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1167.461031	-420.000000	0.000000	36.000000	1214.345260	0.000000	0.000000	0.000000	0	5.428355	439.014720	229.735824	-356.995994	-247.798121	229.977028	-358.818772	-239.548045	46.703354	0.000000	-420.000000	0	8.452482	0.013271	0.025469	229.856426	-357.907383	-243.673083	183.153072	357.907383	176.326917	358.818772	180.451955	189.201879	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1214.557842	-420.000000	0.000000	37.000000	1261.336850	0.000000	0.000000	0.000000	0	5.544729	439.038986	229.774307	-356.973021	-247.763080	230.174445	-358.734497	-239.489696	46.703354	0.000000	-420.000000	0	8.468282	0.015799	0.024266	229.974376	-357.853759	-243.626388	183.271022	357.853759	176.373612	358.734497	180.510304	189.236920	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1261.546865	-420.000000	0.000000	38.000000	1308.675328	0.000000	0.000000	0.000000	0	5.501676	439.022202	229.629743	-356.993393	-247.802559	230.219839	-358.736435	-239.476008	46.703354	0.000000	-420.000000	0	8.527477	0.059195	0.016784	229.924791	-357.864914	-243.639283	183.221437	357.864914	176.360717	358.736435	180.523992	189.197441	0	0	1	0	0
nt	1	63.500000	43	2	33	8.000000	25.000000	0.460163	1308.887481	-420.000000	0.000000	39.000000	1355.365796	0.000000	0.000000	0.000000	0	5.550678	439.061146	229.833602	-356.998388	-247.794679	230.197753	-358.747245	-239.510957	46.703354	0.000000	-420.000000	0	8.474146	0.053330	0.038943	230.015678	-357.872817	-243.652818	183.312324	357.872817	176.347182	358.747245	180.489043	189.205321	0	0	1	0	0
