subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	876.868374	-420.000000	0.000000	30.000000	924.124727	0.000000	0.000000	0.000000	0	4.201652	438.736753	229.251186	-356.907971	-248.757482	228.242314	-360.019444	-239.936890	46.703354	0.000000	-420.000000	0	9.407546	0.016170	0.001342	228.746750	-358.463707	-244.347186	182.043396	358.463707	175.652814	360.019444	180.063110	208.242518	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	924.451512	-420.000000	0.000000	31.000000	971.138987	0.000000	0.000000	0.000000	0	4.252623	438.771517	229.384740	-356.904196	-248.741984	228.256767	-360.023377	-239.932467	46.703354	0.000000	-420.000000	0	9.413245	0.005699	0.034764	228.820753	-358.463787	-244.337226	182.117399	358.463787	175.662774	360.023377	180.067533	208.258016	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	971.351140	-420.000000	0.000000	32.000000	1018.250768	0.000000	0.000000	0.000000	0	4.246220	438.750946	229.239409	-356.919290	-248.767134	228.380072	-359.968287	-239.905627	46.703354	0.000000	-420.000000	0	9.410694	0.002552	0.020571	228.809740	-358.443788	-244.336380	182.106386	358.443788	175.663620	359.968287	180.094373	208.232866	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1018.463349	-420.000000	0.000000	33.000000	1065.206856	0.000000	0.000000	0.000000	0	4.159129	438.727683	229.254570	-356.907203	-248.745029	228.081184	-360.076782	-239.946655	46.703354	0.000000	-420.000000	0	9.425202	0.014509	0.023263	228.667877	-358.491992	-244.345842	181.964523	358.491992	175.654158	360.076782	180.053345	208.254971	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1065.419437	-420.000000	0.000000	34.000000	1112.728402	0.000000	0.000000	0.000000	0	4.284572	438.785646	229.388342	-356.915764	-248.755224	228.337781	-359.994429	-239.900909	46.703354	0.000000	-420.000000	0	9.432961	0.007759	0.057964	228.863062	-358.455096	-244.328066	182.159708	358.455096	175.671934	359.994429	180.099091	208.244776	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1112.940556	-420.000000	0.000000	35.000000	1159.154534	0.000000	0.000000	0.000000	0	4.218058	438.751937	229.326555	-356.910727	-248.750224	228.227898	-360.024457	-239.947329	46.703354	0.000000	-420.000000	0	9.401773	0.031188	0.033710	228.777226	-358.467592	-244.348777	182.073872	358.467592	175.651223	360.024457	180.052671	208.249776	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1159.387646	-420.000000	0.000000	36.000000	1206.477186	0.000000	0.000000	0.000000	0	4.242130	438.767677	229.299258	-356.930261	-248.768693	228.288816	-360.009221	-239.893850	46.703354	0.000000	-420.000000	0	9.447954	0.046181	0.015740	228.794037	-358.469741	-244.331271	182.090683	358.469741	175.668729	360.009221	180.106150	208.231307	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1206.707304	-420.000000	0.000000	37.000000	1253.735250	0.000000	0.000000	0.000000	0	4.241250	438.774175	229.463794	-356.905103	-248.731832	228.166908	-360.044899	-239.963909	46.703354	0.000000	-420.000000	0	9.403015	0.044939	0.006498	228.815351	-358.475001	-244.347871	182.111997	358.475001	175.652129	360.044899	180.036091	208.268168	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1254.053908	-420.000000	0.000000	38.000000	1300.477474	0.000000	0.000000	0.000000	0	4.265542	438.768946	229.204872	-356.930027	-248.774947	228.426146	-359.976868	-239.859278	46.703354	0.000000	-420.000000	0	9.454037	0.051022	0.005229	228.815509	-358.453447	-244.317112	182.112155	358.453447	175.682888	359.976868	180.140722	208.225053	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1300.690483	-420.000000	0.000000	39.000000	1347.996026	0.000000	0.000000	0.000000	0	4.238570	438.768084	229.350898	-356.928356	-248.766585	228.303599	-360.005984	-239.952293	46.703354	0.000000	-420.000000	0	9.394699	0.059338	0.000862	228.827248	-358.467170	-244.359439	182.123894	358.467170	175.640561	360.005984	180.047707	208.233415	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1348.282604	-420.000000	0.000000	40.000000	1394.979061	0.000000	0.000000	0.000000	0	4.239980	438.774043	229.353506	-356.920948	-248.756891	228.243099	-360.035748	-239.917821	46.703354	0.000000	-420.000000	0	9.437379	0.042681	0.005959	228.798302	-358.478348	-244.337356	182.094948	358.478348	175.662644	360.035748	180.082179	208.243109	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1395.193353	-420.000000	0.000000	41.000000	1442.068600	0.000000	0.000000	0.000000	0	4.223804	438.735243	229.145411	-356.910024	-248.758365	228.372181	-359.982501	-239.897323	46.703354	0.000000	-420.000000	0	9.410424	0.026956	0.038800	228.758796	-358.446262	-244.327844	182.055442	358.446262	175.672156	359.982501	180.102677	208.241635	0	0	1	0	0
nt	1	63.500000	47	2	12	8.000000	45.000000	0.496779	1442.280326	-420.000000	0.000000	42.000000	1488.995603	0.000000	0.000000	0.000000	0	4.274392	438.787449	229.278988	-356.938883	-248.753249	228.360706	-360.001986	-239.866866	46.703354	0.000000	-420.000000	0	9.444239	0.033816	0.052206	228.819847	-358.470434	-244.310057	182.116493	358.470434	175.689943	360.001986	180.133134	208.246751	0	0	1	0	0
