subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	906.666541	-420.000000	0.000000	30.000000	953.965668	0.000000	0.000000	0.000000	0	0.117874	433.719862	223.259715	-355.078794	-251.551523	227.332993	-357.669116	-247.170341	46.430954	0.000000	-420.000000	0	6.518905	0.056061	0.018919	225.296354	-356.373955	-249.360932	178.865400	356.373955	170.639068	357.669116	172.829659	205.448477	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	954.287748	-420.000000	0.000000	31.000000	1000.703614	0.000000	0.000000	0.000000	0	0.098614	433.769649	223.417710	-355.119455	-251.569184	227.346670	-357.674453	-247.175634	46.430954	0.000000	-420.000000	0	6.424019	0.094885	0.049787	225.382190	-356.396954	-249.372409	178.951236	356.396954	170.627591	357.674453	172.824366	205.430816	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1000.923467	-420.000000	0.000000	32.000000	1047.974083	0.000000	0.000000	0.000000	0	0.114582	433.727357	223.361939	-355.071636	-251.535083	227.262052	-357.687584	-247.205092	46.430954	0.000000	-420.000000	0	6.387713	0.036306	0.042292	225.311995	-356.379610	-249.370088	178.881041	356.379610	170.629912	357.687584	172.794908	205.464917	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1048.183670	-420.000000	0.000000	33.000000	1094.885260	0.000000	0.000000	0.000000	0	0.120323	433.699450	223.247786	-355.031846	-251.531568	227.344257	-357.675247	-247.208117	46.430954	0.000000	-420.000000	0	6.516201	0.128488	0.027907	225.296021	-356.353546	-249.369843	178.865067	356.353546	170.630157	357.675247	172.791883	205.468432	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1095.108962	-420.000000	0.000000	34.000000	1142.035537	0.000000	0.000000	0.000000	0	0.114514	433.764069	223.472501	-355.090809	-251.565823	227.383479	-357.661029	-247.215580	46.430954	0.000000	-420.000000	0	6.389553	0.126648	0.064619	225.427990	-356.375919	-249.390702	178.997036	356.375919	170.609298	357.661029	172.784420	205.434177	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1142.247690	-420.000000	0.000000	35.000000	1188.918483	0.000000	0.000000	0.000000	0	0.194807	433.713175	223.316613	-355.129649	-251.621443	227.215314	-357.695980	-247.233057	46.430954	0.000000	-420.000000	0	6.406547	0.016994	0.050894	225.265963	-356.412814	-249.427250	178.835009	356.412814	170.572750	357.695980	172.766943	205.378557	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1189.128070	-420.000000	0.000000	36.000000	1236.339940	0.000000	0.000000	0.000000	0	0.114095	433.731936	223.366278	-355.078707	-251.571189	227.374208	-357.661387	-247.227917	46.430954	0.000000	-420.000000	0	6.449632	0.043085	0.018761	225.370243	-356.370047	-249.399553	178.939289	356.370047	170.600447	357.661387	172.772083	205.428811	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1236.558510	-420.000000	0.000000	37.000000	1283.405955	0.000000	0.000000	0.000000	0	0.140668	433.786767	223.520473	-355.113042	-251.570873	227.408163	-357.663466	-247.222879	46.430954	0.000000	-420.000000	0	6.365834	0.083798	0.054831	225.464318	-356.388254	-249.396876	179.033364	356.388254	170.603124	357.663466	172.777121	205.429127	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1283.614259	-420.000000	0.000000	38.000000	1330.687544	0.000000	0.000000	0.000000	0	0.114646	433.748358	223.404132	-355.087206	-251.559818	227.317682	-357.694254	-247.222611	46.430954	0.000000	-420.000000	0	6.397182	0.031348	0.038408	225.360907	-356.390730	-249.391214	178.929953	356.390730	170.608786	357.694254	172.777389	205.440182	0	0	1	0	0
nt	2	63.500000	0	2	15	8.000000	45.000000	0.536963	1330.897132	-420.000000	0.000000	39.000000	1377.510609	0.000000	0.000000	0.000000	0	0.138160	433.787734	223.445660	-355.099544	-251.575472	227.512107	-357.653773	-247.195488	46.430954	0.000000	-420.000000	0	6.499565	0.102383	0.039376	225.478883	-356.376659	-249.385480	179.047929	356.376659	170.614520	357.653773	172.804512	205.424528	0	0	1	0	0
