subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	923.879211	-420.000000	0.000000	30.000000	970.548721	0.000000	0.000000	0.000000	0	1.492012	435.538227	225.697705	-357.623640	-253.129933	226.596431	-358.875059	-245.397348	46.703354	0.000000	-420.000000	0	7.884582	0.029789	0.026600	226.147068	-358.249350	-249.263641	179.443714	358.249350	170.736359	358.875059	174.602652	193.870067	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	970.907585	-420.000000	0.000000	31.000000	1018.062140	0.000000	0.000000	0.000000	0	1.422216	435.605939	225.808437	-357.632213	-253.112974	226.738770	-358.847431	-245.294932	46.703354	0.000000	-420.000000	0	7.966433	0.081852	0.067712	226.273604	-358.239822	-249.203953	179.570250	358.239822	170.796047	358.847431	174.705068	193.887026	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1018.284986	-420.000000	0.000000	32.000000	1064.808213	0.000000	0.000000	0.000000	0	1.456338	435.582307	225.772235	-357.633817	-253.130321	226.742569	-358.836218	-245.343912	46.703354	0.000000	-420.000000	0	7.938229	0.028205	0.023632	226.257402	-358.235017	-249.237117	179.554048	358.235017	170.762883	358.836218	174.656088	193.869679	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1065.041753	-420.000000	0.000000	33.000000	1111.192855	0.000000	0.000000	0.000000	0	1.427954	435.607515	225.797783	-357.623752	-253.114438	226.868315	-358.805445	-245.304643	46.703354	0.000000	-420.000000	0	7.970906	0.032677	0.025208	226.333049	-358.214599	-249.209541	179.629695	358.214599	170.790459	358.805445	174.695357	193.885562	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1111.478578	-420.000000	0.000000	34.000000	1158.702852	0.000000	0.000000	0.000000	0	1.435031	435.585151	225.756494	-357.611390	-253.106727	226.742309	-358.852609	-245.323511	46.703354	0.000000	-420.000000	0	7.942978	0.027928	0.022363	226.249401	-358.232000	-249.215119	179.546047	358.232000	170.784881	358.852609	174.676489	193.893273	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1158.947513	-420.000000	0.000000	35.000000	1206.197451	0.000000	0.000000	0.000000	0	1.424070	435.597288	225.685154	-357.619515	-253.146826	226.950179	-358.795946	-245.263258	46.703354	0.000000	-420.000000	0	8.070620	0.127643	0.012136	226.317667	-358.207731	-249.205042	179.614313	358.207731	170.794958	358.795946	174.736742	193.853174	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1206.410888	-420.000000	0.000000	36.000000	1253.363554	0.000000	0.000000	0.000000	0	1.455604	435.624365	225.907673	-357.656957	-253.134005	226.720640	-358.860649	-245.344827	46.703354	0.000000	-420.000000	0	7.923452	0.147169	0.027077	226.314156	-358.258803	-249.239416	179.610803	358.258803	170.760584	358.860649	174.655173	193.865995	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1253.575707	-420.000000	0.000000	37.000000	1300.094656	0.000000	0.000000	0.000000	0	1.418252	435.616046	225.752127	-357.632197	-253.131523	226.890835	-358.820751	-245.269520	46.703354	0.000000	-420.000000	0	8.032459	0.109008	0.008319	226.321481	-358.226474	-249.200521	179.618127	358.226474	170.799479	358.820751	174.730480	193.868477	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1300.305955	-420.000000	0.000000	38.000000	1347.457515	0.000000	0.000000	0.000000	0	1.380493	435.646905	225.813413	-357.630437	-253.098337	226.999191	-358.773054	-245.220023	46.703354	0.000000	-420.000000	0	8.048570	0.016110	0.030858	226.406302	-358.201745	-249.159180	179.702948	358.201745	170.840820	358.773054	174.779977	193.901663	0	0	1	0	0
nt	1	63.500000	79	3	36	8.000000	35.000000	0.232841	1347.670524	-420.000000	0.000000	39.000000	1394.691627	0.000000	0.000000	0.000000	0	1.446775	435.572718	225.792387	-357.637693	-253.103776	226.688423	-358.815483	-245.348267	46.703354	0.000000	-420.000000	0	7.895441	0.153129	0.074187	226.240405	-358.226588	-249.226022	179.537051	358.226588	170.773978	358.815483	174.651733	193.896224	0	0	1	0	0
