subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	878.297844	-420.000000	0.000000	30.000000	925.153843	0.000000	0.000000	0.000000	0	1.731038	435.733038	223.787248	-357.424618	-250.787456	225.843671	-358.700979	-243.204504	46.703354	0.000000	-420.000000	0	7.959845	0.013509	0.038372	224.815459	-358.062798	-246.995980	178.112105	358.062798	173.004020	358.700979	176.795496	186.212544	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	925.688505	-420.000000	0.000000	31.000000	972.151421	0.000000	0.000000	0.000000	0	1.705374	435.754463	223.832091	-357.442706	-250.803832	225.857909	-358.702274	-243.181153	46.703354	0.000000	-420.000000	0	7.987220	0.027375	0.021424	224.845000	-358.072490	-246.992493	178.141646	358.072490	173.007507	358.702274	176.818847	186.196168	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	972.364858	-420.000000	0.000000	32.000000	1019.357731	0.000000	0.000000	0.000000	0	1.730203	435.749911	223.838807	-357.438598	-250.794164	225.787915	-358.729585	-243.196624	46.703354	0.000000	-420.000000	0	7.949106	0.038114	0.004552	224.813361	-358.084091	-246.995394	178.110007	358.084091	173.004606	358.729585	176.803376	186.205836	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1019.580150	-420.000000	0.000000	33.000000	1066.240677	0.000000	0.000000	0.000000	0	1.795564	435.683133	223.568724	-357.420701	-250.834838	225.902473	-358.680203	-243.192989	46.703354	0.000000	-420.000000	0	8.088917	0.139811	0.066778	224.735598	-358.050452	-247.013913	178.032244	358.050452	172.986087	358.680203	176.807011	186.165162	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1066.462668	-420.000000	0.000000	34.000000	1113.406780	0.000000	0.000000	0.000000	0	1.675235	435.760738	223.847356	-357.452386	-250.808566	225.910824	-358.677114	-243.182981	46.703354	0.000000	-420.000000	0	7.994211	0.094707	0.077604	224.879090	-358.064750	-246.995774	178.175736	358.064750	173.004226	358.677114	176.817019	186.191434	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1113.620217	-420.000000	0.000000	35.000000	1160.622927	0.000000	0.000000	0.000000	0	1.813579	435.698763	223.619858	-357.425123	-250.812873	225.824235	-358.708814	-243.176700	46.703354	0.000000	-420.000000	0	8.050981	0.056770	0.061974	224.722046	-358.066968	-246.994786	178.018692	358.066968	173.005214	358.708814	176.823300	186.187127	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1160.835081	-420.000000	0.000000	36.000000	1207.490048	0.000000	0.000000	0.000000	0	1.818493	435.707762	223.667771	-357.414828	-250.783350	225.776242	-358.728858	-243.180999	46.703354	0.000000	-420.000000	0	7.998004	0.052977	0.008998	224.722006	-358.071843	-246.982174	178.018652	358.071843	173.017826	358.728858	176.819001	186.216650	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1207.701774	-420.000000	0.000000	37.000000	1254.827242	0.000000	0.000000	0.000000	0	1.719414	435.753853	223.825664	-357.429490	-250.771462	225.856806	-358.698131	-243.172914	46.703354	0.000000	-420.000000	0	7.966989	0.031014	0.046092	224.841235	-358.063810	-246.972188	178.137881	358.063810	173.027812	358.698131	176.827086	186.228538	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1255.049234	-420.000000	0.000000	38.000000	1302.146045	0.000000	0.000000	0.000000	0	1.713408	435.735287	223.826617	-357.429385	-250.766780	225.848442	-358.678826	-243.223314	46.703354	0.000000	-420.000000	0	7.909030	0.057959	0.018566	224.837530	-358.054105	-246.995047	178.134176	358.054105	173.004953	358.678826	176.776686	186.233220	0	0	1	0	0
nt	1	63.500000	75	3	38	8.000000	25.000000	0.231379	1302.358198	-420.000000	0.000000	39.000000	1348.621793	0.000000	0.000000	0.000000	0	1.848755	435.682938	223.649781	-357.434062	-250.787808	225.684938	-358.741179	-243.254443	46.703354	0.000000	-420.000000	0	7.912142	0.003112	0.052350	224.667360	-358.087621	-247.021126	177.964006	358.087621	172.978874	358.741179	176.745557	186.212192	0	0	1	0	0
