subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	887.538501	-420.000000	0.000000	30.000000	934.255061	0.000000	0.000000	0.000000	0	2.986142	438.246972	227.482843	-357.966009	-251.666285	230.595094	-359.682386	-241.581194	46.703354	0.000000	-420.000000	0	10.693040	0.013042	0.006622	229.038968	-358.824197	-246.623740	182.335615	358.824197	173.376260	359.682386	178.418806	215.333715	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	934.562598	-420.000000	0.000000	31.000000	981.441267	0.000000	0.000000	0.000000	0	3.018632	438.254845	227.475821	-357.966093	-251.667593	230.670440	-359.657865	-241.561376	46.703354	0.000000	-420.000000	0	10.733280	0.040240	0.007873	229.073131	-358.811979	-246.614485	182.369777	358.811979	173.385515	359.657865	178.438624	215.332407	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	981.663686	-420.000000	0.000000	32.000000	1028.475202	0.000000	0.000000	0.000000	0	2.999021	438.253917	227.462127	-357.989587	-251.714844	230.650300	-359.666835	-241.550417	46.703354	0.000000	-420.000000	0	10.783932	0.050652	0.000928	229.056214	-358.828211	-246.632631	182.352860	358.828211	173.367369	359.666835	178.449583	215.285156	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1028.688639	-420.000000	0.000000	33.000000	1075.557898	0.000000	0.000000	0.000000	0	2.905800	438.205520	227.353092	-357.969222	-251.727617	230.578001	-359.689345	-241.596070	46.703354	0.000000	-420.000000	0	10.770659	0.013272	0.048396	228.965547	-358.829283	-246.661843	182.262193	358.829283	173.338157	359.689345	178.403930	215.272383	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1075.770907	-420.000000	0.000000	34.000000	1123.187659	0.000000	0.000000	0.000000	0	2.931827	438.221262	227.388178	-357.976017	-251.729281	230.594560	-359.689728	-241.583983	46.703354	0.000000	-420.000000	0	10.777048	0.006389	0.015741	228.991369	-358.832873	-246.656632	182.288015	358.832873	173.343368	359.689728	178.416017	215.270719	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1123.401096	-420.000000	0.000000	35.000000	1170.071888	0.000000	0.000000	0.000000	0	3.023935	438.275599	227.645126	-358.015343	-251.706568	230.539494	-359.688152	-241.622449	46.703354	0.000000	-420.000000	0	10.623800	0.153248	0.054337	229.092310	-358.851747	-246.664509	182.388956	358.851747	173.335491	359.688152	178.377551	215.293432	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1170.310561	-420.000000	0.000000	36.000000	1217.143036	0.000000	0.000000	0.000000	0	2.926293	438.233867	227.451421	-358.011162	-251.773367	230.529601	-359.711471	-241.592127	46.703354	0.000000	-420.000000	0	10.771439	0.147639	0.041731	228.990511	-358.861316	-246.682747	182.287158	358.861316	173.317253	359.711471	178.407873	215.226633	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1217.355617	-420.000000	0.000000	37.000000	1264.202206	0.000000	0.000000	0.000000	0	2.966469	438.251852	227.585671	-357.993982	-251.703147	230.471246	-359.716418	-241.625900	46.703354	0.000000	-420.000000	0	10.622816	0.148623	0.017984	229.028458	-358.855200	-246.664524	182.325105	358.855200	173.335476	359.716418	178.374100	215.296853	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1264.413077	-420.000000	0.000000	38.000000	1311.078737	0.000000	0.000000	0.000000	0	3.112476	438.306884	227.590634	-358.000352	-251.710732	230.757585	-359.648067	-241.518249	46.703354	0.000000	-420.000000	0	10.799596	0.176779	0.055032	229.174109	-358.824209	-246.614491	182.470756	358.824209	173.385509	359.648067	178.481751	215.289268	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1311.340507	-420.000000	0.000000	39.000000	1358.251256	0.000000	0.000000	0.000000	0	2.964631	438.231962	227.407633	-357.948391	-251.688057	230.627975	-359.688193	-241.566351	46.703354	0.000000	-420.000000	0	10.763199	0.036397	0.074923	229.017804	-358.818292	-246.627204	182.314450	358.818292	173.372796	359.688193	178.433649	215.311943	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1358.467687	-420.000000	0.000000	40.000000	1405.452432	0.000000	0.000000	0.000000	0	2.925365	438.218458	227.406313	-357.976718	-251.744738	230.570001	-359.695941	-241.590259	46.703354	0.000000	-420.000000	0	10.773954	0.010756	0.013504	228.988157	-358.836329	-246.667498	182.284803	358.836329	173.332502	359.695941	178.409741	215.255262	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1405.675707	-420.000000	0.000000	41.000000	1452.577901	0.000000	0.000000	0.000000	0	2.970283	438.230438	227.469955	-357.973087	-251.712274	230.587001	-359.657681	-241.560246	46.703354	0.000000	-420.000000	0	10.752558	0.021396	0.011980	229.028478	-358.815384	-246.636260	182.325124	358.815384	173.363740	359.657681	178.439754	215.287726	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1452.790910	-420.000000	0.000000	42.000000	1499.612691	0.000000	0.000000	0.000000	0	2.919472	438.206230	227.306368	-357.944059	-251.705071	230.608123	-359.662121	-241.489151	46.703354	0.000000	-420.000000	0	10.872826	0.120268	0.024208	228.957245	-358.803090	-246.597111	182.253892	358.803090	173.402889	359.662121	178.510849	215.294929	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1499.824417	-420.000000	0.000000	43.000000	1546.977688	0.000000	0.000000	0.000000	0	2.971909	438.247208	227.468339	-357.966634	-251.686403	230.542985	-359.676606	-241.479174	46.703354	0.000000	-420.000000	0	10.796526	0.076300	0.040978	229.005662	-358.821620	-246.582788	182.302308	358.821620	173.417212	359.676606	178.520826	215.313597	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1547.190697	-420.000000	0.000000	44.000000	1593.836254	0.000000	0.000000	0.000000	0	3.056862	438.268972	227.468444	-357.949400	-251.652874	230.701335	-359.619471	-241.415453	46.703354	0.000000	-420.000000	0	10.864875	0.068349	0.021764	229.084890	-358.784436	-246.534163	182.381536	358.784436	173.465837	359.619471	178.584547	215.347126	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1594.048408	-420.000000	0.000000	45.000000	1640.716207	0.000000	0.000000	0.000000	0	2.982375	438.257173	227.427844	-357.966721	-251.679888	230.569431	-359.666598	-241.400040	46.703354	0.000000	-420.000000	0	10.882758	0.017883	0.011800	228.998637	-358.816659	-246.539964	182.295284	358.816659	173.460036	359.666598	178.599960	215.320112	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1640.937770	-420.000000	0.000000	46.000000	1688.033298	0.000000	0.000000	0.000000	0	2.966313	438.212408	227.315331	-357.880883	-251.601697	230.618036	-359.624618	-241.372903	46.703354	0.000000	-420.000000	0	10.889293	0.006535	0.044765	228.966683	-358.752751	-246.487300	182.263329	358.752751	173.512700	359.624618	178.627097	215.398303	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1688.245024	-420.000000	0.000000	47.000000	1735.206244	0.000000	0.000000	0.000000	0	2.804915	438.037686	227.296481	-357.750717	-251.601082	230.382855	-359.531295	-241.527146	46.703354	0.000000	-420.000000	0	10.685520	0.203773	0.174721	228.839668	-358.641006	-246.564114	182.136314	358.641006	173.435886	359.531295	178.472854	215.398918	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1735.478280	-420.000000	0.000000	48.000000	1782.125976	0.000000	0.000000	0.000000	0	3.036815	437.802583	227.285291	-357.443715	-251.656207	230.920321	-358.970994	-241.419982	46.703354	0.000000	-420.000000	0	10.969336	0.283815	0.235103	229.102806	-358.207355	-246.538095	182.399452	358.207355	173.461905	358.970994	178.580018	215.343793	0	0	1	0	0
nt	1	63.500000	22	3	26	8.000000	55.000000	0.239842	1782.357805	-420.000000	0.000000	49.000000	1829.880206	0.000000	0.000000	0.000000	0	3.108961	436.231585	227.435276	-356.072415	-252.007305	230.215015	-357.203276	-241.934344	46.703354	0.000000	-420.000000	0	10.510487	0.458849	1.570998	228.825146	-356.637846	-246.970825	182.121792	356.637846	173.029175	357.203276	178.065656	214.992695	0	0	1	0	0
