subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	883.366432	-420.000000	0.000000	30.000000	930.579158	0.000000	0.000000	0.000000	0	0.646213	436.858942	225.756864	-357.544670	-252.055299	227.200382	-360.012779	-242.665600	46.703354	0.000000	-420.000000	3	9.815383	0.009031	0.022358	226.478623	-358.778725	-247.360450	179.775269	358.778725	172.639550	360.012779	177.334400	214.944701	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	930.886267	-420.000000	0.000000	31.000000	977.959981	0.000000	0.000000	0.000000	0	0.637320	436.849379	225.752316	-357.570124	-252.083412	227.126614	-360.027901	-242.688671	46.703354	0.000000	-420.000000	3	9.807677	0.007706	0.009563	226.439465	-358.799012	-247.386042	179.736111	358.799012	172.613958	360.027901	177.311329	214.916588	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	978.181972	-420.000000	0.000000	32.000000	1024.745833	0.000000	0.000000	0.000000	0	0.628368	436.833431	225.727791	-357.563809	-252.079935	227.080605	-360.041485	-242.714542	46.703354	0.000000	-420.000000	3	9.781594	0.026083	0.015948	226.404198	-358.802647	-247.397239	179.700844	358.802647	172.602761	360.041485	177.285458	214.920065	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1024.957559	-420.000000	0.000000	33.000000	1071.733573	0.000000	0.000000	0.000000	0	0.627107	436.814119	225.686612	-357.559417	-252.085453	227.005949	-360.064929	-242.725799	46.703354	0.000000	-420.000000	3	9.778618	0.002976	0.019312	226.346281	-358.812173	-247.405626	179.642927	358.812173	172.594374	360.064929	177.274201	214.914547	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1071.947010	-420.000000	0.000000	34.000000	1118.649454	0.000000	0.000000	0.000000	0	0.640293	436.854966	225.799052	-357.567520	-252.062194	227.099842	-360.034480	-242.710659	46.703354	0.000000	-420.000000	3	9.758542	0.020075	0.040847	226.449447	-358.801000	-247.386426	179.746093	358.801000	172.613574	360.034480	177.289341	214.937806	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1118.861608	-420.000000	0.000000	35.000000	1165.987504	0.000000	0.000000	0.000000	0	0.636768	436.823121	225.837510	-357.590748	-252.083239	226.821239	-360.105583	-242.796923	46.703354	0.000000	-420.000000	3	9.670976	0.087566	0.031845	226.329374	-358.848166	-247.440081	179.626021	358.848166	172.559919	360.105583	177.203077	214.916761	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1166.198802	-420.000000	0.000000	36.000000	1212.655731	0.000000	0.000000	0.000000	0	0.618547	436.752273	225.618634	-357.552211	-252.095542	226.818610	-360.107730	-242.837109	46.703354	0.000000	-420.000000	3	9.679318	0.008342	0.070847	226.218622	-358.829971	-247.466325	179.515268	358.829971	172.533675	360.107730	177.162891	214.904458	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1212.867029	-420.000000	0.000000	37.000000	1260.120389	0.000000	0.000000	0.000000	0	0.612620	436.809211	225.787065	-357.583434	-252.094518	226.903979	-360.085967	-242.833682	46.703354	0.000000	-420.000000	3	9.657808	0.021511	0.056938	226.345522	-358.834700	-247.464100	179.642168	358.834700	172.535900	360.085967	177.166318	214.905482	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1260.331259	-420.000000	0.000000	38.000000	1306.983659	0.000000	0.000000	0.000000	0	0.620348	436.817968	225.876872	-357.578269	-252.061335	226.824033	-360.102017	-242.855438	46.703354	0.000000	-420.000000	3	9.592443	0.065365	0.008756	226.350453	-358.840143	-247.458386	179.647099	358.840143	172.541614	360.102017	177.144562	214.938665	0	0	1	0	0
nt	1	63.500000	78	2	38	8.000000	55.000000	0.485914	1307.196241	-420.000000	0.000000	39.000000	1354.289202	0.000000	0.000000	0.000000	0	0.623664	436.708505	225.562872	-357.531243	-252.089110	226.718686	-360.126742	-242.899106	46.703354	0.000000	-420.000000	3	9.619183	0.026740	0.109463	226.140779	-358.828993	-247.494108	179.437425	358.828993	172.505892	360.126742	177.100894	214.910890	0	0	1	0	0
