subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1047.370557	-420.000000	0.000000	30.000000	1094.101232	0.000000	0.000000	0.000000	0	2.305053	435.437690	223.556849	-356.844355	-250.236412	225.881038	-358.065221	-242.531640	46.703354	0.000000	-420.000000	0	8.139771	0.001120	0.040205	224.718944	-357.454788	-246.384026	178.015590	357.454788	173.615974	358.065221	177.468360	196.763588	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1094.564891	-420.000000	0.000000	31.000000	1141.305403	0.000000	0.000000	0.000000	0	2.266476	435.466088	223.670486	-356.845716	-250.231927	225.872189	-358.079561	-242.533459	46.703354	0.000000	-420.000000	0	8.101622	0.038149	0.028398	224.771337	-357.462639	-246.382693	178.067983	357.462639	173.617307	358.079561	177.466541	196.768073	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1141.560330	-420.000000	0.000000	32.000000	1188.452258	0.000000	0.000000	0.000000	0	2.269176	435.476202	223.674286	-356.856751	-250.253934	225.854511	-358.095502	-242.502024	46.703354	0.000000	-420.000000	0	8.147392	0.045770	0.010114	224.764399	-357.476126	-246.377979	178.061045	357.476126	173.622021	358.095502	177.497976	196.746066	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1188.672967	-420.000000	0.000000	33.000000	1235.040927	0.000000	0.000000	0.000000	0	2.277060	435.477534	223.632092	-356.842908	-250.233533	225.939996	-358.067705	-242.474416	46.703354	0.000000	-420.000000	0	8.187212	0.039820	0.001332	224.786044	-357.455307	-246.353974	178.082690	357.455307	173.646026	358.067705	177.525584	196.766467	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1235.253081	-420.000000	0.000000	34.000000	1282.295998	0.000000	0.000000	0.000000	0	2.254585	435.458912	223.630726	-356.871938	-250.291836	225.891262	-358.071061	-242.524822	46.703354	0.000000	-420.000000	0	8.177678	0.009533	0.018622	224.760994	-357.471499	-246.408329	178.057640	357.471499	173.591671	358.071061	177.475178	196.708164	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1282.508151	-420.000000	0.000000	35.000000	1329.448414	0.000000	0.000000	0.000000	0	2.263824	435.465229	223.666267	-356.866284	-250.275358	225.815123	-358.110398	-242.537335	46.703354	0.000000	-420.000000	0	8.126648	0.051030	0.006316	224.740695	-357.488341	-246.406346	178.037341	357.488341	173.593654	358.110398	177.462665	196.724642	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1329.660995	-420.000000	0.000000	36.000000	1376.407496	0.000000	0.000000	0.000000	0	2.244223	435.487755	223.801859	-356.857225	-250.244513	225.716417	-358.155992	-242.568234	46.703354	0.000000	-420.000000	0	8.017330	0.109318	0.022526	224.759138	-357.506609	-246.406373	178.055784	357.506609	173.593627	358.155992	177.431766	196.755487	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1376.619222	-420.000000	0.000000	37.000000	1423.520560	0.000000	0.000000	0.000000	0	2.285017	435.451931	223.615655	-356.851108	-250.262644	225.828208	-358.105114	-242.536146	46.703354	0.000000	-420.000000	0	8.134291	0.116961	0.035824	224.721931	-357.478111	-246.399395	178.018577	357.478111	173.600605	358.105114	177.463854	196.737356	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1423.732286	-420.000000	0.000000	38.000000	1470.667843	0.000000	0.000000	0.000000	0	2.271742	435.464606	223.676925	-356.856267	-250.257855	225.778428	-358.130877	-242.552803	46.703354	0.000000	-420.000000	0	8.087569	0.046722	0.012676	224.727676	-357.493572	-246.405329	178.024323	357.493572	173.594671	358.130877	177.447197	196.742145	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1470.879141	-420.000000	0.000000	39.000000	1517.654728	0.000000	0.000000	0.000000	0	2.253895	435.474027	223.713799	-356.884422	-250.294960	225.744539	-358.140306	-242.548897	46.703354	0.000000	-420.000000	0	8.105717	0.018148	0.009421	224.729169	-357.512364	-246.421929	178.025815	357.512364	173.578071	358.140306	177.451103	196.705040	0	0	1	0	0
nt	1	63.500000	32	1	39	8.000000	35.000000	0.796487	1517.917353	-420.000000	0.000000	40.000000	1564.454267	0.000000	0.000000	0.000000	0	2.307940	435.441237	223.580934	-356.859534	-250.275908	225.747978	-358.143681	-242.555446	46.703354	0.000000	-420.000000	0	8.121000	0.015283	0.032790	224.664456	-357.501608	-246.415677	177.961102	357.501608	173.584323	358.143681	177.444554	196.724092	0	0	1	0	0
