subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1358.053645	-420.000000	0.000000	40.000000	1404.641458	0.000000	0.000000	0.000000	0	5.020005	430.939169	221.606009	-355.087794	-256.429514	223.875951	-357.428074	-250.682362	46.430954	0.000000	-420.000000	0	6.607519	0.334161	0.108063	222.740980	-356.257934	-253.555938	176.310026	356.257934	166.444062	357.428074	169.317638	200.570486	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1404.861311	-420.000000	0.000000	41.000000	1451.744257	0.000000	0.000000	0.000000	0	5.084724	430.841022	221.398405	-355.040879	-256.513678	223.857419	-357.352621	-250.605000	46.430954	0.000000	-420.000000	0	6.804659	0.197140	0.098146	222.627912	-356.196750	-253.559339	176.196958	356.196750	166.440661	357.352621	169.395000	200.486322	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1451.952989	-420.000000	0.000000	42.000000	1498.891113	0.000000	0.000000	0.000000	0	4.906206	430.762351	221.666344	-354.812508	-256.336952	223.871756	-357.123509	-250.509295	46.430954	0.000000	-420.000000	0	6.645761	0.158897	0.078672	222.769050	-355.968008	-253.423123	176.338096	355.968008	166.576877	357.123509	169.490705	200.663048	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1499.098133	-420.000000	0.000000	43.000000	1545.852333	0.000000	0.000000	0.000000	0	5.190378	429.914975	221.917890	-354.033147	-256.738844	224.437717	-355.759128	-250.778562	46.430954	0.000000	-420.000000	0	6.697276	0.051514	0.847375	223.177803	-354.896138	-253.758703	176.746849	354.896138	166.241297	355.759128	169.221438	200.261156	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1546.061065	-420.000000	0.000000	44.000000	1593.767818	1581.717409	0.000000	0.000000	0	8.498147	425.933694	221.111152	-350.768494	-258.741458	223.612847	-351.696894	-251.996500	46.430954	0.000000	-420.000000	0	7.253610	0.556335	3.981282	222.362000	-351.232694	-255.368979	175.931046	351.232694	164.631021	351.696894	168.003500	198.258542	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1594.083909	-420.000000	0.000000	45.000000	1640.802608	1581.717409	0.000000	0.000000	0	15.602445	418.518693	219.225821	-345.518874	-262.642682	220.717365	-344.096037	-253.942030	46.430954	0.000000	-420.000000	0	8.941505	1.687895	7.415000	219.971593	-344.807455	-258.292356	173.540639	344.807455	161.707644	344.096037	166.057970	194.357318	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1641.022460	-420.000000	0.000000	46.000000	1687.681277	1581.717409	0.000000	0.000000	0	25.328220	408.631510	216.295387	-337.128023	-266.756168	217.569934	-334.632427	-256.426198	46.430954	0.000000	-420.000000	0	10.703305	1.761800	9.887184	216.932660	-335.880225	-261.591183	170.501706	335.880225	158.408817	334.632427	163.573802	190.243832	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1687.892575	-420.000000	0.000000	47.000000	1735.027882	1581.717409	0.000000	0.000000	0	39.027351	394.825428	210.473257	-326.041324	-272.527723	211.863874	-322.514919	-260.276328	46.430954	0.000000	-420.000000	0	12.824431	2.121126	13.806082	211.168565	-324.278122	-266.402026	164.737611	324.278122	153.597974	322.514919	159.723672	184.472277	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1735.335419	-420.000000	0.000000	48.000000	1781.762406	1581.717409	0.000000	0.000000	0	56.533052	377.274835	203.793711	-312.155729	-280.043611	203.754668	-307.310648	-265.713230	46.430954	0.000000	-420.000000	0	15.127332	2.302901	17.550593	203.774189	-309.733189	-272.878420	157.343235	309.733189	147.121580	307.310648	154.286770	176.956389	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1781.973276	-420.000000	0.000000	49.000000	1828.627388	1581.717409	0.000000	0.000000	0	78.173711	355.618193	194.976928	-295.274841	-289.763286	194.624801	-288.452677	-272.631129	46.430954	0.000000	-420.000000	0	18.443880	3.316549	21.656642	194.800865	-291.863759	-281.197207	148.369911	291.863759	138.802793	288.452677	147.368871	167.236714	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1828.894718	-420.000000	0.000000	50.000000	1876.044995	1581.717409	0.000000	0.000000	0	103.699243	330.075436	185.214740	-275.832769	-301.125453	182.650057	-265.861234	-280.533313	46.430954	0.000000	-420.000000	0	23.022713	4.578832	25.542757	183.932398	-270.847001	-290.829383	137.501444	270.847001	129.170617	265.861234	139.466687	155.874547	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1876.259288	-420.000000	0.000000	51.000000	1923.637972	1581.717409	0.000000	0.000000	0	132.774373	300.985799	173.375241	-254.108580	-315.365172	167.523160	-240.295348	-287.121754	46.430954	0.000000	-420.000000	0	31.980352	8.957639	29.089637	170.449201	-247.201964	-301.243463	124.018247	247.201964	118.756537	240.295348	132.878246	141.634828	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1923.856541	-420.000000	0.000000	52.000000	1970.414414	1581.717409	0.000000	0.000000	0	164.155319	269.653941	160.828966	-229.956081	-330.285677	150.293977	-212.903560	-292.710981	46.430954	0.000000	-420.000000	0	42.586760	10.606409	31.331858	155.561471	-221.429821	-311.498329	109.130518	221.429821	108.501671	212.903560	127.289019	126.714323	0	0	1	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	1970.625284	-420.000000	0.000000	53.000000	2016.757566	1581.717409	0.000000	0.000000	0	196.149665	237.706658	148.423398	-204.486633	-346.738516	134.024306	-186.221425	-299.813147	46.430954	0.000000	-420.000000	0	52.373102	9.786342	31.947284	141.223852	-195.354029	-323.275831	94.792898	195.354029	96.724169	186.221425	120.186853	110.261484	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2016.968009	-420.000000	0.000000	54.000000	2063.698684	1581.717409	0.000000	0.000000	0	227.361528	206.446121	137.157789	-179.184668	-364.686238	120.501150	-161.281672	-309.770372	46.430954	0.000000	-420.000000	0	60.114168	7.741066	31.260536	128.829469	-170.233170	-337.228305	82.398515	170.233170	82.771695	161.281672	110.229628	92.313762	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2063.909126	-420.000000	0.000000	55.000000	2110.600022	1581.717409	0.000000	0.000000	0	257.373070	176.411834	127.731196	-154.755642	-381.921261	109.444733	-137.480837	-322.964549	46.430954	0.000000	-420.000000	0	64.099200	3.985032	30.034287	118.587964	-146.118240	-352.442905	72.157010	146.118240	67.557095	137.480837	97.035451	75.078739	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2110.809610	-420.000000	0.000000	56.000000	2158.006509	1581.717409	0.000000	0.000000	0	285.028440	148.968471	117.684005	-132.890925	-398.269049	99.215366	-116.963492	-337.070075	46.430954	0.000000	-420.000000	0	65.879346	1.780145	27.443363	108.449685	-124.927209	-367.669562	62.018731	124.927209	52.330438	116.963492	82.929925	58.730951	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2158.216524	-420.000000	0.000000	57.000000	2205.085355	1581.717409	0.000000	0.000000	0	308.962209	125.513964	108.259694	-113.877587	-411.773253	89.835160	-100.372396	-350.522224	46.430954	0.000000	-420.000000	0	65.372336	0.507010	23.454506	99.047427	-107.124991	-381.147739	52.616473	107.124991	38.852261	100.372396	69.477776	45.226747	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2205.295798	-420.000000	0.000000	58.000000	2252.165913	1581.717409	0.000000	0.000000	0	329.621227	105.932152	102.022422	-97.547852	-424.904877	83.491677	-85.971922	-363.884311	46.430954	0.000000	-420.000000	0	64.814351	0.557984	19.581813	92.757049	-91.759887	-394.394594	46.326095	91.759887	25.605406	85.971922	56.115689	32.095123	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2252.374644	-420.000000	0.000000	59.000000	2299.113446	1581.717409	0.000000	0.000000	0	346.753075	90.214428	99.200972	-84.384213	-437.075261	77.290542	-72.649321	-372.905904	46.430954	0.000000	-420.000000	0	68.814831	4.000479	15.717723	88.245757	-78.516767	-404.990583	41.814803	78.516767	15.009417	72.649321	47.094096	19.924739	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2299.327311	-420.000000	0.000000	60.000000	2346.221806	1581.717409	0.000000	0.000000	0	361.278418	77.469133	98.219081	-73.548665	-448.508236	72.257071	-59.945440	-378.794546	46.430954	0.000000	-420.000000	0	75.624548	6.809717	12.745295	85.238076	-66.747052	-413.651391	38.807122	66.747052	6.348609	59.945440	41.205454	8.491764	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2346.434387	-420.000000	0.000000	61.000000	2393.372938	1581.717409	0.000000	0.000000	0	373.791960	67.117637	96.700217	-65.001533	-458.449049	67.358736	-48.778037	-383.624321	46.430954	0.000000	-420.000000	0	81.993075	6.368527	10.351496	82.029477	-56.889785	-421.036685	35.598523	56.889785	1.036685	48.778037	36.375679	1.449049	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2393.582098	-420.000000	0.000000	62.000000	2440.331593	1581.717409	0.000000	0.000000	0	384.813450	58.085788	93.343371	-57.683426	-466.226000	61.903486	-39.376843	-387.311255	46.430954	0.000000	-420.000000	0	86.897263	4.904188	9.031850	77.623428	-48.530134	-426.768628	31.192474	48.530134	6.768628	39.376843	32.688745	9.226000	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2440.540752	-420.000000	0.000000	63.000000	2487.412578	1581.717409	0.000000	0.000000	0	394.769383	49.392644	87.612984	-50.633726	-471.073003	56.358955	-31.255244	-389.914956	46.430954	0.000000	-420.000000	0	89.100889	2.203626	8.693144	71.985970	-40.944485	-430.493980	25.555016	40.944485	10.493980	31.255244	30.085044	14.073003	0	0	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2487.629436	-420.000000	0.000000	64.000000	2534.177898	1581.717409	0.000000	0.000000	0	404.308532	39.846921	79.523695	-43.404371	-473.253818	49.181210	-23.694293	-390.498180	46.430954	0.000000	-420.000000	0	90.319705	1.218816	9.545723	64.352452	-33.549332	-431.875999	17.921498	33.549332	11.875999	23.694293	29.501820	16.253818	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2534.387486	-420.000000	0.000000	65.000000	2580.793942	1581.717409	0.000000	0.000000	0	412.864798	30.833698	71.372103	-36.326915	-473.283795	42.195044	-16.818370	-390.162728	46.430954	0.000000	-420.000000	0	90.227467	0.092238	9.013224	56.783573	-26.572642	-431.723261	10.352619	26.572642	11.723261	16.818370	29.837272	16.283795	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2581.003957	-420.000000	0.000000	66.000000	2628.120871	1581.717409	0.000000	0.000000	0	420.338197	23.606869	63.714441	-29.256839	-471.936593	36.358848	-11.626849	-390.550229	46.430954	0.000000	-420.000000	0	87.652070	2.575398	7.226828	50.036645	-20.441844	-431.243411	3.605691	20.441844	11.243411	11.626849	29.449771	14.936593	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2628.341152	-420.000000	0.000000	67.000000	2675.693317	1581.717409	0.000000	0.000000	0	426.746821	19.393232	56.754500	-23.171731	-470.017480	31.672709	-7.937381	-392.718974	46.430954	0.000000	-420.000000	0	82.681563	4.970507	4.213638	44.213605	-15.554556	-431.368227	2.217349	15.554556	11.368227	7.937381	27.281026	13.017480	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2675.910175	-420.000000	0.000000	68.000000	2722.497133	1581.717409	0.000000	0.000000	0	432.511976	18.429822	50.736280	-18.062057	-468.250965	28.165143	-4.984071	-396.900859	46.430954	0.000000	-420.000000	0	75.969254	6.712308	0.963409	39.450712	-11.523064	-432.575912	6.980242	11.523064	12.575912	4.984071	23.099141	11.250965	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2722.717841	-420.000000	0.000000	69.000000	2769.843738	1581.717409	0.000000	0.000000	0	435.847771	19.778215	48.376812	-16.338202	-467.673859	24.935601	-3.077907	-400.708233	46.430954	0.000000	-420.000000	0	72.178396	3.790859	1.348393	36.656206	-9.708054	-434.191046	9.774748	9.708054	14.191046	3.077907	19.291767	10.673859	0	1	0	0	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2770.053753	-420.000000	0.000000	70.000000	2816.373808	1581.717409	2805.035140	0.000000	0	438.077899	21.503912	47.764409	-15.972152	-468.476466	24.627441	-1.187931	-405.230822	46.430954	0.000000	-420.000000	0	68.948560	3.229836	1.725697	36.195925	-8.580041	-436.853644	10.235029	8.580041	16.853644	1.187931	14.769178	11.476466	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2816.644132	-420.000000	0.000000	71.000000	2863.684055	1581.717409	2805.035140	0.000000	0	440.226779	23.711670	47.379162	-13.679697	-469.545429	26.566375	-1.124636	-411.344372	46.430954	0.000000	-420.000000	0	63.072693	5.875867	2.207758	36.972769	-7.402167	-440.444901	9.458185	7.402167	20.444901	1.124636	8.655628	12.545429	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2863.900486	-420.000000	0.000000	72.000000	2910.191884	1581.717409	2805.035140	0.000000	0	441.926358	26.318755	46.844891	-12.055379	-470.795330	27.412973	-1.798209	-416.455862	46.430954	0.000000	-420.000000	0	58.613879	4.458814	2.607085	37.128932	-6.926794	-443.625596	9.302022	6.926794	23.625596	1.798209	3.544138	13.795330	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2910.404037	-420.000000	0.000000	73.000000	2957.332750	1581.717409	2805.035140	0.000000	0	443.160541	28.082382	46.198184	-11.059744	-471.491240	27.863686	-2.026770	-419.790165	46.430954	0.000000	-420.000000	0	55.594511	3.019368	1.763627	37.030935	-6.543257	-445.640702	9.400019	6.543257	25.640702	2.026770	0.209835	14.491240	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	2957.544904	-420.000000	0.000000	74.000000	3004.518529	1581.717409	2805.035140	0.000000	0	444.076020	29.221263	46.008610	-10.249421	-472.025183	28.176476	-1.985795	-421.984119	46.430954	0.000000	-420.000000	0	53.762261	1.832250	1.138881	37.092543	-6.117608	-447.004651	9.338411	6.117608	27.004651	1.985795	1.984119	15.025183	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3004.741804	-420.000000	0.000000	75.000000	3051.063997	1581.717409	2805.035140	0.000000	0	445.654431	30.149486	45.004257	-8.692278	-472.744714	28.428690	-1.193607	-423.475840	46.430954	0.000000	-420.000000	0	52.520485	1.241775	0.928223	36.716473	-4.942943	-448.110277	9.714481	4.942943	28.110277	1.193607	3.475840	15.744714	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3051.273584	-420.000000	0.000000	76.000000	3098.479039	1581.717409	2805.035140	0.000000	0	447.440716	29.836559	44.742681	-7.021933	-472.704133	27.110237	1.194513	-422.843546	46.430954	0.000000	-420.000000	0	53.520942	1.000457	0.312926	35.926459	-2.913710	-447.773839	10.504495	2.913710	27.773839	1.194513	2.843546	15.704133	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3098.688626	-420.000000	0.000000	77.000000	3145.554035	1581.717409	2805.035140	0.000000	0	449.999923	29.566682	43.717624	-4.632534	-473.023301	27.622396	5.264658	-422.050864	46.430954	0.000000	-420.000000	0	54.361752	0.840810	0.269877	35.670010	0.316062	-447.537082	10.760944	0.316062	27.537082	5.264658	2.050864	16.023301	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3145.772177	-420.000000	0.000000	78.000000	3192.697041	1581.717409	2805.035140	0.000000	0	452.776851	29.740296	43.817836	-1.308677	-473.304770	27.885076	9.148434	-421.729546	46.430954	0.000000	-420.000000	0	54.983705	0.621952	0.173614	35.851456	3.919878	-447.517158	10.579498	3.919878	27.517158	9.148434	1.729546	16.304770	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3192.913044	-420.000000	0.000000	79.000000	3239.891802	1581.717409	2805.035140	0.000000	0	453.869768	30.285324	42.769951	-0.283373	-473.337989	27.520914	9.941042	-422.034215	46.430954	0.000000	-420.000000	0	54.489898	0.493806	0.545028	35.145432	4.828834	-447.686102	11.285522	4.828834	27.686102	9.941042	2.034215	16.337989	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3240.111227	-420.000000	0.000000	80.000000	3286.651134	1581.717409	2805.035140	0.000000	0	452.827248	29.604989	43.110979	-1.343232	-472.364268	28.863838	9.588870	-422.422230	46.430954	0.000000	-420.000000	0	53.072582	1.417316	0.680336	35.987408	4.122819	-447.393249	10.443546	4.122819	27.393249	9.588870	2.422230	15.364268	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3286.866710	-420.000000	0.000000	81.000000	3333.913904	1581.717409	2805.035140	0.000000	0	451.794520	29.050642	42.215325	-2.415460	-471.439923	29.953246	8.636485	-422.493776	46.430954	0.000000	-420.000000	0	51.654906	1.417676	0.554347	36.084285	3.110512	-446.966849	10.346669	3.110512	26.966849	8.636485	2.493776	14.439923	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3334.125630	-420.000000	0.000000	82.000000	3381.028680	1581.717409	2805.035140	0.000000	0	450.375793	27.956906	42.712914	-3.365221	-469.814713	31.897370	8.012309	-422.831629	46.430954	0.000000	-420.000000	0	49.536193	2.118714	1.093735	37.305142	2.323544	-446.323171	9.125812	2.323544	26.323171	8.012309	2.831629	12.814713	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3381.239122	-420.000000	0.000000	83.000000	3428.060048	1581.717409	2805.035140	0.000000	0	449.696830	27.372570	42.302935	-3.662032	-468.791300	32.953246	7.463885	-422.906037	46.430954	0.000000	-420.000000	0	48.131695	1.404498	0.584337	37.628090	1.900926	-445.848668	8.802864	1.900926	25.848668	7.463885	2.906037	11.791300	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3428.269635	-420.000000	0.000000	84.000000	3475.019986	1581.717409	2805.035140	0.000000	0	449.352750	27.075911	42.285404	-3.870756	-468.150797	33.238885	7.226826	-423.040644	46.430954	0.000000	-420.000000	0	47.327812	0.803883	0.296658	37.762144	1.678035	-445.595721	8.668810	1.678035	25.595721	7.226826	3.040644	11.150797	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3475.230001	-420.000000	0.000000	85.000000	3522.077873	1581.717409	2805.035140	0.000000	0	449.523368	27.118533	41.921068	-3.765650	-467.799738	33.114413	7.344613	-423.298882	46.430954	0.000000	-420.000000	0	46.704617	0.623195	0.042622	37.517741	1.789481	-445.549310	8.913213	1.789481	25.549310	7.344613	3.298882	10.799738	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3522.297726	-420.000000	0.000000	86.000000	3569.166130	1581.717409	2805.035140	0.000000	0	449.463678	27.017475	41.840048	-3.728680	-467.464936	33.088650	7.237211	-423.386475	46.430954	0.000000	-420.000000	0	46.257415	0.447202	0.101058	37.464349	1.754265	-445.425706	8.966605	1.754265	25.425706	7.237211	3.386475	10.464936	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3569.377000	-420.000000	0.000000	87.000000	3616.275772	1581.717409	2805.035140	0.000000	0	449.141572	26.878291	42.209730	-3.936098	-467.300973	33.304829	6.977204	-423.488704	46.430954	0.000000	-420.000000	0	46.020781	0.236634	0.139184	37.757279	1.520553	-445.394838	8.673675	1.520553	25.394838	6.977204	3.488704	10.300973	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3616.485359	-420.000000	0.000000	88.000000	3663.609117	1581.717409	2805.035140	0.000000	0	449.019526	26.867215	42.200168	-4.043071	-467.232861	33.338846	6.789706	-423.558500	46.430954	0.000000	-420.000000	0	45.861988	0.158794	0.011076	37.769507	1.373317	-445.395681	8.661447	1.373317	25.395681	6.789706	3.558500	10.232861	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3663.819132	-420.000000	0.000000	89.000000	3710.361606	1581.717409	2805.035140	0.000000	0	449.132034	26.904613	42.003014	-3.992457	-467.196452	33.057734	6.820300	-423.504188	46.430954	0.000000	-420.000000	0	45.890605	0.028618	0.037398	37.530374	1.413921	-445.350320	8.900580	1.413921	25.350320	6.820300	3.504188	10.196452	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3710.573332	-420.000000	0.000000	90.000000	3757.455851	1581.717409	2805.035140	0.000000	0	449.175224	26.935892	42.016752	-4.001869	-467.191413	32.984282	6.883573	-423.551606	46.430954	0.000000	-420.000000	0	45.874951	0.015654	0.031279	37.500517	1.440852	-445.371510	8.930437	1.440852	25.371510	6.883573	3.551606	10.191413	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3757.666721	-420.000000	0.000000	91.000000	3804.771231	1581.717409	2805.035140	0.000000	0	449.179485	26.938970	42.054989	-4.061588	-467.181686	32.922442	6.942545	-423.559598	46.430954	0.000000	-420.000000	0	45.906219	0.031267	0.003078	37.488715	1.440479	-445.370642	8.942239	1.440479	25.370642	6.942545	3.559598	10.181686	0	1	0	1	0
nt	2	63.500000	74	2	22	8.000000	45.000000	0.531869	3804.986807	-420.000000	0.000000	92.000000	3851.298307	1581.717409	2805.035140	0.000000	0	449.129564	26.936424	42.064377	-4.118851	-467.204934	32.968105	6.892437	-423.556298	46.430954	0.000000	-420.000000	0	45.925963	0.019744	0.002546	37.516241	1.386793	-445.380616	8.914713	1.386793	25.380616	6.892437	3.556298	10.204934	0	1	0	1	0
