subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	883.528969	-420.000000	0.000000	30.000000	930.426459	0.000000	0.000000	0.000000	0	1.548367	433.877300	224.399661	-355.471555	-255.398342	225.986114	-358.914952	-245.740850	46.430954	0.000000	-420.000000	0	10.375016	0.059510	0.008799	225.192888	-357.193253	-250.569596	178.761934	357.193253	169.430404	358.914952	174.259150	211.601658	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	930.796444	-420.000000	0.000000	31.000000	977.570320	0.000000	0.000000	0.000000	0	1.554783	433.847438	224.343319	-355.447165	-255.407436	225.985195	-358.908122	-245.758464	46.430954	0.000000	-420.000000	0	10.381553	0.006537	0.029861	225.164257	-357.177644	-250.582950	178.733303	357.177644	169.417050	358.908122	174.241536	211.592564	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	977.822252	-420.000000	0.000000	32.000000	1024.144446	0.000000	0.000000	0.000000	0	1.576695	433.847381	224.339088	-355.461252	-255.439057	225.952064	-358.924984	-245.752971	46.430954	0.000000	-420.000000	0	10.412463	0.030909	0.000057	225.145576	-357.193118	-250.596014	178.714622	357.193118	169.403986	358.924984	174.247029	211.560943	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1024.367293	-420.000000	0.000000	33.000000	1071.194634	0.000000	0.000000	0.000000	0	1.531781	433.884211	224.368908	-355.471137	-255.417506	226.078592	-358.893266	-245.704821	46.430954	0.000000	-420.000000	0	10.438881	0.026418	0.036829	225.223750	-357.182201	-250.561164	178.792796	357.182201	169.438836	358.893266	174.295179	211.582494	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1071.412776	-420.000000	0.000000	34.000000	1118.864174	0.000000	0.000000	0.000000	0	1.552818	433.881016	224.418317	-355.476696	-255.398193	225.955135	-358.924565	-245.740064	46.430954	0.000000	-420.000000	0	10.369622	0.069258	0.003194	225.186726	-357.200630	-250.569129	178.755772	357.200630	169.430871	358.924565	174.259936	211.601807	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1119.083599	-420.000000	0.000000	35.000000	1165.399805	0.000000	0.000000	0.000000	0	1.556082	433.842231	224.314281	-355.440408	-255.425123	225.960761	-358.923284	-245.728757	46.430954	0.000000	-420.000000	0	10.433640	0.064017	0.038785	225.137521	-357.181846	-250.576940	178.706567	357.181846	169.423060	358.923284	174.271243	211.574877	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1165.610247	-420.000000	0.000000	36.000000	1212.431173	0.000000	0.000000	0.000000	0	1.564539	433.874675	224.431858	-355.480369	-255.393190	225.904996	-358.931216	-245.760702	46.430954	0.000000	-420.000000	0	10.337471	0.096169	0.032444	225.168427	-357.205792	-250.576946	178.737473	357.205792	169.423054	358.931216	174.239298	211.606810	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1212.639477	-420.000000	0.000000	37.000000	1259.658014	0.000000	0.000000	0.000000	0	1.551219	433.884363	224.407444	-355.484788	-255.412032	225.993062	-358.912426	-245.729101	46.430954	0.000000	-420.000000	0	10.393365	0.055894	0.009688	225.200253	-357.198607	-250.570567	178.769299	357.198607	169.429433	358.912426	174.270899	211.587968	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1259.897114	-420.000000	0.000000	38.000000	1307.230459	0.000000	0.000000	0.000000	0	1.576051	433.896091	224.461376	-355.519027	-255.426943	225.936690	-358.922266	-245.744478	46.430954	0.000000	-420.000000	0	10.368641	0.024724	0.011729	225.199033	-357.220647	-250.585710	178.768079	357.220647	169.414290	358.922266	174.255522	211.573057	0	0	1	0	0
nt	2	63.500000	45	3	38	8.000000	55.000000	0.282180	1307.543557	-420.000000	0.000000	39.000000	1354.456444	0.000000	0.000000	0.000000	0	1.594045	433.887113	224.474437	-355.536080	-255.445085	225.883733	-358.917380	-245.755882	46.430954	0.000000	-420.000000	0	10.358570	0.010071	0.008978	225.179085	-357.226730	-250.600483	178.748131	357.226730	169.399517	358.917380	174.244118	211.554915	0	0	1	0	0
