subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	884.406669	-420.000000	0.000000	30.000000	931.573628	0.000000	0.000000	0.000000	0	4.976582	432.618962	224.064761	-356.179261	-254.404496	223.752640	-358.015927	-249.507778	46.703354	0.000000	-420.000000	0	5.239141	0.025455	0.016927	223.908700	-357.097594	-251.956137	177.205346	357.097594	168.043863	358.015927	170.492222	212.595504	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	931.883731	-420.000000	0.000000	31.000000	978.327400	0.000000	0.000000	0.000000	0	5.000452	432.598504	223.974933	-356.176527	-254.400288	223.742871	-358.017694	-249.510253	46.703354	0.000000	-420.000000	0	5.230315	0.008827	0.020458	223.858902	-357.097110	-251.955271	177.155548	357.097110	168.044729	358.017694	170.489747	212.599712	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	978.539126	-420.000000	0.000000	32.000000	1025.372028	0.000000	0.000000	0.000000	0	5.022463	432.596950	224.053812	-356.181365	-254.411622	223.662984	-358.037461	-249.558148	46.703354	0.000000	-420.000000	0	5.210954	0.019360	0.001554	223.858398	-357.109413	-251.984885	177.155044	357.109413	168.015115	358.037461	170.441852	212.588378	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1025.586320	-420.000000	0.000000	33.000000	1072.601007	0.000000	0.000000	0.000000	0	5.009437	432.597194	223.952851	-356.189268	-254.415512	223.758207	-358.014713	-249.515401	46.703354	0.000000	-420.000000	0	5.232707	0.021753	0.000244	223.855529	-357.101990	-251.965457	177.152175	357.101990	168.034543	358.014713	170.484599	212.584488	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1072.812733	-420.000000	0.000000	34.000000	1119.682848	0.000000	0.000000	0.000000	0	5.053768	432.581373	223.994069	-356.185476	-254.412631	223.625751	-358.054726	-249.580546	46.703354	0.000000	-420.000000	0	5.194112	0.038596	0.015821	223.809910	-357.120101	-251.996589	177.106556	357.120101	168.003411	358.054726	170.419454	212.587369	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1119.895001	-420.000000	0.000000	35.000000	1166.612844	0.000000	0.000000	0.000000	0	5.036424	432.584556	223.946266	-356.185214	-254.409383	223.706683	-358.033082	-249.555768	46.703354	0.000000	-420.000000	0	5.199000	0.004888	0.003183	223.826474	-357.109148	-251.982575	177.123120	357.109148	168.017425	358.033082	170.444232	212.590617	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1166.824998	-420.000000	0.000000	36.000000	1214.019331	0.000000	0.000000	0.000000	0	5.020126	432.616067	224.147560	-356.185105	-254.412309	223.575071	-358.082658	-249.569186	46.703354	0.000000	-420.000000	0	5.233000	0.034000	0.031511	223.861316	-357.133882	-251.990747	177.157962	357.133882	168.009253	358.082658	170.430814	212.587691	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1214.232340	-420.000000	0.000000	37.000000	1260.726908	0.000000	0.000000	0.000000	0	5.086797	432.569802	223.917302	-356.210469	-254.451677	223.598466	-358.065794	-249.568074	46.703354	0.000000	-420.000000	0	5.233877	0.000877	0.046265	223.757884	-357.138131	-252.009876	177.054530	357.138131	167.990124	358.065794	170.431926	212.548323	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1260.938634	-420.000000	0.000000	38.000000	1307.519604	0.000000	0.000000	0.000000	0	4.960690	432.636657	224.068449	-356.187022	-254.420573	223.800550	-358.023811	-249.488250	46.703354	0.000000	-420.000000	0	5.270045	0.036168	0.066855	223.934499	-357.105417	-251.954411	177.231145	357.105417	168.045589	358.023811	170.511750	212.579427	0	0	1	0	0
nt	1	63.500000	49	3	20	8.000000	55.000000	0.285571	1307.731330	-420.000000	0.000000	39.000000	1354.915825	0.000000	0.000000	0.000000	0	4.970326	432.625271	224.059084	-356.187317	-254.416180	223.802759	-358.005924	-249.506344	46.703354	0.000000	-420.000000	0	5.242091	0.027954	0.011387	223.930921	-357.096621	-251.961262	177.227568	357.096621	168.038738	358.005924	170.493656	212.583820	0	0	1	0	0
