subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	915.340457	-420.000000	0.000000	30.000000	962.622047	0.000000	0.000000	0.000000	0	1.603409	433.230191	223.620058	-355.583988	-252.883017	224.780248	-357.950150	-247.683518	46.430954	0.000000	-420.000000	0	5.829198	0.057841	0.059588	224.200153	-356.767069	-250.283267	177.769199	356.767069	169.716733	357.950150	172.316482	194.116983	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	963.016413	-420.000000	0.000000	31.000000	1009.254344	0.000000	0.000000	0.000000	0	1.673788	433.171847	223.529902	-355.532998	-252.854567	224.688799	-357.961205	-247.735702	46.430954	0.000000	-420.000000	0	5.782907	0.046291	0.058345	224.109351	-356.747102	-250.295134	177.678397	356.747102	169.704866	357.961205	172.264298	194.145433	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1009.472058	-420.000000	0.000000	32.000000	1056.359710	0.000000	0.000000	0.000000	0	1.523014	433.221900	223.535521	-355.533352	-252.858738	225.003597	-357.888541	-247.659624	46.430954	0.000000	-420.000000	0	5.893467	0.110560	0.050053	224.269559	-356.710946	-250.259181	177.838605	356.710946	169.740819	357.888541	172.340376	194.141262	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1056.568869	-420.000000	0.000000	33.000000	1103.628895	0.000000	0.000000	0.000000	0	1.659873	433.203934	223.678584	-355.555452	-252.830168	224.594898	-357.990046	-247.761479	46.430954	0.000000	-420.000000	0	5.697235	0.196232	0.017965	224.136741	-356.772749	-250.295823	177.705787	356.772749	169.704177	357.990046	172.238521	194.169832	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1103.838055	-420.000000	0.000000	34.000000	1150.935721	0.000000	0.000000	0.000000	0	1.615039	433.228070	223.714735	-355.572713	-252.844423	224.670359	-357.971111	-247.737370	46.430954	0.000000	-420.000000	0	5.722545	0.025310	0.024136	224.192547	-356.771912	-250.290897	177.761593	356.771912	169.709103	357.971111	172.262630	194.155577	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1151.153863	-420.000000	0.000000	35.000000	1198.056913	0.000000	0.000000	0.000000	0	1.684541	433.157055	223.450124	-355.530400	-252.881022	224.747444	-357.946013	-247.725234	46.430954	0.000000	-420.000000	0	5.839553	0.117008	0.071015	224.098784	-356.738207	-250.303128	177.667830	356.738207	169.696872	357.946013	172.274766	194.118978	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1198.263078	-420.000000	0.000000	36.000000	1244.730700	0.000000	0.000000	0.000000	0	1.637343	433.204674	223.624749	-355.542249	-252.848658	224.682082	-357.977879	-247.720799	46.430954	0.000000	-420.000000	0	5.774528	0.065025	0.047619	224.153415	-356.760064	-250.284729	177.722461	356.760064	169.715271	357.977879	172.279201	194.151342	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1244.938148	-420.000000	0.000000	37.000000	1291.991331	0.000000	0.000000	0.000000	0	1.590312	433.212054	223.599178	-355.536293	-252.846365	224.805978	-357.944546	-247.705806	46.430954	0.000000	-420.000000	0	5.803567	0.029039	0.007380	224.202578	-356.740419	-250.276086	177.771624	356.740419	169.723914	357.944546	172.294194	194.153635	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1292.199635	-420.000000	0.000000	38.000000	1338.877699	0.000000	0.000000	0.000000	0	1.660380	433.225975	223.694782	-355.615869	-252.916789	224.656926	-357.979382	-247.748861	46.430954	0.000000	-420.000000	0	5.763627	0.039940	0.013921	224.175854	-356.797626	-250.332825	177.744900	356.797626	169.667175	357.979382	172.251139	194.083211	0	0	1	0	0
nt	2	63.500000	38	2	4	8.000000	35.000000	0.454474	1339.084292	-420.000000	0.000000	39.000000	1386.185380	0.000000	0.000000	0.000000	0	1.705087	433.179551	223.560110	-355.559825	-252.907108	224.646329	-357.990260	-247.748471	46.430954	0.000000	-420.000000	0	5.805034	0.041407	0.046424	224.103220	-356.775042	-250.327790	177.672266	356.775042	169.672210	357.990260	172.251529	194.092892	0	0	1	0	0
