subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1041.527779	-420.000000	0.000000	30.000000	1088.588233	0.000000	0.000000	0.000000	0	2.423892	433.359179	224.311756	-355.131527	-254.501269	223.346952	-359.611200	-247.175252	46.430954	0.000000	-420.000000	0	8.641113	0.021450	0.026043	223.829354	-357.371363	-250.838261	177.398400	357.371363	169.161739	359.611200	172.824748	192.498731	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1088.908175	-420.000000	0.000000	31.000000	1135.638850	0.000000	0.000000	0.000000	0	2.340123	433.386874	224.299178	-355.095229	-254.477084	223.534459	-359.600900	-247.142593	46.430954	0.000000	-420.000000	0	8.641796	0.000682	0.027695	223.916818	-357.348065	-250.809839	177.485864	357.348065	169.190161	359.600900	172.857407	192.522916	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1135.859130	-420.000000	0.000000	32.000000	1182.522224	0.000000	0.000000	0.000000	0	2.293672	433.443106	224.430663	-355.140729	-254.466901	223.567745	-359.601524	-247.134987	46.430954	0.000000	-420.000000	0	8.625560	0.016236	0.056233	223.999204	-357.371127	-250.800944	177.568250	357.371127	169.199056	359.601524	172.865013	192.533099	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1182.730100	-420.000000	0.000000	33.000000	1230.199035	0.000000	0.000000	0.000000	0	2.369312	433.363444	224.180048	-355.089189	-254.535537	223.611227	-359.597240	-247.139248	46.430954	0.000000	-420.000000	0	8.680506	0.054946	0.079662	223.895638	-357.343214	-250.837392	177.464684	357.343214	169.162608	359.597240	172.860752	192.464463	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1230.415038	-420.000000	0.000000	34.000000	1276.668795	0.000000	0.000000	0.000000	0	2.334330	433.387254	224.273731	-355.082551	-254.496717	223.588195	-359.606946	-247.136683	46.430954	0.000000	-420.000000	0	8.666615	0.013891	0.023810	223.930963	-357.344749	-250.816700	177.500009	357.344749	169.183300	359.606946	172.863317	192.503283	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1276.877099	-420.000000	0.000000	35.000000	1323.921300	0.000000	0.000000	0.000000	0	2.332376	433.403469	224.292889	-355.112959	-254.520390	223.632333	-359.601821	-247.149751	46.430954	0.000000	-420.000000	0	8.655202	0.011412	0.016215	223.962611	-357.357390	-250.835070	177.531657	357.357390	169.164930	359.601821	172.850249	192.479610	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1324.129176	-420.000000	0.000000	36.000000	1371.153701	0.000000	0.000000	0.000000	0	2.394170	433.389231	224.353432	-355.152209	-254.534988	223.468299	-359.608331	-247.196190	46.430954	0.000000	-420.000000	0	8.631248	0.023954	0.014238	223.910866	-357.380270	-250.865589	177.479912	357.380270	169.134411	359.608331	172.803810	192.465012	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1371.361577	-420.000000	0.000000	37.000000	1418.339907	0.000000	0.000000	0.000000	0	2.430049	433.311115	224.174462	-355.042612	-254.527300	223.444017	-359.618466	-247.180799	46.430954	0.000000	-420.000000	0	8.685796	0.054548	0.078115	223.809239	-357.330539	-250.854049	177.378285	357.330539	169.145951	359.618466	172.819201	192.472700	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1418.546928	-420.000000	0.000000	38.000000	1465.420464	0.000000	0.000000	0.000000	0	2.472221	433.323525	224.251248	-355.112504	-254.558951	223.344825	-359.619694	-247.212330	46.430954	0.000000	-420.000000	0	8.666557	0.019239	0.012410	223.798037	-357.366099	-250.885640	177.367083	357.366099	169.114360	359.619694	172.787670	192.441049	0	0	1	0	0
nt	2	63.500000	26	1	10	8.000000	35.000000	0.776141	1465.637750	-420.000000	0.000000	39.000000	1512.031375	0.000000	0.000000	0.000000	0	2.503380	433.298171	224.180195	-355.102535	-254.574769	223.327258	-359.619037	-247.211054	46.430954	0.000000	-420.000000	0	8.680472	0.013915	0.025354	223.753727	-357.360786	-250.892911	177.322773	357.360786	169.107089	359.619037	172.788946	192.425231	0	0	1	0	0
