subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1517.236837	-420.000000	0.000000	40.000000	1564.597556	0.000000	0.000000	0.000000	0	1.813724	437.548446	226.286090	-357.665535	-251.534028	228.912962	-359.644101	-241.525410	46.703354	0.000000	-420.000000	0	10.535066	0.091084	0.030584	227.599526	-358.654818	-246.529719	180.896172	358.654818	173.470281	359.644101	178.474590	195.465972	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1564.810565	-420.000000	0.000000	41.000000	1611.543379	0.000000	0.000000	0.000000	0	1.821225	437.518987	226.049037	-357.635432	-251.536480	229.141405	-359.580784	-241.469447	46.703354	0.000000	-420.000000	0	10.709449	0.174383	0.029458	227.595221	-358.608108	-246.502964	180.891867	358.608108	173.497036	359.580784	178.530553	195.463520	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1611.764942	-420.000000	0.000000	42.000000	1658.536679	0.000000	0.000000	0.000000	0	1.774746	437.518718	226.151684	-357.647358	-251.528383	228.934226	-359.644535	-241.526362	46.703354	0.000000	-420.000000	0	10.572214	0.137236	0.000269	227.542955	-358.645947	-246.527373	180.839601	358.645947	173.472627	359.644535	178.473638	195.471617	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1658.747977	-420.000000	0.000000	43.000000	1705.689523	0.000000	0.000000	0.000000	0	1.732758	437.500857	226.126189	-357.643453	-251.524481	228.852139	-359.669722	-241.552225	46.703354	0.000000	-420.000000	0	10.534822	0.037392	0.017861	227.489164	-358.656587	-246.538353	180.785810	358.656587	173.461647	359.669722	178.447775	195.475519	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1705.907664	-420.000000	0.000000	44.000000	1752.494622	0.000000	0.000000	0.000000	0	1.766016	437.500050	226.052300	-357.631834	-251.514173	228.999587	-359.623322	-241.523320	46.703354	0.000000	-420.000000	0	10.605172	0.070350	0.000807	227.525944	-358.627578	-246.518747	180.822590	358.627578	173.481253	359.623322	178.476680	195.485827	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1752.707204	-420.000000	0.000000	45.000000	1799.821551	0.000000	0.000000	0.000000	0	1.787013	437.519514	226.121825	-357.632169	-251.496666	228.952341	-359.643528	-241.508343	46.703354	0.000000	-420.000000	0	10.574686	0.030486	0.019463	227.537083	-358.637848	-246.502505	180.833729	358.637848	173.497495	359.643528	178.491657	195.503334	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1800.034133	-420.000000	0.000000	46.000000	1846.992787	0.000000	0.000000	0.000000	0	1.797995	437.534917	226.191191	-357.656895	-251.519900	228.945408	-359.641675	-241.519783	46.703354	0.000000	-420.000000	0	10.560654	0.014032	0.015403	227.568299	-358.649285	-246.519842	180.864945	358.649285	173.480158	359.641675	178.480217	195.480100	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1847.215206	-420.000000	0.000000	47.000000	1894.022017	0.000000	0.000000	0.000000	0	1.820706	437.543257	226.131995	-357.655596	-251.523757	229.016302	-359.630200	-241.459651	46.703354	0.000000	-420.000000	0	10.653850	0.093196	0.008340	227.574148	-358.642898	-246.491704	180.870794	358.642898	173.508296	359.630200	178.540349	195.476243	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1894.247430	-420.000000	0.000000	48.000000	1941.567516	0.000000	0.000000	0.000000	0	1.862364	437.581199	226.317255	-357.670522	-251.494421	228.906538	-359.652765	-241.453820	46.703354	0.000000	-420.000000	0	10.556863	0.096987	0.037943	227.611896	-358.661643	-246.474120	180.908543	358.661643	173.525880	359.652765	178.546180	195.505579	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1941.820303	-420.000000	0.000000	49.000000	1988.526598	0.000000	0.000000	0.000000	0	1.899496	437.605156	226.373344	-357.682395	-251.490786	228.947134	-359.646100	-241.448205	46.703354	0.000000	-420.000000	0	10.551490	0.005373	0.023957	227.660239	-358.664248	-246.469495	180.956885	358.664248	173.530505	359.646100	178.551795	195.509214	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	1988.796495	-420.000000	0.000000	50.000000	2035.298335	0.000000	0.000000	0.000000	0	1.881164	437.596202	226.267694	-357.682480	-251.488732	228.942967	-359.653954	-241.397336	46.703354	0.000000	-420.000000	0	10.624503	0.073013	0.008955	227.605330	-358.668217	-246.443034	180.901976	358.668217	173.556966	359.653954	178.602664	195.511268	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2035.515193	-420.000000	0.000000	51.000000	2082.694983	0.000000	0.000000	0.000000	0	1.840532	437.549018	226.085395	-357.643356	-251.466932	228.974904	-359.634447	-241.379201	46.703354	0.000000	-420.000000	0	10.680638	0.056134	0.047183	227.530150	-358.638901	-246.423067	180.826796	358.638901	173.576933	359.634447	178.620799	195.533068	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2082.906709	-420.000000	0.000000	52.000000	2129.749877	0.000000	0.000000	0.000000	0	1.867777	437.536362	226.145435	-357.598160	-251.475483	229.006851	-359.597338	-241.360253	46.703354	0.000000	-420.000000	0	10.700574	0.019936	0.012656	227.576143	-358.597749	-246.417868	180.872789	358.597749	173.582132	359.597338	178.639747	195.524517	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2129.961603	-420.000000	0.000000	53.000000	2176.840700	0.000000	0.000000	0.000000	0	1.728483	437.341199	225.890431	-357.406640	-251.436504	228.949736	-359.497339	-241.455676	46.703354	0.000000	-420.000000	0	10.646470	0.054105	0.195163	227.420084	-358.451989	-246.446090	180.716730	358.451989	173.553910	359.497339	178.544324	195.563496	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2177.052425	-420.000000	0.000000	54.000000	2223.870785	0.000000	0.000000	0.000000	0	1.777783	437.133579	225.918368	-357.118772	-251.530628	229.200509	-359.194748	-241.479011	46.703354	0.000000	-420.000000	0	10.775765	0.129296	0.207621	227.559438	-358.156760	-246.504820	180.856084	358.156760	173.495180	359.194748	178.520989	195.469372	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2224.082938	-420.000000	0.000000	55.000000	2270.867507	0.000000	0.000000	0.000000	0	1.571870	436.483021	225.417941	-356.548457	-251.787844	229.079896	-358.689493	-241.632322	46.703354	0.000000	-420.000000	0	11.005843	0.230077	0.650558	227.248918	-357.618975	-246.710083	180.545564	357.618975	173.289917	358.689493	178.367678	195.212156	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2271.078377	-420.000000	0.000000	56.000000	2317.820601	0.000000	0.000000	0.000000	0	2.130225	435.327645	225.136133	-355.641632	-251.994645	228.522990	-357.310828	-241.656369	46.703354	0.000000	-420.000000	0	11.006223	0.000381	1.155376	226.829562	-356.476230	-246.825507	180.126208	356.476230	173.174493	357.310828	178.343631	195.005355	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2318.032327	-420.000000	0.000000	57.000000	2365.900333	2354.098435	0.000000	0.000000	0	5.229143	432.308307	224.307031	-352.726120	-252.474728	228.545371	-353.530288	-241.747067	46.703354	0.000000	-420.000000	0	11.562566	0.556342	3.019338	226.426201	-353.128204	-247.110898	179.722847	353.128204	172.889102	353.530288	178.252933	194.525272	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2366.136440	-420.000000	0.000000	58.000000	2412.727675	2354.098435	0.000000	0.000000	0	12.360406	425.634736	223.136040	-345.637044	-253.253716	226.861312	-346.413242	-242.407456	46.703354	0.000000	-420.000000	0	11.494412	0.068154	6.673570	224.998676	-346.025143	-247.830586	178.295322	346.025143	172.169414	346.413242	177.592544	193.746284	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2412.951805	-420.000000	0.000000	59.000000	2459.958793	2354.098435	0.000000	0.000000	0	23.230664	415.500596	221.372341	-334.873786	-255.015494	224.086838	-335.947747	-243.487058	46.703354	0.000000	-420.000000	0	11.892297	0.397886	10.134141	222.729590	-335.410767	-249.251276	176.026236	335.410767	170.748724	335.947747	176.512942	191.984506	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2460.179073	-420.000000	0.000000	60.000000	2506.864409	2354.098435	0.000000	0.000000	0	36.285240	402.947773	217.395625	-322.193867	-257.343172	220.349951	-323.799347	-245.623975	46.703354	0.000000	-420.000000	0	12.192013	0.299716	12.552822	218.872788	-322.996607	-251.483573	172.169434	322.996607	168.516427	323.799347	174.376025	189.656828	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2507.089822	-420.000000	0.000000	61.000000	2553.814936	2354.098435	0.000000	0.000000	0	51.589135	387.831675	211.069333	-307.836932	-260.557939	214.786548	-310.131422	-248.917791	46.703354	0.000000	-420.000000	0	12.432836	0.240823	15.116098	212.927940	-308.984177	-254.737865	166.224586	308.984177	165.262135	310.131422	171.082209	186.442061	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2554.028801	-420.000000	0.000000	62.000000	2600.789844	2354.098435	0.000000	0.000000	0	69.413832	370.096615	203.131612	-292.056149	-264.940940	207.121049	-294.298593	-253.060958	46.703354	0.000000	-420.000000	0	12.730990	0.298154	17.735060	205.126331	-293.177371	-259.000949	158.422977	293.177371	160.999051	294.298593	166.939042	182.059060	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2601.003281	-420.000000	0.000000	63.000000	2648.432437	2354.098435	0.000000	0.000000	0	90.198630	349.180545	192.374535	-275.017593	-271.410601	196.085618	-276.425464	-257.844760	46.703354	0.000000	-420.000000	0	14.134577	1.403587	20.916071	194.230077	-275.721528	-264.627681	147.526723	275.721528	155.372319	276.425464	162.155240	175.589399	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2648.648013	-420.000000	0.000000	64.000000	2695.291003	2354.098435	0.000000	0.000000	0	114.602732	324.958735	179.970407	-256.154387	-279.479390	182.626958	-254.906472	-262.618099	46.703354	0.000000	-420.000000	0	17.114838	2.980261	24.221810	181.298682	-255.530429	-271.048744	134.595328	255.530429	148.951256	254.906472	157.381901	167.520610	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2695.505296	-420.000000	0.000000	65.000000	2742.184643	2354.098435	0.000000	0.000000	0	141.739895	298.137993	167.451726	-234.658602	-288.893669	168.219488	-231.344604	-268.805120	46.703354	0.000000	-420.000000	0	20.374539	3.259701	26.820741	167.835607	-233.001603	-278.849394	121.132253	233.001603	141.150606	231.344604	151.194880	158.106331	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2742.398935	-420.000000	0.000000	66.000000	2789.194625	2354.098435	0.000000	0.000000	0	170.291206	269.946805	154.669590	-211.089748	-298.887369	154.538314	-207.148262	-276.552768	46.703354	0.000000	-420.000000	0	22.680100	2.305561	28.191188	154.603952	-209.119005	-287.720068	107.900598	209.119005	132.279932	207.148262	143.447232	148.112631	0	0	1	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2789.408917	-420.000000	0.000000	67.000000	2835.825639	2354.098435	0.000000	0.000000	0	199.553199	241.298434	141.857578	-186.280328	-308.380799	141.269228	-182.472519	-284.784521	46.703354	0.000000	-420.000000	0	23.908784	1.228683	28.648371	141.563403	-184.376424	-296.582660	94.860049	184.376424	123.417340	182.472519	135.215479	138.619201	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2836.039931	-420.000000	0.000000	68.000000	2882.588393	2354.098435	0.000000	0.000000	0	228.778383	212.420782	129.257646	-161.890998	-319.639068	128.365264	-158.106202	-294.252139	46.703354	0.000000	-420.000000	0	25.683014	1.774230	28.877652	128.811455	-159.998600	-306.945604	82.108101	159.998600	113.054396	158.106202	125.747861	127.360932	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2882.812096	-420.000000	0.000000	69.000000	2929.595809	2354.098435	0.000000	0.000000	0	257.027318	184.134445	119.032670	-137.967741	-332.577809	117.385939	-134.473534	-305.072682	46.703354	0.000000	-420.000000	0	27.775047	2.092033	28.286337	118.209304	-136.220638	-318.825246	71.505950	136.220638	101.174754	134.473534	114.927318	114.422191	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2929.896502	-420.000000	0.000000	70.000000	2976.622045	2354.098435	0.000000	0.000000	0	283.643534	156.933932	110.223645	-116.078349	-347.888540	108.731170	-112.171039	-317.031688	46.703354	0.000000	-420.000000	0	31.139041	3.363994	27.200513	109.477408	-114.124694	-332.460114	62.774054	114.124694	87.539886	112.171039	102.968312	99.111460	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	2976.841042	-420.000000	0.000000	71.000000	3023.978059	2354.098435	0.000000	0.000000	0	308.294438	131.210843	102.802426	-96.757669	-365.943922	100.302096	-92.514688	-329.116415	46.703354	0.000000	-420.000000	0	37.155347	6.016306	25.723089	101.552261	-94.636178	-347.530169	54.848908	94.636178	72.469831	92.514688	90.883585	81.056078	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3024.193635	-420.000000	0.000000	72.000000	3071.187363	2354.098435	0.000000	0.000000	0	329.946038	108.371839	98.074639	-80.383081	-383.954072	93.899792	-75.711590	-342.482381	46.703354	0.000000	-420.000000	0	41.942261	4.786914	22.839004	95.987215	-78.047336	-363.218227	49.283862	78.047336	56.781773	75.711590	77.517619	63.045928	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3071.399944	-420.000000	0.000000	73.000000	3118.236268	2354.098435	0.000000	0.000000	0	349.341201	88.195466	94.435273	-66.607771	-402.446831	87.554304	-61.277022	-354.412831	46.703354	0.000000	-420.000000	0	48.816286	6.874025	20.176373	90.994789	-63.942396	-378.429831	44.291435	63.942396	41.570169	61.277022	65.587169	44.553169	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3118.448849	-420.000000	0.000000	74.000000	3165.524274	2354.098435	0.000000	0.000000	0	365.946279	71.500105	90.855800	-55.501025	-418.667862	81.601450	-49.070452	-364.193029	46.703354	0.000000	-420.000000	0	55.628254	6.811968	16.695361	86.228625	-52.285739	-391.430445	39.525271	52.285739	28.569555	49.070452	55.806971	28.332138	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3165.746265	-420.000000	0.000000	75.000000	3212.603120	2354.098435	0.000000	0.000000	0	379.651305	58.264588	88.042865	-46.847581	-432.932188	74.851797	-40.169837	-372.739370	46.703354	0.000000	-420.000000	0	61.982029	6.353774	13.235517	81.447331	-43.508709	-402.835779	34.743977	43.508709	17.164221	40.169837	47.260630	14.067812	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3212.815701	-420.000000	0.000000	76.000000	3259.705491	2354.098435	0.000000	0.000000	0	390.289342	48.865477	84.810927	-42.041862	-445.851048	68.462516	-33.944051	-380.240164	46.703354	0.000000	-420.000000	0	68.100170	6.118142	9.399110	76.636722	-37.992957	-413.045606	29.933368	37.992957	6.954394	33.944051	39.759836	1.148952	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3259.919784	-420.000000	0.000000	77.000000	3306.665001	2354.098435	0.000000	0.000000	0	399.361241	41.850340	80.607878	-38.242092	-455.580612	62.153800	-29.298846	-387.267652	46.703354	0.000000	-420.000000	0	71.324576	3.224406	7.015137	71.380839	-33.770469	-421.424132	24.677485	33.770469	1.424132	29.298846	32.732348	8.580612	0	0	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3306.877155	-420.000000	0.000000	78.000000	3353.597992	2354.098435	0.000000	0.000000	0	407.176515	36.693800	74.635427	-34.914039	-462.604391	56.847455	-25.795054	-393.218084	46.703354	0.000000	-420.000000	0	72.208223	0.883646	5.156540	65.741441	-30.354547	-427.911238	19.038087	30.354547	7.911238	25.795054	26.781916	15.604391	0	1	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3353.810146	-420.000000	0.000000	79.000000	3400.694375	2354.098435	0.000000	0.000000	0	414.860370	32.440246	68.906233	-31.226272	-467.855775	52.181280	-21.255666	-398.391084	46.703354	0.000000	-420.000000	0	72.142084	0.066139	4.253554	60.543756	-26.240969	-433.123429	13.840403	26.240969	13.123429	21.255666	21.608916	20.855775	0	1	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3400.908667	-420.000000	0.000000	80.000000	3447.473811	2354.098435	0.000000	0.000000	0	422.051627	29.489141	63.833650	-26.741821	-471.094376	49.329217	-16.542011	-403.757337	46.703354	0.000000	-420.000000	0	69.632547	2.509537	2.951105	56.581433	-21.641916	-437.425857	9.878079	21.641916	17.425857	16.542011	16.242663	24.094376	0	1	0	0	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3447.692381	-420.000000	0.000000	81.000000	3494.486787	2354.098435	3483.053164	0.000000	0	428.678189	26.860419	57.713333	-21.977321	-472.503613	46.789243	-12.018517	-407.584953	46.703354	0.000000	-420.000000	0	66.580372	3.052174	2.628722	52.251288	-16.997919	-440.044283	5.547934	16.997919	20.044283	12.018517	12.415047	25.503613	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3494.704929	-420.000000	0.000000	82.000000	3541.351341	2354.098435	3483.053164	0.000000	0	434.541428	24.258994	50.896094	-17.083852	-471.416655	43.700993	-8.051441	-410.065813	46.703354	0.000000	-420.000000	0	62.428197	4.152175	2.601425	47.298544	-12.567646	-440.741234	0.595190	12.567646	20.741234	8.051441	9.934187	24.416655	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3541.566917	-420.000000	0.000000	83.000000	3588.469111	2354.098435	3483.053164	0.000000	0	438.535849	23.954596	45.508399	-13.676920	-469.545266	41.600973	-6.226236	-413.576639	46.703354	0.000000	-420.000000	0	56.597419	5.830778	0.304398	43.554686	-9.951578	-441.560952	3.148668	9.951578	21.560952	6.226236	6.423361	22.545266	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3588.684259	-420.000000	0.000000	84.000000	3635.268650	2354.098435	3483.053164	0.000000	0	441.276962	25.091442	40.076583	-11.918913	-467.265146	39.295618	-6.048856	-417.439593	46.703354	0.000000	-420.000000	0	50.176221	6.421198	1.136846	39.686101	-8.983885	-442.352369	7.017253	8.983885	22.352369	6.048856	2.560407	20.265146	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3635.484653	-420.000000	0.000000	85.000000	3682.124222	2354.098435	3483.053164	0.000000	0	443.357221	26.463837	37.596974	-10.600808	-466.811310	37.731088	-5.578224	-420.228462	46.703354	0.000000	-420.000000	0	46.853026	3.323195	1.372395	37.664031	-8.089516	-443.519886	9.039323	8.089516	23.519886	5.578224	0.228462	19.811310	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3682.348352	-420.000000	0.000000	86.000000	3729.299735	2354.098435	3483.053164	0.000000	0	445.131971	26.609766	37.152233	-9.789266	-466.300110	36.094468	-3.270627	-421.190226	46.703354	0.000000	-420.000000	0	45.590714	1.262312	0.145929	36.623351	-6.529947	-443.745168	10.080003	6.529947	23.745168	3.270627	1.190226	19.300110	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3729.514455	-420.000000	0.000000	87.000000	3776.425631	2354.098435	3483.053164	0.000000	0	445.050892	26.286923	37.219898	-9.686389	-465.501449	36.685021	-3.028147	-421.636964	46.703354	0.000000	-420.000000	0	44.370163	1.220551	0.322844	36.952460	-6.357268	-443.569207	9.750894	6.357268	23.569207	3.028147	1.636964	18.501449	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3776.648478	-420.000000	0.000000	88.000000	3823.322693	2354.098435	3483.053164	0.000000	0	444.811390	26.186996	37.105360	-9.491832	-465.171397	37.763588	-3.379119	-422.090905	46.703354	0.000000	-420.000000	0	43.516977	0.853185	0.099927	37.434474	-6.435475	-443.631151	9.268880	6.435475	23.631151	3.379119	2.090905	18.171397	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3823.537413	-420.000000	0.000000	89.000000	3870.604710	2354.098435	3483.053164	0.000000	0	444.360550	26.064923	37.365361	-9.497251	-464.722095	38.439041	-3.968232	-422.462228	46.703354	0.000000	-420.000000	0	42.633546	0.883431	0.122073	37.902201	-6.732742	-443.592162	8.801153	6.732742	23.592162	3.968232	2.462228	17.722095	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3870.839534	-420.000000	0.000000	90.000000	3917.382435	2354.098435	3483.053164	0.000000	0	444.273428	26.047716	37.219125	-9.469245	-464.579456	38.763589	-4.117276	-422.598344	46.703354	0.000000	-420.000000	0	42.349058	0.284488	0.017207	37.991357	-6.793260	-443.588900	8.711997	6.793260	23.588900	4.117276	2.598344	17.579456	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3917.603144	-420.000000	0.000000	91.000000	3964.804748	2354.098435	3483.053164	0.000000	0	444.178952	25.797403	37.455073	-9.415722	-464.131772	38.448989	-4.133365	-422.474059	46.703354	0.000000	-420.000000	0	42.003050	0.346008	0.250313	37.952031	-6.774544	-443.302916	8.751323	6.774544	23.302916	4.133365	2.474059	17.131772	0	1	0	1	0
nt	1	63.500000	17	3	30	8.000000	35.000000	0.281216	3965.031872	-420.000000	0.000000	92.000000	4011.867341	2354.098435	3483.053164	0.000000	0	444.278577	25.785847	37.221170	-9.254173	-463.982915	38.633142	-4.079707	-422.640690	46.703354	0.000000	-420.000000	0	41.688707	0.314343	0.011556	37.927156	-6.666940	-443.311803	8.776198	6.666940	23.311803	4.079707	2.640690	16.982915	0	1	0	1	0
