subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	885.448617	-420.000000	0.000000	30.000000	932.668614	0.000000	0.000000	0.000000	0	2.629271	437.596785	227.953278	-357.033068	-249.961058	227.789938	-359.272717	-241.352743	46.703354	0.000000	-420.000000	0	8.896392	0.002892	0.008243	227.871608	-358.152892	-245.656900	181.168254	358.152892	174.343100	359.272717	178.647257	207.038942	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	933.150665	-420.000000	0.000000	31.000000	980.042593	0.000000	0.000000	0.000000	0	2.610987	437.601912	227.940913	-357.056621	-249.979633	227.777683	-359.286202	-241.358942	46.703354	0.000000	-420.000000	0	8.905840	0.009448	0.005127	227.859298	-358.171411	-245.669287	181.155944	358.171411	174.330713	359.286202	178.641058	207.020367	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	980.265012	-420.000000	0.000000	32.000000	1026.951631	0.000000	0.000000	0.000000	0	2.614896	437.597356	227.888395	-357.060474	-249.975331	227.819939	-359.268590	-241.347186	46.703354	0.000000	-420.000000	0	8.906478	0.000638	0.004556	227.854167	-358.164532	-245.661258	181.150814	358.164532	174.338742	359.268590	178.652814	207.024669	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1027.176617	-420.000000	0.000000	33.000000	1073.839710	0.000000	0.000000	0.000000	0	2.630234	437.596824	227.856861	-357.049517	-249.952754	227.847767	-359.261125	-241.330738	46.703354	0.000000	-420.000000	0	8.901149	0.005330	0.000532	227.852314	-358.155321	-245.641746	181.148960	358.155321	174.358254	359.261125	178.669262	207.047246	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1074.051864	-420.000000	0.000000	34.000000	1121.233365	0.000000	0.000000	0.000000	0	2.581279	437.582184	227.818855	-357.043053	-249.935903	227.708452	-359.318461	-241.341392	46.703354	0.000000	-420.000000	0	8.891304	0.009845	0.014640	227.763653	-358.180757	-245.638647	181.060299	358.180757	174.361353	359.318461	178.658608	207.064097	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1121.458351	-420.000000	0.000000	35.000000	1168.434542	0.000000	0.000000	0.000000	0	2.638606	437.602066	227.931670	-357.038560	-249.921856	227.778611	-359.273912	-241.344956	46.703354	0.000000	-420.000000	0	8.864730	0.026573	0.019882	227.855140	-358.156236	-245.633406	181.151786	358.156236	174.366594	359.273912	178.655044	207.078144	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1168.647123	-420.000000	0.000000	36.000000	1215.262311	0.000000	0.000000	0.000000	0	2.694415	437.621795	227.901972	-357.060441	-249.938073	227.933129	-359.215048	-241.283452	46.703354	0.000000	-420.000000	0	8.918843	0.054112	0.019729	227.917550	-358.137745	-245.610763	181.214196	358.137745	174.389237	359.215048	178.716548	207.061927	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1215.541618	-420.000000	0.000000	37.000000	1262.559727	0.000000	0.000000	0.000000	0	2.765585	437.650169	227.933704	-357.062853	-249.917776	228.038798	-359.176914	-241.230791	46.703354	0.000000	-420.000000	0	8.941141	0.022298	0.028374	227.986251	-358.119883	-245.574284	181.282897	358.119883	174.425716	359.176914	178.769209	207.082224	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1262.771881	-420.000000	0.000000	38.000000	1309.905048	0.000000	0.000000	0.000000	0	2.832227	437.685507	227.998798	-357.082782	-249.919477	228.138531	-359.139977	-241.188179	46.703354	0.000000	-420.000000	0	8.971463	0.030322	0.035338	228.068665	-358.111380	-245.553828	181.365311	358.111380	174.446172	359.139977	178.811821	207.080523	0	0	1	0	0
nt	1	63.500000	57	1	26	8.000000	45.000000	0.791464	1310.117202	-420.000000	0.000000	39.000000	1356.842316	0.000000	0.000000	0.000000	0	2.836363	437.676350	227.940677	-357.079142	-249.884866	228.169745	-359.120684	-241.193691	46.703354	0.000000	-420.000000	0	8.930672	0.040791	0.009157	228.055211	-358.099913	-245.539278	181.351857	358.099913	174.460722	359.120684	178.806309	207.115134	0	0	1	0	0
