subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	884.129501	-420.000000	0.000000	30.000000	930.966253	0.000000	0.000000	0.000000	0	3.614489	432.318598	223.532244	-355.027298	-256.055141	226.632536	-357.874403	-249.724418	46.430954	0.000000	-420.000000	0	7.602359	0.092772	0.070627	225.082390	-356.450850	-252.889780	178.651436	356.450850	167.110220	357.874403	170.275582	210.944859	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	931.302020	-420.000000	0.000000	31.000000	978.285483	0.000000	0.000000	0.000000	0	3.737541	432.249717	223.337205	-355.064021	-256.203557	226.490416	-357.937165	-249.784378	46.430954	0.000000	-420.000000	0	7.707371	0.105012	0.068881	224.913811	-356.500593	-252.993967	178.482857	356.500593	167.006033	357.937165	170.215622	210.796443	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	978.503624	-420.000000	0.000000	32.000000	1025.347220	0.000000	0.000000	0.000000	0	3.695566	432.308984	223.451162	-355.089067	-256.174589	226.623494	-357.905491	-249.756491	46.430954	0.000000	-420.000000	0	7.693369	0.014002	0.059267	225.037328	-356.497279	-252.965540	178.606374	356.497279	167.034460	357.905491	170.243509	210.825411	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1025.555524	-420.000000	0.000000	33.000000	1072.550535	0.000000	0.000000	0.000000	0	3.689301	432.338169	223.511998	-355.105018	-256.177070	226.574593	-357.947715	-249.739865	46.430954	0.000000	-420.000000	0	7.674505	0.018864	0.029185	225.043295	-356.526367	-252.958468	178.612341	356.526367	167.041532	357.947715	170.260135	210.822930	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1072.759267	-420.000000	0.000000	34.000000	1119.156741	0.000000	0.000000	0.000000	0	3.679208	432.340420	223.491982	-355.090157	-256.179579	226.761112	-357.883137	-249.734238	46.430954	0.000000	-420.000000	0	7.747927	0.073422	0.002251	225.126547	-356.486647	-252.956908	178.695593	356.486647	167.043092	357.883137	170.265762	210.820421	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1119.374455	-420.000000	0.000000	35.000000	1166.204363	0.000000	0.000000	0.000000	0	3.707367	432.330612	223.470131	-355.094057	-256.192377	226.651459	-357.941703	-249.764873	46.430954	0.000000	-420.000000	0	7.716394	0.031533	0.009808	225.060795	-356.517880	-252.978625	178.629841	356.517880	167.021375	357.941703	170.235127	210.807623	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1166.417372	-420.000000	0.000000	36.000000	1213.193386	0.000000	0.000000	0.000000	0	3.698409	432.366201	223.577342	-355.116339	-256.182807	226.702922	-357.923438	-249.768509	46.430954	0.000000	-420.000000	0	7.667613	0.048781	0.035589	225.140132	-356.519889	-252.975658	178.709178	356.519889	167.024342	357.923438	170.231491	210.817193	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1213.411956	-420.000000	0.000000	37.000000	1260.185403	0.000000	0.000000	0.000000	0	3.705306	432.326578	223.441543	-355.073933	-256.198795	226.803598	-357.894139	-249.767024	46.430954	0.000000	-420.000000	0	7.786183	0.118571	0.039623	225.122570	-356.484036	-252.982910	178.691616	356.484036	167.017090	357.894139	170.232976	210.801205	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1260.392852	-420.000000	0.000000	38.000000	1307.791212	0.000000	0.000000	0.000000	0	3.722100	432.320998	223.400548	-355.098457	-256.249427	226.833037	-357.877137	-249.748975	46.430954	0.000000	-420.000000	0	7.858684	0.072501	0.005580	225.116792	-356.487797	-252.999201	178.685838	356.487797	167.000799	357.877137	170.251025	210.750573	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1307.998233	-420.000000	0.000000	39.000000	1354.962020	0.000000	0.000000	0.000000	0	3.732863	432.315181	223.413660	-355.104023	-256.236413	226.781004	-357.885466	-249.780125	46.430954	0.000000	-420.000000	0	7.794811	0.063873	0.005817	225.097332	-356.494744	-253.008269	178.666378	356.494744	166.991731	357.885466	170.219875	210.763587	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1355.220796	-420.000000	0.000000	40.000000	1401.936072	0.000000	0.000000	0.000000	0	3.728334	432.313148	223.365521	-355.111214	-256.263019	226.828822	-357.869402	-249.744758	46.430954	0.000000	-420.000000	0	7.879706	0.084895	0.002033	225.097171	-356.490308	-253.003889	178.666217	356.490308	166.996111	357.869402	170.255242	210.736981	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1402.148226	-420.000000	0.000000	41.000000	1449.007220	0.000000	0.000000	0.000000	0	3.739457	432.318809	223.423728	-355.114248	-256.236352	226.684638	-357.929011	-249.783875	46.430954	0.000000	-420.000000	0	7.758278	0.121428	0.005661	225.054183	-356.521630	-253.010114	178.623229	356.521630	166.989886	357.929011	170.216125	210.763648	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1449.215524	-420.000000	0.000000	42.000000	1496.345270	0.000000	0.000000	0.000000	0	3.739875	432.312418	223.491543	-355.093082	-256.186937	226.615575	-357.935957	-249.834685	46.430954	0.000000	-420.000000	0	7.628408	0.129870	0.006391	225.053559	-356.514519	-253.010811	178.622605	356.514519	166.989189	357.935957	170.165315	210.813063	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1496.552291	-420.000000	0.000000	43.000000	1542.924529	0.000000	0.000000	0.000000	0	3.702219	432.354175	223.683182	-355.077890	-256.134706	226.701027	-357.888545	-249.833562	46.430954	0.000000	-420.000000	0	7.530709	0.097699	0.041757	225.192104	-356.483218	-252.984134	178.761150	356.483218	167.015866	357.888545	170.166438	210.865294	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1543.133260	-420.000000	0.000000	44.000000	1590.339142	0.000000	0.000000	0.000000	0	3.746018	432.301627	223.925398	-354.991727	-256.104694	226.555760	-357.843541	-249.959474	46.430954	0.000000	-420.000000	0	7.267419	0.263291	0.052548	225.240579	-356.417634	-253.032084	178.809625	356.417634	166.967916	357.843541	170.040526	210.895306	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1590.546591	-420.000000	0.000000	45.000000	1637.296941	0.000000	0.000000	0.000000	0	4.078723	431.824030	223.398648	-354.629482	-256.405296	226.306340	-357.715324	-250.254237	46.430954	0.000000	-420.000000	0	7.470785	0.203367	0.477597	224.852494	-356.172403	-253.329767	178.421540	356.172403	166.670233	357.715324	169.745763	210.594704	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1637.504390	-420.000000	0.000000	46.000000	1684.493413	0.000000	0.000000	0.000000	0	4.846764	430.881192	223.194323	-353.858718	-257.219239	226.620969	-356.772958	-250.784815	46.430954	0.000000	-420.000000	0	7.850892	0.380107	0.942839	224.907646	-355.315838	-254.002027	178.476692	355.315838	165.997973	356.772958	169.215185	209.780761	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1684.700861	-420.000000	0.000000	47.000000	1732.167658	1720.840967	0.000000	0.000000	0	10.210403	424.555508	221.926811	-348.180073	-260.303924	225.118733	-351.057100	-253.182913	46.430954	0.000000	-420.000000	0	8.317118	0.466226	6.325684	223.522772	-349.618586	-256.743418	177.091818	349.618586	163.256582	351.057100	166.817087	206.696076	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1732.431567	-420.000000	0.000000	48.000000	1779.426578	1720.840967	0.000000	0.000000	0	22.026641	412.449643	219.427350	-338.991685	-266.973378	220.785379	-339.036026	-256.665025	46.430954	0.000000	-420.000000	0	10.397517	2.080399	12.105865	220.106364	-339.013856	-261.819201	173.675410	339.013856	158.180799	339.036026	163.334975	200.026622	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1779.640015	-420.000000	0.000000	49.000000	1826.422445	1720.840967	0.000000	0.000000	0	39.229934	395.331231	215.324749	-326.891958	-278.159378	214.364612	-322.255419	-261.337577	46.430954	0.000000	-420.000000	0	17.475478	7.077961	17.118411	214.844681	-324.573688	-269.748478	168.413727	324.573688	150.251522	322.255419	158.662423	188.840622	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1826.714156	-420.000000	0.000000	50.000000	1873.638592	1720.840967	0.000000	0.000000	0	61.462914	372.980933	207.981481	-311.786336	-292.653083	203.168001	-301.874247	-267.038491	46.430954	0.000000	-420.000000	0	27.884161	10.408683	22.350299	205.574741	-306.830291	-279.845787	159.143787	306.830291	140.154213	301.874247	152.961509	174.346917	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1873.866144	-420.000000	0.000000	51.000000	1920.650713	1720.840967	0.000000	0.000000	0	86.967983	347.381163	199.157829	-292.628704	-307.451240	190.731249	-279.686092	-273.849470	46.430954	0.000000	-420.000000	0	36.981041	9.096881	25.599770	194.944539	-286.157398	-290.650355	148.513585	286.157398	129.349645	279.686092	146.150530	159.548760	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1920.871849	-420.000000	0.000000	52.000000	1967.612789	1720.840967	0.000000	0.000000	0	115.334754	318.937199	187.682322	-268.987452	-321.583805	177.927590	-257.459914	-283.160071	46.430954	0.000000	-420.000000	0	41.284649	4.303608	28.443964	182.804956	-263.223683	-302.371938	136.374002	263.223683	117.628062	257.459914	136.839929	145.416195	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	1967.833925	-420.000000	0.000000	53.000000	2014.562461	1720.840967	0.000000	0.000000	0	146.310650	287.996272	175.478314	-243.221692	-336.571440	165.233614	-232.851945	-294.403034	46.430954	0.000000	-420.000000	0	44.616813	3.332164	30.940927	170.355964	-238.036819	-315.487237	123.925010	238.036819	104.512763	232.851945	125.596966	130.428560	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	2014.774187	-420.000000	0.000000	54.000000	2061.176366	1720.840967	0.000000	0.000000	0	179.689220	254.771436	162.173536	-215.575146	-351.714376	152.737928	-206.421131	-308.710917	46.430954	0.000000	-420.000000	0	44.968035	0.351222	33.224836	157.455732	-210.998138	-330.212647	111.024778	210.998138	89.787353	206.421131	111.289083	115.285624	0	0	1	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	2061.386381	-420.000000	0.000000	55.000000	2108.242808	1720.840967	0.000000	0.000000	0	213.829303	220.936256	148.668187	-187.749486	-367.735592	140.883455	-179.070167	-323.914119	46.430954	0.000000	-420.000000	0	45.345938	0.377903	33.835180	144.775821	-183.409826	-345.824856	98.344867	183.409826	74.175144	179.070167	96.085881	99.264408	0	0	0	0	0
nt	2	63.500000	56	3	4	8.000000	55.000000	0.223231	2108.452823	-420.000000	0.000000	56.000000	2154.973055	1720.840967	0.000000	0.000000	0	247.559247	187.711546	136.754892	-160.422616	-383.785710	129.140073	-151.550394	-339.274563	46.430954	0.000000	-420.000000	0	46.021126	0.675188	33.224710	132.947483	-155.986505	-361.530136	86.516529	155.986505	58.469864	151.550394	80.725437	83.214290	0	0	0	0	0
