subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	879.535692	-420.000000	0.000000	30.000000	926.874597	0.000000	0.000000	0.000000	0	0.959957	436.492120	226.545607	-357.400463	-250.590046	227.252325	-358.570381	-243.569820	46.703354	0.000000	-420.000000	0	7.152043	0.006272	0.011560	226.898966	-357.985422	-247.079933	180.195612	357.985422	172.920067	358.570381	176.430180	206.409954	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	927.530306	-420.000000	0.000000	31.000000	973.631791	0.000000	0.000000	0.000000	0	1.021183	436.555482	226.767676	-357.435400	-250.596415	227.234386	-358.580300	-243.549188	46.703354	0.000000	-420.000000	0	7.154861	0.002818	0.063362	227.001031	-358.007850	-247.072801	180.297677	358.007850	172.927199	358.580300	176.450812	206.403585	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	973.854638	-420.000000	0.000000	32.000000	1021.153765	0.000000	0.000000	0.000000	0	0.990972	436.532576	226.640440	-357.430800	-250.625880	227.268578	-358.578038	-243.524170	46.703354	0.000000	-420.000000	0	7.221149	0.066289	0.022906	226.954509	-358.004419	-247.075025	180.251155	358.004419	172.924975	358.578038	176.475830	206.374120	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1021.374901	-420.000000	0.000000	33.000000	1067.695811	0.000000	0.000000	0.000000	0	0.951396	436.539884	226.729872	-357.433069	-250.619467	227.134473	-358.637879	-243.575717	46.703354	0.000000	-420.000000	0	7.157491	0.063658	0.007308	226.932173	-358.035474	-247.097592	180.228819	358.035474	172.902408	358.637879	176.424283	206.380533	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1067.907537	-420.000000	0.000000	34.000000	1115.210941	0.000000	0.000000	0.000000	0	1.026652	436.545267	226.660991	-357.432240	-250.627244	227.336354	-358.556842	-243.509912	46.703354	0.000000	-420.000000	0	7.237214	0.079723	0.005382	226.998672	-357.994541	-247.068578	180.295318	357.994541	172.931422	358.556842	176.490088	206.372756	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1115.423950	-420.000000	0.000000	35.000000	1162.095598	0.000000	0.000000	0.000000	0	0.994414	436.557929	226.829907	-357.446930	-250.622452	227.183591	-358.604493	-243.596685	46.703354	0.000000	-420.000000	0	7.129266	0.107948	0.012663	227.006749	-358.025712	-247.109568	180.303395	358.025712	172.890432	358.604493	176.403315	206.377548	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1162.307752	-420.000000	0.000000	36.000000	1209.155624	0.000000	0.000000	0.000000	0	1.063885	436.572402	226.794516	-357.423438	-250.592752	227.299755	-358.573757	-243.525264	46.703354	0.000000	-420.000000	0	7.178293	0.049026	0.014472	227.047135	-357.998597	-247.059008	180.343782	357.998597	172.940992	358.573757	176.474736	206.407248	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1209.367778	-420.000000	0.000000	37.000000	1256.308896	0.000000	0.000000	0.000000	0	1.005526	436.548755	226.709912	-357.454688	-250.658889	227.295328	-358.565419	-243.533119	46.703354	0.000000	-420.000000	0	7.235540	0.057247	0.023647	227.002620	-358.010054	-247.096004	180.299266	358.010054	172.903996	358.565419	176.466881	206.341111	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1256.521049	-420.000000	0.000000	38.000000	1303.212373	0.000000	0.000000	0.000000	0	1.020078	436.546006	226.747957	-357.418725	-250.598601	227.253814	-358.579168	-243.557677	46.703354	0.000000	-420.000000	0	7.153819	0.081720	0.002749	227.000885	-357.998946	-247.078139	180.297531	357.998946	172.921861	358.579168	176.442323	206.401399	0	0	1	0	0
nt	1	63.500000	59	2	23	8.000000	45.000000	0.473301	1303.489969	-420.000000	0.000000	39.000000	1350.689863	0.000000	0.000000	0.000000	0	0.956190	436.523522	226.616771	-357.441566	-250.653394	227.247194	-358.590859	-243.544246	46.703354	0.000000	-420.000000	0	7.228989	0.075170	0.022484	226.931983	-358.016213	-247.098820	180.228629	358.016213	172.901180	358.590859	176.455754	206.346606	0	0	1	0	0
