subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	889.404255	-420.000000	0.000000	30.000000	936.494650	0.000000	0.000000	0.000000	0	0.893361	434.199463	223.312650	-355.547379	-253.458318	226.753651	-358.739650	-245.490721	46.430954	0.000000	-420.000000	0	9.247361	0.210801	0.066709	225.033150	-357.143514	-249.474520	178.602197	357.143514	170.525480	358.739650	174.509279	183.541682	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	936.798765	-420.000000	0.000000	31.000000	983.509764	0.000000	0.000000	0.000000	0	0.935573	434.165280	223.142037	-355.485788	-253.375416	226.678742	-358.791439	-245.470120	46.430954	0.000000	-420.000000	0	9.269806	0.022445	0.034183	224.910390	-357.138613	-249.422768	178.479436	357.138613	170.577232	358.791439	174.529880	183.624584	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	983.727906	-420.000000	0.000000	32.000000	1030.841826	0.000000	0.000000	0.000000	0	1.013684	434.133449	223.065598	-355.483041	-253.384092	226.537556	-358.836340	-245.484098	46.430954	0.000000	-420.000000	0	9.257917	0.011890	0.031831	224.801577	-357.159691	-249.434095	178.370623	357.159691	170.565905	358.836340	174.515902	183.615908	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1031.050986	-420.000000	0.000000	33.000000	1077.808180	0.000000	0.000000	0.000000	0	1.047455	434.164130	223.193457	-355.535268	-253.350180	226.402108	-358.862196	-245.517398	46.430954	0.000000	-420.000000	0	9.094854	0.163063	0.030681	224.797783	-357.198732	-249.433789	178.366829	357.198732	170.566211	358.862196	174.482602	183.649820	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1078.017339	-420.000000	0.000000	34.000000	1124.791215	0.000000	0.000000	0.000000	0	1.039168	434.291529	223.508834	-355.609460	-253.277523	226.322748	-358.923920	-245.472965	46.430954	0.000000	-420.000000	0	8.933918	0.160936	0.127398	224.915791	-357.266690	-249.375244	178.484837	357.266690	170.624756	358.923920	174.527035	183.722477	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1125.007646	-420.000000	0.000000	35.000000	1171.609146	0.000000	0.000000	0.000000	0	0.982551	434.382910	223.541592	-355.626774	-253.253274	226.558676	-358.907574	-245.315225	46.430954	0.000000	-420.000000	0	9.103794	0.169876	0.091381	225.050134	-357.267174	-249.284250	178.619180	357.267174	170.715750	358.907574	174.684775	183.746726	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1171.817450	-420.000000	0.000000	36.000000	1219.022904	0.000000	0.000000	0.000000	0	0.924075	434.466586	223.586529	-355.631414	-253.233048	226.839282	-358.862356	-245.165479	46.430954	0.000000	-420.000000	0	9.279281	0.175487	0.083676	225.212905	-357.246885	-249.199263	178.781951	357.246885	170.800737	358.862356	174.834521	183.766952	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1219.230353	-420.000000	0.000000	37.000000	1265.866928	0.000000	0.000000	0.000000	0	1.037577	434.423323	223.510439	-355.642303	-253.238917	226.494437	-358.966977	-245.180975	46.430954	0.000000	-420.000000	0	9.213476	0.065805	0.043263	225.002438	-357.304640	-249.209946	178.571484	357.304640	170.790054	358.966977	174.819025	183.761083	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1266.075232	-420.000000	0.000000	38.000000	1313.020626	0.000000	0.000000	0.000000	0	0.990752	434.512061	223.803282	-355.685456	-253.207526	226.577940	-358.934767	-245.177484	46.430954	0.000000	-420.000000	0	9.096061	0.117415	0.088738	225.190611	-357.310112	-249.192505	178.759657	357.310112	170.807495	358.934767	174.822516	183.792474	0	0	1	0	0
nt	2	63.500000	27	3	44	8.000000	25.000000	0.292145	1313.227647	-420.000000	0.000000	39.000000	1360.128130	0.000000	0.000000	0.000000	0	0.932077	434.405251	223.544260	-355.590903	-253.212949	226.673698	-358.869783	-245.210898	46.430954	0.000000	-420.000000	0	9.196589	0.100528	0.106810	225.108979	-357.230343	-249.211924	178.678025	357.230343	170.788076	358.869783	174.789102	183.787051	0	0	1	0	0
