subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	885.715520	-420.000000	0.000000	30.000000	932.296490	0.000000	0.000000	0.000000	0	5.247254	433.635973	225.599516	-357.348301	-256.066061	226.389404	-358.203773	-249.920981	46.703354	0.000000	-420.000000	0	6.254420	0.039014	0.026796	225.994460	-357.776037	-252.993521	179.291106	357.776037	167.006479	358.203773	170.079019	210.933939	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	932.739189	-420.000000	0.000000	31.000000	979.855248	0.000000	0.000000	0.000000	0	5.229152	433.680469	225.739975	-357.354631	-256.037547	226.360642	-358.237335	-249.923810	46.703354	0.000000	-420.000000	0	6.208235	0.046185	0.044496	226.050308	-357.795983	-252.980679	179.346955	357.795983	167.019321	358.237335	170.076190	210.962453	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	980.077239	-420.000000	0.000000	32.000000	1026.454610	0.000000	0.000000	0.000000	0	5.304472	433.640533	225.794482	-357.372288	-256.049845	226.055063	-358.315877	-250.055515	46.703354	0.000000	-420.000000	0	6.073735	0.134500	0.039936	225.924773	-357.844082	-253.052680	179.221419	357.844082	166.947320	358.315877	169.944485	210.950155	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1026.676174	-420.000000	0.000000	33.000000	1073.547999	0.000000	0.000000	0.000000	0	5.284524	433.664556	225.879231	-357.376453	-256.024082	226.050645	-358.313834	-250.047273	46.703354	0.000000	-420.000000	0	6.052297	0.021437	0.024023	225.964938	-357.845144	-253.035678	179.261584	357.845144	166.964322	358.313834	169.952727	210.975918	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1073.770418	-420.000000	0.000000	34.000000	1121.052863	0.000000	0.000000	0.000000	0	5.332786	433.573989	225.554936	-357.347412	-256.076279	226.072140	-358.306893	-250.063425	46.703354	0.000000	-420.000000	0	6.110852	0.058555	0.090567	225.813538	-357.827153	-253.069852	179.110184	357.827153	166.930148	358.306893	169.936575	210.923721	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1121.271433	-420.000000	0.000000	35.000000	1167.623140	0.000000	0.000000	0.000000	0	5.316467	433.648109	225.764701	-357.387695	-256.082647	226.205562	-358.272516	-250.053055	46.703354	0.000000	-420.000000	0	6.110094	0.000759	0.074120	225.985131	-357.830105	-253.067851	179.281778	357.830105	166.932149	358.272516	169.946945	210.917353	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1167.837432	-420.000000	0.000000	36.000000	1214.665629	0.000000	0.000000	0.000000	0	5.392380	433.575900	225.696196	-357.378815	-256.098875	225.851390	-358.376280	-250.161707	46.703354	0.000000	-420.000000	0	6.022374	0.087720	0.072209	225.773793	-357.877547	-253.130291	179.070439	357.877547	166.869709	358.376280	169.838293	210.901125	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1214.878211	-420.000000	0.000000	37.000000	1261.821895	0.000000	0.000000	0.000000	0	5.330238	433.661792	225.849281	-357.407108	-256.082798	226.116868	-358.303205	-250.084796	46.703354	0.000000	-420.000000	0	6.070471	0.048097	0.085892	225.983074	-357.855156	-253.083797	179.279720	357.855156	166.916203	358.303205	169.915204	210.917202	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1262.033193	-420.000000	0.000000	38.000000	1308.896891	0.000000	0.000000	0.000000	0	5.373105	433.618726	225.795952	-357.398652	-256.097283	226.019403	-358.318153	-250.146078	46.703354	0.000000	-420.000000	0	6.025964	0.044507	0.043066	225.907677	-357.858403	-253.121680	179.204323	357.858403	166.878320	358.318153	169.853922	210.902717	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1309.118883	-420.000000	0.000000	39.000000	1356.216549	0.000000	0.000000	0.000000	0	5.335165	433.623250	225.699878	-357.366178	-256.089570	226.235382	-358.266584	-250.078857	46.703354	0.000000	-420.000000	0	6.101325	0.075361	0.004524	225.967630	-357.816381	-253.084213	179.264276	357.816381	166.915787	358.266584	169.921143	210.910430	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1356.533496	-420.000000	0.000000	40.000000	1403.552460	0.000000	0.000000	0.000000	0	5.352711	433.662915	225.888998	-357.410375	-256.093494	226.099079	-358.313988	-250.121942	46.703354	0.000000	-420.000000	0	6.043185	0.058140	0.039665	225.994038	-357.862181	-253.107718	179.290684	357.862181	166.892282	358.313988	169.878058	210.906506	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1403.771458	-420.000000	0.000000	41.000000	1450.340451	0.000000	0.000000	0.000000	0	5.349233	433.650528	225.825930	-357.395901	-256.100987	226.106756	-358.320898	-250.103106	46.703354	0.000000	-420.000000	0	6.075282	0.032097	0.012387	225.966343	-357.858399	-253.102046	179.262989	357.858399	166.897954	358.320898	169.896894	210.899013	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1450.553888	-420.000000	0.000000	42.000000	1497.061288	0.000000	0.000000	0.000000	0	5.410683	433.578310	225.624626	-357.392773	-256.153670	226.079899	-358.312001	-250.154926	46.703354	0.000000	-420.000000	0	6.085818	0.010536	0.072218	225.852262	-357.852387	-253.154298	179.148908	357.852387	166.845702	358.312001	169.845074	210.846330	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1497.274725	-420.000000	0.000000	43.000000	1544.492583	0.000000	0.000000	0.000000	0	5.371779	433.582493	225.644894	-357.355432	-256.089236	226.093500	-358.305560	-250.140096	46.703354	0.000000	-420.000000	0	6.041213	0.044605	0.004183	225.869197	-357.830496	-253.114666	179.165843	357.830496	166.885334	358.305560	169.859904	210.910764	0	0	1	0	0
nt	1	63.500000	74	2	40	8.000000	55.000000	0.498003	1544.705592	-420.000000	0.000000	44.000000	1591.767329	0.000000	0.000000	0.000000	0	5.310110	433.666864	225.793346	-357.375639	-256.085079	226.397927	-358.216035	-250.043706	46.703354	0.000000	-420.000000	0	6.129436	0.088223	0.084372	226.095637	-357.795837	-253.064393	179.392283	357.795837	166.935607	358.216035	169.956294	210.914921	0	0	1	0	0
