subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	1903.916244	-420.000000	0.000000	51.000000	1951.704265	0.000000	0.000000	0.000000	0	4.372299	431.883352	225.064645	-353.708880	-252.124921	224.416390	-355.591042	-246.997368	46.703354	0.000000	-420.000000	0	5.500415	0.146442	2.778334	224.740517	-354.649961	-249.561145	178.037163	354.649961	170.438855	355.591042	173.002632	194.875079	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	1951.915563	-420.000000	0.000000	52.000000	1998.644955	1987.448721	0.000000	0.000000	0	13.975416	422.296440	221.277606	-345.671801	-255.702691	220.934261	-347.158803	-250.144880	46.703354	0.000000	-420.000000	0	5.763534	0.263118	9.586912	221.105933	-346.415302	-252.923785	174.402580	346.415302	167.076215	347.158803	169.855120	191.297309	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	1998.880206	-420.000000	0.000000	53.000000	2045.813624	1987.448721	0.000000	0.000000	0	30.715848	405.597647	215.564384	-332.044059	-263.102814	215.055421	-332.275449	-255.953697	46.703354	0.000000	-420.000000	0	7.170945	1.407411	16.698793	215.309903	-332.159754	-259.528256	168.606549	332.159754	160.471744	332.275449	164.046303	183.897186	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2046.028772	-420.000000	0.000000	54.000000	2093.355273	1987.448721	0.000000	0.000000	0	55.739308	380.594178	206.833456	-312.529153	-276.668151	205.157568	-310.277920	-263.293358	46.703354	0.000000	-420.000000	0	13.666080	6.495135	25.003469	205.995512	-311.403536	-269.980754	159.292158	311.403536	150.019246	310.277920	156.706642	170.331849	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2093.570421	-420.000000	0.000000	55.000000	2140.184326	1987.448721	0.000000	0.000000	0	86.292315	350.122124	197.220776	-287.619339	-289.518111	192.484342	-282.584819	-272.243724	46.703354	0.000000	-420.000000	0	18.606038	4.939958	30.472054	194.852559	-285.102079	-280.880917	148.149205	285.102079	139.119083	282.584819	147.756276	157.481889	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2140.400329	-420.000000	0.000000	56.000000	2186.807213	1987.448721	0.000000	0.000000	0	120.955320	315.677363	186.015506	-258.936263	-304.267024	180.921202	-251.044000	-283.324060	46.703354	0.000000	-420.000000	0	22.953159	4.347121	34.444760	183.468354	-254.990131	-293.795542	136.765000	254.990131	126.204458	251.044000	136.675940	142.732976	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2187.021505	-420.000000	0.000000	57.000000	2234.256045	1987.448721	0.000000	0.000000	0	156.520176	280.258595	173.406430	-228.933849	-319.962813	167.939261	-220.614324	-295.065584	46.703354	0.000000	-420.000000	0	26.813737	3.860578	35.418768	170.672846	-224.774086	-307.514198	123.969492	224.774086	112.485802	220.614324	124.934416	127.037187	0	0	1	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2234.480602	-420.000000	0.000000	58.000000	2280.416984	1987.448721	0.000000	0.000000	0	191.995515	244.931214	161.169185	-199.890096	-336.275610	154.624885	-190.232563	-307.986376	46.703354	0.000000	-420.000000	0	30.600270	3.786534	35.327381	157.897035	-195.061330	-322.130993	111.193681	195.061330	97.869007	190.232563	112.013624	110.724390	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2280.631277	-420.000000	0.000000	59.000000	2327.468028	1987.448721	0.000000	0.000000	0	224.991551	212.103816	149.707089	-173.318404	-353.013785	142.609329	-163.047346	-321.925244	46.703354	0.000000	-420.000000	0	33.501794	2.901524	32.827398	146.158209	-168.182875	-337.469514	99.454855	168.182875	82.530486	163.047346	98.074756	93.986215	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2327.740064	-420.000000	0.000000	60.000000	2374.775282	1987.448721	0.000000	0.000000	0	255.520215	181.927280	138.783816	-149.406175	-370.935237	132.395245	-139.301588	-337.023259	46.703354	0.000000	-420.000000	0	35.957458	2.455664	30.176536	135.589531	-144.353881	-353.979248	88.886177	144.353881	66.020752	139.301588	82.976741	76.064763	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2375.015666	-420.000000	0.000000	61.000000	2422.008538	1987.448721	0.000000	0.000000	0	282.366324	155.832894	129.940271	-130.090253	-388.229076	122.856620	-118.521303	-352.158536	46.703354	0.000000	-420.000000	0	38.537029	2.579571	26.094386	126.398445	-124.305778	-370.193806	79.695092	124.305778	49.806194	118.521303	67.841464	58.770924	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2422.222831	-420.000000	0.000000	62.000000	2469.170792	1987.448721	0.000000	0.000000	0	306.443121	133.318865	122.458674	-112.798979	-405.693507	114.647273	-101.497710	-367.052223	46.703354	0.000000	-420.000000	0	41.010798	2.473769	22.514030	118.552973	-107.148344	-386.372865	71.849619	107.148344	33.627135	101.497710	52.947777	41.306493	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2469.385512	-420.000000	0.000000	63.000000	2515.947661	1987.448721	0.000000	0.000000	0	327.291041	114.925851	116.857367	-98.278381	-421.450669	107.595618	-86.608972	-380.139119	46.703354	0.000000	-420.000000	0	43.915820	2.905022	18.393014	112.226492	-92.443677	-400.794894	65.523139	92.443677	19.205106	86.608972	39.860881	25.549331	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2516.162381	-420.000000	0.000000	64.000000	2562.982879	1987.448721	0.000000	0.000000	0	346.044175	98.872319	110.686225	-85.337755	-436.126107	99.731323	-73.446138	-389.764316	46.703354	0.000000	-420.000000	0	49.100266	5.184447	16.053532	105.208774	-79.391947	-412.945212	58.505420	79.391947	7.054788	73.446138	30.235684	10.873893	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2563.196316	-420.000000	0.000000	65.000000	2610.225973	1987.448721	0.000000	0.000000	0	362.281150	84.989205	103.982011	-74.332074	-447.172934	91.479232	-61.534696	-397.040465	46.703354	0.000000	-420.000000	0	53.229285	4.129019	13.883113	97.730622	-67.933385	-422.106700	51.027268	67.933385	2.106700	61.534696	22.959535	0.172934	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2610.440693	-420.000000	0.000000	66.000000	2656.908315	1987.448721	0.000000	0.000000	0	376.410905	72.899632	96.122274	-64.661693	-456.753645	83.453873	-51.508006	-401.599943	46.703354	0.000000	-420.000000	0	58.098526	4.869241	12.089574	89.788073	-58.084849	-429.176794	43.084719	58.084849	9.176794	51.508006	18.400057	9.753645	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2657.121324	-420.000000	0.000000	67.000000	2704.144138	1987.448721	0.000000	0.000000	0	389.027604	61.132150	88.171235	-55.669559	-463.121626	73.693948	-42.045164	-403.595948	46.703354	0.000000	-420.000000	0	62.757647	4.659121	11.767482	80.932592	-48.857362	-433.358787	34.229238	48.857362	13.358787	42.045164	16.404052	16.121626	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2704.356719	-420.000000	0.000000	68.000000	2751.435565	1987.448721	0.000000	0.000000	0	399.802364	50.465265	80.198422	-47.187946	-466.275101	64.803309	-33.903569	-404.532227	46.703354	0.000000	-420.000000	0	65.005128	2.247481	10.666885	72.500865	-40.545758	-435.403664	25.797512	40.545758	15.403664	33.903569	15.467773	19.275101	0	0	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2751.657557	-420.000000	0.000000	69.000000	2798.539648	1987.448721	0.000000	0.000000	0	409.242725	41.564711	72.411014	-39.761453	-467.947998	57.066640	-27.009922	-405.977966	46.703354	0.000000	-420.000000	0	65.102506	0.097378	8.900554	64.738827	-33.385688	-436.962982	18.035473	33.385688	16.962982	27.009922	14.022034	20.947998	0	1	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2798.752657	-420.000000	0.000000	70.000000	2845.502152	1987.448721	0.000000	0.000000	0	417.160927	35.573477	65.618233	-34.039082	-469.573733	49.935298	-22.021367	-408.223535	46.703354	0.000000	-420.000000	0	64.453291	0.649215	5.991233	57.776765	-28.030224	-438.898634	11.073412	28.030224	18.898634	22.021367	11.776465	22.573733	0	1	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2845.831931	-420.000000	0.000000	71.000000	2891.887649	1987.448721	0.000000	0.000000	0	423.622106	31.846484	59.226019	-29.258068	-470.579080	43.540157	-18.777131	-410.186276	46.703354	0.000000	-420.000000	0	63.270745	1.182546	3.726993	51.383088	-24.017600	-440.382678	4.679734	24.017600	20.382678	18.777131	9.813724	23.579080	0	1	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2892.106219	-420.000000	0.000000	72.000000	2938.731672	1987.448721	0.000000	0.000000	0	429.107024	29.850802	52.395087	-25.162550	-470.722818	37.804758	-16.620308	-411.800003	46.703354	0.000000	-420.000000	0	61.300455	1.970290	1.995682	45.099922	-20.891429	-441.261410	1.603431	20.891429	21.261410	16.620308	8.199997	23.722818	0	1	0	0	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2938.946392	-420.000000	0.000000	73.000000	2985.796831	1987.448721	2974.449609	0.000000	0	433.244630	29.111494	46.562093	-22.305904	-469.474321	32.721006	-14.870941	-413.050052	46.703354	0.000000	-420.000000	0	58.570919	2.729536	0.739307	39.641550	-18.588423	-441.262186	7.061804	18.588423	21.262186	14.870941	6.949948	22.474321	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	2986.011551	-420.000000	0.000000	74.000000	3033.069867	1987.448721	2974.449609	0.000000	0	436.856363	28.896928	40.814588	-19.489519	-467.427540	29.226707	-13.085450	-414.202481	46.703354	0.000000	-420.000000	0	54.847042	3.723877	0.214567	35.020648	-16.287484	-440.815010	11.682706	16.287484	20.815010	13.085450	5.797519	20.427540	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3033.285014	-420.000000	0.000000	75.000000	3080.408772	1987.448721	2974.449609	0.000000	0	439.128814	29.542728	38.662614	-18.365052	-466.592053	26.380929	-11.588023	-415.709666	46.703354	0.000000	-420.000000	0	52.780538	2.066504	0.645801	32.521772	-14.976538	-441.150859	14.181582	14.976538	21.150859	11.588023	4.290334	19.592053	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3080.623920	-420.000000	0.000000	76.000000	3127.415760	1987.448721	2974.449609	0.000000	0	440.790068	30.704630	37.850184	-17.818650	-466.530177	27.519905	-10.276541	-420.328179	46.703354	0.000000	-420.000000	0	47.939782	4.840756	1.161902	32.685045	-14.047595	-443.429178	14.018309	14.047595	23.429178	10.276541	0.328179	19.530177	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3127.631763	-420.000000	0.000000	77.000000	3173.975771	1987.448721	2974.449609	0.000000	0	441.317567	30.753716	38.256683	-17.397854	-465.818253	29.153332	-9.365102	-423.080422	46.703354	0.000000	-420.000000	0	44.428800	3.510982	0.049086	33.705007	-13.381478	-444.449337	12.998347	13.381478	24.449337	9.365102	3.080422	18.818253	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3174.193057	-420.000000	0.000000	78.000000	3221.343334	1987.448721	2974.449609	0.000000	0	441.488253	29.966698	38.550326	-16.843380	-465.283111	30.274691	-8.444880	-423.175700	46.703354	0.000000	-420.000000	0	43.727051	0.701749	0.787018	34.412509	-12.644130	-444.229406	12.290845	12.644130	24.229406	8.444880	3.175700	18.283111	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3221.557199	-420.000000	0.000000	79.000000	3268.323803	1987.448721	2974.449609	0.000000	0	441.890205	28.415962	39.409916	-15.019272	-464.370846	32.275472	-7.176725	-423.225262	46.703354	0.000000	-420.000000	0	42.489587	1.237465	1.550737	35.842694	-11.097998	-443.798054	10.860660	11.097998	23.798054	7.176725	3.225262	17.370846	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3268.539806	-420.000000	0.000000	80.000000	3315.564331	1987.448721	2974.449609	0.000000	0	442.142981	27.788954	39.810434	-13.989342	-463.829057	32.632179	-6.849885	-423.236188	46.703354	0.000000	-420.000000	0	41.836349	0.653237	0.627007	36.221307	-10.419613	-443.532623	10.482047	10.419613	23.532623	6.849885	3.236188	16.829057	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3315.785039	-420.000000	0.000000	81.000000	3361.967793	1987.448721	2974.449609	0.000000	0	442.164041	27.565415	39.770830	-13.732199	-463.206348	32.862609	-6.781149	-423.559904	46.703354	0.000000	-420.000000	0	40.839701	0.996648	0.223539	36.316720	-10.256674	-443.383126	10.386634	10.256674	23.383126	6.781149	3.559904	16.206348	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3362.188073	-420.000000	0.000000	82.000000	3409.454265	1987.448721	2974.449609	0.000000	0	442.324506	27.562523	39.487240	-13.639761	-462.879479	32.609085	-6.669550	-423.727068	46.703354	0.000000	-420.000000	0	40.358446	0.481255	0.002892	36.048163	-10.154656	-443.303274	10.655191	10.154656	23.303274	6.669550	3.727068	15.879479	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3409.669413	-420.000000	0.000000	83.000000	3456.325235	1987.448721	2974.449609	0.000000	0	442.732704	27.699819	38.904661	-13.430436	-462.868767	32.183561	-6.421556	-423.788533	46.703354	0.000000	-420.000000	0	40.268627	0.089819	0.137296	35.544111	-9.925996	-443.328650	11.159243	9.925996	23.328650	6.421556	3.788533	15.868767	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3456.539527	-420.000000	0.000000	84.000000	3503.564907	1987.448721	2974.449609	0.000000	0	442.700391	27.671893	38.999237	-13.451817	-462.748252	32.118014	-6.429868	-423.843952	46.703354	0.000000	-420.000000	0	40.127341	0.141285	0.027926	35.558626	-9.940843	-443.296102	11.144728	9.940843	23.296102	6.429868	3.843952	15.748252	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3503.915645	-420.000000	0.000000	85.000000	3550.643326	1987.448721	2974.449609	0.000000	0	442.527670	27.608910	39.317246	-13.596838	-462.631882	32.178170	-6.485306	-423.904239	46.703354	0.000000	-420.000000	0	40.017129	0.110212	0.062983	35.747708	-10.041072	-443.268060	10.955646	10.041072	23.268060	6.485306	3.904239	15.631882	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3550.868311	-420.000000	0.000000	86.000000	3597.987364	1987.448721	2974.449609	0.000000	0	442.189877	27.448288	39.691487	-13.731167	-462.408616	32.683457	-6.665895	-424.016150	46.703354	0.000000	-420.000000	0	39.661216	0.355913	0.160622	36.187472	-10.198531	-443.212383	10.515882	10.198531	23.212383	6.665895	4.016150	15.408616	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3598.202939	-420.000000	0.000000	87.000000	3644.573039	1987.448721	2974.449609	0.000000	0	442.168679	27.490635	39.477061	-13.756914	-462.377437	32.823126	-6.745909	-424.067036	46.703354	0.000000	-420.000000	0	39.510959	0.150257	0.042347	36.150093	-10.251411	-443.222236	10.553261	10.251411	23.222236	6.745909	4.067036	15.377437	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3644.788614	-420.000000	0.000000	88.000000	3691.495764	1987.448721	2974.449609	0.000000	0	442.159678	27.491877	39.368374	-13.806495	-462.330358	32.870285	-6.730310	-424.074024	46.703354	0.000000	-420.000000	0	39.444196	0.066762	0.001242	36.119330	-10.268403	-443.202191	10.584024	10.268403	23.202191	6.730310	4.074024	15.330358	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3691.712623	-420.000000	0.000000	89.000000	3738.512162	1987.448721	2974.449609	0.000000	0	441.986577	27.412936	39.498346	-13.906982	-462.211047	33.178535	-6.795139	-424.130863	46.703354	0.000000	-420.000000	0	39.250716	0.193481	0.078941	36.338440	-10.351061	-443.170955	10.364914	10.351061	23.170955	6.795139	4.130863	15.211047	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3738.728593	-420.000000	0.000000	90.000000	3785.964416	1987.448721	2974.449609	0.000000	0	441.890245	27.442602	39.452239	-14.030190	-462.172066	33.271689	-6.887788	-424.164166	46.703354	0.000000	-420.000000	0	39.163932	0.086784	0.029666	36.361964	-10.458989	-443.168116	10.341390	10.458989	23.168116	6.887788	4.164166	15.172066	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3786.181274	-420.000000	0.000000	91.000000	3833.192111	1987.448721	2974.449609	0.000000	0	441.768689	27.453401	39.480424	-14.138502	-462.113114	33.262776	-7.032428	-424.142351	46.703354	0.000000	-420.000000	0	39.127155	0.036777	0.010799	36.371600	-10.585465	-443.127732	10.331754	10.585465	23.127732	7.032428	4.142351	15.113114	0	1	0	1	0
nt	1	63.500000	52	3	1	8.000000	35.000000	0.245897	3833.421802	-420.000000	0.000000	92.000000	3880.391577	1987.448721	2974.449609	0.000000	0	441.645096	27.477832	39.510102	-14.272627	-462.100023	33.357063	-7.144557	-424.155317	46.703354	0.000000	-420.000000	0	39.095652	0.031503	0.024431	36.433582	-10.708592	-443.127670	10.269771	10.708592	23.127670	7.144557	4.155317	15.100023	0	1	0	1	0
