subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	882.795414	-420.000000	0.000000	30.000000	929.340455	0.000000	0.000000	0.000000	0	2.038800	433.139313	224.478401	-354.989003	-253.852568	225.795837	-358.340888	-248.722551	46.430954	0.000000	-420.000000	0	6.268002	0.085578	0.071223	225.137119	-356.664946	-251.287559	178.706165	356.664946	168.712441	358.340888	171.277449	183.147432	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	929.893081	-420.000000	0.000000	31.000000	976.523667	0.000000	0.000000	0.000000	0	2.008980	433.230880	224.765611	-355.045707	-253.808484	225.789229	-358.344280	-248.720812	46.430954	0.000000	-420.000000	0	6.149210	0.118792	0.091567	225.277420	-356.694993	-251.264648	178.846466	356.694993	168.735352	358.344280	171.279188	183.191516	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	976.742664	-420.000000	0.000000	32.000000	1023.571289	0.000000	0.000000	0.000000	0	2.012757	433.191815	224.619822	-355.016803	-253.827146	225.877951	-358.313660	-248.716437	46.430954	0.000000	-420.000000	0	6.210596	0.061386	0.039065	225.248887	-356.665231	-251.271791	178.817933	356.665231	168.728209	358.313660	171.283563	183.172854	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1023.788148	-420.000000	0.000000	33.000000	1070.628321	0.000000	0.000000	0.000000	0	1.999415	433.176637	224.582412	-354.995709	-253.818895	225.882997	-358.302592	-248.700342	46.430954	0.000000	-420.000000	0	6.231098	0.020502	0.015178	225.232704	-356.649151	-251.259619	178.801750	356.649151	168.740381	358.302592	171.299658	183.181105	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1070.836197	-420.000000	0.000000	34.000000	1117.962949	0.000000	0.000000	0.000000	0	2.001988	433.202348	224.644381	-355.029768	-253.826296	225.879100	-358.303619	-248.696629	46.430954	0.000000	-420.000000	0	6.209357	0.021741	0.025711	225.261740	-356.666694	-251.261463	178.830786	356.666694	168.738537	358.303619	171.303371	183.173704	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1118.170826	-420.000000	0.000000	35.000000	1164.881397	0.000000	0.000000	0.000000	0	1.962088	433.199805	224.618457	-354.993708	-253.785192	225.968860	-358.270026	-248.671239	46.430954	0.000000	-420.000000	0	6.221765	0.012408	0.002543	225.293659	-356.631867	-251.228216	178.862705	356.631867	168.771784	358.270026	171.328761	183.214808	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1165.090557	-420.000000	0.000000	36.000000	1211.893945	0.000000	0.000000	0.000000	0	1.936257	433.243661	224.584671	-355.033852	-253.838779	226.298855	-358.168476	-248.576801	46.430954	0.000000	-420.000000	0	6.360245	0.138479	0.043857	225.441763	-356.601164	-251.207790	179.010809	356.601164	168.792210	358.168476	171.423199	183.161221	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1212.101394	-420.000000	0.000000	37.000000	1259.259370	0.000000	0.000000	0.000000	0	1.949345	433.215679	224.605605	-355.016895	-253.815272	226.116102	-358.210200	-248.624701	46.430954	0.000000	-420.000000	0	6.278600	0.081644	0.027983	225.360853	-356.613548	-251.219987	178.929899	356.613548	168.780013	358.210200	171.375299	183.184728	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1259.467674	-420.000000	0.000000	38.000000	1306.423334	0.000000	0.000000	0.000000	0	1.955455	433.189397	224.657977	-355.009276	-253.776396	225.964740	-358.208870	-248.674651	46.430954	0.000000	-420.000000	0	6.162210	0.116390	0.026281	225.311358	-356.609073	-251.225523	178.880404	356.609073	168.774477	358.208870	171.325349	183.223604	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1306.631639	-420.000000	0.000000	39.000000	1353.444010	0.000000	0.000000	0.000000	0	1.990029	433.060840	224.326687	-354.927158	-253.842110	225.980362	-358.165495	-248.669218	46.430954	0.000000	-420.000000	0	6.322996	0.160786	0.128558	225.153525	-356.546326	-251.255664	178.722571	356.546326	168.744336	358.165495	171.330782	183.157890	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1353.702786	-420.000000	0.000000	40.000000	1400.361174	0.000000	0.000000	0.000000	0	2.005356	433.033122	224.466781	-354.900354	-253.792780	225.709328	-358.196772	-248.731606	46.430954	0.000000	-420.000000	0	6.166504	0.156492	0.027717	225.088054	-356.548563	-251.262193	178.657100	356.548563	168.737807	358.196772	171.268394	183.207220	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1400.572900	-420.000000	0.000000	41.000000	1447.204342	0.000000	0.000000	0.000000	0	2.062710	432.935583	224.437362	-354.832846	-253.775340	225.324588	-358.251500	-248.784368	46.430954	0.000000	-420.000000	0	6.114260	0.052245	0.097539	224.880975	-356.542173	-251.279854	178.450021	356.542173	168.720146	358.251500	171.215632	183.224660	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1447.424195	-420.000000	0.000000	42.000000	1494.278483	0.000000	0.000000	0.000000	0	2.037146	432.953089	224.605957	-354.836240	-253.793078	225.400239	-358.172372	-248.775174	46.430954	0.000000	-420.000000	0	6.077831	0.036429	0.017506	225.003098	-356.504306	-251.284126	178.572144	356.504306	168.715874	358.172372	171.224826	183.206922	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1494.485076	-420.000000	0.000000	43.000000	1541.756401	0.000000	0.000000	0.000000	0	2.095615	432.860249	224.434742	-354.782788	-253.793370	225.212347	-358.198193	-248.813038	46.430954	0.000000	-420.000000	0	6.088790	0.010960	0.092840	224.823544	-356.490490	-251.303204	178.392591	356.490490	168.696796	358.198193	171.186962	183.206630	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1541.963421	-420.000000	0.000000	44.000000	1588.880158	0.000000	0.000000	0.000000	0	1.938391	432.942869	224.558869	-354.779883	-253.683934	225.451095	-358.110637	-248.691301	46.430954	0.000000	-420.000000	0	6.067650	0.021141	0.082620	225.004982	-356.445260	-251.187617	178.574028	356.445260	168.812383	358.110637	171.308699	183.316066	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1589.088890	-420.000000	0.000000	45.000000	1635.725465	0.000000	0.000000	0.000000	0	1.968193	432.921936	224.428900	-354.802483	-253.724652	225.481244	-358.105591	-248.689438	46.430954	0.000000	-420.000000	0	6.113209	0.045560	0.020933	224.955072	-356.454037	-251.207045	178.524118	356.454037	168.792955	358.105591	171.310562	183.275348	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1635.932486	-420.000000	0.000000	46.000000	1682.700373	0.000000	0.000000	0.000000	0	1.959675	432.971013	224.560301	-354.853689	-253.752410	225.685978	-358.026230	-248.706148	46.430954	0.000000	-420.000000	0	6.066047	0.047162	0.049077	225.123140	-356.439959	-251.229279	178.692186	356.439959	168.770721	358.026230	171.293852	183.247590	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1682.907821	-420.000000	0.000000	47.000000	1729.989234	0.000000	0.000000	0.000000	0	1.969275	432.909690	224.541603	-354.770820	-253.751364	225.617601	-358.008689	-248.717583	46.430954	0.000000	-420.000000	0	6.081161	0.015114	0.061323	225.079602	-356.389754	-251.234473	178.648648	356.389754	168.765527	358.008689	171.282417	183.248636	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1730.205665	-420.000000	0.000000	48.000000	1777.077063	0.000000	0.000000	0.000000	0	2.276502	432.586785	224.480203	-354.532065	-254.047500	225.405002	-357.868839	-248.988669	46.430954	0.000000	-420.000000	0	6.130342	0.049181	0.322905	224.942602	-356.200452	-251.518084	178.511648	356.200452	168.481916	357.868839	171.011331	182.952500	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1777.334128	-420.000000	0.000000	49.000000	1824.250437	0.000000	0.000000	0.000000	0	3.719270	431.234566	223.825009	-353.781676	-255.551695	225.591650	-356.768261	-250.022676	46.430954	0.000000	-420.000000	0	6.527692	0.397350	1.352218	224.708330	-355.274969	-252.787186	178.277376	355.274969	167.212814	356.768261	169.977324	181.448305	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1824.526750	-420.000000	0.000000	50.000000	1871.826304	1860.407651	0.000000	0.000000	0	8.650357	426.031822	221.414040	-350.362920	-258.964931	222.963370	-352.928230	-252.658969	46.430954	0.000000	-420.000000	0	6.981862	0.454170	5.202745	222.188705	-351.645575	-255.811950	175.757751	351.645575	164.188050	352.928230	167.341031	178.035069	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1872.061983	-420.000000	0.000000	51.000000	1918.847835	1860.407651	0.000000	0.000000	0	20.051016	414.030937	217.077127	-340.810970	-264.086152	218.055379	-342.177440	-256.439068	46.430954	0.000000	-420.000000	0	7.829566	0.847704	12.000885	217.566253	-341.494205	-260.262610	171.135299	341.494205	159.737390	342.177440	163.560932	172.913848	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1919.068971	-420.000000	0.000000	52.000000	1965.913849	1860.407651	0.000000	0.000000	0	38.710795	395.193713	210.737695	-324.610566	-271.028251	212.044245	-325.192559	-262.996336	46.430954	0.000000	-420.000000	0	8.158275	0.328708	18.837224	211.390970	-324.901562	-267.012294	164.960016	324.901562	152.987706	325.192559	157.003664	165.971749	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	1966.123009	-420.000000	0.000000	53.000000	2012.881914	1860.407651	0.000000	0.000000	0	63.536855	370.478076	203.127299	-303.378573	-280.799470	204.698116	-302.565605	-271.718947	46.430954	0.000000	-420.000000	0	9.251177	1.092902	24.715637	203.912708	-302.972089	-276.259209	157.481754	302.972089	143.740791	302.565605	148.281053	156.200530	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2013.102194	-420.000000	0.000000	54.000000	2060.173769	1860.407651	0.000000	0.000000	0	91.564757	342.427151	192.169068	-280.415882	-292.171152	193.712193	-278.269347	-281.303262	46.430954	0.000000	-420.000000	0	11.184806	1.933629	28.050925	192.940631	-279.342615	-286.737207	146.509677	279.342615	133.262793	278.269347	138.696738	144.828848	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2060.384640	-420.000000	0.000000	55.000000	2107.104193	1860.407651	0.000000	0.000000	0	119.950933	313.880726	178.193304	-258.886923	-304.626958	179.816121	-255.163117	-291.377566	46.430954	0.000000	-420.000000	0	13.858089	2.673283	28.546425	179.004712	-257.025020	-298.002262	132.573758	257.025020	121.997738	255.163117	128.622434	132.373042	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2107.313781	-420.000000	0.000000	56.000000	2153.751889	1860.407651	0.000000	0.000000	0	149.105877	284.715657	163.039468	-238.304011	-319.069781	163.128375	-233.029542	-302.606965	46.430954	0.000000	-420.000000	0	17.287344	3.429254	29.165070	163.083921	-235.666776	-310.838373	116.652967	235.666776	109.161627	233.029542	117.393035	117.930219	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2153.961476	-420.000000	0.000000	57.000000	2200.631414	1860.407651	0.000000	0.000000	0	180.370590	253.639081	148.394633	-216.152979	-335.731639	146.849297	-208.578192	-314.594740	46.430954	0.000000	-420.000000	0	22.506310	5.218966	31.076576	147.621965	-212.365585	-325.163189	101.191011	212.365585	94.836811	208.578192	105.405260	101.268361	0	0	1	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2200.842712	-420.000000	0.000000	58.000000	2247.507944	1860.407651	0.000000	0.000000	0	214.584219	219.661306	135.652774	-188.803062	-354.656569	135.442388	-181.638948	-330.391881	46.430954	0.000000	-420.000000	0	25.301064	2.794755	33.977774	135.547581	-185.221005	-342.524225	89.116627	185.221005	77.475775	181.638948	89.608119	82.343431	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2247.718387	-420.000000	0.000000	59.000000	2294.390035	1860.407651	0.000000	0.000000	0	249.329327	185.463005	124.527932	-158.892418	-371.571496	131.645337	-152.195527	-349.517633	46.430954	0.000000	-420.000000	0	24.122162	1.178902	34.198302	128.086634	-155.543972	-360.544565	81.655680	155.543972	59.455435	152.195527	70.482367	65.428504	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2294.605183	-420.000000	0.000000	60.000000	2342.372245	1860.407651	0.000000	0.000000	0	281.801322	154.423178	115.978006	-130.671080	-389.323090	127.971405	-125.240932	-366.607412	46.430954	0.000000	-420.000000	0	26.255097	2.132935	31.039827	121.974705	-127.956006	-377.965251	75.543751	127.956006	42.034749	125.240932	53.392588	47.676910	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2342.585254	-420.000000	0.000000	61.000000	2389.219262	1860.407651	0.000000	0.000000	0	310.311896	128.171054	109.656759	-107.303067	-407.804445	120.704804	-102.802252	-380.611877	46.430954	0.000000	-420.000000	0	29.694316	3.439219	26.252124	115.180782	-105.052660	-394.208161	68.749828	105.052660	25.791839	102.802252	39.388123	29.195555	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2389.430988	-420.000000	0.000000	62.000000	2436.222400	1860.407651	0.000000	0.000000	0	335.927206	105.105349	104.784483	-88.536092	-428.588644	107.707916	-82.813086	-388.683794	46.430954	0.000000	-420.000000	0	40.419009	10.724693	23.065705	106.246200	-85.674589	-408.636219	59.815246	85.674589	11.363781	82.813086	31.316206	8.411356	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2436.431987	-420.000000	0.000000	63.000000	2483.131438	1860.407651	0.000000	0.000000	0	354.523699	88.093085	98.637419	-78.639865	-445.078153	90.856769	-68.659713	-392.352190	46.430954	0.000000	-420.000000	0	54.223326	13.804317	17.012264	94.747094	-73.649789	-418.715171	48.316140	73.649789	1.284829	68.659713	27.647810	8.078153	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2483.340598	-420.000000	0.000000	64.000000	2529.978883	1860.407651	0.000000	0.000000	0	368.357714	75.258587	90.565012	-71.636029	-454.917665	78.145942	-58.013423	-394.744708	46.430954	0.000000	-420.000000	0	62.933246	8.709920	12.834498	84.355477	-64.824726	-424.831186	37.924523	64.824726	4.831186	58.013423	25.255292	17.917665	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2530.187615	-420.000000	0.000000	65.000000	2577.164662	1860.407651	0.000000	0.000000	0	379.272189	64.821560	82.237643	-65.579306	-460.158262	67.701598	-49.675907	-396.143650	46.430954	0.000000	-420.000000	0	67.543210	4.609965	10.437027	74.969621	-57.627606	-428.150956	28.538667	57.627606	8.150956	49.675907	23.856350	23.158262	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2577.373393	-420.000000	0.000000	66.000000	2624.009112	1860.407651	0.000000	0.000000	0	387.706300	56.635767	74.763324	-60.603586	-462.457209	59.228214	-43.156168	-396.848424	46.430954	0.000000	-420.000000	0	69.643842	2.100631	8.185793	66.995769	-51.879877	-429.652817	20.564815	51.879877	9.652817	43.156168	23.151576	25.457209	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2624.216989	-420.000000	0.000000	67.000000	2671.008401	1860.407651	0.000000	0.000000	0	394.528269	50.537617	68.450290	-55.897644	-463.476714	52.785648	-38.639041	-398.293278	46.430954	0.000000	-420.000000	0	69.225145	0.418697	6.098150	60.617969	-47.268342	-430.884996	14.187015	47.268342	10.884996	38.639041	21.706722	26.476714	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2671.216705	-420.000000	0.000000	68.000000	2718.198029	1860.407651	0.000000	0.000000	0	400.457601	45.682353	63.334642	-51.273404	-463.821284	47.210252	-35.116891	-400.085590	46.430954	0.000000	-420.000000	0	67.699834	1.525311	4.855264	55.272447	-43.195147	-431.953437	8.841493	43.195147	11.953437	35.116891	19.914410	26.821284	0	0	0	0	0
nt	2	63.500000	61	2	46	8.000000	25.000000	0.455896	2718.406333	-420.000000	0.000000	69.000000	2765.461227	1860.407651	0.000000	0.000000	0	404.841923	42.498172	58.182182	-48.113504	-462.483264	41.565997	-33.100159	-401.626874	46.430954	0.000000	-420.000000	0	64.845959	2.853874	3.184181	49.874089	-40.606832	-432.055069	3.443135	40.606832	12.055069	33.100159	18.373126	25.483264	0	0	0	0	0
