subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	885.685151	-420.000000	0.000000	30.000000	932.329425	0.000000	0.000000	0.000000	0	1.941551	435.009318	225.601174	-355.223210	-250.657496	224.719888	-359.039187	-244.401047	46.430954	0.000000	-420.000000	0	7.381158	0.025073	0.069202	225.160531	-357.131198	-247.529271	178.729577	357.131198	172.470729	359.039187	175.598953	186.342504	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	932.646800	-420.000000	0.000000	31.000000	979.530602	0.000000	0.000000	0.000000	0	1.947044	435.006432	225.626524	-355.213750	-250.649887	224.636282	-359.074330	-244.416031	46.430954	0.000000	-420.000000	0	7.399028	0.017870	0.002886	225.131403	-357.144040	-247.532959	178.700449	357.144040	172.467041	359.074330	175.583969	186.350113	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	979.747888	-420.000000	0.000000	32.000000	1026.787383	0.000000	0.000000	0.000000	0	1.918207	434.978292	225.429286	-355.204721	-250.732239	224.831562	-359.036538	-244.376651	46.430954	0.000000	-420.000000	0	7.445374	0.046347	0.028140	225.130424	-357.120630	-247.554445	178.699470	357.120630	172.445555	359.036538	175.623349	186.267761	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1027.006380	-420.000000	0.000000	33.000000	1073.632689	0.000000	0.000000	0.000000	0	1.947520	435.087036	225.706667	-355.246111	-250.669754	224.955939	-359.015060	-244.348280	46.430954	0.000000	-420.000000	0	7.397947	0.047428	0.108745	225.331303	-357.130585	-247.509017	178.900349	357.130585	172.490983	359.015060	175.651720	186.330246	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1073.839710	-420.000000	0.000000	34.000000	1120.937804	0.000000	0.000000	0.000000	0	1.946112	435.083723	225.641904	-355.243891	-250.681151	225.041540	-358.995330	-244.329766	46.430954	0.000000	-420.000000	0	7.400934	0.002988	0.003313	225.341722	-357.119611	-247.505458	178.910768	357.119611	172.494542	358.995330	175.670234	186.318849	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1121.154235	-420.000000	0.000000	35.000000	1167.616296	0.000000	0.000000	0.000000	0	1.964224	435.124055	225.692603	-355.278326	-250.692603	225.087685	-358.999146	-244.294500	46.430954	0.000000	-420.000000	0	7.426045	0.025110	0.040332	225.390144	-357.138736	-247.493551	178.959190	357.138736	172.506449	358.999146	175.705500	186.307397	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1167.826739	-420.000000	0.000000	36.000000	1215.011234	0.000000	0.000000	0.000000	0	1.966531	435.112859	225.610460	-355.236979	-250.679340	225.233819	-358.962983	-244.270177	46.430954	0.000000	-420.000000	0	7.423094	0.002950	0.011196	225.422140	-357.099981	-247.474758	178.991186	357.099981	172.525242	358.962983	175.729823	186.320660	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1215.220822	-420.000000	0.000000	37.000000	1261.574667	0.000000	0.000000	0.000000	0	1.990136	435.172906	225.743312	-355.272703	-250.684468	225.313369	-358.952529	-244.234882	46.430954	0.000000	-420.000000	0	7.437953	0.014858	0.060047	225.528340	-357.112616	-247.459675	179.097387	357.112616	172.540325	358.952529	175.765118	186.315532	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1261.782971	-420.000000	0.000000	38.000000	1308.972172	0.000000	0.000000	0.000000	0	1.999861	435.177859	225.751233	-355.244572	-250.653298	225.404440	-358.926493	-244.231730	46.430954	0.000000	-420.000000	0	7.410354	0.027599	0.004953	225.577836	-357.085533	-247.442514	179.146882	357.085533	172.557486	358.926493	175.768270	186.346702	0	0	1	0	0
nt	2	63.500000	62	1	27	8.000000	25.000000	0.768059	1309.180903	-420.000000	0.000000	39.000000	1356.181047	0.000000	0.000000	0.000000	0	1.983720	435.160068	225.741346	-355.268569	-250.680260	225.245933	-358.966651	-244.252484	46.430954	0.000000	-420.000000	0	7.432196	0.021842	0.017791	225.493639	-357.117610	-247.466372	179.062685	357.117610	172.533628	358.966651	175.747516	186.319740	0	0	1	0	0
