subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	879.900972	-420.000000	0.000000	30.000000	927.237739	0.000000	0.000000	0.000000	0	1.675294	437.102788	225.784013	-357.708605	-250.440459	227.194337	-359.238262	-241.808462	46.703354	0.000000	-420.000000	0	8.879203	0.037865	0.028640	226.489175	-358.473434	-246.124460	179.785821	358.473434	173.875540	359.238262	178.191538	216.559541	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	927.627828	-420.000000	0.000000	31.000000	973.953443	0.000000	0.000000	0.000000	0	1.640317	437.110293	225.818245	-357.734871	-250.495302	227.190103	-359.253023	-241.831497	46.703354	0.000000	-420.000000	0	8.902151	0.022948	0.007505	226.504174	-358.493947	-246.163400	179.800820	358.493947	173.836600	359.253023	178.168503	216.504698	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	974.174579	-420.000000	0.000000	32.000000	1021.345815	0.000000	0.000000	0.000000	0	1.609506	437.073627	225.748988	-357.729997	-250.514439	227.027754	-359.310137	-241.865009	46.703354	0.000000	-420.000000	0	8.885084	0.017067	0.036666	226.388371	-358.520067	-246.189724	179.685017	358.520067	173.810276	359.310137	178.134991	216.485561	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1021.558824	-420.000000	0.000000	33.000000	1067.796755	0.000000	0.000000	0.000000	0	1.643799	437.125682	225.876394	-357.739080	-250.476362	227.143370	-359.279512	-241.848163	46.703354	0.000000	-420.000000	0	8.855731	0.029353	0.052054	226.509882	-358.509296	-246.162263	179.806528	358.509296	173.837737	359.279512	178.151837	216.523638	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1068.008481	-420.000000	0.000000	34.000000	1115.575366	0.000000	0.000000	0.000000	0	1.636326	437.106842	225.754874	-357.741268	-250.510910	227.200572	-359.267350	-241.821275	46.703354	0.000000	-420.000000	0	8.940288	0.084557	0.018840	226.477723	-358.504309	-246.166093	179.774369	358.504309	173.833907	359.267350	178.178725	216.489090	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1115.796074	-420.000000	0.000000	35.000000	1162.495953	0.000000	0.000000	0.000000	0	1.642545	437.072356	225.669053	-357.700298	-250.467481	227.152031	-359.279588	-241.839943	46.703354	0.000000	-420.000000	0	8.895381	0.044907	0.034485	226.410542	-358.489943	-246.153712	179.707189	358.489943	173.846288	359.279588	178.160057	216.532519	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1162.707678	-420.000000	0.000000	36.000000	1209.331849	0.000000	0.000000	0.000000	0	1.646094	437.128512	225.937115	-357.732842	-250.432905	227.007295	-359.327253	-241.885052	46.703354	0.000000	-420.000000	0	8.760892	0.134489	0.056155	226.472205	-358.530048	-246.158979	179.768851	358.530048	173.841021	359.327253	178.114948	216.567095	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1209.542291	-420.000000	0.000000	37.000000	1256.727642	0.000000	0.000000	0.000000	0	1.635212	437.091729	225.722353	-357.712331	-250.489187	227.197423	-359.275854	-241.839969	46.703354	0.000000	-420.000000	0	8.912317	0.151426	0.036782	226.459888	-358.494093	-246.164578	179.756534	358.494093	173.835422	359.275854	178.160031	216.510813	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1256.939368	-420.000000	0.000000	38.000000	1303.502801	0.000000	0.000000	0.000000	0	1.600157	437.076656	225.736779	-357.730913	-250.512949	227.062628	-359.315173	-241.886980	46.703354	0.000000	-420.000000	0	8.869899	0.042419	0.015074	226.399704	-358.523043	-246.199965	179.696350	358.523043	173.800035	359.315173	178.113020	216.487051	0	0	1	0	0
nt	1	63.500000	73	2	33	8.000000	55.000000	0.487916	1303.715382	-420.000000	0.000000	39.000000	1351.096205	0.000000	0.000000	0.000000	0	1.596665	437.045512	225.659469	-357.729425	-250.507617	227.036280	-359.293434	-241.893876	46.703354	0.000000	-420.000000	0	8.862182	0.007717	0.031144	226.347875	-358.511430	-246.200747	179.644521	358.511430	173.799253	359.293434	178.106124	216.492383	0	0	1	0	0
