subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	885.567098	-420.000000	0.000000	30.000000	932.050546	0.000000	0.000000	0.000000	0	2.066310	437.619234	227.082464	-357.949855	-250.982426	228.314044	-359.162717	-241.518911	46.703354	0.000000	-420.000000	0	9.620079	0.109209	0.046667	227.698254	-358.556286	-246.250669	180.994900	358.556286	173.749331	359.162717	178.481089	186.017574	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	932.357227	-420.000000	0.000000	31.000000	979.342401	0.000000	0.000000	0.000000	0	2.095631	437.635711	227.126169	-357.964427	-250.993122	228.352036	-359.143944	-241.501659	46.703354	0.000000	-420.000000	0	9.642711	0.022631	0.016477	227.739103	-358.554186	-246.247390	181.035749	358.554186	173.752610	359.143944	178.498341	186.006878	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	979.562681	-420.000000	0.000000	32.000000	1026.536306	0.000000	0.000000	0.000000	0	2.150992	437.675185	227.268895	-357.986435	-250.985758	228.373066	-359.137228	-241.512377	46.703354	0.000000	-420.000000	0	9.606688	0.036022	0.039474	227.820980	-358.561831	-246.249068	181.117627	358.561831	173.750932	359.137228	178.487623	186.014242	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1026.758298	-420.000000	0.000000	33.000000	1073.882911	0.000000	0.000000	0.000000	0	1.988517	437.581811	226.992268	-357.955142	-251.024944	228.232606	-359.183133	-241.539199	46.703354	0.000000	-420.000000	0	9.644986	0.038298	0.093374	227.612437	-358.569138	-246.282072	180.909083	358.569138	173.717928	359.183133	178.460801	185.975056	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1074.110463	-420.000000	0.000000	34.000000	1120.791949	0.000000	0.000000	0.000000	0	2.102654	437.648561	227.229740	-357.969866	-250.976638	228.297846	-359.159368	-241.547920	46.703354	0.000000	-420.000000	0	9.563289	0.081697	0.066749	227.763793	-358.564617	-246.262279	181.060439	358.564617	173.737721	359.159368	178.452080	186.023362	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1121.003675	-420.000000	0.000000	35.000000	1167.813907	0.000000	0.000000	0.000000	0	2.014406	437.584164	226.996290	-357.939009	-251.006963	228.294202	-359.162979	-241.538773	46.703354	0.000000	-420.000000	0	9.634796	0.071507	0.064397	227.645246	-358.550994	-246.272868	180.941892	358.550994	173.727132	359.162979	178.461227	185.993037	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1168.024777	-420.000000	0.000000	36.000000	1215.480453	0.000000	0.000000	0.000000	0	2.002992	437.599252	227.076724	-357.958099	-251.021101	228.199754	-359.201323	-241.552571	46.703354	0.000000	-420.000000	0	9.615605	0.019191	0.015088	227.638239	-358.579711	-246.286836	180.934885	358.579711	173.713164	359.201323	178.447429	185.978899	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1215.719126	-420.000000	0.000000	37.000000	1261.883060	0.000000	0.000000	0.000000	0	1.898619	437.527968	226.877705	-357.932082	-251.047411	228.155533	-359.208888	-241.594023	46.703354	0.000000	-420.000000	0	9.624429	0.008824	0.071284	227.516619	-358.570485	-246.320717	180.813265	358.570485	173.679283	359.208888	178.405977	185.952589	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1262.095641	-420.000000	0.000000	38.000000	1308.817334	0.000000	0.000000	0.000000	0	2.004163	437.604034	227.138570	-357.957161	-251.012015	228.166469	-359.210894	-241.585135	46.703354	0.000000	-420.000000	0	9.565275	0.059153	0.076066	227.652519	-358.584028	-246.298575	180.949166	358.584028	173.701425	359.210894	178.414865	185.987985	0	0	1	0	0
nt	1	63.500000	58	2	46	8.000000	25.000000	0.459684	1309.029059	-420.000000	0.000000	39.000000	1356.082670	0.000000	0.000000	0.000000	0	2.020315	437.603258	227.158889	-357.958086	-251.006431	228.220818	-359.179078	-241.608649	46.703354	0.000000	-420.000000	0	9.536080	0.029196	0.000776	227.689854	-358.568582	-246.307540	180.986500	358.568582	173.692460	359.179078	178.391351	185.993569	0	0	1	0	0
