subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	879.657594	-420.000000	0.000000	30.000000	926.457989	0.000000	0.000000	0.000000	0	1.695044	437.157707	225.910397	-357.427486	-250.467733	227.883362	-359.303912	-241.904996	46.703354	0.000000	-420.000000	0	8.985212	0.033307	0.009040	226.896879	-358.365699	-246.186364	180.193526	358.365699	173.813636	359.303912	178.095004	206.532267	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	926.770659	-420.000000	0.000000	31.000000	973.207056	0.000000	0.000000	0.000000	0	1.715562	437.204614	226.067232	-357.455906	-250.499221	227.949477	-359.298849	-241.916909	46.703354	0.000000	-420.000000	0	8.977491	0.007721	0.046907	227.008354	-358.377378	-246.208065	180.305000	358.377378	173.791935	359.298849	178.083091	206.500779	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	973.419638	-420.000000	0.000000	32.000000	1020.371448	0.000000	0.000000	0.000000	0	1.651169	437.164716	225.915981	-357.469979	-250.544308	227.904718	-359.316091	-241.933839	46.703354	0.000000	-420.000000	0	9.027922	0.050431	0.039899	226.910350	-358.393035	-246.239073	180.206996	358.393035	173.760927	359.316091	178.066161	206.455692	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1020.584457	-420.000000	0.000000	33.000000	1067.290324	0.000000	0.000000	0.000000	0	1.633550	437.145904	225.940152	-357.451655	-250.513999	227.766690	-359.344683	-241.961915	46.703354	0.000000	-420.000000	0	8.947510	0.080412	0.018811	226.853421	-358.398169	-246.237957	180.150067	358.398169	173.762043	359.344683	178.038085	206.486001	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1067.502478	-420.000000	0.000000	34.000000	1114.754126	0.000000	0.000000	0.000000	0	1.610087	437.112416	225.837501	-357.428172	-250.507590	227.764973	-359.346168	-241.983259	46.703354	0.000000	-420.000000	0	8.947518	0.000008	0.033489	226.801237	-358.387170	-246.245424	180.097883	358.387170	173.754576	359.346168	178.016741	206.492410	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1114.967135	-420.000000	0.000000	35.000000	1161.912103	0.000000	0.000000	0.000000	0	1.638137	437.140506	225.825395	-357.438233	-250.537139	227.942245	-359.318901	-241.948116	46.703354	0.000000	-420.000000	0	9.043743	0.096225	0.028090	226.883820	-358.378567	-246.242628	180.180466	358.378567	173.757372	359.318901	178.051884	206.462861	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1162.133238	-420.000000	0.000000	36.000000	1209.004208	0.000000	0.000000	0.000000	0	1.691793	437.193909	225.979295	-357.448394	-250.529028	228.009893	-359.313631	-241.927408	46.703354	0.000000	-420.000000	0	9.032734	0.011008	0.053403	226.994594	-358.381013	-246.228218	180.291240	358.381013	173.771782	359.313631	178.072592	206.470972	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1209.220212	-420.000000	0.000000	37.000000	1256.139943	0.000000	0.000000	0.000000	0	1.637894	437.150319	225.826030	-357.450010	-250.556429	227.958398	-359.326213	-241.936235	46.703354	0.000000	-420.000000	0	9.076061	0.043326	0.043590	226.892214	-358.388112	-246.246332	180.188860	358.388112	173.753668	359.326213	178.063765	206.443571	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1256.352524	-420.000000	0.000000	38.000000	1303.054969	0.000000	0.000000	0.000000	0	1.732537	437.238153	226.099024	-357.463871	-250.550060	228.091327	-359.306025	-241.908736	46.703354	0.000000	-420.000000	0	9.057333	0.018728	0.087834	227.095176	-358.384948	-246.229398	180.391822	358.384948	173.770602	359.306025	178.091264	206.449940	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1303.267550	-420.000000	0.000000	39.000000	1350.129110	0.000000	0.000000	0.000000	0	1.632261	437.169454	226.022792	-357.451908	-250.543386	227.789619	-359.368960	-241.974101	46.703354	0.000000	-420.000000	0	8.957088	0.100245	0.068699	226.906206	-358.410434	-246.258744	180.202852	358.410434	173.741256	359.368960	178.025899	206.456614	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1350.409272	-420.000000	0.000000	40.000000	1397.245169	0.000000	0.000000	0.000000	0	1.611285	437.164644	225.950848	-357.476531	-250.585312	227.840571	-359.361674	-241.970376	46.703354	0.000000	-420.000000	0	9.018976	0.061888	0.004810	226.895710	-358.419103	-246.277844	180.192356	358.419103	173.722156	359.361674	178.029624	206.414688	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1397.470154	-420.000000	0.000000	41.000000	1444.093041	0.000000	0.000000	0.000000	0	1.664538	437.190551	225.974457	-357.460787	-250.563109	227.989608	-359.329935	-241.943346	46.703354	0.000000	-420.000000	0	9.047368	0.028391	0.025907	226.982032	-358.395361	-246.253227	180.278679	358.395361	173.746773	359.329935	178.056654	206.436891	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1444.328292	-420.000000	0.000000	42.000000	1491.294218	0.000000	0.000000	0.000000	0	1.675502	437.227056	226.120174	-357.504117	-250.604679	227.965747	-359.330245	-241.934538	46.703354	0.000000	-420.000000	0	9.050537	0.003170	0.036505	227.042961	-358.417181	-246.269608	180.339607	358.417181	173.730392	359.330245	178.065462	206.395321	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1491.505516	-420.000000	0.000000	43.000000	1538.298212	0.000000	0.000000	0.000000	0	1.569323	437.150564	226.093533	-357.493270	-250.600850	227.580641	-359.394541	-242.006459	46.703354	0.000000	-420.000000	0	8.926918	0.123619	0.076492	226.837087	-358.443906	-246.303655	180.133733	358.443906	173.696345	359.394541	177.993541	206.399150	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1538.509510	-420.000000	0.000000	44.000000	1585.534890	0.000000	0.000000	0.000000	0	1.581685	437.131140	226.027036	-357.462946	-250.594989	227.608571	-359.376176	-241.969628	46.703354	0.000000	-420.000000	0	8.975442	0.048523	0.019425	226.817803	-358.419561	-246.282308	180.114450	358.419561	173.717692	359.376176	178.030372	206.405011	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1585.747471	-420.000000	0.000000	45.000000	1632.764725	0.000000	0.000000	0.000000	0	1.621442	437.106939	226.018459	-357.388564	-250.595090	227.730811	-359.308992	-241.917133	46.703354	0.000000	-420.000000	0	9.051361	0.075919	0.024201	226.874635	-358.348778	-246.256112	180.171281	358.348778	173.743888	359.308992	178.082867	206.404910	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1633.010241	-420.000000	0.000000	46.000000	1703.260450	0.000000	0.000000	0.000000	0	1.542822	437.030930	226.046834	-357.347113	-250.657086	227.554743	-359.295320	-241.970758	46.703354	0.000000	-420.000000	0	9.028930	0.022430	0.076009	226.800789	-358.321217	-246.313922	180.097435	358.321217	173.686078	359.295320	178.029242	206.342914	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1703.575686	-420.000000	0.000000	47.000000	1750.571125	0.000000	0.000000	0.000000	0	1.570158	437.065577	226.037704	-357.349929	-250.685853	227.869710	-359.250045	-241.997301	46.703354	0.000000	-420.000000	0	9.080618	0.051687	0.034646	226.953707	-358.299987	-246.341577	180.250353	358.299987	173.658423	359.250045	178.002699	206.314147	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1750.784134	-420.000000	0.000000	48.000000	1797.503688	0.000000	0.000000	0.000000	0	1.531536	437.055372	226.019255	-357.380011	-250.667392	227.681073	-359.300262	-242.017930	46.703354	0.000000	-420.000000	0	9.014554	0.066063	0.010205	226.850164	-358.340137	-246.342661	180.146810	358.340137	173.657339	359.300262	177.982070	206.332608	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1797.747494	-420.000000	0.000000	49.000000	1843.946074	0.000000	0.000000	0.000000	0	1.472946	437.003100	225.911170	-357.403354	-250.662603	227.348368	-359.371781	-242.024594	46.703354	0.000000	-420.000000	0	8.975268	0.039286	0.052272	226.629769	-358.387567	-246.343599	179.926415	358.387567	173.656401	359.371781	177.975406	206.337397	0	0	1	0	0
nt	1	63.500000	15	3	19	8.000000	45.000000	0.260619	1844.213404	-420.000000	0.000000	50.000000	1891.752915	0.000000	0.000000	0.000000	0	1.455996	436.968323	225.847859	-357.383413	-250.662944	227.311580	-359.364191	-242.038761	46.703354	0.000000	-420.000000	0	8.968974	0.006294	0.034777	226.579719	-358.373802	-246.350853	179.876365	358.373802	173.649147	359.364191	177.961239	206.337056	0	0	1	0	0
