subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	889.976984	-420.000000	0.000000	30.000000	937.005358	0.000000	0.000000	0.000000	0	4.532006	432.070723	224.965383	-355.549081	-256.105544	224.849627	-357.764201	-251.465391	46.430954	0.000000	-420.000000	0	5.143071	0.007064	0.059458	224.907505	-356.656641	-253.785468	178.476551	356.656641	166.214532	357.764201	168.534609	210.894456	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	937.318884	-420.000000	0.000000	31.000000	984.110296	0.000000	0.000000	0.000000	0	4.556781	432.080381	225.136660	-355.563026	-256.094972	224.615841	-357.822555	-251.513785	46.430954	0.000000	-420.000000	0	5.134589	0.008482	0.009658	224.876251	-356.692791	-253.804378	178.445297	356.692791	166.195622	357.822555	168.486215	210.905028	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	984.329293	-420.000000	0.000000	32.000000	1030.969289	0.000000	0.000000	0.000000	0	4.533006	432.089762	225.057632	-355.559811	-256.108311	224.879469	-357.745348	-251.477331	46.430954	0.000000	-420.000000	0	5.123893	0.010695	0.009381	224.968550	-356.652580	-253.792821	178.537597	356.652580	166.207179	357.745348	168.522669	210.891689	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1031.185293	-420.000000	0.000000	33.000000	1078.084920	0.000000	0.000000	0.000000	0	4.538855	432.079087	225.055844	-355.545096	-256.105687	224.795485	-357.778146	-251.482136	46.430954	0.000000	-420.000000	0	5.141159	0.017266	0.010675	224.925665	-356.661621	-253.793912	178.494711	356.661621	166.206088	357.778146	168.517864	210.894313	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1078.301779	-420.000000	0.000000	34.000000	1125.485419	0.000000	0.000000	0.000000	0	4.550020	432.084809	225.010595	-355.560725	-256.148696	224.951309	-357.737254	-251.473937	46.430954	0.000000	-420.000000	0	5.156954	0.015794	0.005722	224.980952	-356.648989	-253.811317	178.549998	356.648989	166.188683	357.737254	168.526063	210.851304	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1125.695434	-420.000000	0.000000	35.000000	1172.319604	0.000000	0.000000	0.000000	0	4.518365	432.104837	225.030772	-355.549653	-256.125822	225.010073	-357.731324	-251.441000	46.430954	0.000000	-420.000000	0	5.167947	0.010993	0.020029	225.020423	-356.640488	-253.783411	178.589469	356.640488	166.216589	357.731324	168.559000	210.874178	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1172.538601	-420.000000	0.000000	36.000000	1219.596489	0.000000	0.000000	0.000000	0	4.598161	432.031800	224.909741	-355.555334	-256.166213	224.804045	-357.770814	-251.526023	46.430954	0.000000	-420.000000	0	5.143042	0.024905	0.073037	224.856893	-356.663074	-253.846118	178.425939	356.663074	166.153882	357.770814	168.473977	210.833787	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1219.805221	-420.000000	0.000000	37.000000	1266.786973	0.000000	0.000000	0.000000	0	4.548389	432.068335	225.014767	-355.534798	-256.113433	224.938100	-357.726987	-251.507478	46.430954	0.000000	-420.000000	0	5.101607	0.041435	0.036535	224.976433	-356.630892	-253.810456	178.545479	356.630892	166.189544	357.726987	168.492522	210.886567	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1266.994849	-420.000000	0.000000	38.000000	1313.974890	0.000000	0.000000	0.000000	0	4.554956	432.065630	224.977043	-355.551964	-256.141235	224.939967	-357.725366	-251.488582	46.430954	0.000000	-420.000000	0	5.135391	0.033784	0.002705	224.958505	-356.638665	-253.814909	178.527551	356.638665	166.185091	357.725366	168.511418	210.858765	0	0	1	0	0
nt	2	63.500000	34	2	46	8.000000	55.000000	0.527343	1314.184477	-420.000000	0.000000	39.000000	1360.488706	0.000000	0.000000	0.000000	0	4.555652	432.063831	225.023779	-355.541041	-256.129827	224.896198	-357.731377	-251.501990	46.430954	0.000000	-420.000000	0	5.121594	0.013797	0.001799	224.959989	-356.636209	-253.815909	178.529035	356.636209	166.184091	357.731377	168.498010	210.870173	0	0	1	0	0
