subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	936.110977	-420.000000	0.000000	30.000000	983.016593	0.000000	0.000000	0.000000	0	3.616690	434.682845	222.037964	-354.763727	-249.452621	224.911875	-359.174588	-243.113180	46.430954	0.000000	-420.000000	0	8.240362	0.135173	0.018889	223.474919	-356.969158	-246.282900	177.043965	356.969158	173.717100	359.174588	176.886820	197.547379	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	983.324130	-420.000000	0.000000	31.000000	1030.032563	0.000000	0.000000	0.000000	0	3.537828	434.770367	222.054766	-354.793248	-249.470056	225.355444	-359.081436	-242.996458	46.430954	0.000000	-420.000000	0	8.437447	0.197084	0.087522	223.705105	-356.937342	-246.233257	177.274151	356.937342	173.766743	359.081436	177.003542	197.529944	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1030.250705	-420.000000	0.000000	32.000000	1077.567368	0.000000	0.000000	0.000000	0	3.574933	434.712179	222.068989	-354.769178	-249.454063	225.052849	-359.149955	-243.100850	46.430954	0.000000	-420.000000	0	8.273932	0.163514	0.058188	223.560919	-356.959567	-246.277456	177.129965	356.959567	173.722544	359.149955	176.899150	197.545937	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1077.777383	-420.000000	0.000000	33.000000	1124.210359	0.000000	0.000000	0.000000	0	3.504348	434.770034	222.209619	-354.781739	-249.441565	225.230835	-359.108226	-243.088864	46.430954	0.000000	-420.000000	0	8.258513	0.015419	0.057855	223.720227	-356.944983	-246.265214	177.289273	356.944983	173.734786	359.108226	176.911136	197.558435	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1124.457158	-420.000000	0.000000	34.000000	1171.636093	0.000000	0.000000	0.000000	0	3.554393	434.716635	222.124726	-354.808836	-249.478697	224.977489	-359.166249	-243.148888	46.430954	0.000000	-420.000000	0	8.197060	0.061454	0.053399	223.551108	-356.987543	-246.313793	177.120154	356.987543	173.686207	359.166249	176.851112	197.521303	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1171.844825	-420.000000	0.000000	35.000000	1218.900574	0.000000	0.000000	0.000000	0	3.476220	434.776098	222.108707	-354.779052	-249.461469	225.454354	-359.059239	-243.057585	46.430954	0.000000	-420.000000	0	8.397803	0.200743	0.059463	223.781530	-356.919146	-246.259527	177.350576	356.919146	173.740473	359.059239	176.942415	197.538531	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1219.109306	-420.000000	0.000000	36.000000	1265.857090	0.000000	0.000000	0.000000	0	3.503983	434.720151	222.016897	-354.738528	-249.449764	225.351285	-359.079032	-243.107821	46.430954	0.000000	-420.000000	0	8.377251	0.020551	0.055947	223.684091	-356.908780	-246.278793	177.253137	356.908780	173.721207	359.079032	176.892179	197.550236	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1266.065822	-420.000000	0.000000	37.000000	1312.701113	0.000000	0.000000	0.000000	0	3.522725	434.721159	222.010895	-354.780249	-249.464412	225.275317	-359.086599	-243.105769	46.430954	0.000000	-420.000000	0	8.344665	0.032586	0.001007	223.643106	-356.933424	-246.285090	177.212152	356.933424	173.714910	359.086599	176.894231	197.535588	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1312.909845	-420.000000	0.000000	38.000000	1360.115299	0.000000	0.000000	0.000000	0	3.515898	434.751248	221.869850	-354.762467	-249.448200	225.659049	-358.989126	-242.982267	46.430954	0.000000	-420.000000	0	8.604125	0.259460	0.030090	223.764450	-356.875796	-246.215233	177.333496	356.875796	173.784767	358.989126	177.017733	197.551800	0	0	1	0	0
nt	2	63.500000	2	1	11	8.000000	35.000000	0.745824	1360.323175	-420.000000	0.000000	39.000000	1406.845118	0.000000	0.000000	0.000000	0	3.537704	434.746062	221.785838	-354.813698	-249.488445	225.641651	-358.981472	-242.953996	46.430954	0.000000	-420.000000	0	8.656597	0.052472	0.005187	223.713745	-356.897585	-246.221220	177.282791	356.897585	173.778780	358.981472	177.046004	197.511555	0	0	1	0	0
