subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	887.547483	-420.000000	0.000000	30.000000	934.917185	0.000000	0.000000	0.000000	0	1.808704	433.262135	224.857606	-354.969030	-253.533131	225.950023	-358.197385	-248.631354	46.430954	0.000000	-420.000000	0	5.970182	0.103499	0.009146	225.403815	-356.583208	-251.082242	178.972861	356.583208	168.917758	358.197385	171.368646	183.466869	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	935.238837	-420.000000	0.000000	31.000000	981.857875	0.000000	0.000000	0.000000	0	1.803899	433.281858	224.839149	-354.975568	-253.541930	226.175585	-358.129956	-248.612339	46.430954	0.000000	-420.000000	0	6.003091	0.032908	0.019723	225.507367	-356.552762	-251.077134	179.076413	356.552762	168.922866	358.129956	171.387661	183.458070	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	982.076872	-420.000000	0.000000	32.000000	1028.925173	0.000000	0.000000	0.000000	0	1.824246	433.256122	224.841264	-354.963137	-253.539061	226.109156	-358.133841	-248.661020	46.430954	0.000000	-420.000000	0	5.954511	0.048580	0.025736	225.475210	-356.548489	-251.100041	179.044256	356.548489	168.899959	358.133841	171.338980	183.460939	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1029.628359	-420.000000	0.000000	33.000000	1075.997603	0.000000	0.000000	0.000000	0	1.821979	433.295854	224.991679	-354.978486	-253.523739	226.092180	-358.140342	-248.660102	46.430954	0.000000	-420.000000	0	5.904524	0.049986	0.039732	225.541929	-356.559414	-251.091920	179.110975	356.559414	168.908080	358.140342	171.339898	183.476261	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1076.206762	-420.000000	0.000000	34.000000	1123.002880	0.000000	0.000000	0.000000	0	1.822537	433.246555	224.814896	-354.952424	-253.531706	226.130467	-358.123435	-248.667512	46.430954	0.000000	-420.000000	0	5.953689	0.049165	0.049298	225.472682	-356.537930	-251.099609	179.041728	356.537930	168.900391	358.123435	171.332488	183.468294	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1123.221022	-420.000000	0.000000	35.000000	1169.914484	0.000000	0.000000	0.000000	0	1.832433	433.240141	224.860374	-354.961480	-253.525162	225.947457	-358.175829	-248.690919	46.430954	0.000000	-420.000000	0	5.906242	0.047447	0.006414	225.403915	-356.568655	-251.108041	178.972961	356.568655	168.891959	358.175829	171.309081	183.474838	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1170.124071	-420.000000	0.000000	36.000000	1217.089997	0.000000	0.000000	0.000000	0	1.840998	433.220089	224.749100	-354.963811	-253.557801	225.989856	-358.167868	-248.676291	46.430954	0.000000	-420.000000	0	5.969472	0.063230	0.020053	225.369478	-356.565839	-251.117046	178.938524	356.565839	168.882954	358.167868	171.323709	183.442199	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1217.308567	-420.000000	0.000000	37.000000	1264.177826	0.000000	0.000000	0.000000	0	1.844610	433.261539	224.923870	-354.994641	-253.541087	225.956157	-358.167849	-248.694893	46.430954	0.000000	-420.000000	0	5.883916	0.085556	0.041450	225.440014	-356.581245	-251.117990	179.009060	356.581245	168.882010	358.167849	171.305107	183.458913	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1264.385702	-420.000000	0.000000	38.000000	1311.716053	0.000000	0.000000	0.000000	0	1.822716	433.218684	224.710979	-354.962327	-253.540069	226.060767	-358.134068	-248.661481	46.430954	0.000000	-420.000000	0	5.973482	0.089566	0.042855	225.385873	-356.548198	-251.100775	178.954919	356.548198	168.899225	358.134068	171.338519	183.459931	0	0	1	0	0
nt	2	63.500000	52	3	44	8.000000	25.000000	0.210584	1311.923074	-420.000000	0.000000	39.000000	1358.570342	0.000000	0.000000	0.000000	0	1.851413	433.202854	224.690103	-354.994590	-253.573242	225.952932	-358.151462	-248.677997	46.430954	0.000000	-420.000000	0	5.960201	0.013280	0.015830	225.321518	-356.573026	-251.125619	178.890564	356.573026	168.874381	358.151462	171.322003	183.426758	0	0	1	0	0
