subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	881.287670	-420.000000	0.000000	30.000000	928.371221	0.000000	0.000000	0.000000	0	1.733841	433.861294	224.005369	-355.515644	-254.840891	225.508902	-359.233724	-246.227077	46.430954	0.000000	-420.000000	0	9.501711	0.007751	0.008348	224.757135	-357.374684	-250.533984	178.326181	357.374684	169.466016	359.233724	173.772923	182.159109	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	928.780557	-420.000000	0.000000	31.000000	975.097618	0.000000	0.000000	0.000000	0	1.734679	433.833746	223.898814	-355.484134	-254.867084	225.577261	-359.224904	-246.216694	46.430954	0.000000	-420.000000	0	9.572867	0.071156	0.027548	224.738037	-357.354519	-250.541889	178.307083	357.354519	169.458111	359.224904	173.783306	182.132916	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	975.325598	-420.000000	0.000000	32.000000	1022.612321	0.000000	0.000000	0.000000	0	1.660776	433.894452	224.056339	-355.488867	-254.780712	225.610609	-359.219638	-246.192009	46.430954	0.000000	-420.000000	0	9.492114	0.080753	0.060706	224.833474	-357.354253	-250.486360	178.402520	357.354253	169.513640	359.219638	173.807991	182.219288	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1022.829607	-420.000000	0.000000	33.000000	1068.964455	0.000000	0.000000	0.000000	0	1.750408	433.838359	223.966596	-355.495403	-254.845972	225.454334	-359.246576	-246.225638	46.430954	0.000000	-420.000000	0	9.518131	0.026017	0.056093	224.710465	-357.370990	-250.535805	178.279511	357.370990	169.464195	359.246576	173.774362	182.154028	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1069.172759	-420.000000	0.000000	34.000000	1117.040766	0.000000	0.000000	0.000000	0	1.661583	433.898032	224.001423	-355.495276	-254.831945	225.702915	-359.212578	-246.160429	46.430954	0.000000	-420.000000	0	9.586898	0.068767	0.059673	224.852169	-357.353927	-250.496187	178.421215	357.353927	169.503813	359.212578	173.839571	182.168055	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1117.298258	-420.000000	0.000000	35.000000	1163.339862	0.000000	0.000000	0.000000	0	1.788024	433.804553	223.910799	-355.483094	-254.869204	225.374266	-359.258611	-246.232008	46.430954	0.000000	-420.000000	0	9.539257	0.047641	0.093478	224.642533	-357.370853	-250.550606	178.211579	357.370853	169.449394	359.258611	173.767992	182.130796	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1163.550305	-420.000000	0.000000	36.000000	1210.674490	0.000000	0.000000	0.000000	0	1.733795	433.865745	223.976086	-355.519105	-254.877101	225.567609	-359.232422	-246.203592	46.430954	0.000000	-420.000000	0	9.568252	0.028995	0.061192	224.771847	-357.375763	-250.540347	178.340893	357.375763	169.459653	359.232422	173.796408	182.122899	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1210.882794	-420.000000	0.000000	37.000000	1257.517230	0.000000	0.000000	0.000000	0	1.712127	433.868962	223.989940	-355.503233	-254.844924	225.550222	-359.234053	-246.185547	46.430954	0.000000	-420.000000	0	9.557107	0.011145	0.003217	224.770081	-357.368643	-250.515236	178.339127	357.368643	169.484764	359.234053	173.814453	182.155076	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1257.725534	-420.000000	0.000000	38.000000	1305.046047	0.000000	0.000000	0.000000	0	1.737227	433.836168	223.863389	-355.496380	-254.919445	225.637986	-359.214620	-246.182692	46.430954	0.000000	-420.000000	0	9.659470	0.102363	0.032794	224.750688	-357.355500	-250.551069	178.319734	357.355500	169.448931	359.214620	173.817308	182.080555	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1305.254351	-420.000000	0.000000	39.000000	1352.347313	0.000000	0.000000	0.000000	0	1.724947	433.863214	223.995210	-355.515544	-254.862795	225.559951	-359.221004	-246.211335	46.430954	0.000000	-420.000000	0	9.540787	0.118683	0.027046	224.777580	-357.368274	-250.537065	178.346626	357.368274	169.462935	359.221004	173.788665	182.137205	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1352.605661	-420.000000	0.000000	40.000000	1399.229831	0.000000	0.000000	0.000000	0	1.734974	433.798801	223.834947	-355.442015	-254.854175	225.546846	-359.222498	-246.215442	46.430954	0.000000	-420.000000	0	9.583859	0.043073	0.064413	224.690897	-357.332256	-250.534808	178.259943	357.332256	169.465192	359.222498	173.784558	182.145825	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1399.455244	-420.000000	0.000000	41.000000	1446.274031	0.000000	0.000000	0.000000	0	1.696147	433.836260	223.936582	-355.456824	-254.809923	225.521396	-359.223069	-246.180497	46.430954	0.000000	-420.000000	0	9.547943	0.035916	0.037459	224.728989	-357.339946	-250.495210	178.298035	357.339946	169.504790	359.223069	173.819503	182.190077	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1446.491745	-420.000000	0.000000	42.000000	1493.070577	0.000000	0.000000	0.000000	0	1.745275	433.815395	223.833464	-355.487753	-254.898411	225.562711	-359.213386	-246.178611	46.430954	0.000000	-420.000000	0	9.638753	0.090809	0.020865	224.698087	-357.350569	-250.538511	178.267133	357.350569	169.461489	359.213386	173.821389	182.101589	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1493.278453	-420.000000	0.000000	43.000000	1540.501872	0.000000	0.000000	0.000000	0	1.712773	433.856270	224.018883	-355.504955	-254.804601	225.444453	-359.224752	-246.194041	46.430954	0.000000	-420.000000	0	9.487407	0.151346	0.040876	224.731668	-357.364853	-250.499321	178.300714	357.364853	169.500679	359.224752	173.805959	182.195399	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1540.713170	-420.000000	0.000000	44.000000	1587.261204	0.000000	0.000000	0.000000	0	1.685447	433.842360	223.908213	-355.470645	-254.828607	225.569630	-359.206178	-246.145008	46.430954	0.000000	-420.000000	0	9.597886	0.110479	0.013910	224.738921	-357.338411	-250.486807	178.307967	357.338411	169.513193	359.206178	173.854992	182.171393	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1587.469508	-420.000000	0.000000	45.000000	1634.662986	0.000000	0.000000	0.000000	0	1.693366	433.827001	223.932883	-355.464184	-254.793997	225.484777	-359.203714	-246.176125	46.430954	0.000000	-420.000000	0	9.521564	0.076322	0.015360	224.708830	-357.333949	-250.485061	178.277876	357.333949	169.514939	359.203714	173.823875	182.206003	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1634.871718	-420.000000	0.000000	46.000000	1681.859030	0.000000	0.000000	0.000000	0	1.600073	433.872604	223.886846	-355.480939	-254.819357	225.810110	-359.126525	-246.083803	46.430954	0.000000	-420.000000	0	9.659148	0.137584	0.045603	224.848478	-357.303732	-250.451580	178.417524	357.303732	169.548420	359.126525	173.916197	182.180643	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1682.065623	-420.000000	0.000000	47.000000	1728.520840	0.000000	0.000000	0.000000	0	1.632026	433.870211	223.958253	-355.512176	-254.818470	225.658905	-359.136852	-246.100571	46.430954	0.000000	-420.000000	0	9.593344	0.065804	0.002393	224.808579	-357.324514	-250.459520	178.377625	357.324514	169.540480	359.136852	173.899429	182.181530	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1728.729144	-420.000000	0.000000	48.000000	1775.909363	0.000000	0.000000	0.000000	0	1.533358	433.840364	223.703353	-355.425926	-254.856824	226.080525	-359.044457	-246.013959	46.430954	0.000000	-420.000000	0	9.845861	0.252517	0.029846	224.891939	-357.235192	-250.435392	178.460985	357.235192	169.564608	359.044457	173.986041	182.143176	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1776.129215	-420.000000	0.000000	49.000000	1822.732427	0.000000	0.000000	0.000000	0	1.459187	433.869442	223.690244	-355.424478	-254.839122	226.268181	-358.989607	-245.948018	46.430954	0.000000	-420.000000	0	9.920062	0.074201	0.029078	224.979212	-357.207042	-250.393570	178.548258	357.207042	169.606430	358.989607	174.051982	182.160878	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1822.991631	-420.000000	0.000000	50.000000	1869.923338	0.000000	0.000000	0.000000	0	1.340767	433.996110	224.017824	-355.473496	-254.703242	226.391450	-358.935356	-245.899692	46.430954	0.000000	-420.000000	0	9.753002	0.167059	0.126668	225.204637	-357.204426	-250.301467	178.773683	357.204426	169.698533	358.935356	174.100308	182.296758	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1870.134209	-420.000000	0.000000	51.000000	1917.106978	0.000000	0.000000	0.000000	0	1.358583	433.920209	223.753428	-355.450125	-254.810069	226.523474	-358.880088	-245.876122	46.430954	0.000000	-420.000000	0	9.962590	0.209588	0.075901	225.138451	-357.165107	-250.343095	178.707497	357.165107	169.656905	358.880088	174.123878	182.189931	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1917.313999	-420.000000	0.000000	52.000000	1964.105839	0.000000	0.000000	0.000000	0	1.406323	433.848911	223.867496	-355.430337	-254.750180	226.096081	-358.897669	-245.966151	46.430954	0.000000	-420.000000	0	9.702997	0.259593	0.071298	224.981789	-357.164003	-250.358166	178.550835	357.164003	169.641834	358.897669	174.033849	182.249820	0	0	1	0	0
nt	2	63.500000	48	2	3	8.000000	25.000000	0.495759	1964.313288	-420.000000	0.000000	53.000000	2011.365187	0.000000	0.000000	0.000000	0	1.396873	433.822389	223.738236	-355.433761	-254.852963	226.397565	-358.793771	-245.968829	46.430954	0.000000	-420.000000	0	9.863545	0.160548	0.026522	225.067901	-357.113766	-250.410896	178.636947	357.113766	169.589104	358.793771	174.031171	182.147037	0	0	1	0	0
