subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1213.274227	-420.000000	0.000000	37.000000	1260.625964	0.000000	0.000000	0.000000	0	3.353286	437.561567	223.903327	-357.422414	-250.067835	226.781537	-360.336662	-239.197610	46.703354	0.000000	-420.000000	0	11.616313	0.132976	0.097500	225.342432	-358.879538	-244.632723	178.639078	358.879538	175.367277	360.336662	180.802390	186.932165	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1261.039578	-420.000000	0.000000	38.000000	1307.545268	0.000000	0.000000	0.000000	0	3.396712	437.611357	223.976317	-357.438714	-250.026137	226.753643	-360.372024	-239.142511	46.703354	0.000000	-420.000000	0	11.609098	0.007215	0.049791	225.364980	-358.905369	-244.584324	178.661626	358.905369	175.415676	360.372024	180.857489	186.973863	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1307.766404	-420.000000	0.000000	39.000000	1354.716503	0.000000	0.000000	0.000000	0	3.441422	437.650198	223.929465	-357.445760	-250.015034	226.903937	-360.345451	-239.025253	46.703354	0.000000	-420.000000	0	11.748659	0.139561	0.038841	225.416701	-358.895605	-244.520144	178.713347	358.895605	175.479856	360.345451	180.974747	186.984966	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1354.938922	-420.000000	0.000000	40.000000	1401.569936	0.000000	0.000000	0.000000	0	3.459121	437.704209	224.062963	-357.497235	-250.010430	226.852684	-360.361540	-238.982394	46.703354	0.000000	-420.000000	0	11.730488	0.018171	0.054011	225.457823	-358.929387	-244.496412	178.754470	358.929387	175.503588	360.361540	181.017606	186.989570	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1401.781235	-420.000000	0.000000	41.000000	1448.778385	0.000000	0.000000	0.000000	0	3.501057	437.643057	223.791160	-357.506376	-250.042767	226.837722	-360.342182	-238.942209	46.703354	0.000000	-420.000000	0	11.855198	0.124710	0.061152	225.314441	-358.924279	-244.492488	178.611087	358.924279	175.507512	360.342182	181.057791	186.957233	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1448.990538	-420.000000	0.000000	42.000000	1495.831139	0.000000	0.000000	0.000000	0	3.533809	437.588770	223.794117	-357.537570	-250.025366	226.362790	-360.475477	-239.086779	46.703354	0.000000	-420.000000	0	11.613874	0.241324	0.054287	225.078453	-359.006523	-244.556072	178.375099	359.006523	175.443928	360.475477	180.913221	186.974634	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1496.063396	-420.000000	0.000000	43.000000	1542.674735	0.000000	0.000000	0.000000	0	3.560753	437.665245	223.951594	-357.553911	-249.949100	226.419344	-360.473463	-239.028542	46.703354	0.000000	-420.000000	0	11.570313	0.043561	0.076475	225.185469	-359.013687	-244.488821	178.482115	359.013687	175.511179	360.473463	180.971458	187.050900	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1542.896726	-420.000000	0.000000	44.000000	1589.580351	0.000000	0.000000	0.000000	0	3.562720	437.633646	223.782328	-357.533265	-249.991707	226.529276	-360.450250	-238.993483	46.703354	0.000000	-420.000000	0	11.705359	0.135046	0.031600	225.155802	-358.991758	-244.492595	178.452448	358.991758	175.507405	360.450250	181.006517	187.008293	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1589.792504	-420.000000	0.000000	45.000000	1636.717796	0.000000	0.000000	0.000000	0	3.528159	437.642496	223.887316	-357.540800	-250.011665	226.443686	-360.493047	-239.052073	46.703354	0.000000	-420.000000	0	11.634579	0.070780	0.008851	225.165501	-359.016924	-244.531869	178.462147	359.016924	175.468131	360.493047	180.947927	186.988335	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1636.985127	-420.000000	0.000000	46.000000	1683.890315	0.000000	0.000000	0.000000	0	3.506750	437.628809	223.855777	-357.554888	-250.058197	226.433877	-360.498328	-239.071399	46.703354	0.000000	-420.000000	0	11.662768	0.028189	0.013687	225.144827	-359.026608	-244.564798	178.441473	359.026608	175.435202	360.498328	180.928601	186.941803	0	0	1	0	0
nt	1	63.500000	38	2	49	8.000000	25.000000	0.507344	1684.105890	-420.000000	0.000000	47.000000	1731.342569	0.000000	0.000000	0.000000	0	3.511190	437.700935	224.048678	-357.580233	-249.999282	226.472506	-360.491474	-239.043874	46.703354	0.000000	-420.000000	0	11.591861	0.070907	0.072125	225.260592	-359.035854	-244.521578	178.557238	359.035854	175.478422	360.491474	180.956126	187.000718	0	0	1	0	0
