subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	877.475417	-420.000000	0.000000	30.000000	924.447986	0.000000	0.000000	0.000000	0	1.033213	432.170439	220.211606	-354.844679	-251.964204	226.422244	-354.232003	-246.550609	44.652939	0.000000	-420.000000	0	8.261623	0.209357	0.144479	223.316925	-354.538341	-249.257407	178.663986	354.538341	170.742593	354.232003	173.449391	215.035796	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	924.652440	-420.000000	0.000000	31.000000	971.756320	0.000000	0.000000	0.000000	0	1.122702	432.046756	220.045754	-354.723323	-251.984964	226.485803	-354.159747	-246.646901	44.652939	0.000000	-420.000000	0	8.383720	0.122097	0.123683	223.265779	-354.441535	-249.315933	178.612840	354.441535	170.684067	354.159747	173.353099	215.015036	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	971.858975	-420.000000	0.000000	32.000000	1018.737871	0.000000	0.000000	0.000000	0	1.139654	432.080071	220.808786	-354.702416	-252.158306	226.511702	-353.988495	-246.732496	44.652939	0.000000	-420.000000	0	7.903946	0.479774	0.033316	223.660244	-354.345455	-249.445401	179.007305	354.345455	170.554599	353.988495	173.267504	214.841694	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1018.835393	-420.000000	0.000000	33.000000	1065.695469	0.000000	0.000000	0.000000	0	2.001224	431.109978	220.927296	-353.797571	-252.757742	226.559908	-352.827252	-246.932469	44.652939	0.000000	-420.000000	0	8.160983	0.257037	0.970093	223.743602	-353.312411	-249.845106	179.090663	353.312411	170.154894	352.827252	173.067531	214.242258	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1065.792991	-420.000000	0.000000	34.000000	1113.515793	1101.944490	0.000000	0.000000	0	7.866794	425.477225	220.888713	-348.915705	-254.215620	224.880057	-345.250729	-246.386905	44.652939	0.000000	-420.000000	0	9.521117	1.360133	5.632753	222.884385	-347.083217	-250.301262	178.231446	347.083217	169.698738	345.250729	173.613095	212.784380	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1113.619731	-420.000000	0.000000	35.000000	1160.654320	1101.944490	0.000000	0.000000	0	20.119395	414.485500	218.364035	-337.471601	-255.822456	222.803554	-332.381409	-245.528463	44.652939	0.000000	-420.000000	0	12.312013	2.790896	10.991725	220.583794	-334.926505	-250.675459	175.930855	334.926505	169.324541	332.381409	174.471537	211.177544	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1160.758685	-420.000000	0.000000	36.000000	1207.814233	1101.944490	0.000000	0.000000	0	37.024865	398.737336	214.174488	-321.835584	-258.408916	216.851084	-315.687871	-245.797475	44.652939	0.000000	-420.000000	0	14.283101	1.971088	15.748164	215.512786	-318.761728	-252.103196	170.859847	318.761728	167.896804	315.687871	174.202525	208.591084	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1207.917743	-420.000000	0.000000	37.000000	1254.618277	1101.944490	0.000000	0.000000	0	60.204085	376.540193	207.701722	-300.581170	-264.882083	209.569496	-293.372512	-248.333846	44.652939	0.000000	-420.000000	0	18.146555	3.863455	22.197143	208.635609	-296.976841	-256.607965	163.982670	296.976841	163.392035	293.372512	171.666154	202.117917	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1254.722215	-420.000000	0.000000	38.000000	1301.804281	1101.944490	0.000000	0.000000	0	91.007731	346.479399	198.124743	-273.400701	-276.157307	197.934771	-264.264463	-252.377972	44.652939	0.000000	-420.000000	0	25.474766	7.328211	30.060795	198.029757	-268.832582	-264.267639	153.376818	268.832582	155.732361	264.264463	167.622028	190.842693	0	0	1	0	0
ivr	6	65.500000	74	1	18	8.000000	55.000000	0.718815	1.779583	1301.959119	-420.000000	0.000000	39.000000	1349.100212	1101.944490	0.000000	0.000000	0	127.046849	311.296971	186.949935	-240.710111	-290.685934	184.775374	-231.849247	-258.539008	44.652939	0.000000	-420.000000	0	33.416590	7.941824	35.182428	185.862654	-236.279679	-274.612471	141.209716	236.279679	145.387529	231.849247	161.460992	176.314066	0	0	1	0	0
