subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	882.638512	-420.000000	0.000000	30.000000	929.509709	0.000000	0.000000	0.000000	0	5.714957	430.673530	226.034509	-355.431273	-257.464585	228.516265	-352.764442	-254.823892	44.941391	0.000000	-420.000000	0	4.499374	0.062384	0.249542	227.275387	-354.097858	-256.144239	182.333996	354.097858	163.855761	352.764442	165.176108	199.535415	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	929.700048	-420.000000	0.000000	31.000000	976.759445	0.000000	0.000000	0.000000	0	6.000951	430.561747	226.858023	-355.196528	-257.746239	227.997268	-352.844037	-255.134062	44.941391	0.000000	-420.000000	0	3.695344	0.804030	0.111783	227.427646	-354.020282	-256.440150	182.486255	354.020282	163.559850	352.844037	164.865938	199.253761	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	976.860816	-420.000000	0.000000	32.000000	1023.834240	0.000000	0.000000	0.000000	0	6.364085	429.744784	225.772304	-354.633981	-258.361121	227.979163	-352.402625	-255.416358	44.941391	0.000000	-420.000000	0	4.303581	0.608237	0.816963	226.875733	-353.518303	-256.888740	181.934342	353.518303	163.111260	352.402625	164.583642	198.638879	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1023.931762	-420.000000	0.000000	33.000000	1071.485184	0.000000	0.000000	0.000000	0	8.746292	426.308024	224.484929	-351.918862	-261.048183	225.151815	-350.695234	-256.671436	44.941391	0.000000	-420.000000	0	4.593247	0.289666	3.436760	224.818372	-351.307048	-258.859809	179.876981	351.307048	161.140191	350.695234	163.328564	195.951817	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1071.618207	-420.000000	0.000000	34.000000	1118.785819	1106.923662	0.000000	0.000000	0	17.534005	415.904957	223.152750	-342.911365	-267.892583	221.327097	-341.311016	-259.044505	44.941391	0.000000	-420.000000	0	9.175109	4.581862	10.403067	222.239923	-342.111190	-263.468544	177.298532	342.111190	156.531456	341.311016	160.955495	189.107417	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1118.893179	-420.000000	0.000000	35.000000	1177.351933	1106.923662	0.000000	0.000000	0	39.688617	393.007990	218.008697	-322.526454	-278.442436	214.886239	-319.117638	-264.140948	44.941391	0.000000	-420.000000	0	15.030047	5.854939	22.896966	216.447468	-320.822046	-271.291692	171.506077	320.822046	148.708308	319.117638	155.859052	178.557564	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1177.486667	-420.000000	0.000000	36.000000	1224.501153	1106.923662	0.000000	0.000000	0	64.533228	368.518029	213.425346	-299.570620	-287.925790	208.054315	-295.252235	-270.202907	44.941391	0.000000	-420.000000	0	19.015704	3.985657	24.489961	210.739831	-297.411428	-279.064348	165.798440	297.411428	140.935652	295.252235	149.797093	169.074210	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1224.600813	-420.000000	0.000000	37.000000	1271.803071	1106.923662	0.000000	0.000000	0	96.239831	337.838876	206.862644	-270.271381	-300.362001	200.766089	-265.944467	-278.773094	44.941391	0.000000	-420.000000	0	22.846686	3.830982	30.679153	203.814367	-268.107924	-289.567547	158.872976	268.107924	130.432453	265.944467	141.226906	156.637999	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1271.920696	-420.000000	0.000000	38.000000	1318.782483	1106.923662	0.000000	0.000000	0	132.695508	302.685004	198.041798	-236.037360	-313.362234	191.414070	-233.037609	-288.525429	44.941391	0.000000	-420.000000	0	25.880343	3.033657	35.153872	194.727934	-234.537484	-300.943831	149.786543	234.537484	119.056169	233.037609	131.474571	143.637766	0	0	1	0	0
ivr	2	65.500000	13	2	4	8.000000	45.000000	0.534530	2.536364	1318.939459	-420.000000	0.000000	39.000000	1365.220821	1106.923662	0.000000	0.000000	0	171.807178	264.768084	186.324322	-199.713427	-327.511061	179.300438	-198.738981	-298.922570	44.941391	0.000000	-420.000000	0	29.454819	3.574476	37.916919	182.812380	-199.226204	-313.216816	137.870989	199.226204	106.783184	198.738981	121.077430	129.488939	0	0	1	0	0
