subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	882.804898	-420.000000	0.000000	30.000000	929.586700	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	929.770195	-420.000000	0.000000	31.000000	976.557558	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	976.660640	-420.000000	0.000000	32.000000	1023.998060	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1024.099003	-420.000000	0.000000	33.000000	1070.637001	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1070.737517	-420.000000	0.000000	34.000000	1118.355098	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1118.456042	-420.000000	0.000000	35.000000	1165.096266	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1165.194216	-420.000000	0.000000	36.000000	1212.176195	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1212.272433	-420.000000	0.000000	37.000000	1259.698820	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1259.796342	-420.000000	0.000000	38.000000	1306.574295	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1306.723144	-420.000000	0.000000	39.000000	1353.652084	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1353.752172	-420.000000	0.000000	40.000000	1400.679402	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1400.776068	-420.000000	0.000000	41.000000	1447.567280	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1447.678062	-420.000000	0.000000	42.000000	1495.012487	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1495.108726	-420.000000	0.000000	43.000000	1541.833213	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1541.930307	-420.000000	0.000000	44.000000	1589.233936	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1589.330603	-420.000000	0.000000	45.000000	1635.889131	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1635.984942	-420.000000	0.000000	46.000000	1683.265047	0.000000	0.000000	0.000000	1	3.774555	432.596000	230.080042	-350.349922	-248.535868	227.746198	-352.979042	-247.567767	44.779434	0.000000	-420.000000	0	3.646411	0.000000	0.000000	228.913120	-351.664482	-248.051818	184.133686	351.664482	171.948182	352.979042	172.432233	218.464132	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1683.361285	-420.000000	0.000000	47.000000	1730.667909	0.000000	0.000000	0.000000	0	3.903235	432.857272	230.510875	-350.272446	-249.054649	228.448298	-353.184813	-247.211481	44.779434	0.000000	-420.000000	0	4.016636	0.370225	0.261272	229.479586	-351.728630	-248.133065	184.700152	351.728630	171.866935	353.184813	172.788519	217.945351	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1730.765431	-420.000000	0.000000	48.000000	1777.858190	0.000000	0.000000	0.000000	0	3.998878	433.032534	230.346514	-350.218006	-249.360785	229.246661	-353.373692	-246.979448	44.779434	0.000000	-420.000000	0	4.103511	0.086874	0.175261	229.796587	-351.795849	-248.170116	185.017153	351.795849	171.829884	353.373692	173.020552	217.639215	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1778.012172	-420.000000	0.000000	49.000000	1824.589521	0.000000	0.000000	0.000000	0	4.066145	433.142834	230.454875	-350.149524	-249.576170	229.618219	-353.526806	-246.898445	44.779434	0.000000	-420.000000	0	4.390471	0.286961	0.110300	230.036547	-351.838165	-248.237308	185.257113	351.838165	171.762692	353.526806	173.101555	217.423830	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1824.696453	-420.000000	0.000000	50.000000	1872.003504	0.000000	0.000000	0.000000	0	3.912329	432.549882	230.294031	-349.746425	-249.859157	229.031464	-353.136733	-247.175085	44.779434	0.000000	-420.000000	0	4.504721	0.114250	0.592952	229.662747	-351.441579	-248.517121	184.883313	351.441579	171.482879	353.136733	172.824915	217.140843	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1872.101453	-420.000000	0.000000	51.000000	1919.619374	0.000000	0.000000	0.000000	0	6.364096	428.665780	229.929762	-345.931817	-252.926819	227.877813	-349.494554	-246.790274	44.779434	0.000000	-420.000000	0	7.386526	2.881806	3.884102	228.903787	-347.713185	-249.858547	184.124353	347.713185	170.141453	349.494554	173.209726	214.073181	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1919.716468	-420.000000	0.000000	52.000000	1966.458064	1954.826024	0.000000	0.000000	0	21.227691	413.972988	228.250391	-331.797105	-259.426529	223.486224	-333.958895	-247.270657	44.779434	0.000000	-420.000000	0	13.233891	5.847365	14.692792	225.868307	-332.878000	-253.348593	181.088873	332.878000	166.651407	333.958895	172.729343	207.573471	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	1966.573550	-420.000000	0.000000	53.000000	2013.892150	1954.826024	0.000000	0.000000	0	46.435029	389.446026	222.580098	-308.850533	-269.122301	216.402496	-309.341487	-250.855022	44.779434	0.000000	-420.000000	0	19.289824	6.055932	24.526962	219.491297	-309.096010	-259.988661	174.711863	309.096010	160.011339	309.341487	169.144978	197.877699	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	2013.997799	-420.000000	0.000000	54.000000	2060.766342	1954.826024	0.000000	0.000000	0	76.824466	359.317129	212.715422	-282.113989	-280.591208	205.444321	-280.985616	-257.124992	44.779434	0.000000	-420.000000	0	24.592792	5.302969	30.128897	209.079872	-281.549803	-268.858100	164.300437	281.549803	151.141900	280.985616	162.875008	186.408792	0	0	1	0	0
ivr	4	65.500000	14	3	38	8.000000	55.000000	0.214841	3.220270	2060.865147	-420.000000	0.000000	55.000000	2107.759869	1954.826024	0.000000	0.000000	0	113.852524	322.790060	200.714730	-248.826652	-295.577446	191.933378	-248.207445	-265.374693	44.779434	0.000000	-420.000000	0	31.459527	6.866735	36.527069	196.324054	-248.517049	-280.476069	151.544620	248.517049	139.523931	248.207445	154.625307	171.422554	0	0	1	0	0
