subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	876.536129	-420.000000	0.000000	30.000000	924.360730	0.000000	0.000000	0.000000	0	11.980998	421.477551	228.700892	-344.469133	-262.634044	221.987168	-345.186852	-254.049343	44.779434	0.000000	-420.000000	0	10.921828	6.573859	5.573185	225.344030	-344.827992	-258.341693	180.564596	344.827992	161.658307	345.186852	165.950657	204.365956	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	924.561761	-420.000000	0.000000	31.000000	971.448785	959.830004	0.000000	0.000000	0	22.232385	411.144867	225.429054	-336.668159	-272.696546	217.814751	-336.208344	-253.767834	44.779434	0.000000	-420.000000	0	20.407969	9.486141	10.332683	221.621902	-336.438252	-263.232190	176.842468	336.438252	156.767810	336.208344	166.232166	194.303454	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	971.555289	-420.000000	0.000000	32.000000	1030.313024	959.830004	0.000000	0.000000	0	48.341588	384.951868	218.033404	-314.047309	-286.964101	208.885556	-310.616370	-255.151324	44.779434	0.000000	-420.000000	0	33.279232	12.871263	26.193000	213.459480	-312.331839	-271.057713	168.680045	312.331839	148.942287	310.616370	164.848676	180.035899	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1030.417389	-420.000000	0.000000	33.000000	1077.497745	959.830004	0.000000	0.000000	0	77.292106	356.201445	209.251269	-287.746782	-301.630725	197.630905	-285.064656	-257.814729	44.779434	0.000000	-420.000000	0	45.410001	12.130769	28.750423	203.441087	-286.405719	-279.722727	158.661653	286.405719	140.277273	285.064656	162.185271	165.369275	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1077.600827	-420.000000	0.000000	34.000000	1124.540888	959.830004	0.000000	0.000000	0	110.585058	323.036533	196.987919	-257.416931	-316.590246	183.220764	-257.416323	-262.872209	44.779434	0.000000	-420.000000	0	55.454143	10.044143	33.164912	190.104342	-257.416627	-289.731227	145.324908	257.416627	130.268773	257.416323	157.127791	150.409754	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1124.651242	-420.000000	0.000000	35.000000	1171.641347	959.830004	0.000000	0.000000	0	151.189239	283.039808	181.314027	-219.789287	-330.065388	167.512304	-222.815250	-270.502498	44.779434	0.000000	-420.000000	0	61.215863	5.761720	39.996725	174.413166	-221.302269	-300.283943	129.633731	221.302269	119.716057	222.815250	149.497502	136.934612	0	0	1	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1171.744857	-420.000000	0.000000	36.000000	1218.357280	959.830004	0.000000	0.000000	0	196.519199	238.825160	164.012978	-178.579479	-344.820719	150.983342	-183.216777	-279.700156	44.779434	0.000000	-420.000000	0	66.572995	5.357131	44.214647	157.498160	-180.898128	-312.260438	112.718726	180.898128	107.739562	183.216777	140.299844	122.179281	0	0	0	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1218.460362	-420.000000	0.000000	37.000000	1265.486824	959.830004	0.000000	0.000000	0	242.426926	193.736293	148.147979	-138.514892	-364.473101	133.564807	-144.275347	-293.204224	44.779434	0.000000	-420.000000	0	72.973315	6.400320	45.088867	140.856393	-141.395120	-328.838662	96.076959	141.395120	91.161338	144.275347	126.795776	102.526899	0	0	0	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1265.589906	-420.000000	0.000000	38.000000	1312.276325	959.830004	0.000000	0.000000	0	286.893658	149.777402	132.398973	-102.027804	-386.691298	116.716813	-107.003566	-309.849449	44.779434	0.000000	-420.000000	0	78.583447	5.610133	43.958891	124.557893	-104.515685	-348.270373	79.778458	104.515685	71.729627	107.003566	110.150551	80.308702	0	0	0	0	0
ivr	4	65.500000	91	2	48	8.000000	55.000000	0.476734	2.450702	1312.430735	-420.000000	0.000000	39.000000	1359.325885	959.830004	0.000000	0.000000	0	327.295798	110.074349	118.383572	-70.399835	-408.381087	101.206442	-73.205463	-327.048988	44.779434	0.000000	-420.000000	0	83.173528	4.590081	39.703053	109.795007	-71.802649	-367.715037	65.015573	71.802649	52.284963	73.205463	92.951012	58.618913	0	0	0	0	0
