subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	938.549723	-420.000000	0.000000	30.000000	985.577896	0.000000	0.000000	0.000000	0	4.615139	434.482607	227.434382	-354.265871	-246.338537	227.096133	-353.574004	-245.742977	44.908478	0.000000	-420.000000	0	0.973542	0.022336	0.022836	227.265258	-353.919937	-246.040757	182.356780	353.919937	173.959243	353.574004	174.257023	220.661463	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	985.780211	-420.000000	0.000000	31.000000	1032.805817	0.000000	0.000000	0.000000	0	4.610559	434.590737	227.720684	-354.291317	-246.341110	227.281327	-353.568587	-245.735528	44.908478	0.000000	-420.000000	0	1.040242	0.066699	0.108130	227.501006	-353.929952	-246.038319	182.592528	353.929952	173.961681	353.568587	174.264472	220.658890	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1032.910183	-420.000000	0.000000	32.000000	1079.914831	0.000000	0.000000	0.000000	0	4.596890	434.640539	227.844615	-354.320919	-246.364509	227.340005	-353.581614	-245.741734	44.908478	0.000000	-420.000000	0	1.090436	0.050195	0.049802	227.592310	-353.951266	-246.053121	182.683832	353.951266	173.946879	353.581614	174.258266	220.635491	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1080.016630	-420.000000	0.000000	33.000000	1127.073889	0.000000	0.000000	0.000000	0	4.590493	434.561179	227.621020	-354.305614	-246.361090	227.195897	-353.599074	-245.760117	44.908478	0.000000	-420.000000	0	1.020341	0.070095	0.079360	227.408458	-353.952344	-246.060603	182.499981	353.952344	173.939397	353.599074	174.239883	220.638910	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1127.177399	-420.000000	0.000000	34.000000	1174.084525	0.000000	0.000000	0.000000	0	4.581287	434.601929	227.617103	-354.338079	-246.392659	227.359123	-353.592724	-245.745253	44.908478	0.000000	-420.000000	0	1.020413	0.000072	0.040749	227.488113	-353.965402	-246.068956	182.579635	353.965402	173.931044	353.592724	174.254747	220.607341	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1174.184613	-420.000000	0.000000	35.000000	1220.929203	0.000000	0.000000	0.000000	0	4.579977	434.592189	227.537228	-354.326983	-246.387546	227.410401	-353.595930	-245.752965	44.908478	0.000000	-420.000000	0	0.976328	0.044085	0.009740	227.473815	-353.961456	-246.070256	182.565337	353.961456	173.929744	353.595930	174.247035	220.612454	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1221.033141	-420.000000	0.000000	36.000000	1267.898778	0.000000	0.000000	0.000000	0	4.584738	434.606749	227.591632	-354.336382	-246.383147	227.383457	-353.603635	-245.748235	44.908478	0.000000	-420.000000	0	0.991649	0.015321	0.014560	227.487545	-353.970008	-246.065691	182.579067	353.970008	173.934309	353.603635	174.251765	220.616853	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1267.997155	-420.000000	0.000000	37.000000	1314.847393	0.000000	0.000000	0.000000	0	4.572354	434.630822	227.723364	-354.358688	-246.395798	227.326930	-353.614354	-245.761442	44.908478	0.000000	-420.000000	0	1.055273	0.063624	0.024073	227.525147	-353.986521	-246.078620	182.616670	353.986521	173.921380	353.614354	174.238558	220.604202	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1314.947909	-420.000000	0.000000	38.000000	1362.556080	0.000000	0.000000	0.000000	0	4.564584	434.690324	227.870717	-354.375245	-246.408412	227.450398	-353.614103	-245.769070	44.908478	0.000000	-420.000000	0	1.079242	0.023970	0.059502	227.660557	-353.994674	-246.088741	182.752080	353.994674	173.911259	353.614103	174.230930	220.591588	0	0	1	0	0
ivr	1	65.500000	14	1	48	8.000000	55.000000	0.764281	1.780447	1362.800313	-420.000000	0.000000	39.000000	1409.525227	0.000000	0.000000	0.000000	0	4.550690	434.614590	227.752720	-354.355966	-246.417473	227.207107	-353.646077	-245.784945	44.908478	0.000000	-420.000000	0	1.096233	0.016990	0.075734	227.479913	-354.001022	-246.101209	182.571436	354.001022	173.898791	353.646077	174.215055	220.582527	0	0	1	0	0
