subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	887.563790	-420.000000	0.000000	30.000000	934.768615	0.000000	0.000000	0.000000	0	2.683090	432.551369	227.156611	-354.314002	-247.995174	225.097936	-352.275951	-248.825021	44.908478	0.000000	-420.000000	0	3.013377	0.027669	0.009662	226.127274	-353.294977	-248.410098	181.218796	353.294977	171.589902	352.275951	171.174979	199.004826	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	934.967508	-420.000000	0.000000	31.000000	981.600033	0.000000	0.000000	0.000000	0	2.697972	432.560632	227.020574	-354.342166	-248.001372	225.206907	-352.272643	-248.794718	44.908478	0.000000	-420.000000	0	2.863863	0.149514	0.009263	226.113741	-353.307405	-248.398045	181.205263	353.307405	171.601955	352.272643	171.205282	198.998628	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	981.703115	-420.000000	0.000000	32.000000	1029.137629	0.000000	0.000000	0.000000	0	2.747366	432.531778	226.967899	-354.323709	-247.975846	225.108113	-352.287839	-248.799079	44.908478	0.000000	-420.000000	0	2.877722	0.013859	0.028854	226.038006	-353.305774	-248.387462	181.129528	353.305774	171.612538	352.287839	171.200921	199.024154	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1029.238145	-420.000000	0.000000	33.000000	1075.797529	0.000000	0.000000	0.000000	0	2.745877	432.544551	226.957428	-354.324947	-247.966592	225.172465	-352.276059	-248.779118	44.908478	0.000000	-420.000000	0	2.836236	0.041486	0.012773	226.064947	-353.300503	-248.372855	181.156469	353.300503	171.627145	352.276059	171.220882	199.033408	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1075.897190	-420.000000	0.000000	34.000000	1122.850511	0.000000	0.000000	0.000000	0	2.707338	432.562607	227.108345	-354.318194	-247.980626	225.125137	-352.286671	-248.791371	44.908478	0.000000	-420.000000	0	2.952542	0.116306	0.018056	226.116741	-353.302432	-248.385998	181.208263	353.302432	171.614002	352.286671	171.208629	199.019374	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1122.950171	-420.000000	0.000000	35.000000	1169.917179	0.000000	0.000000	0.000000	0	2.701679	432.572128	227.061828	-354.326234	-247.987640	225.190582	-352.291749	-248.783353	44.908478	0.000000	-420.000000	0	2.876430	0.076112	0.009521	226.126205	-353.308992	-248.385497	181.217727	353.308992	171.614503	352.291749	171.216647	199.012360	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1170.016412	-420.000000	0.000000	36.000000	1217.179319	0.000000	0.000000	0.000000	0	2.713217	432.533437	226.984668	-354.364507	-248.052550	225.063138	-352.308975	-248.811767	44.908478	0.000000	-420.000000	0	2.914430	0.038000	0.038691	226.023903	-353.336741	-248.432158	181.115425	353.336741	171.567842	352.308975	171.188233	198.947450	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1217.278979	-420.000000	0.000000	37.000000	1263.929897	0.000000	0.000000	0.000000	0	2.685361	432.538888	227.008418	-354.361783	-248.078204	225.078693	-352.323898	-248.825252	44.908478	0.000000	-420.000000	0	2.904289	0.010141	0.005451	226.043555	-353.342841	-248.451728	181.135078	353.342841	171.548272	352.323898	171.174748	198.921796	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1264.030413	-420.000000	0.000000	38.000000	1311.218556	0.000000	0.000000	0.000000	0	2.669768	432.556404	227.059467	-354.374138	-248.086242	225.057917	-352.344359	-248.828439	44.908478	0.000000	-420.000000	0	2.945685	0.041396	0.017517	226.058692	-353.359249	-248.457340	181.150215	353.359249	171.542660	352.344359	171.171561	198.913758	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1311.556461	-420.000000	0.000000	39.000000	1358.590194	0.000000	0.000000	0.000000	0	2.620613	432.600450	227.171319	-354.372134	-248.084605	225.148530	-352.344602	-248.818169	44.908478	0.000000	-420.000000	0	2.956464	0.010778	0.044046	226.159924	-353.358368	-248.451387	181.251446	353.358368	171.548613	352.344602	171.181831	198.915395	0	0	1	0	0
ivr	1	65.500000	20	3	29	8.000000	35.000000	0.249129	3.279101	1358.693704	-420.000000	0.000000	40.000000	1405.172676	0.000000	0.000000	0.000000	0	2.719149	432.573682	227.063056	-354.373124	-248.049275	224.983424	-352.385058	-248.785161	44.908478	0.000000	-420.000000	0	2.969647	0.013183	0.026768	226.023240	-353.379091	-248.417218	181.114762	353.379091	171.582782	352.385058	171.214839	198.950725	0	0	1	0	0
