subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	879.697032	-420.000000	0.000000	30.000000	926.895869	0.000000	0.000000	0.000000	0	9.791547	427.124179	219.463966	-353.588620	-256.651195	216.526557	-351.807174	-248.573428	44.730667	0.000000	-420.000000	0	8.777940	4.266193	4.327703	217.995261	-352.697897	-252.612311	173.264594	352.697897	167.387689	351.807174	171.426572	200.348805	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	927.078508	-420.000000	0.000000	31.000000	974.350486	962.404494	0.000000	0.000000	0	20.751759	414.869645	217.411658	-342.525149	-263.508663	214.133864	-338.539290	-248.471633	44.730667	0.000000	-420.000000	0	15.897902	7.119962	12.254535	215.772761	-340.532220	-255.990148	171.042093	340.532220	164.009852	338.539290	171.528367	193.491337	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	974.456562	-420.000000	0.000000	32.000000	1021.621608	962.404494	0.000000	0.000000	0	35.890977	399.966902	215.365549	-327.833212	-269.522175	211.263470	-322.853906	-249.824871	44.730667	0.000000	-420.000000	0	20.726899	4.828997	14.902743	213.314509	-325.343559	-259.673523	168.583842	325.343559	160.326477	322.853906	170.175129	187.477825	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1021.722979	-420.000000	0.000000	33.000000	1068.610002	962.404494	0.000000	0.000000	0	53.126100	382.947785	210.030418	-312.032712	-274.316837	205.916068	-306.346362	-253.255906	44.730667	0.000000	-420.000000	0	22.199668	1.472770	17.019117	207.973243	-309.189537	-263.786371	163.242576	309.189537	156.213629	306.346362	166.744094	182.683163	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1068.706669	-420.000000	0.000000	34.000000	1115.355448	962.404494	0.000000	0.000000	0	74.191570	361.997102	202.956959	-293.277937	-282.930364	198.533440	-288.053985	-258.977930	44.730667	0.000000	-420.000000	0	24.911369	2.711701	20.950683	200.745200	-290.665961	-270.954147	156.014533	290.665961	149.045853	288.053985	161.022070	174.069636	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1115.466229	-420.000000	0.000000	35.000000	1162.529476	962.404494	0.000000	0.000000	0	96.797374	339.451677	195.128676	-273.112021	-292.570907	189.646492	-269.085004	-265.078443	44.730667	0.000000	-420.000000	0	28.321490	3.410121	22.545425	192.387584	-271.098512	-278.824675	147.656917	271.098512	141.175325	269.085004	154.921557	164.429093	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1162.630847	-420.000000	0.000000	36.000000	1209.619242	962.404494	0.000000	0.000000	0	122.118082	314.401405	186.338662	-250.668918	-303.183929	181.331434	-247.088875	-271.806564	44.730667	0.000000	-420.000000	0	31.975429	3.653939	25.050272	183.835048	-248.878897	-287.495247	139.104381	248.878897	132.504753	247.088875	148.193436	153.816071	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1209.721896	-420.000000	0.000000	37.000000	1256.188036	962.404494	0.000000	0.000000	0	151.569196	284.902498	174.841437	-226.411760	-320.158101	171.206652	-222.600884	-280.616863	44.730667	0.000000	-420.000000	0	39.890399	7.914971	29.498907	173.024044	-224.506322	-300.387482	128.293377	224.506322	119.612518	222.600884	139.383137	136.841899	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1256.288124	-420.000000	0.000000	38.000000	1303.862932	962.404494	0.000000	0.000000	0	185.330174	251.068353	162.287262	-198.397976	-341.464889	158.274249	-195.872250	-290.484710	44.730667	0.000000	-420.000000	0	51.200216	11.309817	33.834145	160.280755	-197.135113	-315.974800	115.550088	197.135113	104.025200	195.872250	129.515290	115.535111	0	0	1	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1304.013064	-420.000000	0.000000	39.000000	1350.406918	962.404494	0.000000	0.000000	0	224.056456	212.854672	151.245835	-166.173929	-365.099263	145.567286	-163.994236	-303.954359	44.730667	0.000000	-420.000000	0	61.446694	10.246477	38.213682	148.406560	-165.084082	-334.526811	103.675893	165.084082	85.473189	163.994236	116.045641	91.900737	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1350.511711	-420.000000	0.000000	40.000000	1397.393602	962.404494	0.000000	0.000000	0	264.566849	173.424588	140.831851	-132.377641	-389.521029	132.627786	-130.776448	-319.334390	44.730667	0.000000	-420.000000	0	70.682634	9.235940	39.430084	136.729819	-131.577044	-354.427710	91.999152	131.577044	65.572290	130.776448	100.665610	67.478971	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1397.494973	-420.000000	0.000000	41.000000	1444.286613	962.404494	0.000000	0.000000	0	304.992047	134.829925	130.516612	-99.313034	-412.770305	119.501820	-96.764307	-335.080197	44.730667	0.000000	-420.000000	0	78.508436	7.825802	38.594663	125.009216	-98.038670	-373.925251	80.278549	98.038670	46.074749	96.764307	84.919803	44.229695	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1444.386701	-420.000000	0.000000	42.000000	1491.523945	962.404494	0.000000	0.000000	0	342.144514	100.876186	121.343542	-71.237323	-436.774957	106.718088	-66.410890	-352.757757	44.730667	0.000000	-420.000000	0	85.417142	6.908706	33.953739	114.030815	-68.824107	-394.766357	69.300148	68.824107	25.233643	66.410890	67.242243	20.225043	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1491.624461	-420.000000	0.000000	43.000000	1538.374611	962.404494	0.000000	0.000000	0	374.314848	73.436516	111.425699	-48.063603	-457.067970	94.102166	-40.914646	-369.399882	44.730667	0.000000	-420.000000	0	89.648793	4.231651	27.439670	102.763933	-44.489124	-413.233926	58.033266	44.489124	6.766074	40.914646	50.600118	0.067970	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1538.475982	-420.000000	0.000000	44.000000	1585.568742	962.404494	0.000000	0.000000	0	399.662675	54.180057	101.105855	-31.385314	-472.030382	82.255537	-20.633187	-382.760458	44.730667	0.000000	-420.000000	0	91.869811	2.221018	19.256459	91.680696	-26.009250	-427.395420	46.950029	26.009250	7.395420	20.633187	37.239542	15.030382	0	0	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1585.664553	-420.000000	0.000000	45.000000	1632.525913	962.404494	0.000000	0.000000	0	419.156315	41.230366	89.204872	-18.293333	-482.030597	70.919593	-6.676729	-392.364028	44.730667	0.000000	-420.000000	0	92.246357	0.376547	12.949691	80.062232	-12.485031	-437.197312	35.331565	12.485031	17.197312	6.676729	27.635972	25.030597	0	1	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1632.621724	-420.000000	0.000000	46.000000	1679.590443	962.404494	0.000000	0.000000	0	431.907398	34.242605	78.570478	-11.452397	-487.606419	60.263257	1.885649	-398.880862	44.730667	0.000000	-420.000000	0	91.571187	0.675171	6.987761	69.416867	-4.783374	-443.243641	24.686200	4.783374	23.243641	1.885649	21.119138	30.606419	0	1	0	0	0
ivr	5	65.500000	30	3	20	8.000000	45.000000	0.250023	3.255901	1679.687109	-420.000000	0.000000	47.000000	1726.582687	962.404494	0.000000	0.000000	0	440.539767	31.442684	69.408203	-7.082832	-490.904068	51.501871	6.348358	-403.547807	44.730667	0.000000	-420.000000	0	90.178434	1.392753	2.799921	60.455037	-0.367237	-447.225938	15.724370	0.367237	27.225938	6.348358	16.452193	33.904068	0	1	0	0	0
