subjName	sessionNR	IOD	trialN	textureType	texnum	visualAngle	simulatedDepth	light_intensity	ambient_intensity	time	displayDistance	isRotated	frameN	timTote	startTime	touchTime	endTime	fingersOccluded	distanceToHome	distanceToObject	indexXraw	indexYraw	indexZraw	thumbXraw	thumbYraw	thumbZraw	targetX	targetY	targetZ	failCause	gripAperture	gripApertureVel	distFromObjVel	gripOriginX	gripOriginY	gripOriginZ	distFromObjX	distFromObjY	distFromObjZ	y_dist_thm	z_dist_thm	z_dist_ind	handOnObj	handnearObj	handfarObj	handTouchObj	framesOccluded
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	880.634182	-420.000000	0.000000	30.000000	927.538315	0.000000	0.000000	0.000000	0	6.068498	434.029829	226.299197	-355.641045	-250.374441	228.080933	-354.344728	-248.109220	44.971542	0.000000	-420.000000	0	3.160102	0.028275	0.005812	227.190065	-354.992887	-249.241831	182.218523	354.992887	170.758169	354.344728	171.890780	206.625559	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	927.727798	-420.000000	0.000000	31.000000	974.323111	0.000000	0.000000	0.000000	0	6.063593	434.025492	226.333349	-355.634197	-250.363639	228.055076	-354.339593	-248.126007	44.971542	0.000000	-420.000000	0	3.106015	0.054086	0.004337	227.194212	-354.986895	-249.244823	182.222670	354.986895	170.755177	354.339593	171.873993	206.636361	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	974.427477	-420.000000	0.000000	32.000000	1021.771740	0.000000	0.000000	0.000000	0	6.064342	433.989041	226.183153	-355.613384	-250.363422	228.087524	-354.341573	-248.146733	44.971542	0.000000	-420.000000	0	3.187138	0.081122	0.036451	227.135338	-354.977479	-249.255077	182.163796	354.977479	170.744923	354.341573	171.853267	206.636578	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1021.870117	-420.000000	0.000000	33.000000	1068.896152	0.000000	0.000000	0.000000	0	6.063907	434.005560	226.247339	-355.654468	-250.387514	228.018846	-354.348915	-248.134553	44.971542	0.000000	-420.000000	0	3.149371	0.037767	0.016519	227.133093	-355.001691	-249.261034	182.161550	355.001691	170.738966	354.348915	171.865447	206.612486	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1069.004367	-420.000000	0.000000	34.000000	1115.736125	0.000000	0.000000	0.000000	0	6.038793	434.142905	226.399642	-355.657909	-250.378528	228.397090	-354.386471	-248.096887	44.971542	0.000000	-420.000000	0	3.288197	0.138826	0.137345	227.398366	-355.022190	-249.237708	182.426824	355.022190	170.762292	354.386471	171.903113	206.621472	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1115.842629	-420.000000	0.000000	35.000000	1163.129577	0.000000	0.000000	0.000000	0	6.055359	433.975136	226.156169	-355.616799	-250.401910	228.051017	-354.354354	-248.144870	44.971542	0.000000	-420.000000	0	3.206002	0.082195	0.167769	227.103593	-354.985577	-249.273390	182.132051	354.985577	170.726610	354.354354	171.855130	206.598090	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1163.228382	-420.000000	0.000000	36.000000	1210.108134	0.000000	0.000000	0.000000	0	6.024520	433.965453	226.254032	-355.584423	-250.450169	227.987778	-354.370932	-248.149932	44.971542	0.000000	-420.000000	0	3.125624	0.080378	0.009683	227.120905	-354.977678	-249.300050	182.149362	354.977678	170.699950	354.370932	171.850068	206.549831	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1210.212071	-420.000000	0.000000	37.000000	1257.292427	0.000000	0.000000	0.000000	0	5.882383	433.994104	226.521758	-355.503905	-250.624448	228.165208	-354.383336	-248.163691	44.971542	0.000000	-420.000000	0	3.164163	0.038539	0.028650	227.343483	-354.943621	-249.394070	182.371941	354.943621	170.605930	354.383336	171.836309	206.375552	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1257.390804	-420.000000	0.000000	38.000000	1304.260291	0.000000	0.000000	0.000000	0	5.762365	433.704624	226.432405	-355.251306	-250.842283	227.806137	-354.293927	-248.227834	44.971542	0.000000	-420.000000	0	3.104683	0.059480	0.289480	227.119271	-354.772616	-249.535059	182.147729	354.772616	170.464941	354.293927	171.772166	206.157717	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1304.427532	-420.000000	0.000000	39.000000	1351.989509	0.000000	0.000000	0.000000	0	5.211370	432.874384	226.395915	-354.325171	-251.614356	227.581323	-353.829419	-248.507516	44.971542	0.000000	-420.000000	0	3.362056	0.257372	0.830240	226.988619	-354.077295	-250.060936	182.017077	354.077295	169.939064	353.829419	171.492484	205.385644	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1352.091308	-420.000000	0.000000	40.000000	1399.326501	0.000000	0.000000	0.000000	0	6.593166	427.423835	227.024709	-349.867808	-255.164393	224.994836	-347.504017	-248.178936	44.971542	0.000000	-420.000000	0	7.648824	4.286768	5.450549	226.009773	-348.685913	-251.671665	181.038230	348.685913	168.328335	347.504017	171.821064	201.835607	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1399.485615	-420.000000	0.000000	41.000000	1446.448774	1434.735038	0.000000	0.000000	0	20.915867	412.525812	224.957458	-334.443472	-263.520474	222.248763	-332.454294	-247.358570	44.971542	0.000000	-420.000000	0	16.507605	8.858781	14.898023	223.603110	-333.448883	-255.439522	178.631568	333.448883	164.560478	332.454294	172.641430	193.479526	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1446.553567	-420.000000	0.000000	42.000000	1505.250137	1434.735038	0.000000	0.000000	0	43.028567	392.508685	221.285487	-313.822706	-266.191008	217.120397	-309.835247	-248.421983	44.971542	0.000000	-420.000000	0	18.681168	2.173563	20.017127	219.202942	-311.828977	-257.306495	174.231400	311.828977	162.693505	309.835247	171.578017	190.808992	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1505.354502	-420.000000	0.000000	43.000000	1552.410050	1434.735038	0.000000	0.000000	0	64.051718	372.349972	215.015962	-294.602248	-271.077887	210.529570	-289.375603	-251.244801	44.971542	0.000000	-420.000000	0	20.995162	2.313994	20.158713	212.772766	-291.988926	-261.161344	167.801224	291.988926	158.838656	289.375603	168.755199	185.922113	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1552.510138	-420.000000	0.000000	44.000000	1599.491261	1434.735038	0.000000	0.000000	0	89.959187	346.585178	206.509209	-271.360718	-282.328016	201.604997	-265.289588	-255.581389	44.971542	0.000000	-420.000000	0	27.862017	6.866855	25.764795	204.057103	-268.325153	-268.954702	159.085561	268.325153	151.045298	265.289588	164.418611	174.671984	0	0	1	0	0
ivr	3	65.500000	71	1	36	8.000000	45.000000	0.797699	1.786422	1599.594771	-420.000000	0.000000	45.000000	1646.563918	1434.735038	0.000000	0.000000	0	119.573807	317.309482	196.101276	-244.664410	-293.773890	190.350258	-238.925887	-261.683683	44.971542	0.000000	-420.000000	0	33.102662	5.240644	29.275696	193.225767	-241.795149	-277.728787	148.254225	241.795149	142.271213	238.925887	158.316317	163.226110	0	0	1	0	0
